Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3gr7_8_CAS-III-A-III-D	NC_016640.1_2723	250	256	0.00064	17.7	2909445	2910194	NC_016640.1	2723	0.3	0.29296875	-1
Csm3gr7_8_CAS-III-A-III-D	NC_016640.1_2724	75	256	0.001	17.0	2910343	2910567	NC_016640.1	2724	0.8266666666666667	0.26171875	-1
Csm3gr7_8_CAS-III-A-III-D	NC_016640.1_2721	219	256	0.0026	15.7	2908373	2909029	NC_016640.1	2721	0.2054794520547945	0.16796875	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_016640.1_2707	581	320	1.3e-41	141.3	2898130	2899872	NC_016640.1	2707	0.5611015490533563	0.990625	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_016640.1_3355	325	320	3.1e-39	133.5	3590467	3591441	NC_016640.1	3355	0.9569230769230769	0.9375	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_016640.1_2709	299	320	5.2e-07	27.7	2900316	2901212	NC_016640.1	2709	0.6387959866220736	0.64375	1
Csm2gr11_7_CAS-III-A	NC_016640.1_3387	159	110	6.8e-34	115.7	3630443	3630919	NC_016640.1	3387	0.7610062893081762	0.9818181818181818	-1
Csm2gr11_7_CAS-III-A	NC_016640.1_1103	634	110	0.52	9.8	1156435	1158336	NC_016640.1	1103	0.20189274447949526	0.8363636363636363	1
Csm4gr5_1_CAS-III-A	NC_016640.1_3385	347	315	1.6e-52	177.2	3628449	3629489	NC_016640.1	3385	0.9567723342939481	0.9523809523809523	-1
Csm4gr5_1_CAS-III-A	NC_016640.1_3386	315	315	1.4000000000000001e-05	23.0	3629499	3630443	NC_016640.1	3386	0.16507936507936508	0.15873015873015872	-1
Cse2gr11_0_CAS-I-E	NC_016640.1_3412	76	160	0.013000000000000001	14.2	3666589	3666816	NC_016640.1	3412	0.7368421052631579	0.3625	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5533	409	422	5.699999999999999e-88	294.3	5993647	5994873	NC_016640.1	5533	0.9046454767726161	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_016640.1_1847	391	422	9.999999999999998e-81	270.3	1970633	1971805	NC_016640.1	1847	0.9309462915601023	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_016640.1_2277	346	422	8.5e-80	267.3	2417838	2418875	NC_016640.1	2277	0.9017341040462428	0.8151658767772512	-1
Cas12f2_1_CAS-V-F	NC_016640.1_354	397	422	3.1999999999999993e-66	222.6	377127	378317	NC_016640.1	354	0.8967254408060453	0.95260663507109	1
Cas12f2_1_CAS-V-F	NC_016640.1_2120	413	422	3.8999999999999993e-66	222.3	2241663	2242901	NC_016640.1	2120	0.8619854721549637	0.95260663507109	1
Cas12f2_1_CAS-V-F	NC_016640.1_5914	411	422	8.199999999999998e-66	221.3	6379817	6381049	NC_016640.1	5914	0.8637469586374696	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NC_016640.1_685	411	422	3.4999999999999996e-64	215.9	703370	704602	NC_016640.1	685	0.8637469586374696	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NC_016640.1_1915	363	422	8e-55	185.0	2047735	2048823	NC_016640.1	1915	0.9559228650137741	0.9218009478672986	-1
Cas12f2_1_CAS-V-F	NC_016640.1_3410	376	422	1.8e-53	180.6	3664640	3665767	NC_016640.1	3410	0.574468085106383	0.5521327014218009	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4375	245	422	4.8e-49	166.0	4725354	4726088	NC_016640.1	4375	0.7918367346938775	0.495260663507109	1
Cas12f2_1_CAS-V-F	NC_016640.1_4762	237	422	2.7999999999999994e-48	163.5	5138250	5138960	NC_016640.1	4762	0.8227848101265823	0.4976303317535545	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5177	237	422	2.1999999999999997e-47	160.5	5639246	5639956	NC_016640.1	5177	0.8227848101265823	0.4976303317535545	1
Cas12f2_1_CAS-V-F	NC_016640.1_5212	371	422	3.5e-47	159.9	5670194	5671306	NC_016640.1	5212	0.7035040431266847	0.6255924170616114	-1
Cas12f2_1_CAS-V-F	NC_016640.1_402	369	422	2.0999999999999998e-44	150.8	416037	417143	NC_016640.1	402	0.7181571815718157	0.6919431279620853	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5850	235	422	1.0999999999999999e-41	141.8	6314053	6314757	NC_016640.1	5850	0.9531914893617022	0.5734597156398105	1
Cas12f2_1_CAS-V-F	NC_016640.1_370	407	422	5.1e-41	139.6	392554	393774	NC_016640.1	370	0.9066339066339066	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5196	242	422	1.3e-30	105.3	5651272	5651997	NC_016640.1	5196	0.8140495867768595	0.4834123222748815	1
Cas12f2_1_CAS-V-F	NC_016640.1_3749	242	422	2.6e-29	101.0	4027082	4027807	NC_016640.1	3749	0.8140495867768595	0.4834123222748815	-1
Cas12f2_1_CAS-V-F	NC_016640.1_974	242	422	4.2e-29	100.3	1004588	1005313	NC_016640.1	974	0.8140495867768595	0.4834123222748815	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4818	346	422	4.3000000000000004e-29	100.3	5191893	5192930	NC_016640.1	4818	0.7456647398843931	0.6232227488151659	-1
Cas12f2_1_CAS-V-F	NC_016640.1_3594	557	422	5.5e-29	99.9	3853264	3854934	NC_016640.1	3594	0.43447037701974867	0.5971563981042654	-1
Cas12f2_1_CAS-V-F	NC_016640.1_727	326	422	7.900000000000001e-29	99.4	745261	746238	NC_016640.1	727	0.656441717791411	0.5284360189573459	1
Cas12f2_1_CAS-V-F	NC_016640.1_4803	242	422	1.3000000000000002e-28	98.7	5175891	5176616	NC_016640.1	4803	0.8140495867768595	0.4834123222748815	1
Cas12f2_1_CAS-V-F	NC_016640.1_2357	152	422	3.5e-28	97.3	2493495	2493950	NC_016640.1	2357	0.9210526315789473	0.36018957345971564	-1
Cas12f2_1_CAS-V-F	NC_016640.1_3316	242	422	3.8e-28	97.2	3547997	3548722	NC_016640.1	3316	0.8140495867768595	0.4834123222748815	1
Cas12f2_1_CAS-V-F	NC_016640.1_3517	233	422	1.3999999999999998e-26	92.0	3761430	3762128	NC_016640.1	3517	0.8326180257510729	0.476303317535545	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5771	227	422	9.400000000000001e-26	89.3	6233018	6233698	NC_016640.1	5771	0.8722466960352423	0.490521327014218	1
Cas12f2_1_CAS-V-F	NC_016640.1_2736	211	422	4.0999999999999994e-25	87.2	2920328	2920960	NC_016640.1	2736	0.8625592417061612	0.44786729857819907	1
Cas12f2_1_CAS-V-F	NC_016640.1_6212	295	422	9.6e-25	86.0	6739286	6740170	NC_016640.1	6212	0.6779661016949152	0.495260663507109	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4138	165	422	2.5e-24	84.6	4471271	4471765	NC_016640.1	4138	0.7757575757575758	0.33886255924170616	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4351	207	422	1.5e-23	82.0	4686569	4687189	NC_016640.1	4351	0.782608695652174	0.4052132701421801	-1
Cas12f2_1_CAS-V-F	NC_016640.1_2356	129	422	2.2e-22	78.2	2492931	2493317	NC_016640.1	2356	0.6821705426356589	0.20616113744075829	-1
Cas12f2_1_CAS-V-F	NC_016640.1_1527	177	422	1.0000000000000001e-21	75.9	1612374	1612904	NC_016640.1	1527	0.672316384180791	0.3175355450236967	1
Cas12f2_1_CAS-V-F	NC_016640.1_2975	103	422	6.8e-20	70.0	3165856	3166164	NC_016640.1	2975	0.8155339805825242	0.2014218009478673	1
Cas12f2_1_CAS-V-F	NC_016640.1_5200	119	422	1.3999999999999999e-18	65.7	5656072	5656428	NC_016640.1	5200	0.7058823529411765	0.2014218009478673	-1
Cas12f2_1_CAS-V-F	NC_016640.1_2350	192	422	2.4e-18	64.9	2481286	2481861	NC_016640.1	2350	0.859375	0.4052132701421801	1
Cas12f2_1_CAS-V-F	NC_016640.1_5898	81	422	2.6e-17	61.5	6359386	6359628	NC_016640.1	5898	0.7901234567901234	0.15402843601895735	1
Cas12f2_1_CAS-V-F	NC_016640.1_5084	452	422	5.3e-14	50.6	5540327	5541682	NC_016640.1	5084	0.47123893805309736	0.5118483412322274	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4255	274	422	4.9e-13	47.4	4590380	4591201	NC_016640.1	4255	0.8284671532846716	0.5118483412322274	1
Cas12f2_1_CAS-V-F	NC_016640.1_5897	417	422	1.1999999999999999e-11	42.9	6358117	6359367	NC_016640.1	5897	0.5179856115107914	0.5308056872037915	1
Cas12f2_1_CAS-V-F	NC_016640.1_4508	293	422	1.2999999999999999e-11	42.7	4851154	4852032	NC_016640.1	4508	0.5597269624573379	0.3981042654028436	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4140	253	422	3e-11	41.5	4474282	4475040	NC_016640.1	4140	0.5612648221343873	0.3104265402843602	-1
Cas12f2_1_CAS-V-F	NC_016640.1_4374	158	422	2.6000000000000003e-10	38.4	4724874	4725347	NC_016640.1	4374	0.9746835443037974	0.44075829383886256	1
Cas12f2_1_CAS-V-F	NC_016640.1_4763	158	422	2.6000000000000003e-10	38.4	5138967	5139440	NC_016640.1	4763	0.9746835443037974	0.44075829383886256	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5176	158	422	5.599999999999999e-10	37.3	5638766	5639239	NC_016640.1	5176	0.9683544303797469	0.43838862559241704	1
Cas12f2_1_CAS-V-F	NC_016640.1_3425	340	422	7.7e-09	33.6	3681880	3682899	NC_016640.1	3425	0.4647058823529412	0.3957345971563981	1
Cas12f2_1_CAS-V-F	NC_016640.1_5033	340	422	7.7e-09	33.6	5472490	5473509	NC_016640.1	5033	0.4647058823529412	0.3957345971563981	-1
Cas12f2_1_CAS-V-F	NC_016640.1_5452	125	422	5e-07	27.6	5905524	5905898	NC_016640.1	5452	0.768	0.19194312796208532	-1
Cas12f2_1_CAS-V-F	NC_016640.1_1593	173	422	6.5e-07	27.2	1676022	1676540	NC_016640.1	1593	0.7861271676300579	0.28199052132701424	1
Cas12f2_1_CAS-V-F	NC_016640.1_4282	191	422	2.8000000000000003e-05	21.8	4616314	4616886	NC_016640.1	4282	0.5654450261780105	0.26303317535545023	-1
Cas8c_1_CAS-I-C	NC_016640.1_4563	165	570	0.013999999999999999	12.4	4904369	4904863	NC_016640.1	4563	0.22424242424242424	0.06315789473684211	1
Csm6_0_CAS-III	NC_016640.1_3357	367	189	4.0999999999999996e-16	57.5	3591798	3592898	NC_016640.1	3357	0.4114441416893733	0.7724867724867724	-1
Csm6_0_CAS-III	NC_016640.1_3358	375	189	2.3e-10	38.8	3592920	3594044	NC_016640.1	3358	0.42933333333333334	0.8412698412698413	-1
Cas12f1_0_CAS-V-F	NC_016640.1_3410	376	512	1.3e-09	35.9	3664640	3665767	NC_016640.1	3410	0.46808510638297873	0.380859375	-1
Cas12f1_0_CAS-V-F	NC_016640.1_370	407	512	9.8e-08	29.7	392554	393774	NC_016640.1	370	0.542997542997543	0.45703125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_2975	103	512	1.1e-07	29.6	3165856	3166164	NC_016640.1	2975	0.7184466019417476	0.158203125	1
Cas12f1_0_CAS-V-F	NC_016640.1_1915	363	512	3.3e-07	28.0	2047735	2048823	NC_016640.1	1915	0.5564738292011019	0.431640625	-1
Cas12f1_0_CAS-V-F	NC_016640.1_5084	452	512	1.4e-06	25.9	5540327	5541682	NC_016640.1	5084	0.4446902654867257	0.40234375	-1
Cas12f1_0_CAS-V-F	NC_016640.1_5196	242	512	7.900000000000001e-05	20.1	5651272	5651997	NC_016640.1	5196	0.5702479338842975	0.26953125	1
Cas12f1_0_CAS-V-F	NC_016640.1_3749	242	512	0.00018	19.0	4027082	4027807	NC_016640.1	3749	0.5661157024793388	0.267578125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_727	326	512	0.00027	18.4	745261	746238	NC_016640.1	727	0.42024539877300615	0.267578125	1
Cas12f1_0_CAS-V-F	NC_016640.1_1847	391	512	0.00031	18.2	1970633	1971805	NC_016640.1	1847	0.5140664961636828	0.4296875	-1
Cas12f1_0_CAS-V-F	NC_016640.1_685	411	512	0.00037999999999999997	17.8	703370	704602	NC_016640.1	685	0.38686131386861317	0.33203125	1
Cas12f1_0_CAS-V-F	NC_016640.1_974	242	512	0.00043	17.7	1004588	1005313	NC_016640.1	974	0.5702479338842975	0.26953125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_3517	233	512	0.00054	17.4	3761430	3762128	NC_016640.1	3517	0.5879828326180258	0.267578125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_4803	242	512	0.00055	17.3	5175891	5176616	NC_016640.1	4803	0.5702479338842975	0.26953125	1
Cas12f1_0_CAS-V-F	NC_016640.1_4762	237	512	0.00059	17.2	5138250	5138960	NC_016640.1	4762	0.6329113924050633	0.30859375	-1
Cas12f1_0_CAS-V-F	NC_016640.1_4375	245	512	0.00064	17.1	4725354	4726088	NC_016640.1	4375	0.6122448979591837	0.30859375	1
Cas12f1_0_CAS-V-F	NC_016640.1_3316	242	512	0.00082	16.8	3547997	3548722	NC_016640.1	3316	0.5619834710743802	0.265625	1
Cas12f1_0_CAS-V-F	NC_016640.1_4351	207	512	0.001	16.4	4686569	4687189	NC_016640.1	4351	0.6666666666666666	0.26953125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_3594	557	512	0.0017	15.7	3853264	3854934	NC_016640.1	3594	0.24416517055655296	0.265625	-1
Cas12f1_0_CAS-V-F	NC_016640.1_5771	227	512	0.0019	15.6	6233018	6233698	NC_016640.1	5771	0.4581497797356828	0.189453125	1
Cas12f1_0_CAS-V-F	NC_016640.1_2736	211	512	0.0021	15.4	2920328	2920960	NC_016640.1	2736	0.4976303317535545	0.19140625	1
Cas12f1_0_CAS-V-F	NC_016640.1_1527	177	512	0.0021	15.4	1612374	1612904	NC_016640.1	1527	0.536723163841808	0.203125	1
Cas12f1_0_CAS-V-F	NC_016640.1_4138	165	512	0.0022	15.4	4471271	4471765	NC_016640.1	4138	0.4121212121212121	0.1484375	-1
Cas12f1_0_CAS-V-F	NC_016640.1_6212	295	512	0.0023	15.3	6739286	6740170	NC_016640.1	6212	0.3525423728813559	0.189453125	-1
Cas12f1_0_CAS-V-F	NC_016640.1_2350	192	512	0.0052	14.1	2481286	2481861	NC_016640.1	2350	0.5416666666666666	0.189453125	1
Cas12f1_0_CAS-V-F	NC_016640.1_5200	119	512	0.0052	14.1	5656072	5656428	NC_016640.1	5200	0.6302521008403361	0.16015625	-1
Cas12f1_0_CAS-V-F	NC_016640.1_5898	81	512	0.0057	14.0	6359386	6359628	NC_016640.1	5898	0.7407407407407407	0.130859375	1
Cas12f1_0_CAS-V-F	NC_016640.1_5850	235	512	0.08199999999999999	10.2	6314053	6314757	NC_016640.1	5850	0.5957446808510638	0.294921875	1
Cas12f1_0_CAS-V-F	NC_016640.1_402	369	512	0.1	9.8	416037	417143	NC_016640.1	402	0.6422764227642277	0.453125	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NC_016640.1_5471	1071	161	1.4e-06	27.0	5927119	5930331	NC_016640.1	5471	0.23529411764705882	0.9751552795031055	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NC_016640.1_5472	880	161	0.0024	16.5	5930370	5933009	NC_016640.1	5472	0.16136363636363638	0.8074534161490683	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NC_016640.1_2719	215	161	0.016	13.8	2906354	2906998	NC_016640.1	2719	0.3302325581395349	0.37888198757763975	-1
Csx21_0_CAS-III-A	NC_016640.1_4610	255	210	0.0005099999999999999	18.0	4951567	4952331	NC_016640.1	4610	0.3411764705882353	0.4380952380952381	1
Cas9_0_II	NC_016640.1_2520	166	830	0.00014	18.8	2709648	2710145	NC_016640.1	2520	0.2469879518072289	0.04939759036144578	-1
Cas9_0_II	NC_016640.1_4586	163	830	0.0011	15.8	4924270	4924758	NC_016640.1	4586	0.25153374233128833	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2235	391	830	0.0014	15.6	2379421	2380593	NC_016640.1	2235	0.10485933503836317	0.05542168674698795	1
Cas9_0_II	NC_016640.1_1352	305	830	0.0017	15.2	1409780	1410694	NC_016640.1	1352	0.1377049180327869	0.056626506024096385	1
Cas9_0_II	NC_016640.1_4256	233	830	0.0018	15.2	4592845	4593543	NC_016640.1	4256	0.1759656652360515	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_5114	391	830	0.0026	14.7	5575020	5576192	NC_016640.1	5114	0.10741687979539642	0.056626506024096385	-1
Cas9_0_II	NC_016640.1_1824	210	830	0.0026	14.6	1949466	1950095	NC_016640.1	1824	0.19523809523809524	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2578	213	830	0.0027	14.6	2771271	2771909	NC_016640.1	2578	0.19718309859154928	0.056626506024096385	-1
Cas9_0_II	NC_016640.1_4350	157	830	0.003	14.4	4686042	4686512	NC_016640.1	4350	0.2611464968152866	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_4730	387	830	0.0034	14.3	5098570	5099730	NC_016640.1	4730	0.1111111111111111	0.05783132530120482	1
Cas9_0_II	NC_016640.1_4126	388	830	0.0034	14.3	4448664	4449827	NC_016640.1	4126	0.11082474226804123	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_573	391	830	0.0036	14.2	574220	575392	NC_016640.1	573	0.10997442455242967	0.05783132530120482	1
Cas9_0_II	NC_016640.1_5895	388	830	0.0036	14.1	6355543	6356706	NC_016640.1	5895	0.11082474226804123	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_1483	404	830	0.0038	14.1	1559868	1561079	NC_016640.1	1483	0.10643564356435643	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_4495	446	830	0.004	14.0	4837727	4839064	NC_016640.1	4495	0.09865470852017937	0.05903614457831325	-1
Cas9_0_II	NC_016640.1_5020	465	830	0.0042	13.9	5456996	5458390	NC_016640.1	5020	0.08817204301075268	0.05542168674698795	1
Cas9_0_II	NC_016640.1_3606	154	830	0.0045	13.8	3869679	3870140	NC_016640.1	3606	0.2662337662337662	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_3014	590	830	0.0047	13.8	3215088	3216857	NC_016640.1	3014	0.06949152542372881	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_4796	481	830	0.0052	13.6	5169022	5170464	NC_016640.1	4796	0.08523908523908524	0.05542168674698795	1
Cas9_0_II	NC_016640.1_4270	526	830	0.0066	13.3	4603064	4604641	NC_016640.1	4270	0.0779467680608365	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_4553	496	830	0.0071	13.2	4894813	4896300	NC_016640.1	4553	0.08266129032258064	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2906	464	830	0.0076	13.1	3096850	3098241	NC_016640.1	2906	0.08620689655172414	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_5970	464	830	0.0077	13.1	6437863	6439254	NC_016640.1	5970	0.08620689655172414	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_1918	464	830	0.0077	13.1	2051489	2052880	NC_016640.1	1918	0.08620689655172414	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_852	464	830	0.0077	13.1	855651	857042	NC_016640.1	852	0.08620689655172414	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_1812	589	830	0.0078	13.1	1937168	1938934	NC_016640.1	1812	0.07130730050933787	0.056626506024096385	-1
Cas9_0_II	NC_016640.1_4139	589	830	0.0078	13.1	4471823	4473589	NC_016640.1	4139	0.07130730050933787	0.056626506024096385	-1
Cas9_0_II	NC_016640.1_436	589	830	0.0078	13.1	455495	457261	NC_016640.1	436	0.07130730050933787	0.056626506024096385	1
Cas9_0_II	NC_016640.1_4721	589	830	0.0078	13.1	5088414	5090180	NC_016640.1	4721	0.07130730050933787	0.056626506024096385	-1
Cas9_0_II	NC_016640.1_5801	589	830	0.0078	13.1	6262865	6264631	NC_016640.1	5801	0.07130730050933787	0.056626506024096385	1
Cas9_0_II	NC_016640.1_956	589	830	0.0078	13.1	985697	987463	NC_016640.1	956	0.07130730050933787	0.056626506024096385	1
Cas9_0_II	NC_016640.1_1727	469	830	0.008	13.0	1845576	1846982	NC_016640.1	1727	0.08742004264392324	0.05542168674698795	1
Cas9_0_II	NC_016640.1_4478	389	830	0.0096	12.7	4822632	4823798	NC_016640.1	4478	0.10539845758354756	0.05542168674698795	1
Cas9_0_II	NC_016640.1_874	389	830	0.0096	12.7	880439	881605	NC_016640.1	874	0.10539845758354756	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2695	202	830	0.011000000000000001	12.6	2887653	2888258	NC_016640.1	2695	0.20297029702970298	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_4476	391	830	0.011000000000000001	12.5	4819521	4820693	NC_016640.1	4476	0.10485933503836317	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2223	165	830	0.012	12.5	2368264	2368758	NC_016640.1	2223	0.28484848484848485	0.06265060240963856	1
Cas9_0_II	NC_016640.1_2700	391	830	0.012	12.5	2891647	2892819	NC_016640.1	2700	0.10485933503836317	0.05542168674698795	1
Cas9_0_II	NC_016640.1_5871	588	830	0.013000000000000001	12.3	6332453	6334216	NC_016640.1	5871	0.06802721088435375	0.05421686746987952	1
Cas9_0_II	NC_016640.1_1377	164	830	0.016	12.1	1437975	1438466	NC_016640.1	1377	0.24390243902439024	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_4549	164	830	0.016	12.1	4890491	4890982	NC_016640.1	4549	0.24390243902439024	0.05421686746987952	-1
Cas9_0_II	NC_016640.1_5491	465	830	0.016	12.0	5951534	5952928	NC_016640.1	5491	0.09247311827956989	0.05783132530120482	1
Cas9_0_II	NC_016640.1_2687	391	830	0.017	11.9	2879989	2881161	NC_016640.1	2687	0.10485933503836317	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_5992	391	830	0.017	11.9	6455531	6456703	NC_016640.1	5992	0.10485933503836317	0.05542168674698795	1
Cas9_0_II	NC_016640.1_4129	579	830	0.018000000000000002	11.9	4453259	4454995	NC_016640.1	4129	0.07426597582037997	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_3235	391	830	0.018000000000000002	11.9	3471463	3472635	NC_016640.1	3235	0.10997442455242967	0.05783132530120482	1
Cas9_0_II	NC_016640.1_4541	584	830	0.018000000000000002	11.9	4883433	4885184	NC_016640.1	4541	0.0547945205479452	0.04457831325301205	-1
Cas9_0_II	NC_016640.1_1955	391	830	0.018000000000000002	11.9	2078964	2080136	NC_016640.1	1955	0.10997442455242967	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_5659	391	830	0.018000000000000002	11.9	6113789	6114961	NC_016640.1	5659	0.10997442455242967	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_811	391	830	0.018000000000000002	11.8	824120	825292	NC_016640.1	811	0.10485933503836317	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_5656	392	830	0.018000000000000002	11.8	6111295	6112470	NC_016640.1	5656	0.1096938775510204	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_2733	392	830	0.021	11.7	2918087	2919262	NC_016640.1	2733	0.10459183673469388	0.05542168674698795	1
Cas9_0_II	NC_016640.1_4799	392	830	0.021	11.7	5171910	5173085	NC_016640.1	4799	0.10459183673469388	0.05542168674698795	1
Cas9_0_II	NC_016640.1_6215	392	830	0.021	11.7	6740983	6742158	NC_016640.1	6215	0.10459183673469388	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_724	392	830	0.021	11.7	743273	744448	NC_016640.1	724	0.10459183673469388	0.05542168674698795	1
Cas9_0_II	NC_016640.1_4199	284	830	0.021	11.6	4538112	4538963	NC_016640.1	4199	0.15140845070422534	0.05783132530120482	-1
Cas9_0_II	NC_016640.1_3724	580	830	0.022000000000000002	11.5	4007899	4009638	NC_016640.1	3724	0.0706896551724138	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_4079	589	830	0.026000000000000002	11.3	4387450	4389216	NC_016640.1	4079	0.05432937181663837	0.04457831325301205	1
Cas9_0_II	NC_016640.1_4484	390	830	0.027000000000000003	11.3	4827121	4828290	NC_016640.1	4484	0.29743589743589743	0.14216867469879518	1
Cas9_0_II	NC_016640.1_3483	466	830	0.028999999999999998	11.2	3740483	3741880	NC_016640.1	3483	0.09227467811158799	0.05783132530120482	1
Cas9_0_II	NC_016640.1_2240	499	830	0.034	10.9	2383354	2384850	NC_016640.1	2240	0.08617234468937876	0.05783132530120482	1
Cas9_0_II	NC_016640.1_2544	590	830	0.036000000000000004	10.9	2737572	2739341	NC_016640.1	2544	0.07288135593220339	0.05783132530120482	1
Cas9_0_II	NC_016640.1_2295	312	830	0.037000000000000005	10.8	2434793	2435728	NC_016640.1	2295	0.1282051282051282	0.05421686746987952	1
Cas9_0_II	NC_016640.1_1242	424	830	0.039	10.7	1286996	1288267	NC_016640.1	1242	0.16981132075471697	0.08674698795180723	1
Cas9_0_II	NC_016640.1_4870	424	830	0.04	10.7	5259839	5261110	NC_016640.1	4870	0.16981132075471697	0.08674698795180723	-1
Cas9_0_II	NC_016640.1_4036	465	830	0.042	10.6	4329431	4330825	NC_016640.1	4036	0.08387096774193549	0.05301204819277108	1
Cas9_0_II	NC_016640.1_2227	407	830	0.053	10.3	2372020	2373240	NC_016640.1	2227	0.10073710073710074	0.05542168674698795	1
Cas9_0_II	NC_016640.1_2241	407	830	0.053	10.3	2384813	2386033	NC_016640.1	2241	0.10073710073710074	0.05542168674698795	-1
Cas9_0_II	NC_016640.1_2577	426	830	0.11	9.3	2769607	2770884	NC_016640.1	2577	0.13849765258215962	0.08072289156626505	-1
Cas9_0_II	NC_016640.1_2596	430	830	0.11	9.3	2791975	2793264	NC_016640.1	2596	0.1372093023255814	0.08072289156626505	1
htpX_0_CAS-III-B	NC_016640.1_3970	647	343	1.6e-13	49.0	4254179	4256119	NC_016640.1	3970	0.4095826893353941	0.8075801749271136	-1
htpX_0_CAS-III-B	NC_016640.1_3831	284	343	0.0003	18.5	4097287	4098138	NC_016640.1	3831	0.24295774647887325	0.2099125364431487	-1
htpX_0_CAS-III-B	NC_016640.1_1755	807	343	0.0011	16.7	1880464	1882884	NC_016640.1	1755	0.2057001239157373	0.42565597667638483	-1
htpX_0_CAS-III-B	NC_016640.1_1154	292	343	0.0025	15.5	1196774	1197649	NC_016640.1	1154	0.14726027397260275	0.12536443148688048	-1
htpX_0_CAS-III-B	NC_016640.1_1857	64	343	0.94	7.0	1983302	1983493	NC_016640.1	1857	0.859375	0.16326530612244897	1
Csx10gr5_1_CAS-III-D	NC_016640.1_3364	810	393	1.5e-16	59.1	3599167	3601596	NC_016640.1	3364	0.23950617283950618	0.44529262086513993	-1
Csx10gr5_1_CAS-III-D	NC_016640.1_3363	517	393	2.2e-05	22.3	3597613	3599163	NC_016640.1	3363	0.38878143133462284	0.3969465648854962	-1
Cas12b2_1_CAS-V-B	NC_016640.1_2975	103	769	0.079	9.6	3165856	3166164	NC_016640.1	2975	0.4368932038834951	0.05851755526657997	1
Csm2_0_IIIA	NC_016640.1_3387	159	96	5.099999999999999e-20	70.6	3630443	3630919	NC_016640.1	3387	0.6415094339622641	0.9791666666666666	-1
