Contig	Start	End	Strand	Pos
NC_016640.1	3980016	3983636	-1	3692
NC_016640.1	3983671	3983877	-1	3693
NC_016640.1	3984011	3984205	-1	3694
NC_016640.1	3984225	3984674	-1	3695
NC_016640.1	3984628	3984834	-1	3696
NC_016640.1	3985277	3985498	1	3697
NC_016640.1	3985498	3985884	1	3698
NC_016640.1	3986280	3986492	-1	3699
NC_016640.1	3986482	3986919	-1	3700
NC_016640.1	3987251	3987655	-1	3701
NC_016640.1	3987652	3987861	-1	3702
NC_016640.1	3988465	3989880	-1	3703
NC_016640.1	3989912	3990271	-1	3704
NC_016640.1	3990752	3991639	-1	3705
NC_016640.1	3991682	3992284	-1	3706
NC_016640.1	3992524	3995715	-1	3707
NC_016640.1	3995825	3995971	-1	3708
NC_016640.1	3996081	3996416	-1	3709
NC_016640.1	3996568	3996759	-1	3710
NC_016640.1	3996914	3997171	-1	3711
NC_016640.1	3997362	3997511	-1	3712
NC_016640.1	3997508	3997861	-1	3713
NC_016640.1	3998524	3998739	-1	3714
NC_016640.1	3998860	3999339	-1	3715
NC_016640.1	3999557	4000024	-1	3716
NC_016640.1	4000025	4002730	-1	3717
NC_016640.1	4002678	4003145	-1	3718
NC_016640.1	4003312	4003929	-1	3719
NC_016640.1	4003954	4004409	-1	3720
NC_016640.1	4004520	4005140	-1	3721
NC_016640.1	4005357	4005695	-1	3722
NC_016640.1	4006556	4006807	-1	3723
NC_016640.1	4007899	4009638	-1	3724
NC_016640.1	4011336	4011485	-1	3725
NC_016640.1	4011494	4012801	-1	3726
NC_016640.1	4012910	4014589	-1	3727
NC_016640.1	4014745	4015044	1	3728
NC_016640.1	4015029	4015451	1	3729
NC_016640.1	4015448	4016215	-1	3730
NC_016640.1	4016219	4016719	-1	3731
NC_016640.1	4016716	4018257	-1	3732
NC_016640.1	4018458	4018787	-1	3733
NC_016640.1	4018775	4019035	-1	3734
NC_016640.1	4019231	4019830	-1	3735
NC_016640.1	4019858	4020400	-1	3736
NC_016640.1	4020442	4020708	1	3737
NC_016640.1	4020673	4021095	-1	3738
NC_016640.1	4021046	4021438	-1	3739
NC_016640.1	4021566	4021811	-1	3740
NC_016640.1	4021824	4022681	-1	3741
NC_016640.1	4022681	4023331	-1	3742
NC_016640.1	4023517	4023621	-1	3743
NC_016640.1	4023618	4023848	-1	3744
NC_016640.1	4024070	4024273	-1	3745
NC_016640.1	4024855	4025640	-1	3746
NC_016640.1	4025827	4026249	-1	3747
NC_016640.1	4026207	4026647	-1	3748
NC_016640.1	4027082	4027807	-1	3749
NC_016640.1	4028196	4029389	-1	3750
NC_016640.1	4029379	4029609	-1	3751
NC_016640.1	4029569	4029790	-1	3752
NC_016640.1	4029948	4030112	-1	3753
NC_016640.1	4030796	4031050	-1	3754
NC_016640.1	4031081	4031323	-1	3755
NC_016640.1	4031352	4031684	1	3756
NC_016640.1	4032605	4033483	-1	3757
NC_016640.1	4034074	4034799	-1	3758
NC_016640.1	4034819	4035046	1	3759
NC_016640.1	4035114	4035524	1	3760
NC_016640.1	4035767	4036126	1	3761
NC_016640.1	4036083	4036589	1	3762
NC_016640.1	4036641	4037219	-1	3763
NC_016640.1	4038863	4039231	-1	3764
NC_016640.1	4039185	4039457	-1	3765
NC_016640.1	4039494	4039772	-1	3766
NC_016640.1	4039835	4039999	-1	3767
NC_016640.1	4040553	4041278	-1	3768
NC_016640.1	4041475	4041789	-1	3769
NC_016640.1	4041802	4042074	-1	3770
NC_016640.1	4042091	4042432	-1	3771
NC_016640.1	4042459	4042842	-1	3772
NC_016640.1	4042938	4043156	-1	3773
NC_016640.1	4043251	4043736	-1	3774
NC_016640.1	4044022	4044171	-1	3775
NC_016640.1	4044401	4044697	1	3776
NC_016640.1	4044743	4044913	-1	3777
NC_016640.1	4045217	4045528	-1	3778
NC_016640.1	4045627	4045959	-1	3779
NC_016640.1	4045972	4046733	-1	3780
NC_016640.1	4046870	4047061	-1	3781
NC_016640.1	4047121	4047858	-1	3782
NC_016640.1	4047858	4048589	-1	3783
NC_016640.1	4048663	4048911	1	3784
NC_016640.1	4049493	4049612	1	3785
NC_016640.1	4049889	4051595	1	3786
NC_016640.1	4051769	4052269	1	3787
NC_016640.1	4052574	4052930	1	3788
NC_016640.1	4052894	4053076	1	3789
NC_016640.1	4054235	4054873	1	3790
NC_016640.1	4054949	4055503	1	3791
NC_016640.1	4056405	4057580	-1	3792
NC_016640.1	4057600	4057827	1	3793
NC_016640.1	4058443	4058667	-1	3794
NC_016640.1	4058627	4059040	-1	3795
NC_016640.1	4059977	4060141	-1	3796
NC_016640.1	4060309	4061130	-1	3797
NC_016640.1	4061191	4061895	-1	3798
NC_016640.1	4062629	4063042	1	3799
NC_016640.1	4063002	4063232	1	3800
NC_016640.1	4063222	4064064	1	3801
NC_016640.1	4065161	4065283	1	3802
NC_016640.1	4065416	4065718	1	3803
NC_016640.1	4065886	4066050	1	3804
NC_016640.1	4066166	4066891	-1	3805
NC_016640.1	4066961	4067509	1	3806
NC_016640.1	4067817	4068176	1	3807
NC_016640.1	4068133	4068639	1	3808
NC_016640.1	4068710	4069060	-1	3809
NC_016640.1	4069017	4069376	-1	3810
NC_016640.1	4069680	4069859	1	3811
NC_016640.1	4070203	4070439	1	3812
NC_016640.1	4070455	4071645	1	3813
NC_016640.1	4071800	4072678	1	3814
NC_016640.1	4072649	4073152	-1	3815
NC_016640.1	4073475	4074638	-1	3816
NC_016640.1	4074924	4076552	-1	3817
NC_016640.1	4076709	4078172	-1	3818
NC_016640.1	4078491	4080176	1	3819
NC_016640.1	4080271	4082109	-1	3820
NC_016640.1	4082534	4082872	1	3821
NC_016640.1	4082987	4083568	-1	3822
NC_016640.1	4083586	4084161	1	3823
NC_016640.1	4084169	4085041	1	3824
NC_016640.1	4085995	4087914	-1	3825
NC_016640.1	4088366	4090426	-1	3826
NC_016640.1	4090491	4091720	-1	3827
NC_016640.1	4091869	4093041	1	3828
NC_016640.1	4093339	4096032	-1	3829
NC_016640.1	4095983	4097122	-1	3830
NC_016640.1	4097287	4098138	-1	3831
NC_016640.1	4098469	4099320	-1	3832
NC_016640.1	4099500	4099658	-1	3833
NC_016640.1	4101200	4102849	1	3834
NC_016640.1	4102892	4103248	1	3835
NC_016640.1	4103303	4103758	1	3836
NC_016640.1	4103793	4104080	1	3837
NC_016640.1	4104112	4105521	-1	3838
NC_016640.1	4105518	4105751	-1	3839
NC_016640.1	4106068	4106292	-1	3840
NC_016640.1	4106289	4106612	-1	3841
NC_016640.1	4106650	4107030	-1	3842
NC_016640.1	4107030	4107383	-1	3843
NC_016640.1	4107417	4111790	-1	3844
NC_016640.1	4111970	4112212	-1	3845
NC_016640.1	4112414	4112623	-1	3846
NC_016640.1	4112614	4113003	-1	3847
NC_016640.1	4113003	4113230	-1	3848
NC_016640.1	4113440	4113652	1	3849
NC_016640.1	4113668	4114099	1	3850
NC_016640.1	4114282	4114617	-1	3851
NC_016640.1	4114605	4115021	-1	3852
NC_016640.1	4115049	4115162	-1	3853
NC_016640.1	4115369	4115626	1	3854
NC_016640.1	4115623	4116024	1	3855
NC_016640.1	4116371	4116616	1	3856
NC_016640.1	4116620	4116763	1	3857
NC_016640.1	4116779	4117018	1	3858
NC_016640.1	4117450	4119159	1	3859
NC_016640.1	4119117	4119554	-1	3860
NC_016640.1	4119558	4120031	-1	3861
NC_016640.1	4120031	4120960	-1	3862
NC_016640.1	4121089	4122708	-1	3863
NC_016640.1	4122995	4123498	1	3864
NC_016640.1	4123576	4125018	-1	3865
NC_016640.1	4125311	4125970	-1	3866
NC_016640.1	4126050	4126718	1	3867
NC_016640.1	4126801	4127550	-1	3868
NC_016640.1	4127583	4128401	-1	3869
NC_016640.1	4128684	4130951	1	3870
NC_016640.1	4131041	4131877	1	3871
NC_016640.1	4132102	4132932	1	3872
NC_016640.1	4132935	4133363	-1	3873
NC_016640.1	4133431	4133751	1	3874
NC_016640.1	4133803	4135935	1	3875
NC_016640.1	4136095	4137246	1	3876
NC_016640.1	4137320	4138225	1	3877
NC_016640.1	4138200	4138919	1	3878
NC_016640.1	4138941	4140548	1	3879
NC_016640.1	4140700	4142922	1	3880
NC_016640.1	4142923	4143618	1	3881
NC_016640.1	4143652	4144245	-1	3882
NC_016640.1	4144375	4145493	-1	3883
NC_016640.1	4146114	4148003	1	3884
NC_016640.1	4148254	4149564	1	3885
NC_016640.1	4149772	4150122	1	3886
NC_016640.1	4150166	4151767	-1	3887
NC_016640.1	4151888	4152223	-1	3888
NC_016640.1	4152272	4152748	-1	3889
NC_016640.1	4152769	4154199	-1	3890
NC_016640.1	4154657	4155553	1	3891
NC_016640.1	4155577	4157805	1	3892
NC_016640.1	4157841	4159484	1	3893
NC_016640.1	4159481	4159810	-1	3894
NC_016640.1	4160043	4160276	1	3895
NC_016640.1	4160329	4161327	-1	3896
NC_016640.1	4161701	4161985	1	3897
NC_016640.1	4162252	4164162	-1	3898
NC_016640.1	4164516	4165388	-1	3899
NC_016640.1	4165513	4166163	-1	3900
NC_016640.1	4166677	4167198	1	3901
NC_016640.1	4167200	4167667	-1	3902
NC_016640.1	4168474	4170069	1	3903
NC_016640.1	4170121	4171116	1	3904
NC_016640.1	4171250	4171426	1	3905
NC_016640.1	4171577	4172656	-1	3906
NC_016640.1	4172919	4173827	1	3907
NC_016640.1	4173852	4176002	-1	3908
NC_016640.1	4176221	4177585	1	3909
NC_016640.1	4177622	4178182	1	3910
NC_016640.1	4178243	4179322	-1	3911
NC_016640.1	4179466	4180446	1	3912
NC_016640.1	4180668	4182383	-1	3913
NC_016640.1	4182623	4186870	1	3914
NC_016640.1	4187227	4188246	1	3915
NC_016640.1	4189016	4190512	1	3916
NC_016640.1	4190772	4191047	1	3917
NC_016640.1	4191146	4191679	1	3918
NC_016640.1	4191736	4192683	1	3919
NC_016640.1	4192687	4193397	1	3920
NC_016640.1	4193509	4194741	1	3921
NC_016640.1	4194738	4195970	-1	3922
NC_016640.1	4196088	4197449	1	3923
NC_016640.1	4197511	4198473	1	3924
NC_016640.1	4198662	4198931	1	3925
NC_016640.1	4198947	4199618	1	3926
NC_016640.1	4199945	4200562	1	3927
NC_016640.1	4200667	4201473	1	3928
NC_016640.1	4201470	4202150	-1	3929
NC_016640.1	4202220	4203269	-1	3930
NC_016640.1	4209302	4211218	-1	3931
NC_016640.1	4211467	4212360	-1	3932
NC_016640.1	4212530	4213366	-1	3933
NC_016640.1	4213521	4214021	1	3934
NC_016640.1	4214122	4215690	-1	3935
NC_016640.1	4215749	4217167	-1	3936
NC_016640.1	4217167	4219044	-1	3937
NC_016640.1	4219124	4219765	-1	3938
NC_016640.1	4219836	4220903	-1	3939
NC_016640.1	4220944	4221888	-1	3940
NC_016640.1	4222321	4222845	1	3941
NC_016640.1	4223714	4224007	-1	3942
NC_016640.1	4224975	4225376	-1	3943
NC_016640.1	4226056	4226202	1	3944
NC_016640.1	4226199	4226921	1	3945
NC_016640.1	4227072	4228166	1	3946
NC_016640.1	4228227	4229027	1	3947
NC_016640.1	4229076	4229861	1	3948
NC_016640.1	4230251	4230643	-1	3949
NC_016640.1	4230975	4233332	1	3950
NC_016640.1	4233550	4233828	1	3951
NC_016640.1	4233889	4234965	1	3952
NC_016640.1	4235239	4235697	1	3953
NC_016640.1	4235750	4237624	1	3954
NC_016640.1	4237722	4239119	1	3955
NC_016640.1	4239283	4239831	1	3956
NC_016640.1	4240037	4240747	1	3957
NC_016640.1	4240873	4242225	1	3958
NC_016640.1	4242204	4243271	-1	3959
NC_016640.1	4243312	4244901	-1	3960
NC_016640.1	4245021	4246634	-1	3961
NC_016640.1	4246924	4248069	-1	3962
NC_016640.1	4248337	4248633	-1	3963
NC_016640.1	4248873	4249091	1	3964
NC_016640.1	4249086	4250276	-1	3965
NC_016640.1	4250355	4251935	1	3966
NC_016640.1	4251997	4252851	1	3967
NC_016640.1	4253017	4253616	1	3968
NC_016640.1	4253616	4254131	1	3969
NC_016640.1	4254179	4256119	-1	3970
NC_016640.1	4256122	4256733	-1	3971
NC_016640.1	4257023	4258306	1	3972
NC_016640.1	4258540	4258965	1	3973
NC_016640.1	4258981	4259670	-1	3974
NC_016640.1	4259758	4259985	-1	3975
NC_016640.1	4260048	4261787	-1	3976
NC_016640.1	4261939	4262670	1	3977
NC_016640.1	4262705	4263376	1	3978
NC_016640.1	4263391	4263912	1	3979
NC_016640.1	4263963	4264334	1	3980
NC_016640.1	4264334	4264669	1	3981
NC_016640.1	4264731	4265381	-1	3982
NC_016640.1	4265490	4266869	1	3983
NC_016640.1	4266852	4267862	-1	3984
NC_016640.1	4267883	4268590	-1	3985
NC_016640.1	4268733	4270142	-1	3986
NC_016640.1	4270378	4270821	1	3987
NC_016640.1	4270818	4271054	1	3988
NC_016640.1	4271009	4271617	1	3989
NC_016640.1	4271671	4272153	1	3990
NC_016640.1	4272255	4273202	-1	3991
NC_016640.1	4273599	4275575	1	3992
NC_016640.1	4275585	4276301	1	3993
NC_016640.1	4276694	4278808	-1	3994
NC_016640.1	4278932	4280221	1	3995
NC_016640.1	4280228	4281097	1	3996
NC_016640.1	4281289	4284447	1	3997
NC_016640.1	4284645	4286834	-1	3998
NC_016640.1	4286831	4288753	-1	3999
NC_016640.1	4289127	4289267	1	4000
NC_016640.1	4289233	4291194	1	4001
NC_016640.1	4291280	4292191	1	4002
NC_016640.1	4292265	4293776	-1	4003
NC_016640.1	4294092	4294904	1	4004
NC_016640.1	4294992	4295168	-1	4005
NC_016640.1	4295437	4295646	1	4006
NC_016640.1	4295664	4296407	1	4007
NC_016640.1	4299292	4299738	1	4008
NC_016640.1	4301185	4301523	-1	4009
NC_016640.1	4301634	4302380	1	4010
NC_016640.1	4302381	4303751	-1	4011
NC_016640.1	4303813	4304379	-1	4012
NC_016640.1	4304449	4304652	1	4013
NC_016640.1	4305195	4307141	1	4014
NC_016640.1	4307120	4307569	-1	4015
NC_016640.1	4307931	4308641	-1	4016
NC_016640.1	4308916	4310034	1	4017
NC_016640.1	4310122	4311915	1	4018
NC_016640.1	4311934	4312326	-1	4019
NC_016640.1	4312412	4312702	1	4020
NC_016640.1	4312968	4313222	1	4021
NC_016640.1	4313219	4313620	1	4022
NC_016640.1	4313838	4314764	1	4023
NC_016640.1	4314769	4318275	1	4024
NC_016640.1	4318256	4319059	1	4025
NC_016640.1	4319093	4319776	1	4026
NC_016640.1	4319778	4322099	1	4027
NC_016640.1	4322282	4322425	1	4028
NC_016640.1	4322485	4322970	1	4029
NC_016640.1	4323141	4323416	1	4030
NC_016640.1	4323397	4323594	1	4031
NC_016640.1	4323621	4323863	1	4032
NC_016640.1	4324331	4325017	-1	4033
NC_016640.1	4325037	4328198	-1	4034
NC_016640.1	4329250	4329492	1	4035
NC_016640.1	4329431	4330825	1	4036
NC_016640.1	4330972	4331487	1	4037
NC_016640.1	4331621	4331974	1	4038
NC_016640.1	4331961	4332386	1	4039
NC_016640.1	4332388	4333017	1	4040
NC_016640.1	4333170	4333496	1	4041
NC_016640.1	4333560	4333856	1	4042
NC_016640.1	4333955	4334866	1	4043
NC_016640.1	4334885	4336051	1	4044
NC_016640.1	4336225	4336749	-1	4045
NC_016640.1	4337024	4337704	1	4046
NC_016640.1	4337783	4338907	1	4047
NC_016640.1	4338863	4340056	-1	4048
NC_016640.1	4340233	4341804	1	4049
NC_016640.1	4342604	4344442	-1	4050
NC_016640.1	4344609	4346243	1	4051
NC_016640.1	4346291	4353961	1	4052
NC_016640.1	4353964	4354761	-1	4053
NC_016640.1	4354810	4355784	-1	4054
NC_016640.1	4355787	4356824	-1	4055
NC_016640.1	4356879	4357997	-1	4056
NC_016640.1	4358345	4361551	1	4057
NC_016640.1	4361562	4362143	1	4058
NC_016640.1	4364081	4364314	-1	4059
NC_016640.1	4364476	4365039	1	4060
NC_016640.1	4366282	4367646	-1	4061
NC_016640.1	4367919	4368146	1	4062
NC_016640.1	4368347	4369147	-1	4063
NC_016640.1	4369234	4369815	-1	4064
NC_016640.1	4369863	4371503	-1	4065
NC_016640.1	4371607	4371915	-1	4066
NC_016640.1	4372083	4372424	-1	4067
NC_016640.1	4372648	4372959	-1	4068
NC_016640.1	4373395	4375266	1	4069
NC_016640.1	4375300	4376817	1	4070
NC_016640.1	4376873	4378030	1	4071
NC_016640.1	4378066	4379811	1	4072
NC_016640.1	4379854	4380396	1	4073
NC_016640.1	4380393	4381934	-1	4074
NC_016640.1	4382310	4384751	1	4075
NC_016640.1	4384818	4385255	-1	4076
NC_016640.1	4385520	4386365	1	4077
NC_016640.1	4386384	4386524	-1	4078
NC_016640.1	4387450	4389216	1	4079
NC_016640.1	4389342	4390487	1	4080
NC_016640.1	4390576	4391667	1	4081
NC_016640.1	4391724	4392641	1	4082
NC_016640.1	4392729	4393571	1	4083
NC_016640.1	4393646	4394668	1	4084
NC_016640.1	4394709	4395173	-1	4085
NC_016640.1	4395686	4396597	1	4086
NC_016640.1	4396817	4397209	-1	4087
NC_016640.1	4397615	4398058	1	4088
NC_016640.1	4398098	4399099	1	4089
NC_016640.1	4399195	4399728	1	4090
NC_016640.1	4399774	4400805	1	4091
NC_016640.1	4400923	4402587	-1	4092
NC_016640.1	4402618	4403811	-1	4093
NC_016640.1	4403860	4404906	1	4094
NC_016640.1	4405023	4405259	-1	4095
NC_016640.1	4405466	4408237	1	4096
NC_016640.1	4408353	4408634	1	4097
NC_016640.1	4409041	4410333	-1	4098
NC_016640.1	4410437	4411243	-1	4099
NC_016640.1	4411233	4411910	-1	4100
NC_016640.1	4412096	4415125	1	4101
NC_016640.1	4415109	4417343	1	4102
NC_016640.1	4418122	4418580	-1	4103
NC_016640.1	4419374	4419823	1	4104
NC_016640.1	4419981	4420946	-1	4105
NC_016640.1	4421068	4423005	1	4106
NC_016640.1	4423114	4423836	-1	4107
NC_016640.1	4424305	4425642	-1	4108
NC_016640.1	4425655	4426368	-1	4109
NC_016640.1	4426561	4427961	-1	4110
NC_016640.1	4428318	4429334	1	4111
NC_016640.1	4429434	4430297	1	4112
NC_016640.1	4430439	4432337	1	4113
NC_016640.1	4432628	4435138	1	4114
NC_016640.1	4435183	4436256	1	4115
NC_016640.1	4436405	4437346	-1	4116
NC_016640.1	4437357	4438115	-1	4117
NC_016640.1	4438119	4438976	-1	4118
NC_016640.1	4439014	4439820	-1	4119
NC_016640.1	4439839	4440027	-1	4120
NC_016640.1	4440121	4442244	-1	4121
NC_016640.1	4442244	4444082	-1	4122
NC_016640.1	4444512	4445927	1	4123
NC_016640.1	4445932	4446567	1	4124
NC_016640.1	4446576	4447520	-1	4125
NC_016640.1	4448664	4449827	-1	4126
NC_016640.1	4449817	4450047	-1	4127
NC_016640.1	4451962	4452963	-1	4128
NC_016640.1	4453259	4454995	-1	4129
NC_016640.1	4456019	4456660	1	4130
NC_016640.1	4456688	4457287	1	4131
NC_016640.1	4457780	4457974	-1	4132
NC_016640.1	4458440	4462864	1	4133
NC_016640.1	4463129	4465291	-1	4134
NC_016640.1	4465821	4469027	1	4135
NC_016640.1	4469214	4470404	1	4136
NC_016640.1	4470433	4471155	1	4137
NC_016640.1	4471271	4471765	-1	4138
NC_016640.1	4471823	4473589	-1	4139
NC_016640.1	4474282	4475040	-1	4140
NC_016640.1	4475604	4476224	-1	4141
NC_016640.1	4476387	4476872	-1	4142
NC_016640.1	4477243	4478628	1	4143
NC_016640.1	4478789	4479397	-1	4144
NC_016640.1	4479400	4480503	-1	4145
NC_016640.1	4480573	4481097	-1	4146
NC_016640.1	4481155	4481409	1	4147
NC_016640.1	4481699	4481941	1	4148
NC_016640.1	4482019	4482261	1	4149
NC_016640.1	4485053	4485268	1	4150
NC_016640.1	4485525	4485683	1	4151
NC_016640.1	4486351	4486509	1	4152
NC_016640.1	4486621	4486779	1	4153
NC_016640.1	4486739	4486954	1	4154
NC_016640.1	4487211	4487369	1	4155
NC_016640.1	4487919	4488077	1	4156
NC_016640.1	4488307	4488465	1	4157
NC_016640.1	4488575	4489258	-1	4158
NC_016640.1	4489487	4489729	1	4159
NC_016640.1	4489689	4489904	1	4160
NC_016640.1	4490431	4490757	1	4161
NC_016640.1	4490717	4490959	1	4162
NC_016640.1	4491020	4491250	-1	4163
NC_016640.1	4491250	4492635	-1	4164
NC_016640.1	4492625	4493293	-1	4165
NC_016640.1	4493576	4493722	-1	4166
NC_016640.1	4493728	4494849	-1	4167
NC_016640.1	4494846	4496045	-1	4168
NC_016640.1	4496331	4499834	1	4169
NC_016640.1	4500476	4501207	1	4170
NC_016640.1	4501498	4501908	1	4171
NC_016640.1	4501959	4502912	-1	4172
NC_016640.1	4503007	4504554	1	4173
NC_016640.1	4504630	4505727	-1	4174
NC_016640.1	4505897	4508668	-1	4175
NC_016640.1	4509486	4510904	1	4176
NC_016640.1	4511136	4513046	-1	4177
NC_016640.1	4513188	4513529	-1	4178
NC_016640.1	4513812	4515155	1	4179
NC_016640.1	4515301	4516662	1	4180
NC_016640.1	4516890	4518224	1	4181
NC_016640.1	4518280	4518885	-1	4182
NC_016640.1	4518916	4520307	-1	4183
NC_016640.1	4520413	4523148	-1	4184
NC_016640.1	4523520	4524350	1	4185
NC_016640.1	4524354	4524887	-1	4186
NC_016640.1	4524965	4525321	1	4187
NC_016640.1	4525565	4526092	-1	4188
NC_016640.1	4526222	4526725	-1	4189
NC_016640.1	4526768	4530316	-1	4190
NC_016640.1	4530415	4531356	-1	4191
NC_016640.1	4531600	4532709	-1	4192
NC_016640.1	4532741	4533256	-1	4193
NC_016640.1	4533317	4534390	-1	4194
NC_016640.1	4534445	4535020	-1	4195
NC_016640.1	4535141	4535587	-1	4196
NC_016640.1	4535602	4536822	-1	4197
NC_016640.1	4536857	4538011	-1	4198
NC_016640.1	4538112	4538963	-1	4199
NC_016640.1	4540138	4540935	-1	4200
NC_016640.1	4540957	4541181	-1	4201
NC_016640.1	4542054	4542695	1	4202
NC_016640.1	4542723	4543322	1	4203
NC_016640.1	4543582	4543968	1	4204
NC_016640.1	4544603	4544869	1	4205
NC_016640.1	4545246	4545545	1	4206
NC_016640.1	4545573	4546139	1	4207
NC_016640.1	4547561	4549114	-1	4208
NC_016640.1	4549498	4549812	-1	4209
NC_016640.1	4549908	4550765	-1	4210
NC_016640.1	4550930	4551145	-1	4211
NC_016640.1	4551315	4551923	-1	4212
NC_016640.1	4552138	4552422	1	4213
NC_016640.1	4552470	4553483	1	4214
NC_016640.1	4553804	4555330	1	4215
NC_016640.1	4555438	4555575	1	4216
NC_016640.1	4555572	4555913	1	4217
NC_016640.1	4555972	4557255	-1	4218
NC_016640.1	4557524	4558009	1	4219
NC_016640.1	4558185	4559924	-1	4220
NC_016640.1	4560206	4561309	1	4221
NC_016640.1	4561597	4562295	-1	4222
NC_016640.1	4562383	4563126	-1	4223
NC_016640.1	4563214	4563999	-1	4224
NC_016640.1	4564153	4564554	-1	4225
NC_016640.1	4564581	4565225	-1	4226
NC_016640.1	4565233	4566381	-1	4227
NC_016640.1	4566921	4567154	-1	4228
NC_016640.1	4567432	4567854	-1	4229
NC_016640.1	4567812	4568252	-1	4230
NC_016640.1	4568413	4568658	1	4231
NC_016640.1	4568757	4569227	-1	4232
NC_016640.1	4569378	4569926	-1	4233
NC_016640.1	4569916	4570146	-1	4234
NC_016640.1	4571821	4572180	1	4235
NC_016640.1	4572137	4572643	1	4236
NC_016640.1	4572986	4573504	-1	4237
NC_016640.1	4573699	4573932	1	4238
NC_016640.1	4574300	4575673	1	4239
NC_016640.1	4576660	4577076	1	4240
NC_016640.1	4577086	4577367	1	4241
NC_016640.1	4577324	4577656	1	4242
NC_016640.1	4577663	4578142	1	4243
NC_016640.1	4578197	4578589	1	4244
NC_016640.1	4578679	4578945	1	4245
NC_016640.1	4578942	4579526	1	4246
NC_016640.1	4579636	4580892	-1	4247
NC_016640.1	4582143	4585376	-1	4248
NC_016640.1	4585382	4585561	-1	4249
NC_016640.1	4585645	4585833	1	4250
NC_016640.1	4586120	4586377	1	4251
NC_016640.1	4586374	4587276	1	4252
NC_016640.1	4587384	4588835	1	4253
NC_016640.1	4589256	4589501	1	4254
NC_016640.1	4590380	4591201	1	4255
NC_016640.1	4592845	4593543	-1	4256
NC_016640.1	4593574	4594065	-1	4257
NC_016640.1	4594085	4594312	1	4258
NC_016640.1	4594380	4594847	1	4259
NC_016640.1	4595111	4595332	-1	4260
NC_016640.1	4595354	4595575	-1	4261
NC_016640.1	4596329	4596868	1	4262
NC_016640.1	4596955	4597944	1	4263
NC_016640.1	4598073	4598843	1	4264
NC_016640.1	4599040	4600134	1	4265
NC_016640.1	4600192	4600944	-1	4266
NC_016640.1	4601256	4601435	-1	4267
NC_016640.1	4601457	4601777	1	4268
NC_016640.1	4602459	4602860	-1	4269
NC_016640.1	4603064	4604641	-1	4270
NC_016640.1	4604663	4604887	-1	4271
NC_016640.1	4605535	4605873	-1	4272
NC_016640.1	4605895	4606074	1	4273
NC_016640.1	4606730	4607413	1	4274
NC_016640.1	4607783	4607911	1	4275
NC_016640.1	4610593	4611414	-1	4276
NC_016640.1	4611743	4612147	1	4277
NC_016640.1	4612152	4613417	1	4278
NC_016640.1	4613485	4614297	-1	4279
NC_016640.1	4614375	4615616	1	4280
NC_016640.1	4615626	4615949	-1	4281
NC_016640.1	4616314	4616886	-1	4282
NC_016640.1	4617103	4617411	1	4283
NC_016640.1	4617408	4618739	-1	4284
NC_016640.1	4618982	4619392	1	4285
NC_016640.1	4619469	4620746	-1	4286
NC_016640.1	4621166	4621570	1	4287
NC_016640.1	4621609	4622799	1	4288
NC_016640.1	4622923	4623192	-1	4289
NC_016640.1	4623152	4623331	-1	4290
NC_016640.1	4623328	4623900	-1	4291
NC_016640.1	4623897	4624502	-1	4292
NC_016640.1	4625033	4625287	-1	4293
NC_016640.1	4625326	4626288	1	4294
NC_016640.1	4626494	4627075	1	4295
NC_016640.1	4627359	4627907	-1	4296
NC_016640.1	4627904	4628332	-1	4297
NC_016640.1	4628409	4628765	-1	4298
NC_016640.1	4629016	4629237	1	4299
NC_016640.1	4629512	4630792	1	4300
NC_016640.1	4630888	4631235	1	4301
NC_016640.1	4631492	4632025	1	4302
NC_016640.1	4632058	4632573	-1	4303
NC_016640.1	4632623	4633192	-1	4304
NC_016640.1	4633210	4633503	-1	4305
NC_016640.1	4633521	4633796	-1	4306
NC_016640.1	4633812	4637201	-1	4307
NC_016640.1	4637262	4637816	-1	4308
NC_016640.1	4638305	4639141	1	4309
NC_016640.1	4639193	4639738	-1	4310
