Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	NZ_GL890948.1_45	392	422	1.9e-54	184.0	56122	57297	NZ_GL890948.1	45	0.9668367346938775	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890965.1_113	420	422	1.9999999999999998e-54	183.9	149060	150319	NZ_GL890965.1	113	0.9166666666666666	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_GL890920.1_1	383	422	4.2999999999999994e-54	182.8	443	1591	NZ_GL890920.1	1	0.9164490861618799	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_GL890924.1_18	415	422	5.299999999999999e-54	182.5	32608	33852	NZ_GL890924.1	18	0.927710843373494	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_GL890873.1_28	394	422	2.2999999999999997e-53	180.4	27893	29074	NZ_GL890873.1	28	0.9644670050761421	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890964.1_36	420	422	2.9999999999999997e-52	176.7	40113	41372	NZ_GL890964.1	36	0.9166666666666666	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890816.1_86	420	422	1.1000000000000002e-51	174.9	104896	106155	NZ_GL890816.1	86	0.9023809523809524	0.966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_GL890841.1_22	366	422	2.5e-51	173.7	26299	27396	NZ_GL890841.1	22	0.9480874316939891	0.9383886255924171	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_223	451	422	1.2e-50	171.5	293823	295175	NZ_GL890840.1	223	0.7472283813747228	0.9146919431279621	-1
Cas12f2_1_CAS-V-F	NZ_GL890827.1_20	408	422	3.7999999999999994e-50	169.8	20012	21235	NZ_GL890827.1	20	0.9240196078431373	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_29	398	422	2.5999999999999996e-48	163.8	33019	34212	NZ_GL890948.1	29	0.7864321608040201	0.8175355450236966	1
Cas12f2_1_CAS-V-F	NZ_GL890954.1_78	422	422	1.4e-47	161.4	86817	88082	NZ_GL890954.1	78	0.8909952606635071	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890825.1_33	397	422	2.1999999999999997e-47	160.7	40279	41469	NZ_GL890825.1	33	0.964735516372796	0.9715639810426541	1
Cas12f2_1_CAS-V-F	NZ_GL890829.1_26	420	422	3.1e-47	160.2	26927	28186	NZ_GL890829.1	26	0.919047619047619	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_GL890816.1_4	405	422	4.199999999999999e-47	159.8	3435	4649	NZ_GL890816.1	4	0.9333333333333333	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_179	440	422	4e-46	156.6	220720	222039	NZ_GL890971.1	179	0.8568181818181818	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_GL890815.1_49	394	422	9.8e-46	155.3	55485	56666	NZ_GL890815.1	49	0.9517766497461929	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890930.1_174	420	422	3.3e-45	153.6	211834	213093	NZ_GL890930.1	174	0.8952380952380953	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_GL890928.1_28	398	422	8.6e-45	152.2	27435	28628	NZ_GL890928.1	28	0.6432160804020101	0.6137440758293838	-1
Cas12f2_1_CAS-V-F	NZ_GL890960.1_9	393	422	1e-44	151.9	8495	9673	NZ_GL890960.1	9	0.7989821882951654	0.7962085308056872	1
Cas12f2_1_CAS-V-F	NZ_GL890954.1_27	404	422	4.6e-44	149.8	27277	28488	NZ_GL890954.1	27	0.6658415841584159	0.7037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_GL890940.1_66	390	422	5.9e-44	149.4	74938	76107	NZ_GL890940.1	66	0.9076923076923077	0.9075829383886256	-1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_1	415	422	6.1e-44	149.4	296	1540	NZ_GL890971.1	1	0.6602409638554216	0.7132701421800948	1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_283	404	422	1.1e-43	148.6	371309	372520	NZ_GL890840.1	283	0.6534653465346535	0.6872037914691943	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_460	418	422	1.1999999999999999e-43	148.4	589738	590991	NZ_GL890840.1	460	0.8971291866028708	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_GL890966.1_52	279	422	1.6e-43	148.0	53421	54257	NZ_GL890966.1	52	0.8064516129032258	0.5758293838862559	-1
Cas12f2_1_CAS-V-F	NZ_GL890969.1_5	405	422	3.0999999999999995e-43	147.1	4165	5379	NZ_GL890969.1	5	0.6320987654320988	0.6137440758293838	1
Cas12f2_1_CAS-V-F	NZ_GL890848.1_69	376	422	4.4e-43	146.6	75305	76432	NZ_GL890848.1	69	0.9574468085106383	0.9218009478672986	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_38	377	422	8.8e-43	145.6	61142	62272	NZ_GL890840.1	38	0.6790450928381963	0.6137440758293838	-1
Cas12f2_1_CAS-V-F	NZ_GL890829.1_24	404	422	9.9e-43	145.4	24257	25468	NZ_GL890829.1	24	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_197	393	422	1e-42	145.3	250585	251763	NZ_GL890971.1	197	0.9516539440203562	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_GL890851.1_27	404	422	1.1e-42	145.2	30422	31633	NZ_GL890851.1	27	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NZ_GL890931.1_81	398	422	1.1999999999999999e-42	145.1	95399	96592	NZ_GL890931.1	81	0.6432160804020101	0.6137440758293838	1
Cas12f2_1_CAS-V-F	NZ_GL890825.1_30	417	422	1.1999999999999999e-42	145.1	36138	37388	NZ_GL890825.1	30	0.6594724220623501	0.7109004739336493	1
Cas12f2_1_CAS-V-F	NZ_GL890816.1_77	404	422	3.2999999999999996e-42	143.7	93117	94328	NZ_GL890816.1	77	0.6856435643564357	0.7227488151658767	1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_131	358	422	4.4e-42	143.3	141285	142358	NZ_GL890973.1	131	0.9748603351955307	0.8696682464454977	1
Cas12f2_1_CAS-V-F	NZ_GL890969.1_150	404	422	1.0999999999999999e-41	142.0	174300	175511	NZ_GL890969.1	150	0.7079207920792079	0.7440758293838863	-1
Cas12f2_1_CAS-V-F	NZ_GL890926.1_36	418	422	1.4e-41	141.6	44081	45334	NZ_GL890926.1	36	0.777511961722488	0.8009478672985783	1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_177	260	422	7.8e-41	139.1	219055	219834	NZ_GL890971.1	177	0.8461538461538461	0.566350710900474	-1
Cas12f2_1_CAS-V-F	NZ_GL890940.1_100	410	422	8.7e-41	139.0	113661	114890	NZ_GL890940.1	100	0.7975609756097561	0.8056872037914692	1
Cas12f2_1_CAS-V-F	NZ_GL890970.1_43	392	422	8.999999999999999e-41	138.9	42312	43487	NZ_GL890970.1	43	0.9387755102040817	0.8601895734597157	-1
Cas12f2_1_CAS-V-F	NZ_GL890874.1_50	410	422	3.2e-40	137.1	77990	79219	NZ_GL890874.1	50	0.8	0.8080568720379147	-1
Cas12f2_1_CAS-V-F	NZ_GL890848.1_27	379	422	4.8e-40	136.5	31424	32560	NZ_GL890848.1	27	0.7044854881266491	0.6990521327014217	-1
Cas12f2_1_CAS-V-F	NZ_GL890958.1_11	413	422	7.2e-38	129.4	10014	11252	NZ_GL890958.1	11	0.585956416464891	0.5924170616113744	-1
Cas12f2_1_CAS-V-F	NZ_GL890970.1_57	436	422	6.5e-37	126.2	64767	66074	NZ_GL890970.1	57	0.7201834862385321	0.8056872037914692	-1
Cas12f2_1_CAS-V-F	NZ_GL890815.1_17	379	422	5.2e-36	123.3	13907	15043	NZ_GL890815.1	17	0.7071240105540897	0.6303317535545023	1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_393	447	422	5.5999999999999995e-36	123.2	506147	507487	NZ_GL890840.1	393	0.6353467561521253	0.7180094786729858	-1
Cas12f2_1_CAS-V-F	NZ_GL890925.1_3	436	422	6.4e-35	119.7	3436	4743	NZ_GL890925.1	3	0.7224770642201835	0.8175355450236966	-1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_181	369	422	1e-34	119.0	200609	201715	NZ_GL890973.1	181	0.5555555555555556	0.504739336492891	-1
Cas12f2_1_CAS-V-F	NZ_GL890901.1_18	451	422	1.3999999999999998e-34	118.6	8500	9852	NZ_GL890901.1	18	0.8736141906873615	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_GL890944.1_53	439	422	9.5e-34	115.8	63782	65098	NZ_GL890944.1	53	0.5876993166287016	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_GL890815.1_43	569	422	1.7e-33	115.0	45099	46805	NZ_GL890815.1	43	0.37609841827768015	0.5284360189573459	-1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_72	449	422	3.6999999999999995e-33	113.9	88101	89447	NZ_GL890948.1	72	0.576837416481069	0.5497630331753555	1
Cas12f2_1_CAS-V-F	NZ_GL890819.1_23	557	422	2.3e-31	108.0	25683	27353	NZ_GL890819.1	23	0.39138240574506283	0.5284360189573459	-1
Cas12f2_1_CAS-V-F	NZ_GL890974.1_68	331	422	8.3e-31	106.1	77863	78855	NZ_GL890974.1	68	0.9697885196374623	0.8151658767772512	1
Cas12f2_1_CAS-V-F	NZ_GL890967.1_61	449	422	6.9e-30	103.1	77112	78458	NZ_GL890967.1	61	0.5300668151447662	0.5284360189573459	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_382	431	422	1.1e-29	102.4	494950	496242	NZ_GL890840.1	382	0.7888631090487239	0.8033175355450237	1
Cas12f2_1_CAS-V-F	NZ_GL890954.1_53	452	422	1.7000000000000001e-29	101.8	58132	59487	NZ_GL890954.1	53	0.7743362831858407	0.8412322274881516	1
Cas12f2_1_CAS-V-F	NZ_GL890832.1_4	280	422	2.3e-29	101.4	2538	3377	NZ_GL890832.1	4	0.8464285714285714	0.5497630331753555	1
Cas12f2_1_CAS-V-F	NZ_GL890975.1_35	466	422	9.1e-26	89.5	89301	90698	NZ_GL890975.1	35	0.5665236051502146	0.5379146919431279	1
Cas12f2_1_CAS-V-F	NZ_GL890832.1_67	464	422	1.7e-24	85.3	84969	86360	NZ_GL890832.1	67	0.9094827586206896	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_GL890941.1_36	164	422	1.9e-22	78.6	36526	37017	NZ_GL890941.1	36	0.6463414634146342	0.2843601895734597	-1
Cas12f2_1_CAS-V-F	NZ_GL890970.1_287	164	422	4.6e-22	77.3	335060	335551	NZ_GL890970.1	287	0.6463414634146342	0.2843601895734597	1
Cas12f2_1_CAS-V-F	NZ_GL890930.1_33	158	422	8.2e-22	76.5	40889	41362	NZ_GL890930.1	33	0.6645569620253164	0.28199052132701424	-1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_133	158	422	4.8e-21	74.0	165731	166204	NZ_GL890971.1	133	0.6582278481012658	0.2796208530805687	-1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_50	164	422	4.9e-21	73.9	61926	62417	NZ_GL890948.1	50	0.6463414634146342	0.2843601895734597	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_7	529	422	5.5000000000000005e-21	73.7	12924	14510	NZ_GL890840.1	7	0.5841209829867675	0.6919431279620853	1
Cas12f2_1_CAS-V-F	NZ_GL890974.1_73	158	422	1.3000000000000001e-20	72.6	82816	83289	NZ_GL890974.1	73	0.6708860759493671	0.2843601895734597	-1
Cas12f2_1_CAS-V-F	NZ_GL890974.1_74	287	422	3.9e-20	71.0	83255	84115	NZ_GL890974.1	74	0.5923344947735192	0.3767772511848341	-1
Cas12f2_1_CAS-V-F	NZ_GL890966.1_43	382	422	8.9e-20	69.8	44033	45178	NZ_GL890966.1	43	0.8350785340314136	0.7274881516587678	1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_72	138	422	9.2e-20	69.7	79990	80403	NZ_GL890971.1	72	0.6159420289855072	0.20616113744075829	-1
Cas12f2_1_CAS-V-F	NZ_GL890866.1_3	287	422	7.3e-19	66.8	829	1689	NZ_GL890866.1	3	0.5574912891986062	0.35545023696682465	-1
Cas12f2_1_CAS-V-F	NZ_GL890866.1_2	105	422	8.099999999999999e-19	66.6	441	755	NZ_GL890866.1	2	0.8	0.2037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_GL890922.1_8	486	422	9.1e-19	66.5	10259	11716	NZ_GL890922.1	8	0.5781893004115226	0.6327014218009479	-1
Cas12f2_1_CAS-V-F	NZ_GL890816.1_14	400	422	1.7000000000000002e-18	65.6	17269	18468	NZ_GL890816.1	14	0.5625	0.5023696682464455	1
Cas12f2_1_CAS-V-F	NZ_GL890849.1_3	295	422	2e-18	65.4	2580	3464	NZ_GL890849.1	3	0.8203389830508474	0.5924170616113744	-1
Cas12f2_1_CAS-V-F	NZ_GL890823.1_181	287	422	2.2000000000000002e-18	65.2	236266	237126	NZ_GL890823.1	181	0.5679442508710801	0.36255924170616116	1
Cas12f2_1_CAS-V-F	NZ_GL890930.1_34	335	422	2.9e-18	64.8	41328	42332	NZ_GL890930.1	34	0.47761194029850745	0.35545023696682465	-1
Cas12f2_1_CAS-V-F	NZ_GL890964.1_101	287	422	4.8e-18	64.1	119866	120726	NZ_GL890964.1	101	0.5923344947735192	0.3767772511848341	1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_207	501	422	6.5e-18	63.6	232030	233532	NZ_GL890973.1	207	0.5329341317365269	0.5853080568720379	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_102	526	422	7.3e-18	63.5	143565	145142	NZ_GL890840.1	102	0.5817490494296578	0.6848341232227488	1
Cas12f2_1_CAS-V-F	NZ_GL890874.1_121	269	422	7.7e-18	63.4	163758	164564	NZ_GL890874.1	121	0.8215613382899628	0.5616113744075829	-1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_51	287	422	8.500000000000001e-18	63.3	62383	63243	NZ_GL890948.1	51	0.5993031358885017	0.3815165876777251	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_25	287	422	8.800000000000001e-18	63.2	44145	45005	NZ_GL890840.1	25	0.5888501742160279	0.3744075829383886	1
Cas12f2_1_CAS-V-F	NZ_GL890825.1_14	243	422	1.1e-17	62.9	17292	18020	NZ_GL890825.1	14	0.9917695473251029	0.6066350710900474	-1
Cas12f2_1_CAS-V-F	NZ_GL890832.1_46	170	422	4.1e-17	61.0	64089	64598	NZ_GL890832.1	46	0.611764705882353	0.2772511848341232	-1
Cas12f2_1_CAS-V-F	NZ_GL890941.1_37	287	422	1.5e-16	59.2	36983	37843	NZ_GL890941.1	37	0.5923344947735192	0.3767772511848341	-1
Cas12f2_1_CAS-V-F	NZ_GL890931.1_58	147	422	2.3e-16	58.5	66974	67414	NZ_GL890931.1	58	0.7959183673469388	0.28672985781990523	1
Cas12f2_1_CAS-V-F	NZ_GL890944.1_31	304	422	2.4e-16	58.5	34369	35280	NZ_GL890944.1	31	0.875	0.6113744075829384	1
Cas12f2_1_CAS-V-F	NZ_GL890970.1_286	287	422	2.6e-16	58.3	334234	335094	NZ_GL890970.1	286	0.5574912891986062	0.4075829383886256	1
Cas12f2_1_CAS-V-F	NZ_GL890874.1_100	436	422	2.7e-16	58.3	138833	140140	NZ_GL890874.1	100	0.6330275229357798	0.6753554502369669	1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_35	542	422	3.2e-16	58.1	40961	42586	NZ_GL890948.1	35	0.540590405904059	0.7203791469194313	-1
Cas12f2_1_CAS-V-F	NZ_GL890839.1_31	256	422	4.3e-16	57.6	40082	40849	NZ_GL890839.1	31	0.5625	0.31516587677725116	-1
Cas12f2_1_CAS-V-F	NZ_GL890922.1_9	97	422	4.5e-16	57.6	12314	12604	NZ_GL890922.1	9	0.7216494845360825	0.16350710900473933	-1
Cas12f2_1_CAS-V-F	NZ_GL890827.1_1	312	422	1.4e-15	55.9	289	1224	NZ_GL890827.1	1	0.9038461538461539	0.6303317535545023	1
Cas12f2_1_CAS-V-F	NZ_GL890945.1_38	492	422	1.5e-15	55.9	37955	39430	NZ_GL890945.1	38	0.5609756097560976	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NZ_GL890939.1_99	126	422	1.9999999999999998e-15	55.4	114490	114867	NZ_GL890939.1	99	0.626984126984127	0.1872037914691943	1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_73	286	422	2.7e-15	55.0	80396	81253	NZ_GL890971.1	73	0.916083916083916	0.6872037914691943	-1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_135	281	422	3.6e-15	54.6	167342	168184	NZ_GL890971.1	135	0.5871886120996441	0.36492890995260663	-1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_189	383	422	3.6e-15	54.6	212720	213868	NZ_GL890973.1	189	0.6945169712793734	0.6563981042654028	-1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_88	262	422	3.8e-15	54.5	84298	85083	NZ_GL890973.1	88	0.5877862595419847	0.33886255924170616	-1
Cas12f2_1_CAS-V-F	NZ_GL890839.1_35	430	422	5.4e-15	54.0	44263	45552	NZ_GL890839.1	35	0.43023255813953487	0.45023696682464454	1
Cas12f2_1_CAS-V-F	NZ_GL890823.1_182	108	422	6.5e-15	53.8	237266	237589	NZ_GL890823.1	182	0.5462962962962963	0.14454976303317535	1
Cas12f2_1_CAS-V-F	NZ_GL890975.1_30	140	422	6.8e-15	53.7	84925	85344	NZ_GL890975.1	30	0.9285714285714286	0.3175355450236967	1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_87	115	422	1.5e-14	52.6	83737	84081	NZ_GL890973.1	87	0.4956521739130435	0.13981042654028436	-1
Cas12f2_1_CAS-V-F	NZ_GL890956.1_47	449	422	2.1000000000000002e-14	52.1	50121	51467	NZ_GL890956.1	47	0.45657015590200445	0.4928909952606635	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_56	252	422	4.4e-14	51.0	92758	93513	NZ_GL890840.1	56	0.9126984126984127	0.5781990521327014	-1
Cas12f2_1_CAS-V-F	NZ_GL890927.1_10	295	422	3.8e-13	47.9	11063	11947	NZ_GL890927.1	10	0.6033898305084746	0.3767772511848341	1
Cas12f2_1_CAS-V-F	NZ_GL890927.1_49	465	422	9.1e-13	46.7	46202	47596	NZ_GL890927.1	49	0.34838709677419355	0.3886255924170616	-1
Cas12f2_1_CAS-V-F	NZ_GL890930.1_136	204	422	3.2e-12	44.9	159845	160456	NZ_GL890930.1	136	0.7205882352941176	0.34834123222748814	1
Cas12f2_1_CAS-V-F	NZ_GL890874.1_63	460	422	5.3e-12	44.2	100765	102144	NZ_GL890874.1	63	0.6478260869565218	0.7369668246445498	1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_398	140	422	4.1e-11	41.2	512025	512444	NZ_GL890840.1	398	0.35714285714285715	0.12322274881516587	-1
Cas12f2_1_CAS-V-F	NZ_GL890973.1_143	457	422	5.6e-11	40.8	154889	156259	NZ_GL890973.1	143	0.47921225382932164	0.5071090047393365	-1
Cas12f2_1_CAS-V-F	NZ_GL890953.1_96	396	422	8.000000000000001e-11	40.3	95209	96396	NZ_GL890953.1	96	0.7247474747474747	0.7014218009478673	1
Cas12f2_1_CAS-V-F	NZ_GL890940.1_36	196	422	2.3e-10	38.8	37407	37994	NZ_GL890940.1	36	0.6785714285714286	0.2962085308056872	1
Cas12f2_1_CAS-V-F	NZ_GL890946.1_52	457	422	1.4000000000000001e-09	36.2	64849	66219	NZ_GL890946.1	52	0.5317286652078774	0.5639810426540285	-1
Cas12f2_1_CAS-V-F	NZ_GL890831.1_4	482	422	4.5e-09	34.5	3091	4536	NZ_GL890831.1	4	0.42738589211618255	0.46445497630331756	-1
Cas12f2_1_CAS-V-F	NZ_GL890950.1_12	439	422	2.5e-08	32.0	12176	13492	NZ_GL890950.1	12	0.621867881548975	0.6682464454976303	-1
Cas12f2_1_CAS-V-F	NZ_GL890969.1_39	121	422	3.6e-08	31.5	40201	40563	NZ_GL890969.1	39	0.768595041322314	0.23459715639810427	-1
Cas12f2_1_CAS-V-F	NZ_GL890829.1_56	222	422	3.7999999999999996e-08	31.5	58342	59007	NZ_GL890829.1	56	0.6576576576576577	0.36255924170616116	-1
Cas12f2_1_CAS-V-F	NZ_GL890945.1_53	121	422	1.7e-07	29.3	60274	60636	NZ_GL890945.1	53	0.743801652892562	0.22748815165876776	-1
Cas12f2_1_CAS-V-F	NZ_GL890829.1_39	463	422	2e-07	29.1	41593	42981	NZ_GL890829.1	39	0.5680345572354212	0.6374407582938388	-1
Cas12f2_1_CAS-V-F	NZ_GL890851.1_1	149	422	9.1e-07	26.9	3	449	NZ_GL890851.1	1	0.6711409395973155	0.2772511848341232	1
Cas12f2_1_CAS-V-F	NZ_GL890948.1_1	274	422	9.3e-07	26.9	1	822	NZ_GL890948.1	1	0.7372262773722628	0.4786729857819905	1
Cas12f2_1_CAS-V-F	NZ_GL890940.1_35	268	422	1e-06	26.7	36626	37429	NZ_GL890940.1	35	0.7388059701492538	0.4549763033175355	1
Cas12f2_1_CAS-V-F	NZ_GL890922.1_17	442	422	1.2e-06	26.6	16491	17816	NZ_GL890922.1	17	0.41855203619909503	0.4597156398104265	1
Cas12f2_1_CAS-V-F	NZ_GL890931.1_37	491	422	1.3e-06	26.5	46513	47985	NZ_GL890931.1	37	0.5234215885947047	0.6113744075829384	1
Cas12f2_1_CAS-V-F	NZ_GL890825.1_270	491	422	1.9e-06	25.9	325717	327189	NZ_GL890825.1	270	0.5356415478615071	0.6255924170616114	-1
Cas12f2_1_CAS-V-F	NZ_GL890954.1_49	458	422	1.2e-05	23.2	53256	54629	NZ_GL890954.1	49	0.3406113537117904	0.3933649289099526	1
Cas12f2_1_CAS-V-F	NZ_GL890901.1_30	444	422	1.3000000000000001e-05	23.1	20639	21970	NZ_GL890901.1	30	0.5675675675675675	0.5687203791469194	-1
Cas12f2_1_CAS-V-F	NZ_GL890934.1_6	511	422	1.7e-05	22.7	3908	5440	NZ_GL890934.1	6	0.5068493150684932	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_GL890971.1_164	486	422	2.8000000000000003e-05	22.0	202140	203597	NZ_GL890971.1	164	0.19753086419753085	0.23459715639810427	-1
Cas12f2_1_CAS-V-F	NZ_GL890942.1_131	460	422	8.3e-05	20.5	156263	157642	NZ_GL890942.1	131	0.391304347826087	0.4146919431279621	-1
Cas12f2_1_CAS-V-F	NZ_GL890841.1_11	436	422	0.00095	17.0	10947	12254	NZ_GL890841.1	11	0.2958715596330275	0.31990521327014215	-1
Cas12f2_1_CAS-V-F	NZ_GL890820.1_61	247	422	0.0016	16.2	61105	61845	NZ_GL890820.1	61	0.46963562753036436	0.27014218009478674	1
Cas12f2_1_CAS-V-F	NZ_GL890833.1_8	191	422	0.0016	16.2	9158	9730	NZ_GL890833.1	8	0.7382198952879581	0.34360189573459715	-1
Cas12f2_1_CAS-V-F	NZ_GL890823.1_193	488	422	0.0021	15.8	258062	259525	NZ_GL890823.1	193	0.5512295081967213	0.6563981042654028	1
Cas12f2_1_CAS-V-F	NZ_GL890927.1_16	460	422	0.0024	15.7	18125	19504	NZ_GL890927.1	16	0.391304347826087	0.4146919431279621	-1
Cas12f2_1_CAS-V-F	NZ_GL890965.1_83	460	422	0.0025	15.6	112100	113479	NZ_GL890965.1	83	0.2782608695652174	0.3175355450236967	-1
Cas12f2_1_CAS-V-F	NZ_GL890931.1_62	80	422	0.0039	15.0	74228	74467	NZ_GL890931.1	62	0.5	0.0971563981042654	-1
Cas12f2_1_CAS-V-F	NZ_GL890829.1_12	492	422	0.0041	14.9	9478	10953	NZ_GL890829.1	12	0.3699186991869919	0.4194312796208531	1
Cas12f2_1_CAS-V-F	NZ_GL890957.1_6	141	422	0.0047	14.7	7008	7430	NZ_GL890957.1	6	0.5602836879432624	0.1943127962085308	-1
Cas12f2_1_CAS-V-F	NZ_GL890840.1_406	130	422	0.0094	13.7	521938	522327	NZ_GL890840.1	406	0.6076923076923076	0.1943127962085308	1
Cas12f2_1_CAS-V-F	NZ_GL890933.1_16	130	422	0.0094	13.7	12095	12484	NZ_GL890933.1	16	0.6076923076923076	0.1943127962085308	-1
Cas12f2_1_CAS-V-F	NZ_GL890902.1_8	267	422	0.01	13.6	10738	11538	NZ_GL890902.1	8	0.48314606741573035	0.31990521327014215	-1
Cas12f2_1_CAS-V-F	NZ_GL890939.1_70	456	422	0.028999999999999998	12.1	80143	81510	NZ_GL890939.1	70	0.2565789473684211	0.2914691943127962	-1
Cas12f2_1_CAS-V-F	NZ_GL890830.1_22	460	422	0.032	11.9	22894	24273	NZ_GL890830.1	22	0.3630434782608696	0.38388625592417064	-1
Cas12f2_1_CAS-V-F	NZ_GL890969.1_127	124	422	0.23	9.1	145540	145911	NZ_GL890969.1	127	0.1774193548387097	0.06398104265402843	-1
Cas8c_1_CAS-I-C	NZ_GL890865.1_4	276	570	0.001	16.4	2364	3191	NZ_GL890865.1	4	0.38405797101449274	0.17719298245614035	1
Cas8c_1_CAS-I-C	NZ_GL890823.1_198	181	570	0.008	13.4	264236	264778	NZ_GL890823.1	198	0.4530386740331492	0.14210526315789473	1
Cas8c_1_CAS-I-C	NZ_GL890865.1_3	242	570	0.01	13.1	1551	2276	NZ_GL890865.1	3	0.32231404958677684	0.13508771929824562	1
Csc1gr5_0_CAS-I-D	NZ_GL890823.1_80	210	234	0.048	11.8	106766	107395	NZ_GL890823.1	80	0.4238095238095238	0.3717948717948718	-1
Csx20_0_CAS-I-III	NZ_GL890965.1_59	454	131	0.003	16.4	67415	68776	NZ_GL890965.1	59	0.6541850220264317	0.3053435114503817	-1
Cas12f1_0_CAS-V-F	NZ_GL890970.1_43	392	512	2.8e-15	54.8	42312	43487	NZ_GL890970.1	43	0.6938775510204082	0.462890625	-1
Cas12f1_0_CAS-V-F	NZ_GL890920.1_1	383	512	7.2e-11	40.2	443	1591	NZ_GL890920.1	1	0.3968668407310705	0.314453125	1
Cas12f1_0_CAS-V-F	NZ_GL890823.1_149	402	512	6.2e-08	30.5	187488	188693	NZ_GL890823.1	149	0.5	0.431640625	1
Cas12f1_0_CAS-V-F	NZ_GL890956.1_101	461	512	9e-08	30.0	102648	104030	NZ_GL890956.1	101	0.403470715835141	0.37109375	-1
Cas12f1_0_CAS-V-F	NZ_GL890841.1_22	366	512	4.8e-07	27.6	26299	27396	NZ_GL890841.1	22	0.6475409836065574	0.43359375	-1
Cas12f1_0_CAS-V-F	NZ_GL890841.1_41	458	512	6.7e-07	27.1	50953	52326	NZ_GL890841.1	41	0.38427947598253276	0.33984375	-1
Cas12f1_0_CAS-V-F	NZ_GL890840.1_223	451	512	1.4e-06	26.1	293823	295175	NZ_GL890840.1	223	0.5388026607538803	0.4453125	-1
Cas12f1_0_CAS-V-F	NZ_GL890873.1_28	394	512	2.5e-06	25.3	27893	29074	NZ_GL890873.1	28	0.5	0.42578125	1
Cas12f1_0_CAS-V-F	NZ_GL890825.1_30	417	512	3.1e-06	24.9	36138	37388	NZ_GL890825.1	30	0.5035971223021583	0.44921875	1
Cas12f1_0_CAS-V-F	NZ_GL890973.1_181	369	512	4.7e-06	24.4	200609	201715	NZ_GL890973.1	181	0.36585365853658536	0.263671875	-1
Cas12f1_0_CAS-V-F	NZ_GL890971.1_25	413	512	4.7e-06	24.3	25788	27026	NZ_GL890971.1	25	0.49878934624697335	0.4375	-1
Cas12f1_0_CAS-V-F	NZ_GL890820.1_92	403	512	8e-06	23.6	101490	102698	NZ_GL890820.1	92	0.49379652605459057	0.4296875	-1
