Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3d_1_CAS-I-D	NC_019729.1_4656	1891	627	0.017	12.0	5485142	5490814	NC_019729.1	4656	0.04970914859862507	0.1467304625199362	1
Cas12a_1_VA	NC_019729.1_2029	339	1233	0.0044	13.5	2333618	2334634	NC_019729.1	2029	0.1976401179941003	0.05190592051905921	1
Cas12a_1_VA	NC_019729.1_4533	339	1233	0.0044	13.5	5314406	5315422	NC_019729.1	4533	0.1976401179941003	0.05190592051905921	1
Cas1_7_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	328	3.2e-84	281.4	6576187	6577188	NC_019729.1	5592	0.9880239520958084	0.9878048780487805	1
Cas6_3_CAS-I-II-III-IV-V-VI	NC_019729.1_2036	294	240	5.1e-05	22.0	2341322	2342203	NC_019729.1	2036	0.24829931972789115	0.30416666666666664	1
Cas6_3_CAS-I-II-III-IV-V-VI	NC_019729.1_5590	281	240	0.0016	17.1	6574301	6575143	NC_019729.1	5590	0.2277580071174377	0.26666666666666666	1
Csm6_6_CAS-III	NC_019729.1_2956	385	136	4.0999999999999996e-30	103.1	3387168	3388322	NC_019729.1	2956	0.4779220779220779	1.0	-1
Cmr3_0_IIIB	NC_019729.1_520	329	346	0.040999999999999995	11.6	597488	598474	NC_019729.1	520	0.44072948328267475	0.4277456647398844	1
Cmr3_0_IIIB	NC_019729.1_2958	416	346	0.042	11.6	3388758	3390005	NC_019729.1	2958	0.25721153846153844	0.31213872832369943	-1
Csx21_0_CAS-III-A-III-D	NC_019729.1_2950	214	210	1.3999999999999997e-96	320.6	3382410	3383051	NC_019729.1	2950	0.9626168224299065	0.9857142857142858	-1
Csm3_1_IIID	NC_019729.1_2953	339	257	3.9999999999999995e-54	182.5	3384605	3385621	NC_019729.1	2953	0.7404129793510325	0.9027237354085603	-1
Csm3_1_IIID	NC_019729.1_2955	301	257	1.2999999999999998e-48	164.5	3386300	3387202	NC_019729.1	2955	0.7541528239202658	0.8599221789883269	-1
Csm3_1_IIID	NC_019729.1_2959	249	257	2.7e-27	94.6	3390002	3390748	NC_019729.1	2959	0.8714859437751004	0.8054474708171206	-1
Csm3_1_IIID	NC_019729.1_890	512	257	1.5e-15	56.1	999804	1001339	NC_019729.1	890	0.607421875	0.6342412451361867	-1
Csm3_1_IIID	NC_019729.1_888	697	257	6.5e-08	31.1	997127	999217	NC_019729.1	888	0.19225251076040173	0.4669260700389105	-1
Csm3_1_IIID	NC_019729.1_521	278	257	8.9e-07	27.4	598474	599307	NC_019729.1	521	0.35251798561151076	0.3852140077821012	1
Csm3_1_IIID	NC_019729.1_2958	416	257	2.4e-05	22.7	3388758	3390005	NC_019729.1	2958	0.3269230769230769	0.41245136186770426	-1
Csm3_1_IIID	NC_019729.1_2951	359	257	6.500000000000001e-05	21.3	3383054	3384130	NC_019729.1	2951	0.26740947075208915	0.33073929961089493	-1
Csm3_1_IIID	NC_019729.1_891	544	257	0.00023999999999999998	19.4	1001336	1002967	NC_019729.1	891	0.27389705882352944	0.43190661478599224	-1
Csm3_1_IIID	NC_019729.1_523	575	257	0.019	13.2	599732	601456	NC_019729.1	523	0.04695652173913043	0.11284046692607004	1
Csb3_0_CAS-I-U	NC_019729.1_5346	131	341	0.043	11.7	6303722	6304114	NC_019729.1	5346	0.732824427480916	0.2844574780058651	-1
Csx19_20_CAS-III-D	NC_019729.1_2952	162	147	1.6999999999999998e-12	45.9	3384123	3384608	NC_019729.1	2952	0.7222222222222222	0.7210884353741497	-1
Csx19_20_CAS-III-D	NC_019729.1_4063	221	147	0.066	11.5	4722310	4722972	NC_019729.1	4063	0.31221719457013575	0.46258503401360546	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NC_019729.1_2356	401	159	0.39	9.2	2691705	2692907	NC_019729.1	2356	0.2144638403990025	0.3584905660377358	-1
Csm5gr7_3_CAS-III-A-III-D	NC_019729.1_2955	301	391	0.016	12.8	3386300	3387202	NC_019729.1	2955	0.07641196013289037	0.0639386189258312	-1
Csm5gr7_3_CAS-III-A-III-D	NC_019729.1_2951	359	391	0.05	11.2	3383054	3384130	NC_019729.1	2951	0.07520891364902507	0.06649616368286446	-1
Csm5gr7_3_CAS-III-A-III-D	NC_019729.1_2953	339	391	0.066	10.8	3384605	3385621	NC_019729.1	2953	0.07964601769911504	0.06649616368286446	-1
Cas6_0_CAS-I-II-III-IV-V-VI	NC_019729.1_5590	281	194	3.4000000000000003e-29	101.3	6574301	6575143	NC_019729.1	5590	0.7829181494661922	0.9948453608247423	1
Cas6_0_CAS-I-II-III-IV-V-VI	NC_019729.1_46	375	194	1.1e-28	99.6	56819	57943	NC_019729.1	46	0.5626666666666666	0.9948453608247423	-1
Cas6_0_CAS-I-II-III-IV-V-VI	NC_019729.1_2036	294	194	1.8999999999999998e-26	92.3	2341322	2342203	NC_019729.1	2036	0.8095238095238095	0.9948453608247423	1
Cas8u1_1_CAS-I-U	NC_019729.1_1526	373	312	0.052000000000000005	11.5	1743858	1744976	NC_019729.1	1526	0.13136729222520108	0.14743589743589744	-1
Cas6_8_CAS-I-II-III-IV-V-VI	NC_019729.1_5590	281	275	2.0999999999999994e-57	193.3	6574301	6575143	NC_019729.1	5590	0.9501779359430605	0.9818181818181818	1
Cas6_8_CAS-I-II-III-IV-V-VI	NC_019729.1_46	375	275	2.2000000000000003e-51	173.5	56819	57943	NC_019729.1	46	0.7413333333333333	0.96	-1
Cas6_8_CAS-I-II-III-IV-V-VI	NC_019729.1_2036	294	275	1.5999999999999998e-46	157.6	2341322	2342203	NC_019729.1	2036	0.9727891156462585	0.9854545454545455	1
Csx19_0_IIID	NC_019729.1_2952	162	146	5.9000000000000005e-40	135.2	3384123	3384608	NC_019729.1	2952	0.9444444444444444	0.9726027397260274	-1
Cas1_4_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	275	2.9e-20	71.2	6576187	6577188	NC_019729.1	5592	0.7754491017964071	0.8545454545454545	1
Cas1_4_CAS-I-II-III-IV-V-VI	NC_019729.1_275	208	275	0.031	12.1	306298	306921	NC_019729.1	275	0.17307692307692307	0.13090909090909092	1
Csm3_1_IIIAD	NC_019729.1_890	512	189	5.1e-29	100.5	999804	1001339	NC_019729.1	890	0.650390625	0.9841269841269841	-1
Csm3_1_IIIAD	NC_019729.1_2953	339	189	9.999999999999999e-23	80.0	3384605	3385621	NC_019729.1	2953	0.7197640117994101	0.9576719576719577	-1
Csm3_1_IIIAD	NC_019729.1_2955	301	189	9.999999999999999e-23	80.0	3386300	3387202	NC_019729.1	2955	0.7475083056478405	0.9947089947089947	-1
Csm3_1_IIIAD	NC_019729.1_888	697	189	9.800000000000001e-16	57.2	997127	999217	NC_019729.1	888	0.7144906743185079	0.9947089947089947	-1
Csm3_1_IIIAD	NC_019729.1_2959	249	189	7.6e-14	51.0	3390002	3390748	NC_019729.1	2959	0.7951807228915663	0.9417989417989417	-1
Csm3_1_IIIAD	NC_019729.1_521	278	189	2.8e-13	49.1	598474	599307	NC_019729.1	521	0.935251798561151	0.9735449735449735	1
Csm3_1_IIIAD	NC_019729.1_891	544	189	1.7e-08	33.5	1001336	1002967	NC_019729.1	891	0.41911764705882354	0.9788359788359788	-1
Csm3_1_IIIAD	NC_019729.1_892	232	189	2.1e-08	33.2	1002980	1003675	NC_019729.1	892	0.8232758620689655	0.9523809523809523	-1
Csm3_1_IIIAD	NC_019729.1_2958	416	189	2.5e-07	29.7	3388758	3390005	NC_019729.1	2958	0.5697115384615384	0.9894179894179894	-1
Csm3_1_IIIAD	NC_019729.1_2951	359	189	1e-06	27.7	3383054	3384130	NC_019729.1	2951	0.48467966573816157	0.8148148148148148	-1
Csm3_1_IIIAD	NC_019729.1_523	575	189	0.035	12.9	599732	601456	NC_019729.1	523	0.11304347826086956	0.2275132275132275	1
Cas6_14_CAS-I-II-III-IV-V-VI	NC_019729.1_3006	228	190	0.039	12.6	3449818	3450501	NC_019729.1	3006	0.32456140350877194	0.3631578947368421	-1
Cas3_0_I	NC_019729.1_4567	838	358	4.8e-12	44.2	5381847	5384360	NC_019729.1	4567	0.31861575178997614	0.723463687150838	-1
Cas3_0_I	NC_019763.1_183	695	358	1.5e-11	42.7	224978	227062	NC_019763.1	183	0.38848920863309355	0.7374301675977654	-1
Cas3_0_I	NC_019729.1_5589	759	358	3.8e-11	41.3	6572021	6574297	NC_019729.1	5589	0.36231884057971014	0.7094972067039106	1
Cas3_0_I	NC_019729.1_4134	913	358	4.0999999999999995e-09	34.6	4815386	4818124	NC_019729.1	4134	0.12924424972617743	0.329608938547486	-1
Cas3_0_I	NC_019729.1_3851	495	358	1.8999999999999998e-08	32.4	4497341	4498825	NC_019729.1	3851	0.5111111111111111	0.7178770949720671	1
Cas3_0_I	NC_019729.1_442	1191	358	4e-05	21.5	509169	512741	NC_019729.1	442	0.1889168765743073	0.6340782122905028	1
Cas3_0_I	NC_019729.1_585	514	358	7.4e-05	20.6	665170	666711	NC_019729.1	585	0.2509727626459144	0.3715083798882682	-1
Cas3_0_I	NC_019729.1_1174	1112	358	0.0009699999999999999	16.9	1340543	1343878	NC_019729.1	1174	0.09442446043165467	0.26536312849162014	1
Cas3_0_I	NC_019729.1_5724	449	358	0.0014	16.4	6749419	6750765	NC_019729.1	5724	0.23608017817371937	0.2849162011173184	-1
Cas3_0_I	NC_019729.1_1378	318	358	0.019	12.7	1590534	1591487	NC_019729.1	1378	0.20440251572327045	0.18156424581005587	1
Cas3_0_I	NC_019729.1_4955	1059	358	0.028999999999999998	12.1	5826895	5830071	NC_019729.1	4955	0.11898016997167139	0.2122905027932961	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019729.1_393	190	160	8.7e-12	44.1	457350	457919	NC_019729.1	393	0.8947368421052632	0.99375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019730.1_104	619	160	2.8e-06	26.2	129860	131716	NC_019730.1	104	0.1147011308562197	0.475	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019763.1_53	599	160	2.3e-05	23.3	54875	56671	NC_019763.1	53	0.14023372287145242	0.45625	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019729.1_3922	1019	160	0.0049	15.7	4564541	4567597	NC_019729.1	3922	0.10107948969578018	0.6125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019729.1_3514	260	160	0.0062	15.3	4070934	4071713	NC_019729.1	3514	0.25769230769230766	0.45625	1
Cas8e_1_CAS-I-E	NC_019729.1_1142	365	474	0.057999999999999996	11.1	1295623	1296717	NC_019729.1	1142	0.18904109589041096	0.1518987341772152	-1
Cas1_0_V	NC_019729.1_5592	334	317	1.6000000000000001e-28	98.3	6576187	6577188	NC_019729.1	5592	0.7994011976047904	0.8107255520504731	1
Cas8f_6_CAS-I-F	NC_019729.1_6283	1002	385	0.019	12.6	7422551	7425556	NC_019729.1	6283	0.08682634730538923	0.22597402597402597	1
Cas8f_6_CAS-I-F	NC_019729.1_4192	263	385	0.043	11.5	4878943	4879731	NC_019729.1	4192	0.4068441064638783	0.2779220779220779	-1
Csm3gr7_11_CAS-III-A-III-D	NC_019729.1_892	232	216	6.999999999999998e-69	230.2	1002980	1003675	NC_019729.1	892	0.9612068965517241	0.9722222222222222	-1
Csm3gr7_11_CAS-III-A-III-D	NC_019729.1_890	512	216	3.5e-05	21.9	999804	1001339	NC_019729.1	890	0.29296875	0.3888888888888889	-1
Csm3gr7_11_CAS-III-A-III-D	NC_019729.1_2955	301	216	0.0004	18.5	3386300	3387202	NC_019729.1	2955	0.4152823920265781	0.5601851851851852	-1
Cas10_0_IIIA	NC_019729.1_893	568	650	4.1e-05	21.1	1003662	1005365	NC_019729.1	893	0.545774647887324	0.4015384615384615	-1
Cas10_0_IIIA	NC_019729.1_2960	794	650	0.00033	18.1	3390745	3393126	NC_019729.1	2960	0.18513853904282115	0.20615384615384616	-1
Cas10_0_IIIA	NC_019729.1_519	540	650	0.032	11.6	595893	597512	NC_019729.1	519	0.14814814814814814	0.1123076923076923	1
Cmr1gr7_2_CAS-III-B-III-C	NC_019729.1_2958	416	393	0.003	15.3	3388758	3390005	NC_019729.1	2958	0.2980769230769231	0.23918575063613232	-1
Csx1_13_CAS-III	NC_019729.1_894	435	426	0.024	12.2	1005362	1006666	NC_019729.1	894	0.23218390804597702	0.2535211267605634	-1
Cas10_2_CAS-III	NC_019729.1_893	568	593	7.9e-08	29.6	1003662	1005365	NC_019729.1	893	0.3732394366197183	0.3608768971332209	-1
Cas10_2_CAS-III	NC_019729.1_2960	794	593	0.0061	13.5	3390745	3393126	NC_019729.1	2960	0.16876574307304787	0.22934232715008432	-1
Cas3d_0_CAS-I-D	NC_019729.1_5589	759	639	2.4e-07	28.2	6572021	6574297	NC_019729.1	5589	0.35968379446640314	0.3974960876369327	1
Cas3d_0_CAS-I-D	NC_019729.1_4134	913	639	0.033	11.2	4815386	4818124	NC_019729.1	4134	0.03614457831325301	0.051643192488262914	-1
Cas3d_0_CAS-I-D	NC_019729.1_1124	86	639	0.044000000000000004	10.8	1271502	1271759	NC_019729.1	1124	0.6511627906976745	0.08763693270735524	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_2953	339	256	7.799999999999999e-53	178.2	3384605	3385621	NC_019729.1	2953	0.7404129793510325	0.90234375	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_2955	301	256	1.6999999999999998e-48	163.9	3386300	3387202	NC_019729.1	2955	0.7740863787375415	0.8828125	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_2959	249	256	3.3e-28	97.5	3390002	3390748	NC_019729.1	2959	0.8995983935742972	0.83203125	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_890	512	256	3.3e-16	58.1	999804	1001339	NC_019729.1	890	0.62890625	0.62109375	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_888	697	256	1.1000000000000001e-08	33.5	997127	999217	NC_019729.1	888	0.20373027259684362	0.49609375	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_521	278	256	9.5e-08	30.4	598474	599307	NC_019729.1	521	0.4460431654676259	0.5078125	1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_2958	416	256	1.4999999999999999e-05	23.2	3388758	3390005	NC_019729.1	2958	0.34375	0.41796875	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_2951	359	256	1.7e-05	23.1	3383054	3384130	NC_019729.1	2951	0.3565459610027855	0.453125	-1
Csm3gr7_8_CAS-III-A-III-D	NC_019729.1_891	544	256	0.00011	20.4	1001336	1002967	NC_019729.1	891	0.2922794117647059	0.46875	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	320	2e-45	154.1	6576187	6577188	NC_019729.1	5592	0.9550898203592815	0.971875	1
Csm2gr11_7_CAS-III-A	NC_019729.1_3480	412	110	0.05	13.3	4023726	4024961	NC_019729.1	3480	0.2669902912621359	0.6727272727272727	1
Csm2gr11_7_CAS-III-A	NC_019729.1_6141	601	110	0.16	11.6	7253538	7255340	NC_019729.1	6141	0.22129783693843594	0.43636363636363634	-1
Cas8b1_2_CAS-I-B	NC_019729.1_342	171	385	0.018000000000000002	12.9	387278	387790	NC_019729.1	342	0.19298245614035087	0.08571428571428572	-1
Cas8b2_4_CAS-I-B	NC_019729.1_5956	82	65	0.015	14.2	7031686	7031931	NC_019729.1	5956	0.4878048780487805	0.4153846153846154	1
Cas12f2_1_CAS-V-F	NC_019729.1_619	416	422	3.0999999999999995e-87	292.0	699048	700295	NC_019729.1	619	0.8870192307692307	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NC_019729.1_1418	381	422	9.999999999999997e-87	290.3	1633012	1634154	NC_019729.1	1418	0.94750656167979	0.957345971563981	1
Cas12f2_1_CAS-V-F	NC_019729.1_2077	381	422	9.999999999999997e-87	290.3	2382235	2383377	NC_019729.1	2077	0.94750656167979	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NC_019731.1_84	381	422	9.999999999999997e-87	290.3	96072	97214	NC_019731.1	84	0.94750656167979	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NC_019729.1_144	405	422	2.2999999999999997e-85	285.9	168035	169249	NC_019729.1	144	0.9037037037037037	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2029	339	422	9.099999999999998e-77	257.5	2333618	2334634	NC_019729.1	2029	0.9085545722713865	0.7985781990521327	1
Cas12f2_1_CAS-V-F	NC_019729.1_4533	339	422	9.099999999999998e-77	257.5	5314406	5315422	NC_019729.1	4533	0.9085545722713865	0.7985781990521327	1
Cas12f2_1_CAS-V-F	NC_019729.1_4802	328	422	9.999999999999998e-71	237.6	5662429	5663412	NC_019729.1	4802	0.8902439024390244	0.7582938388625592	-1
Cas12f2_1_CAS-V-F	NC_019729.1_4886	412	422	3.5e-70	235.8	5755113	5756348	NC_019729.1	4886	0.8907766990291263	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019729.1_4617	409	422	1.7999999999999998e-66	223.6	5441082	5442308	NC_019729.1	4617	0.8875305623471883	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5345	263	422	3.699999999999999e-65	219.3	6302973	6303761	NC_019729.1	5345	0.9049429657794676	0.6042654028436019	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2356	401	422	4.9e-62	209.0	2691705	2692907	NC_019729.1	2356	0.9251870324189526	0.981042654028436	-1
Cas12f2_1_CAS-V-F	NC_019730.1_99	410	422	4e-58	196.1	126171	127400	NC_019730.1	99	0.9292682926829269	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5914	414	422	1.1e-56	191.4	6986431	6987672	NC_019729.1	5914	0.9178743961352657	0.9834123222748815	1
Cas12f2_1_CAS-V-F	NC_019729.1_3924	410	422	1.1999999999999998e-56	191.2	4568735	4569964	NC_019729.1	3924	0.926829268292683	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NC_019729.1_512	364	422	1.7e-50	170.9	583222	584313	NC_019729.1	512	0.8489010989010989	0.7819905213270142	-1
Cas12f2_1_CAS-V-F	NC_019729.1_1534	414	422	1.5e-49	167.9	1752444	1753685	NC_019729.1	1534	0.9202898550724637	0.966824644549763	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5438	395	422	1.7e-49	167.6	6398362	6399546	NC_019729.1	5438	0.8177215189873418	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NC_019729.1_3445	376	422	2.2e-49	167.3	3979493	3980620	NC_019729.1	3445	0.8590425531914894	0.8364928909952607	-1
Cas12f2_1_CAS-V-F	NC_019729.1_3820	376	422	2.2e-49	167.3	4444619	4445746	NC_019729.1	3820	0.8590425531914894	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NC_019729.1_4167	376	422	2.2e-49	167.3	4849893	4851020	NC_019729.1	4167	0.8590425531914894	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NC_019729.1_4528	376	422	2.2e-49	167.3	5308821	5309948	NC_019729.1	4528	0.8590425531914894	0.8364928909952607	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5520	376	422	2.2e-49	167.3	6491717	6492844	NC_019729.1	5520	0.8590425531914894	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NC_019729.1_2353	367	422	3.499999999999999e-49	166.7	2687788	2688888	NC_019729.1	2353	0.8501362397820164	0.8199052132701422	1
Cas12f2_1_CAS-V-F	NC_019729.1_1188	364	422	7.1e-49	165.6	1366125	1367216	NC_019729.1	1188	0.8214285714285714	0.7914691943127962	1
Cas12f2_1_CAS-V-F	NC_019729.1_5694	399	422	1.5e-48	164.6	6717343	6718539	NC_019729.1	5694	0.949874686716792	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NC_019763.1_2	472	422	4.4e-48	163.0	609	2024	NC_019763.1	2	0.9152542372881356	0.9715639810426541	1
Cas12f2_1_CAS-V-F	NC_019729.1_2824	420	422	5.9e-48	162.6	3227920	3229179	NC_019729.1	2824	0.9	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2574	405	422	1.6e-45	154.5	2951807	2953021	NC_019729.1	2574	0.9358024691358025	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NC_019729.1_4680	444	422	1.7e-45	154.5	5524065	5525396	NC_019729.1	4680	0.8581081081081081	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NC_019730.1_18	426	422	2.7e-45	153.8	24503	25780	NC_019730.1	18	0.9460093896713615	0.957345971563981	1
Cas12f2_1_CAS-V-F	NC_019729.1_4816	379	422	1.3999999999999998e-44	151.5	5682266	5683402	NC_019729.1	4816	0.9815303430079155	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NC_019729.1_5729	399	422	2.6000000000000003e-44	150.6	6752985	6754181	NC_019729.1	5729	0.949874686716792	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019729.1_3054	393	422	8.799999999999999e-44	148.8	3517240	3518418	NC_019729.1	3054	0.9694656488549618	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019729.1_4870	406	422	1e-43	148.6	5741992	5743209	NC_019729.1	4870	0.7093596059113301	0.6516587677725119	1
Cas12f2_1_CAS-V-F	NC_019729.1_3806	396	422	1.8e-43	147.8	4425647	4426834	NC_019729.1	3806	0.7121212121212122	0.7180094786729858	-1
Cas12f2_1_CAS-V-F	NC_019729.1_3427	361	422	2.5999999999999996e-43	147.3	3949583	3950665	NC_019729.1	3427	0.853185595567867	0.8080568720379147	1
Cas12f2_1_CAS-V-F	NC_019763.1_47	455	422	3.0999999999999995e-43	147.1	44695	46059	NC_019763.1	47	0.7362637362637363	0.8151658767772512	-1
Cas12f2_1_CAS-V-F	NC_019729.1_284	262	422	4.4e-43	146.6	318806	319591	NC_019729.1	284	0.8664122137404581	0.5450236966824644	-1
Cas12f2_1_CAS-V-F	NC_019729.1_663	203	422	4.7999999999999996e-43	146.4	759740	760348	NC_019729.1	663	0.8226600985221675	0.43364928909952605	-1
Cas12f2_1_CAS-V-F	NC_019729.1_4692	428	422	1.6e-41	141.4	5537411	5538694	NC_019729.1	4692	0.6448598130841121	0.6943127962085308	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5969	397	422	1.4e-40	138.3	7053027	7054217	NC_019729.1	5969	0.9596977329974811	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NC_019729.1_1404	397	422	4e-40	136.8	1614941	1616131	NC_019729.1	1404	0.6926952141057935	0.7180094786729858	1
Cas12f2_1_CAS-V-F	NC_019729.1_4354	404	422	5.299999999999999e-40	136.4	5079274	5080485	NC_019729.1	4354	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2399	373	422	7.4e-40	135.9	2747350	2748468	NC_019729.1	2399	0.5898123324396782	0.5639810426540285	1
Cas12f2_1_CAS-V-F	NC_019729.1_5795	404	422	7.9e-40	135.8	6834632	6835843	NC_019729.1	5795	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NC_019729.1_5096	404	422	8.7e-40	135.7	5994325	5995536	NC_019729.1	5096	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5194	404	422	1.1999999999999998e-39	135.3	6110872	6112083	NC_019729.1	5194	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2094	404	422	1.9e-39	134.5	2399083	2400294	NC_019729.1	2094	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NC_019729.1_1799	404	422	2.3999999999999995e-39	134.2	2052079	2053290	NC_019729.1	1799	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5297	404	422	3.3e-39	133.8	6264262	6265473	NC_019729.1	5297	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_5473	404	422	3.6e-39	133.6	6445551	6446762	NC_019729.1	5473	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NC_019729.1_2431	404	422	4.2e-39	133.4	2786153	2787364	NC_019729.1	2431	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NC_019729.1_3013	404	422	4.4e-39	133.4	3463228	3464439	NC_019729.1	3013	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2542	404	422	4.5999999999999995e-39	133.3	2918739	2919950	NC_019729.1	2542	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_4229	404	422	5e-39	133.2	4926281	4927492	NC_019729.1	4229	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NC_019729.1_2522	404	422	5.7000000000000003e-39	133.0	2892275	2893486	NC_019729.1	2522	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NC_019729.1_916	404	422	5.7000000000000003e-39	133.0	1032834	1034045	NC_019729.1	916	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NC_019729.1_1917	404	422	6.3e-39	132.8	2170546	2171757	NC_019729.1	1917	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_1154	183	422	6.6e-39	132.8	1311862	1312410	NC_019729.1	1154	0.9781420765027322	0.4597156398104265	-1
Cas12f2_1_CAS-V-F	NC_019729.1_1347	373	422	6.7e-39	132.8	1551392	1552510	NC_019729.1	1347	0.7426273458445041	0.6966824644549763	1
Cas12f2_1_CAS-V-F	NC_019729.1_2581	404	422	9e-39	132.3	2958243	2959454	NC_019729.1	2581	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_3084	372	422	9e-39	132.3	3545580	3546695	NC_019729.1	3084	0.6935483870967742	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_3383	404	422	9.8e-39	132.2	3897041	3898252	NC_019729.1	3383	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NC_019729.1_93	404	422	1e-38	132.2	100176	101387	NC_019729.1	93	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_1164	404	422	1.3e-38	131.9	1322439	1323650	NC_019729.1	1164	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019729.1_2567	404	422	2.1e-38	131.1	2945575	2946786	NC_019729.1	2567	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NC_019729.1_1341	442	422	2.2999999999999998e-38	131.0	1544057	1545382	NC_019729.1	1341	0.5565610859728507	0.5971563981042654	1
Cas12f2_1_CAS-V-F	NC_019729.1_5133	404	422	5e-38	129.9	6039657	6040868	NC_019729.1	5133	0.6386138613861386	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NC_019729.1_6092	249	422	1.3000000000000001e-37	128.5	7206029	7206775	NC_019729.1	6092	0.8353413654618473	0.5379146919431279	-1
Cas12f2_1_CAS-V-F	NC_019729.1_40	263	422	2.7e-37	127.5	49896	50684	NC_019729.1	40	0.8212927756653993	0.5545023696682464	1
Cas12f2_1_CAS-V-F	NC_019729.1_3182	249	422	1.6999999999999998e-36	124.9	3680580	3681326	NC_019729.1	3182	0.8353413654618473	0.5379146919431279	-1
Cas12f2_1_CAS-V-F	NC_019729.1_995	249	422	2.7999999999999998e-36	124.1	1132372	1133118	NC_019729.1	995	0.8353413654618473	0.5379146919431279	1
Cas12f2_1_CAS-V-F	NC_019729.1_3253	608	422	8.9e-36	122.5	3743007	3744830	NC_019729.1	3253	0.3667763157894737	0.5402843601895735	1
