Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2927	415	422	4.7e-68	228.9	3744063	3745307	NZ_CP017599.1	2927	0.9012048192771084	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5474	406	422	5.899999999999999e-68	228.6	7066084	7067301	NZ_CP017599.1	5474	0.9014778325123153	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6842	292	422	3.8e-60	202.9	8788284	8789159	NZ_CP017599.1	6842	0.952054794520548	0.7345971563981043	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1930	459	422	7.099999999999998e-60	202.0	2391290	2392666	NZ_CP017599.1	1930	0.9433551198257081	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6506	407	422	1.9000000000000002e-57	194.0	8383273	8384493	NZ_CP017599.1	6506	0.9336609336609336	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_714	402	422	2.6e-57	193.5	889252	890457	NZ_CP017599.1	714	0.9676616915422885	0.9834123222748815	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_64	465	422	4.599999999999999e-56	189.4	74209	75603	NZ_CP017599.1	64	0.9053763440860215	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_480	459	422	4.9e-56	189.3	568395	569771	NZ_CP017599.1	480	0.9433551198257081	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2612	405	422	1.6e-55	187.6	3309715	3310929	NZ_CP017599.1	2612	0.9407407407407408	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2620	405	422	1.6e-55	187.6	3318303	3319517	NZ_CP017599.1	2620	0.9407407407407408	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3025	405	422	1.6e-55	187.6	3891260	3892474	NZ_CP017599.1	3025	0.9407407407407408	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5363	405	422	1.6e-55	187.6	6933421	6934635	NZ_CP017599.1	5363	0.9407407407407408	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3256	420	422	1.6999999999999995e-55	187.6	4175440	4176699	NZ_CP017599.1	3256	0.9166666666666666	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6829	428	422	5.9999999999999996e-55	185.7	8777038	8778321	NZ_CP017599.1	6829	0.8925233644859814	0.9691943127962085	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_841	405	422	6.999999999999999e-55	185.5	1039206	1040420	NZ_CP017599.1	841	0.9432098765432099	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3890	451	422	5.499999999999999e-54	182.6	5028465	5029817	NZ_CP017599.1	3890	0.9401330376940134	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5368	413	422	6.4e-54	182.4	6936631	6937869	NZ_CP017599.1	5368	0.9515738498789347	0.9691943127962085	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7392	360	422	1.3e-53	181.4	9493989	9495068	NZ_CP017599.1	7392	0.9777777777777777	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3065	455	422	2.1e-53	180.7	3949868	3951232	NZ_CP017599.1	3065	0.9340659340659341	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_865	366	422	3.3e-53	180.0	1066932	1068029	NZ_CP017599.1	865	0.953551912568306	0.943127962085308	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2064	405	422	1e-52	178.4	2603768	2604982	NZ_CP017599.1	2064	0.9333333333333333	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4336	419	422	1.1000000000000002e-51	175.0	5627201	5628457	NZ_CP017599.1	4336	0.9427207637231504	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3007	433	422	9.299999999999998e-51	171.9	3845871	3847169	NZ_CP017599.1	3007	0.9792147806004619	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1612	417	422	1.4e-50	171.3	2003601	2004851	NZ_CP017599.1	1612	0.9256594724220624	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4244	409	422	2.0999999999999998e-50	170.7	5515712	5516938	NZ_CP017599.1	4244	0.9242053789731052	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1731	416	422	3e-50	170.3	2142299	2143546	NZ_CP017599.1	1731	0.8100961538461539	0.9075829383886256	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6840	407	422	5e-50	169.5	8786234	8787454	NZ_CP017599.1	6840	0.9287469287469288	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3548	421	422	5.6e-50	169.4	4554165	4555427	NZ_CP017599.1	3548	0.8978622327790974	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5899	447	422	9e-50	168.7	7588615	7589955	NZ_CP017599.1	5899	0.9664429530201343	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6049	385	422	9.300000000000002e-50	168.6	7786135	7787289	NZ_CP017599.1	6049	0.7922077922077922	0.7867298578199052	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5982	415	422	9.300000000000002e-50	168.6	7708194	7709438	NZ_CP017599.1	5982	0.9349397590361446	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1740	417	422	8.6e-49	165.5	2154246	2155496	NZ_CP017599.1	1740	0.9256594724220624	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5544	449	422	2e-48	164.3	7152231	7153577	NZ_CP017599.1	5544	0.844097995545657	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6300	428	422	2.5999999999999996e-48	163.9	8122505	8123788	NZ_CP017599.1	6300	0.6144859813084113	0.6966824644549763	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2268	375	422	4.4e-48	163.1	2840098	2841222	NZ_CP017599.1	2268	0.7786666666666666	0.7772511848341233	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1885	461	422	7.2e-48	162.4	2335404	2336786	NZ_CP017599.1	1885	0.8698481561822126	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3330	301	422	8.699999999999998e-48	162.1	4250939	4251841	NZ_CP017599.1	3330	0.8039867109634552	0.6066350710900474	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2139	393	422	9.7e-48	162.0	2684836	2686014	NZ_CP017599.1	2139	0.7989821882951654	0.7890995260663507	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6749	411	422	2.1999999999999997e-47	160.8	8670508	8671740	NZ_CP017599.1	6749	0.9440389294403893	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7287	412	422	5.1e-47	159.6	9351287	9352522	NZ_CP017599.1	7287	0.9174757281553398	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3706	375	422	5.5e-47	159.5	4734553	4735677	NZ_CP017599.1	3706	0.8026666666666666	0.8033175355450237	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5489	405	422	1.2999999999999999e-46	158.3	7084573	7085787	NZ_CP017599.1	5489	0.9333333333333333	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3929	378	422	2e-46	157.7	5077920	5079053	NZ_CP017599.1	3929	0.9444444444444444	0.9146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4801	378	422	2e-46	157.7	6231046	6232179	NZ_CP017599.1	4801	0.9444444444444444	0.9146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6461	378	422	2e-46	157.7	8327977	8329110	NZ_CP017599.1	6461	0.9444444444444444	0.9146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6797	378	422	2e-46	157.7	8735041	8736174	NZ_CP017599.1	6797	0.9444444444444444	0.9146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_531	410	422	4e-46	156.7	623678	624907	NZ_CP017599.1	531	0.9439024390243902	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4054	404	422	9.099999999999999e-45	152.2	5255084	5256295	NZ_CP017599.1	4054	0.6782178217821783	0.7132701421800948	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1309	392	422	9.499999999999999e-45	152.1	1638848	1640023	NZ_CP017599.1	1309	0.7321428571428571	0.7464454976303317	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6078	416	422	1.1999999999999998e-44	151.8	7818536	7819783	NZ_CP017599.1	6078	0.6177884615384616	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_431	365	422	1.4999999999999999e-44	151.5	509296	510390	NZ_CP017599.1	431	0.7479452054794521	0.7109004739336493	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5170	404	422	2.3999999999999996e-44	150.8	6663541	6664752	NZ_CP017599.1	5170	0.6386138613861386	0.6184834123222749	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_305	394	422	2.3999999999999996e-44	150.8	368320	369501	NZ_CP017599.1	305	0.649746192893401	0.6137440758293838	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2915	384	422	3.3999999999999997e-44	150.3	3733938	3735089	NZ_CP017599.1	2915	0.5911458333333334	0.556872037914692	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6296	421	422	5.9e-44	149.5	8116772	8118034	NZ_CP017599.1	6296	0.8859857482185273	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1103	404	422	9.2e-44	148.9	1396327	1397538	NZ_CP017599.1	1103	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1323	422	422	9.9e-44	148.8	1658206	1659471	NZ_CP017599.1	1323	0.5924170616113744	0.6018957345971564	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2977	398	422	2.5999999999999996e-43	147.4	3807949	3809142	NZ_CP017599.1	2977	0.6482412060301508	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2175	377	422	2.9999999999999996e-43	147.2	2735895	2737025	NZ_CP017599.1	2175	0.8488063660477454	0.8293838862559242	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7002	412	422	4.4999999999999995e-43	146.6	8998658	8999893	NZ_CP017599.1	7002	0.6359223300970874	0.6374407582938388	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6894	429	422	7.8e-43	145.8	8850931	8852217	NZ_CP017599.1	6894	0.8997668997668997	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7193	423	422	9.4e-43	145.6	9245569	9246837	NZ_CP017599.1	7193	0.8841607565011821	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3817	404	422	2.2e-42	144.3	4933690	4934901	NZ_CP017599.1	3817	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5610	400	422	2.7000000000000003e-42	144.1	7225530	7226729	NZ_CP017599.1	5610	0.7525	0.7867298578199052	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4525	401	422	2.9999999999999996e-42	143.9	5860042	5861244	NZ_CP017599.1	4525	0.7506234413965087	0.7701421800947867	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6109	401	422	2.9999999999999996e-42	143.9	7853903	7855105	NZ_CP017599.1	6109	0.7506234413965087	0.7701421800947867	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6379	406	422	4.099999999999999e-42	143.5	8226682	8227899	NZ_CP017599.1	6379	0.6206896551724138	0.6540284360189573	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5969	404	422	7.7e-42	142.5	7679752	7680963	NZ_CP017599.1	5969	0.8910891089108911	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2786	387	422	1.1999999999999999e-41	141.9	3531387	3532547	NZ_CP017599.1	2786	0.8837209302325582	0.7938388625592417	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5916	351	422	2.3999999999999997e-41	140.9	7609568	7610620	NZ_CP017599.1	5916	0.7806267806267806	0.6966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5924	406	422	4.4999999999999996e-41	140.0	7619322	7620539	NZ_CP017599.1	5924	0.9014778325123153	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_587	433	422	9.399999999999999e-41	139.0	689113	690411	NZ_CP017599.1	587	0.930715935334873	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6697	394	422	2e-40	137.9	8614391	8615572	NZ_CP017599.1	6697	0.6954314720812182	0.7132701421800948	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1332	411	422	3.9e-40	136.9	1667998	1669230	NZ_CP017599.1	1332	0.7566909975669099	0.7962085308056872	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6880	399	422	2.8e-39	134.1	8831372	8832568	NZ_CP017599.1	6880	0.7869674185463659	0.8080568720379147	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4549	392	422	1.1e-38	132.2	5892965	5894140	NZ_CP017599.1	4549	0.7933673469387755	0.7464454976303317	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1460	412	422	1.6999999999999998e-38	131.6	1833451	1834686	NZ_CP017599.1	1460	0.6456310679611651	0.6208530805687204	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6122	388	422	1.9e-38	131.4	7865346	7866509	NZ_CP017599.1	6122	0.845360824742268	0.7843601895734598	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4636	214	422	3.8e-38	130.4	6008822	6009463	NZ_CP017599.1	4636	0.8364485981308412	0.466824644549763	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4529	374	422	1.1e-37	128.9	5865505	5866626	NZ_CP017599.1	4529	0.9759358288770054	0.8696682464454977	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3157	402	422	1.6e-37	128.4	4055754	4056959	NZ_CP017599.1	3157	0.664179104477612	0.6587677725118484	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_240	355	422	4.4e-37	126.9	286566	287630	NZ_CP017599.1	240	0.6901408450704225	0.5876777251184834	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5008	450	422	5.699999999999999e-36	123.2	6482932	6484281	NZ_CP017599.1	5008	0.5466666666666666	0.54739336492891	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2878	397	422	9.299999999999999e-35	119.2	3691975	3693165	NZ_CP017599.1	2878	0.783375314861461	0.7985781990521327	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_900	364	422	2.1e-34	118.1	1112373	1113464	NZ_CP017599.1	900	0.7692307692307693	0.6682464454976303	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2488	256	422	3.3e-34	117.4	3138761	3139528	NZ_CP017599.1	2488	0.76953125	0.4597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5336	585	422	3.9e-34	117.2	6905280	6907034	NZ_CP017599.1	5336	0.4358974358974359	0.6208530805687204	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1052	370	422	3.5999999999999997e-33	114.0	1310691	1311800	NZ_CP017599.1	1052	0.6108108108108108	0.5379146919431279	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6686	418	422	4.9000000000000003e-32	110.3	8599423	8600676	NZ_CP017599.1	6686	0.916267942583732	0.9454976303317536	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5832	370	422	9.999999999999999e-32	109.2	7511998	7513107	NZ_CP017599.1	5832	0.745945945945946	0.7156398104265402	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5532	363	422	1.2e-31	109.0	7137228	7138316	NZ_CP017599.1	5532	0.7410468319559229	0.6824644549763034	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4531	558	422	1.3e-31	108.9	5869180	5870853	NZ_CP017599.1	4531	0.38530465949820786	0.5308056872037915	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4617	387	422	1.4e-31	108.8	5977359	5978519	NZ_CP017599.1	4617	0.6692506459948321	0.5924170616113744	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5558	387	422	3.5999999999999996e-31	107.4	7167546	7168706	NZ_CP017599.1	5558	0.5426356589147286	0.4976303317535545	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6814	308	422	4.4999999999999995e-31	107.1	8763966	8764889	NZ_CP017599.1	6814	0.9805194805194806	0.7274881516587678	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5106	444	422	7.199999999999999e-31	106.4	6581111	6582442	NZ_CP017599.1	5106	0.4954954954954955	0.5497630331753555	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_556	418	422	1.1000000000000001e-30	105.8	654586	655839	NZ_CP017599.1	556	0.5263157894736842	0.5497630331753555	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2027	444	422	1.5e-30	105.3	2528294	2529625	NZ_CP017599.1	2027	0.7702702702702703	0.7701421800947867	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_613	317	422	2.5000000000000002e-30	104.7	742376	743326	NZ_CP017599.1	613	0.9400630914826499	0.7630331753554502	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4284	317	422	3.5e-28	97.5	5563694	5564644	NZ_CP017599.1	4284	0.9274447949526814	0.7203791469194313	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7322	205	422	4.6e-26	90.6	9392620	9393234	NZ_CP017599.1	7322	0.775609756097561	0.3981042654028436	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3036	456	422	1.6e-24	85.5	3905307	3906674	NZ_CP017599.1	3036	0.8355263157894737	0.8601895734597157	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_9	326	422	4.4e-24	84.0	6769	7746	NZ_CP017599.1	9	0.4110429447852761	0.35071090047393366	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2297	456	422	6.4e-24	83.5	2881467	2882834	NZ_CP017599.1	2297	0.9122807017543859	0.9454976303317536	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_214	469	422	6e-23	80.3	246963	248369	NZ_CP017599.1	214	0.8912579957356077	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_567	124	422	2.5000000000000002e-22	78.3	668670	669041	NZ_CP017599.1	567	0.7016129032258065	0.2037914691943128	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4194	164	422	6.900000000000001e-22	76.8	5436097	5436588	NZ_CP017599.1	4194	0.6463414634146342	0.2843601895734597	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6104	160	422	8.8e-22	76.5	7845639	7846118	NZ_CP017599.1	6104	0.6625	0.2843601895734597	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_941	191	422	9.099999999999999e-22	76.4	1154179	1154751	NZ_CP017599.1	941	0.743455497382199	0.35308056872037913	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_853	190	422	1.2e-21	76.0	1050871	1051440	NZ_CP017599.1	853	0.7473684210526316	0.35308056872037913	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1659	283	422	2.7e-21	74.9	2057347	2058195	NZ_CP017599.1	1659	0.8551236749116607	0.6090047393364929	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7362	288	422	2.8999999999999996e-21	74.7	9457855	9458718	NZ_CP017599.1	7362	0.8333333333333334	0.566350710900474	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7160	235	422	8.100000000000001e-21	73.3	9203227	9203931	NZ_CP017599.1	7160	0.4553191489361702	0.26540284360189575	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5414	198	422	8.399999999999999e-21	73.2	6994169	6994762	NZ_CP017599.1	5414	0.7121212121212122	0.35071090047393366	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1634	365	422	5.4e-20	70.6	2032001	2033095	NZ_CP017599.1	1634	0.6547945205479452	0.5995260663507109	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1596	165	422	2.9e-19	68.2	1980118	1980612	NZ_CP017599.1	1596	0.6787878787878788	0.3009478672985782	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1511	411	422	7.8e-19	66.8	1892750	1893982	NZ_CP017599.1	1511	0.6982968369829684	0.7014218009478673	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7159	119	422	1.8e-18	65.6	9202890	9203246	NZ_CP017599.1	7159	0.8907563025210085	0.2796208530805687	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4193	287	422	2.9e-18	64.9	5435271	5436131	NZ_CP017599.1	4193	0.5923344947735192	0.3767772511848341	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_710	456	422	3.9e-18	64.5	880369	881736	NZ_CP017599.1	710	0.6644736842105263	0.7037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1489	421	422	7.5e-18	63.5	1864999	1866261	NZ_CP017599.1	1489	0.7197149643705463	0.6800947867298578	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2302	291	422	1.4000000000000003e-17	62.6	2884975	2885847	NZ_CP017599.1	2302	0.7938144329896907	0.518957345971564	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6876	430	422	1.6e-17	62.4	8824755	8826044	NZ_CP017599.1	6876	0.6372093023255814	0.6706161137440758	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_616	529	422	3.3e-17	61.4	746576	748162	NZ_CP017599.1	616	0.6049149338374291	0.7298578199052133	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6715	529	422	3.3e-17	61.4	8632285	8633871	NZ_CP017599.1	6715	0.6049149338374291	0.7298578199052133	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6142	411	422	6.5e-17	60.4	7886877	7888109	NZ_CP017599.1	6142	0.7445255474452555	0.6872037914691943	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3188	421	422	1.3999999999999998e-16	59.3	4092040	4093302	NZ_CP017599.1	3188	0.7125890736342043	0.6729857819905213	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3999	287	422	2.6e-16	58.5	5170734	5171594	NZ_CP017599.1	3999	0.7909407665505227	0.5687203791469194	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3315	286	422	2.7e-16	58.4	4238099	4238956	NZ_CP017599.1	3315	0.6468531468531469	0.46208530805687204	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3221	529	422	3.3e-16	58.1	4131897	4133483	NZ_CP017599.1	3221	0.55765595463138	0.6587677725118484	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_7496	271	422	7.1e-16	57.0	9610783	9611595	NZ_CP017599.1	7496	0.940959409594096	0.6279620853080569	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_975	151	422	7.200000000000001e-16	57.0	1206514	1206966	NZ_CP017599.1	975	0.6225165562913907	0.20853080568720378	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5606	412	422	8.4e-16	56.8	7222216	7223451	NZ_CP017599.1	5606	0.7597087378640777	0.6611374407582938	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3993	278	422	1.3e-15	56.1	5162912	5163745	NZ_CP017599.1	3993	0.8453237410071942	0.5402843601895735	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_974	222	422	2.5e-15	55.2	1205708	1206373	NZ_CP017599.1	974	0.8513513513513513	0.48104265402843605	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3611	132	422	3.8e-15	54.6	4622140	4622535	NZ_CP017599.1	3611	0.7424242424242424	0.22037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6785	461	422	9.1e-15	53.4	8721513	8722895	NZ_CP017599.1	6785	0.6442516268980477	0.7203791469194313	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6016	400	422	1e-14	53.2	7742659	7743858	NZ_CP017599.1	6016	0.7	0.5781990521327014	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_5438	421	422	1.8000000000000002e-14	52.4	7023794	7025056	NZ_CP017599.1	5438	0.48693586698337293	0.4976303317535545	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1850	383	422	2.2e-14	52.1	2269335	2270483	NZ_CP017599.1	1850	0.6788511749347258	0.5710900473933649	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_1290	446	422	2.7000000000000005e-14	51.8	1615782	1617119	NZ_CP017599.1	1290	0.6210762331838565	0.6777251184834123	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6135	436	422	5.5e-14	50.8	7880143	7881450	NZ_CP017599.1	6135	0.6307339449541285	0.6729857819905213	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_566	168	422	6.3e-14	50.6	668057	668560	NZ_CP017599.1	566	0.7619047619047619	0.33649289099526064	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_33	383	422	1.2e-13	49.7	38894	40042	NZ_CP017599.1	33	0.6762402088772846	0.5687203791469194	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_2198	449	422	1.5e-13	49.3	2761169	2762515	NZ_CP017599.1	2198	0.4521158129175947	0.4881516587677725	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3100	449	422	1.5e-13	49.3	3983104	3984450	NZ_CP017599.1	3100	0.4521158129175947	0.4881516587677725	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3870	449	422	1.5e-13	49.3	5006454	5007800	NZ_CP017599.1	3870	0.4521158129175947	0.4881516587677725	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4208	449	422	1.5e-13	49.3	5459399	5460745	NZ_CP017599.1	4208	0.4521158129175947	0.4881516587677725	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4846	449	422	1.5e-13	49.3	6276907	6278253	NZ_CP017599.1	4846	0.4521158129175947	0.4881516587677725	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_489	449	422	1.5e-13	49.3	579288	580634	NZ_CP017599.1	489	0.4521158129175947	0.4881516587677725	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6387	449	422	1.5e-13	49.3	8236367	8237713	NZ_CP017599.1	6387	0.4521158129175947	0.4881516587677725	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6813	449	422	1.5e-13	49.3	8761966	8763312	NZ_CP017599.1	6813	0.4521158129175947	0.4881516587677725	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_6397	213	422	3.3e-13	48.2	8251586	8252224	NZ_CP017599.1	6397	0.7605633802816901	0.4099526066350711	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_3373	431	422	4.1e-13	47.9	4312775	4314067	NZ_CP017599.1	3373	0.679814385150812	0.7109004739336493	1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_4639	221	422	5.3e-13	47.6	6010850	6011512	NZ_CP017599.1	4639	0.9140271493212669	0.495260663507109	-1
Cas12f2_1_CAS-V-F	NZ_CP017599.1_855	286	422	1.6e-12	45.9	1053421	1054278	NZ_CP017599.1	855	0.45104895104895104	0.2796208530805687	-1
