Contig	Start	End	Strand	Pos
NZ_PKGD01000538.1	424	642	1	2
NZ_PKGD01000538.1	639	1448	1	3
NZ_PKGD01000538.1	1558	1953	1	4
NZ_PKGD01000538.1	1910	3679	-1	5
NZ_PKGD01000539.1	2	205	1	1
NZ_PKGD01000539.1	291	1370	-1	2
NZ_PKGD01000539.1	1545	3101	-1	3
NZ_PKGD01000539.1	3240	3674	1	4
NZ_PKGD01000054.1	686	3139	1	1
NZ_PKGD01000054.1	3313	3582	1	2
NZ_PKGD01000054.1	3718	6798	1	3
NZ_PKGD01000054.1	6833	10480	1	4
NZ_PKGD01000054.1	10596	11816	-1	5
NZ_PKGD01000540.1	36	419	-1	1
NZ_PKGD01000540.1	419	1603	-1	2
NZ_PKGD01000540.1	2093	2194	-1	3
NZ_PKGD01000540.1	2221	2676	-1	4
NZ_PKGD01000540.1	2906	3124	-1	5
NZ_PKGD01000541.1	1	183	-1	1
NZ_PKGD01000541.1	480	1061	-1	2
NZ_PKGD01000541.1	1276	1581	-1	3
NZ_PKGD01000541.1	1694	2050	1	4
NZ_PKGD01000541.1	2063	3178	-1	5
NZ_PKGD01000542.1	1	498	1	1
NZ_PKGD01000542.1	820	1716	1	2
NZ_PKGD01000542.1	1926	2567	1	3
NZ_PKGD01000542.1	2760	2912	1	4
NZ_PKGD01000542.1	3009	3632	1	5
NZ_PKGD01000543.1	2	2575	-1	1
NZ_PKGD01000543.1	2725	3153	-1	2
NZ_PKGD01000544.1	2	376	1	1
NZ_PKGD01000544.1	691	990	-1	2
NZ_PKGD01000544.1	1063	2466	-1	3
NZ_PKGD01000544.1	2615	3625	1	4
NZ_PKGD01000545.1	1	2604	-1	1
NZ_PKGD01000545.1	2621	3607	-1	2
NZ_PKGD01000546.1	667	1677	1	1
NZ_PKGD01000546.1	1877	2947	1	2
NZ_PKGD01000547.1	2	211	-1	1
NZ_PKGD01000547.1	237	2090	1	2
NZ_PKGD01000547.1	2078	2329	-1	3
NZ_PKGD01000547.1	2555	3523	1	4
NZ_PKGD01000548.1	3	194	-1	1
NZ_PKGD01000548.1	396	776	-1	2
NZ_PKGD01000548.1	782	1126	-1	3
NZ_PKGD01000548.1	1154	3577	-1	4
NZ_PKGD01000549.1	3	275	-1	1
NZ_PKGD01000549.1	458	1012	1	2
NZ_PKGD01000549.1	1036	2040	1	3
NZ_PKGD01000549.1	2160	2408	1	4
NZ_PKGD01000549.1	2429	2563	1	5
NZ_PKGD01000549.1	2573	2692	1	6
NZ_PKGD01000549.1	2998	3252	1	7
NZ_PKGD01000549.1	3292	3567	1	8
NZ_PKGD01000055.1	3	1136	-1	1
NZ_PKGD01000055.1	1326	1787	1	2
NZ_PKGD01000055.1	1912	3081	1	3
NZ_PKGD01000055.1	3230	5257	-1	4
NZ_PKGD01000055.1	5361	5789	1	5
NZ_PKGD01000055.1	5871	6794	1	6
NZ_PKGD01000055.1	7200	7874	1	7
NZ_PKGD01000055.1	7888	9033	-1	8
NZ_PKGD01000055.1	9193	9834	-1	9
NZ_PKGD01000055.1	9831	10076	-1	10
NZ_PKGD01000055.1	10112	11587	-1	11
NZ_PKGD01000055.1	11685	11993	-1	12
NZ_PKGD01000550.1	716	1006	-1	1
NZ_PKGD01000550.1	1093	2004	1	2
NZ_PKGD01000550.1	2020	2559	1	3
NZ_PKGD01000550.1	2567	3553	-1	4
NZ_PKGD01000551.1	3	1163	-1	1
NZ_PKGD01000551.1	1383	1919	-1	2
NZ_PKGD01000551.1	1930	2283	-1	3
NZ_PKGD01000551.1	2530	3552	-1	4
NZ_PKGD01000552.1	2	331	-1	1
NZ_PKGD01000552.1	415	1038	1	2
NZ_PKGD01000552.1	1071	2249	-1	3
NZ_PKGD01000552.1	2246	3103	-1	4
NZ_PKGD01000552.1	3115	3552	-1	5
NZ_PKGD01000553.1	1	450	1	1
NZ_PKGD01000553.1	1328	1522	1	2
NZ_PKGD01000553.1	1721	2059	-1	3
NZ_PKGD01000553.1	2052	2303	-1	4
NZ_PKGD01000553.1	2382	2591	-1	5
NZ_PKGD01000553.1	2626	3093	-1	6
NZ_PKGD01000553.1	3401	3529	1	7
NZ_PKGD01000554.1	2	1192	-1	1
NZ_PKGD01000554.1	1654	2538	1	2
NZ_PKGD01000554.1	2563	3513	-1	3
NZ_PKGD01000555.1	1	276	1	1
NZ_PKGD01000555.1	794	1147	1	2
NZ_PKGD01000555.1	1251	1454	-1	3
NZ_PKGD01000555.1	1638	2264	-1	4
NZ_PKGD01000555.1	2793	3089	1	5
NZ_PKGD01000555.1	3092	3508	1	6
NZ_PKGD01000556.1	3	224	1	1
NZ_PKGD01000556.1	508	963	-1	2
NZ_PKGD01000556.1	967	1320	-1	3
NZ_PKGD01000556.1	1425	2561	-1	4
NZ_PKGD01000556.1	2584	3066	-1	5
NZ_PKGD01000556.1	3205	3504	1	6
NZ_PKGD01000557.1	2	853	-1	1
NZ_PKGD01000557.1	1156	3498	-1	2
NZ_PKGD01000558.1	68	328	-1	1
NZ_PKGD01000558.1	426	3308	-1	2
NZ_PKGD01000558.1	3347	3487	-1	3
NZ_PKGD01000559.1	1	1719	1	1
NZ_PKGD01000559.1	1836	2246	1	2
NZ_PKGD01000559.1	2258	3151	-1	3
NZ_PKGD01000056.1	2	190	1	1
NZ_PKGD01000056.1	915	1391	1	2
NZ_PKGD01000056.1	1442	1918	1	3
NZ_PKGD01000056.1	1915	3087	-1	4
NZ_PKGD01000056.1	3678	3881	1	5
NZ_PKGD01000056.1	4141	4986	1	6
NZ_PKGD01000056.1	5140	9150	1	7
NZ_PKGD01000056.1	9184	11604	-1	8
NZ_PKGD01000560.1	2	475	1	1
NZ_PKGD01000560.1	623	1096	1	2
NZ_PKGD01000560.1	1669	3486	1	3
NZ_PKGD01000561.1	1	90	-1	1
NZ_PKGD01000561.1	612	1007	1	2
NZ_PKGD01000561.1	1284	2012	-1	3
NZ_PKGD01000561.1	2291	2383	-1	4
NZ_PKGD01000561.1	2517	3482	-1	5
NZ_PKGD01000562.1	1	198	1	1
NZ_PKGD01000562.1	250	2079	1	2
NZ_PKGD01000562.1	2148	2936	1	3
NZ_PKGD01000562.1	2982	3482	1	4
NZ_PKGD01000563.1	2	523	1	1
NZ_PKGD01000563.1	551	697	1	2
NZ_PKGD01000563.1	773	1510	1	3
NZ_PKGD01000563.1	1517	2101	1	4
NZ_PKGD01000563.1	2185	2892	-1	5
NZ_PKGD01000563.1	2996	3475	1	6
NZ_PKGD01000564.1	1	696	1	1
NZ_PKGD01000564.1	874	1107	1	2
NZ_PKGD01000564.1	1132	1794	-1	3
NZ_PKGD01000564.1	1898	2401	1	4
NZ_PKGD01000564.1	2778	3473	-1	5
NZ_PKGD01000565.1	2	433	-1	1
NZ_PKGD01000565.1	783	1379	1	2
NZ_PKGD01000565.1	1689	2537	1	3
NZ_PKGD01000565.1	2735	3472	1	4
NZ_PKGD01000566.1	91	1419	-1	1
NZ_PKGD01000566.1	2186	3451	1	2
NZ_PKGD01000567.1	2	706	-1	1
NZ_PKGD01000567.1	913	1509	-1	2
NZ_PKGD01000567.1	1551	2477	-1	3
NZ_PKGD01000567.1	2562	3194	-1	4
NZ_PKGD01000567.1	3256	3459	-1	5
NZ_PKGD01000568.1	3	944	-1	1
NZ_PKGD01000568.1	1121	2842	-1	2
NZ_PKGD01000569.1	241	891	-1	1
NZ_PKGD01000569.1	1160	1810	-1	2
NZ_PKGD01000569.1	2037	2825	-1	3
NZ_PKGD01000569.1	3054	3455	-1	4
NZ_PKGD01000057.1	1	276	1	1
NZ_PKGD01000057.1	287	1198	-1	2
NZ_PKGD01000057.1	1201	1479	-1	3
NZ_PKGD01000057.1	1713	2462	-1	4
NZ_PKGD01000057.1	2669	2914	-1	5
NZ_PKGD01000057.1	2986	3477	-1	6
NZ_PKGD01000057.1	3596	3979	-1	7
NZ_PKGD01000057.1	4490	7522	-1	8
NZ_PKGD01000057.1	8096	8824	1	9
NZ_PKGD01000057.1	9260	10390	1	10
NZ_PKGD01000057.1	10620	11216	1	11
NZ_PKGD01000057.1	11289	11921	1	12
NZ_PKGD01000570.1	423	2897	1	1
NZ_PKGD01000570.1	3274	3453	1	2
NZ_PKGD01000571.1	2	415	1	1
NZ_PKGD01000571.1	561	971	1	2
NZ_PKGD01000571.1	1030	1785	1	3
NZ_PKGD01000571.1	1909	2157	1	4
NZ_PKGD01000571.1	2288	2773	1	5
NZ_PKGD01000571.1	2901	3434	1	6
NZ_PKGD01000572.1	2	1105	-1	1
NZ_PKGD01000572.1	1152	1481	-1	2
NZ_PKGD01000572.1	1825	2862	1	3
NZ_PKGD01000572.1	2997	3446	1	4
NZ_PKGD01000573.1	3	521	1	1
NZ_PKGD01000573.1	566	2683	1	2
NZ_PKGD01000573.1	2676	3431	1	3
NZ_PKGD01000574.1	220	654	-1	1
NZ_PKGD01000574.1	1683	2795	1	2
NZ_PKGD01000574.1	3359	3430	1	3
NZ_PKGD01000575.1	134	241	-1	1
NZ_PKGD01000575.1	260	1114	-1	2
NZ_PKGD01000575.1	1149	1880	-1	3
NZ_PKGD01000575.1	2284	2865	1	4
NZ_PKGD01000575.1	2983	3429	1	5
NZ_PKGD01000576.1	1	1107	1	1
NZ_PKGD01000576.1	1203	1709	-1	2
NZ_PKGD01000576.1	1908	2243	1	3
NZ_PKGD01000576.1	2291	2863	1	4
NZ_PKGD01000576.1	3189	3428	1	5
NZ_PKGD01000577.1	2	223	1	1
NZ_PKGD01000577.1	195	428	-1	2
NZ_PKGD01000577.1	481	897	-1	3
NZ_PKGD01000577.1	1351	3426	1	4
NZ_PKGD01000578.1	1	3423	-1	1
NZ_PKGD01000579.1	382	492	-1	1
NZ_PKGD01000579.1	2375	2587	-1	2
NZ_PKGD01000579.1	2977	3141	-1	3
NZ_PKGD01000058.1	1	369	1	1
NZ_PKGD01000058.1	369	2720	1	2
NZ_PKGD01000058.1	2640	2816	-1	3
NZ_PKGD01000058.1	2817	6029	-1	4
NZ_PKGD01000058.1	6068	8722	-1	5
NZ_PKGD01000058.1	8882	10474	1	6
NZ_PKGD01000058.1	10454	11392	-1	7
NZ_PKGD01000058.1	11426	11701	-1	8
NZ_PKGD01000580.1	2	1378	-1	1
NZ_PKGD01000580.1	1530	2843	1	2
NZ_PKGD01000580.1	2967	3413	1	3
NZ_PKGD01000581.1	746	3412	-1	1
NZ_PKGD01000582.1	2	310	-1	1
NZ_PKGD01000582.1	510	3395	-1	2
NZ_PKGD01000583.1	8	406	-1	1
NZ_PKGD01000583.1	400	1875	-1	2
NZ_PKGD01000583.1	1975	2421	1	3
NZ_PKGD01000583.1	2385	3050	-1	4
NZ_PKGD01000584.1	2	2356	1	1
NZ_PKGD01000584.1	2700	3125	-1	2
NZ_PKGD01000585.1	222	749	-1	1
NZ_PKGD01000585.1	899	2122	-1	2
NZ_PKGD01000585.1	2946	3173	-1	3
NZ_PKGD01000585.1	3173	3367	-1	4
NZ_PKGD01000586.1	145	654	-1	1
NZ_PKGD01000586.1	716	1633	1	2
NZ_PKGD01000586.1	1659	2225	1	3
NZ_PKGD01000586.1	2387	3205	1	4
NZ_PKGD01000587.1	3	731	-1	1
NZ_PKGD01000587.1	820	1989	-1	2
NZ_PKGD01000587.1	2228	2368	1	3
NZ_PKGD01000587.1	2384	3229	-1	4
NZ_PKGD01000588.1	87	1433	1	1
NZ_PKGD01000588.1	1449	2753	1	2
NZ_PKGD01000588.1	2770	3357	-1	3
NZ_PKGD01000589.1	2	1417	1	1
NZ_PKGD01000589.1	1597	1875	1	2
NZ_PKGD01000589.1	1868	2131	1	3
NZ_PKGD01000589.1	2590	2976	-1	4
NZ_PKGD01000589.1	2973	3185	-1	5
NZ_PKGD01000589.1	3226	3342	-1	6
NZ_PKGD01000059.1	39	359	-1	1
NZ_PKGD01000059.1	343	1698	-1	2
NZ_PKGD01000059.1	1698	2618	-1	3
NZ_PKGD01000059.1	2698	4389	1	4
NZ_PKGD01000059.1	4434	5672	1	5
NZ_PKGD01000059.1	5750	6190	1	6
NZ_PKGD01000059.1	6213	6713	1	7
NZ_PKGD01000059.1	6736	7689	1	8
NZ_PKGD01000059.1	9297	9485	1	9
NZ_PKGD01000059.1	9600	9779	-1	10
NZ_PKGD01000059.1	9801	10421	1	11
NZ_PKGD01000059.1	11403	11657	1	12
NZ_PKGD01000590.1	1	552	1	1
NZ_PKGD01000590.1	735	1460	1	2
NZ_PKGD01000590.1	1957	3342	1	3
NZ_PKGD01000591.1	3	536	1	1
NZ_PKGD01000591.1	723	2558	1	2
NZ_PKGD01000591.1	2745	3326	-1	3
NZ_PKGD01000592.1	2	1051	1	1
NZ_PKGD01000592.1	1089	1727	-1	2
NZ_PKGD01000592.1	2350	3321	1	3
NZ_PKGD01000593.1	1	3318	-1	1
NZ_PKGD01000594.1	3	1091	-1	1
NZ_PKGD01000594.1	1155	2075	1	2
NZ_PKGD01000594.1	2142	2483	1	3
NZ_PKGD01000594.1	2606	3313	1	4
NZ_PKGD01000595.1	3	749	-1	1
NZ_PKGD01000595.1	806	982	-1	2
NZ_PKGD01000595.1	1337	2377	1	3
NZ_PKGD01000595.1	2527	3309	1	4
NZ_PKGD01000596.1	1	654	-1	1
NZ_PKGD01000596.1	772	1401	1	2
NZ_PKGD01000596.1	1843	2406	1	3
NZ_PKGD01000596.1	2496	3299	1	4
NZ_PKGD01000597.1	1	1416	1	1
NZ_PKGD01000597.1	1436	1900	1	2
NZ_PKGD01000597.1	2006	3298	1	3
NZ_PKGD01000598.1	3	215	1	1
NZ_PKGD01000598.1	499	1425	1	2
NZ_PKGD01000598.1	1487	2641	-1	3
NZ_PKGD01000598.1	2674	3288	-1	4
NZ_PKGD01000599.1	1	2391	-1	1
NZ_PKGD01000599.1	2412	3062	-1	2
NZ_PKGD01000599.1	3081	3281	1	3
NZ_PKGD01000006.1	2	1090	-1	1
NZ_PKGD01000006.1	1178	1561	1	2
NZ_PKGD01000006.1	1558	2607	1	3
NZ_PKGD01000006.1	2693	3031	-1	4
NZ_PKGD01000006.1	3202	4515	1	5
NZ_PKGD01000006.1	4588	5019	1	6
NZ_PKGD01000006.1	5099	5509	1	7
NZ_PKGD01000006.1	5558	6517	1	8
NZ_PKGD01000006.1	6518	6910	-1	9
NZ_PKGD01000006.1	7076	7687	1	10
NZ_PKGD01000006.1	7690	7941	-1	11
NZ_PKGD01000006.1	7972	8433	1	12
NZ_PKGD01000006.1	8503	8907	1	13
NZ_PKGD01000006.1	9099	9872	1	14
NZ_PKGD01000006.1	9905	11311	-1	15
NZ_PKGD01000006.1	11337	11804	-1	16
NZ_PKGD01000006.1	11918	12781	1	17
NZ_PKGD01000006.1	13343	15133	1	18
NZ_PKGD01000006.1	15474	16394	-1	19
NZ_PKGD01000006.1	16823	17863	1	20
NZ_PKGD01000006.1	18047	19720	1	21
NZ_PKGD01000006.1	19999	21168	-1	22
NZ_PKGD01000060.1	3	296	-1	1
NZ_PKGD01000060.1	315	2972	-1	2
NZ_PKGD01000060.1	3005	5137	-1	3
NZ_PKGD01000060.1	5618	6187	1	4
NZ_PKGD01000060.1	6224	9121	-1	5
NZ_PKGD01000060.1	9208	10851	-1	6
NZ_PKGD01000060.1	10848	11219	-1	7
NZ_PKGD01000060.1	11255	11848	-1	8
NZ_PKGD01000600.1	40	3045	-1	1
NZ_PKGD01000600.1	3057	3245	1	2
NZ_PKGD01000601.1	1	1362	-1	1
NZ_PKGD01000601.1	1443	1664	-1	2
NZ_PKGD01000601.1	1840	3270	-1	3
NZ_PKGD01000602.1	1	309	1	1
NZ_PKGD01000602.1	342	2108	1	2
NZ_PKGD01000602.1	2539	3261	1	3
NZ_PKGD01000603.1	2	340	-1	1
NZ_PKGD01000603.1	631	2925	1	2
NZ_PKGD01000604.1	2	1012	1	1
NZ_PKGD01000604.1	1057	1947	1	2
NZ_PKGD01000604.1	2309	2824	1	3
NZ_PKGD01000604.1	2772	3194	-1	4
NZ_PKGD01000605.1	3	398	1	1
NZ_PKGD01000605.1	439	942	1	2
NZ_PKGD01000605.1	935	1687	1	3
NZ_PKGD01000605.1	1718	2434	1	4
NZ_PKGD01000605.1	2464	3246	-1	5
NZ_PKGD01000606.1	2	1027	1	1
NZ_PKGD01000606.1	1434	2033	-1	2
NZ_PKGD01000606.1	2058	2672	-1	3
NZ_PKGD01000606.1	2770	3228	1	4
NZ_PKGD01000607.1	3	3218	-1	1
NZ_PKGD01000608.1	1	1473	1	1
NZ_PKGD01000608.1	1536	2648	1	2
NZ_PKGD01000608.1	2700	2843	1	3
NZ_PKGD01000608.1	2840	3220	-1	4
NZ_PKGD01000609.1	3	236	1	1
NZ_PKGD01000609.1	322	1749	-1	2
NZ_PKGD01000609.1	2233	2721	-1	3
NZ_PKGD01000609.1	2958	3215	1	4
NZ_PKGD01000061.1	3	653	-1	1
NZ_PKGD01000061.1	678	1490	-1	2
NZ_PKGD01000061.1	2088	3518	1	3
NZ_PKGD01000061.1	3649	4014	1	4
NZ_PKGD01000061.1	4063	4398	1	5
NZ_PKGD01000061.1	4519	6117	1	6
NZ_PKGD01000061.1	6139	7881	1	7
NZ_PKGD01000061.1	7933	8280	-1	8
NZ_PKGD01000061.1	9224	9511	1	9
NZ_PKGD01000061.1	9514	9735	1	10
NZ_PKGD01000061.1	9988	10143	-1	11
NZ_PKGD01000061.1	10192	10350	-1	12
NZ_PKGD01000061.1	10347	10502	-1	13
NZ_PKGD01000061.1	10917	11168	1	14
NZ_PKGD01000061.1	11267	11659	-1	15
NZ_PKGD01000610.1	30	194	1	1
NZ_PKGD01000610.1	301	603	-1	2
NZ_PKGD01000610.1	588	845	-1	3
NZ_PKGD01000610.1	1134	2258	-1	4
NZ_PKGD01000610.1	2316	2573	1	5
NZ_PKGD01000610.1	2641	3051	1	6
NZ_PKGD01000611.1	3	209	-1	1
NZ_PKGD01000611.1	284	1366	1	2
NZ_PKGD01000611.1	1762	1992	1	3
NZ_PKGD01000611.1	2519	3151	1	4
NZ_PKGD01000612.1	170	853	1	1
NZ_PKGD01000612.1	992	1342	1	2
NZ_PKGD01000612.1	1368	1907	1	3
NZ_PKGD01000612.1	2231	2548	-1	4
NZ_PKGD01000612.1	2947	3213	1	5
NZ_PKGD01000613.1	1	981	-1	1
NZ_PKGD01000613.1	1209	1433	-1	2
NZ_PKGD01000613.1	1556	2626	-1	3
NZ_PKGD01000613.1	2878	3201	1	4
NZ_PKGD01000614.1	1	621	-1	1
NZ_PKGD01000614.1	650	2131	-1	2
NZ_PKGD01000614.1	2397	2852	1	3
NZ_PKGD01000614.1	2955	3191	1	4
NZ_PKGD01000615.1	3	977	-1	1
NZ_PKGD01000615.1	1154	2452	-1	2
NZ_PKGD01000615.1	2466	3173	-1	3
NZ_PKGD01000616.1	3	953	-1	1
NZ_PKGD01000616.1	969	2135	-1	2
NZ_PKGD01000616.1	2194	3174	-1	3
NZ_PKGD01000617.1	2	1003	-1	1
NZ_PKGD01000617.1	1307	3031	1	2
NZ_PKGD01000617.1	3079	3171	-1	3
NZ_PKGD01000618.1	1	1890	1	1
NZ_PKGD01000618.1	2089	2583	-1	2
NZ_PKGD01000618.1	2685	3038	-1	3
NZ_PKGD01000619.1	3	446	1	1
NZ_PKGD01000619.1	1038	1256	1	2
NZ_PKGD01000619.1	1256	1495	1	3
NZ_PKGD01000619.1	1575	2432	1	4
NZ_PKGD01000619.1	2554	3129	1	5
NZ_PKGD01000062.1	251	739	1	1
NZ_PKGD01000062.1	798	2540	-1	2
NZ_PKGD01000062.1	2678	3874	-1	3
NZ_PKGD01000062.1	4013	5548	-1	4
NZ_PKGD01000062.1	5768	6544	1	5
NZ_PKGD01000062.1	6615	6974	1	6
NZ_PKGD01000062.1	7392	7856	1	7
NZ_PKGD01000062.1	7987	8253	1	8
NZ_PKGD01000062.1	9065	11806	-1	9
NZ_PKGD01000620.1	1	942	-1	1
NZ_PKGD01000620.1	1136	1471	1	2
NZ_PKGD01000620.1	1485	2528	1	3
NZ_PKGD01000620.1	2796	2969	1	4
NZ_PKGD01000621.1	2	1183	1	1
NZ_PKGD01000621.1	1583	1852	-1	2
NZ_PKGD01000621.1	1981	2865	-1	3
NZ_PKGD01000621.1	2858	3145	-1	4
NZ_PKGD01000622.1	3	470	-1	1
NZ_PKGD01000622.1	890	1114	1	2
NZ_PKGD01000622.1	1458	1634	-1	3
NZ_PKGD01000622.1	1624	1869	-1	4
NZ_PKGD01000622.1	2208	2948	1	5
NZ_PKGD01000623.1	3	185	1	1
NZ_PKGD01000623.1	198	1241	-1	2
NZ_PKGD01000623.1	1524	3137	-1	3
NZ_PKGD01000624.1	1340	1960	-1	1
NZ_PKGD01000624.1	1982	2161	1	2
NZ_PKGD01000624.1	2664	2930	-1	3
NZ_PKGD01000625.1	3	434	1	1
NZ_PKGD01000625.1	488	775	1	2
NZ_PKGD01000625.1	893	3124	1	3
NZ_PKGD01000626.1	1	375	-1	1
NZ_PKGD01000626.1	423	2063	-1	2
NZ_PKGD01000626.1	2234	2542	-1	3
NZ_PKGD01000626.1	2710	3051	-1	4
NZ_PKGD01000627.1	2	433	1	1
NZ_PKGD01000627.1	447	884	1	2
NZ_PKGD01000627.1	919	2640	1	3
NZ_PKGD01000627.1	2795	3091	1	4
NZ_PKGD01000628.1	2	172	-1	1
NZ_PKGD01000628.1	204	1271	-1	2
NZ_PKGD01000628.1	1413	2696	-1	3
NZ_PKGD01000628.1	2995	3105	1	4
NZ_PKGD01000629.1	2	1678	-1	1
NZ_PKGD01000629.1	1728	3104	-1	2
NZ_PKGD01000063.1	2	94	1	1
NZ_PKGD01000063.1	148	261	-1	2
NZ_PKGD01000063.1	397	546	-1	3
NZ_PKGD01000063.1	873	1862	-1	4
NZ_PKGD01000063.1	2034	3158	-1	5
NZ_PKGD01000063.1	3493	3744	-1	6
NZ_PKGD01000063.1	4148	5152	-1	7
NZ_PKGD01000063.1	5501	6610	-1	8
NZ_PKGD01000063.1	6679	7296	-1	9
NZ_PKGD01000063.1	7428	8393	-1	10
NZ_PKGD01000063.1	8541	9032	-1	11
NZ_PKGD01000063.1	9484	10278	1	12
NZ_PKGD01000063.1	10315	11052	1	13
NZ_PKGD01000063.1	11415	11744	1	14
NZ_PKGD01000630.1	3	1214	-1	1
NZ_PKGD01000630.1	1344	1964	-1	2
NZ_PKGD01000630.1	2809	3090	-1	3
NZ_PKGD01000631.1	3	575	-1	1
NZ_PKGD01000631.1	631	1512	-1	2
NZ_PKGD01000631.1	1515	1889	-1	3
NZ_PKGD01000631.1	1899	3083	-1	4
NZ_PKGD01000632.1	3	224	-1	1
NZ_PKGD01000632.1	254	826	-1	2
NZ_PKGD01000632.1	876	3059	-1	3
NZ_PKGD01000633.1	3	968	1	1
NZ_PKGD01000633.1	982	1278	-1	2
NZ_PKGD01000633.1	1467	1697	1	3
NZ_PKGD01000633.1	1701	2057	1	4
NZ_PKGD01000633.1	2054	2365	1	5
NZ_PKGD01000633.1	2421	2861	-1	6
NZ_PKGD01000634.1	129	749	1	1
NZ_PKGD01000634.1	836	1264	1	2
NZ_PKGD01000634.1	1240	1587	1	3
NZ_PKGD01000634.1	1783	1974	1	4
NZ_PKGD01000634.1	2017	2802	1	5
NZ_PKGD01000635.1	2	274	-1	1
NZ_PKGD01000635.1	377	619	-1	2
NZ_PKGD01000635.1	713	2953	-1	3
NZ_PKGD01000636.1	3	2342	1	1
NZ_PKGD01000636.1	2403	2633	1	2
NZ_PKGD01000636.1	2694	2966	1	3
NZ_PKGD01000637.1	1	246	-1	1
NZ_PKGD01000637.1	575	979	1	2
NZ_PKGD01000637.1	984	2249	1	3
NZ_PKGD01000637.1	2317	3036	-1	4
NZ_PKGD01000638.1	28	837	1	1
NZ_PKGD01000638.1	943	2430	-1	2
NZ_PKGD01000638.1	2654	2905	1	3
NZ_PKGD01000639.1	1	1968	1	1
NZ_PKGD01000639.1	2027	2503	1	2
NZ_PKGD01000064.1	2	124	-1	1
NZ_PKGD01000064.1	428	1030	-1	2
NZ_PKGD01000064.1	1143	1736	-1	3
NZ_PKGD01000064.1	1970	2137	1	4
NZ_PKGD01000064.1	2229	3056	-1	5
NZ_PKGD01000064.1	3263	4072	-1	6
NZ_PKGD01000064.1	4147	5052	-1	7
NZ_PKGD01000064.1	5119	6084	-1	8
NZ_PKGD01000064.1	6263	7339	-1	9
NZ_PKGD01000064.1	7852	8790	1	10
NZ_PKGD01000064.1	8803	8994	1	11
NZ_PKGD01000064.1	9006	9590	1	12
NZ_PKGD01000064.1	9607	10083	1	13
NZ_PKGD01000064.1	10342	11601	1	14
NZ_PKGD01000640.1	2	2392	-1	1
NZ_PKGD01000640.1	2440	2622	-1	2
NZ_PKGD01000641.1	3	395	-1	1
NZ_PKGD01000641.1	392	2638	-1	2
NZ_PKGD01000642.1	243	611	-1	1
NZ_PKGD01000642.1	726	995	-1	2
NZ_PKGD01000642.1	1011	2498	-1	3
NZ_PKGD01000642.1	2692	3015	1	4
NZ_PKGD01000643.1	1	102	-1	1
NZ_PKGD01000643.1	230	1234	-1	2
NZ_PKGD01000643.1	1294	2130	-1	3
NZ_PKGD01000643.1	2285	2785	1	4
NZ_PKGD01000644.1	3	455	1	1
NZ_PKGD01000644.1	442	1449	1	2
NZ_PKGD01000644.1	1489	2385	-1	3
NZ_PKGD01000644.1	2487	3008	-1	4
NZ_PKGD01000645.1	271	1167	-1	1
NZ_PKGD01000645.1	1332	1529	1	2
NZ_PKGD01000645.1	1561	3006	-1	3
NZ_PKGD01000646.1	2	457	1	1
NZ_PKGD01000646.1	435	1355	1	2
NZ_PKGD01000646.1	1426	3000	-1	3
NZ_PKGD01000647.1	1	129	-1	1
NZ_PKGD01000647.1	744	2987	1	2
NZ_PKGD01000648.1	1520	2974	-1	1
NZ_PKGD01000649.1	2	649	-1	1
NZ_PKGD01000649.1	913	2961	1	2
NZ_PKGD01000065.1	1	618	-1	1
NZ_PKGD01000065.1	829	1080	-1	2
NZ_PKGD01000065.1	1090	1431	-1	3
NZ_PKGD01000065.1	1499	1876	-1	4
NZ_PKGD01000065.1	1892	2263	-1	5
NZ_PKGD01000065.1	2830	3381	1	6
NZ_PKGD01000065.1	3486	4043	1	7
NZ_PKGD01000065.1	4040	4789	-1	8
NZ_PKGD01000065.1	4737	4937	-1	9
NZ_PKGD01000065.1	4974	6353	-1	10
NZ_PKGD01000065.1	6672	8147	1	11
NZ_PKGD01000065.1	8177	9169	1	12
NZ_PKGD01000065.1	9197	10210	-1	13
NZ_PKGD01000065.1	10834	11586	1	14
NZ_PKGD01000650.1	1	576	-1	1
NZ_PKGD01000650.1	808	1212	-1	2
NZ_PKGD01000650.1	1258	2571	1	3
NZ_PKGD01000650.1	2591	2968	-1	4
NZ_PKGD01000651.1	877	2967	1	1
NZ_PKGD01000652.1	2	1714	1	1
NZ_PKGD01000652.1	2231	2734	1	2
NZ_PKGD01000653.1	3	1274	1	1
NZ_PKGD01000653.1	1389	2504	-1	2
NZ_PKGD01000653.1	2810	2962	1	3
NZ_PKGD01000654.1	1	204	1	1
NZ_PKGD01000654.1	157	741	-1	2
NZ_PKGD01000654.1	754	1230	-1	3
NZ_PKGD01000655.1	145	1008	-1	1
NZ_PKGD01000655.1	1045	1335	-1	2
NZ_PKGD01000655.1	2068	2625	1	3
NZ_PKGD01000655.1	2724	2954	-1	4
NZ_PKGD01000656.1	1	570	-1	1
NZ_PKGD01000656.1	665	1810	-1	2
NZ_PKGD01000656.1	1907	2005	-1	3
NZ_PKGD01000656.1	2039	2953	-1	4
NZ_PKGD01000657.1	2	133	-1	1
NZ_PKGD01000657.1	136	477	-1	2
NZ_PKGD01000657.1	600	1622	-1	3
NZ_PKGD01000657.1	2350	2949	1	4
NZ_PKGD01000658.1	2	259	1	1
