Contig	Start	End	Strand	Pos
NZ_CP017708.1	5541559	5541783	1	4341
NZ_CP017708.1	5541973	5542566	1	4342
NZ_CP017708.1	5543008	5543307	1	4343
NZ_CP017708.1	5543691	5545163	1	4344
NZ_CP017708.1	5545756	5546499	1	4345
NZ_CP017708.1	5546581	5548344	1	4346
NZ_CP017708.1	5548793	5549773	1	4347
NZ_CP017708.1	5550587	5551759	1	4348
NZ_CP017708.1	5552100	5553509	-1	4349
NZ_CP017708.1	5553769	5555547	-1	4350
NZ_CP017708.1	5555993	5556769	-1	4351
NZ_CP017708.1	5556771	5558279	-1	4352
NZ_CP017708.1	5558712	5559482	-1	4353
NZ_CP017708.1	5559854	5561674	-1	4354
NZ_CP017708.1	5562105	5563820	1	4355
NZ_CP017708.1	5564371	5565960	1	4356
NZ_CP017708.1	5566556	5567452	1	4357
NZ_CP017708.1	5567516	5568454	-1	4358
NZ_CP017708.1	5569667	5569876	-1	4359
NZ_CP017708.1	5570135	5570347	1	4360
NZ_CP017708.1	5571080	5571196	-1	4361
NZ_CP017708.1	5571274	5572695	-1	4362
NZ_CP017708.1	5572763	5572963	1	4363
NZ_CP017708.1	5572956	5573177	1	4364
NZ_CP017708.1	5573833	5574036	-1	4365
NZ_CP017708.1	5574761	5576320	-1	4366
NZ_CP017708.1	5576818	5576994	1	4367
NZ_CP017708.1	5576963	5577328	1	4368
NZ_CP017708.1	5577489	5577824	1	4369
NZ_CP017708.1	5578582	5579139	1	4370
NZ_CP017708.1	5579838	5580374	1	4371
NZ_CP017708.1	5580306	5580518	-1	4372
NZ_CP017708.1	5580605	5581384	-1	4373
NZ_CP017708.1	5581806	5583203	1	4374
NZ_CP017708.1	5583286	5584200	-1	4375
NZ_CP017708.1	5584559	5584945	-1	4376
NZ_CP017708.1	5585496	5585738	1	4377
NZ_CP017708.1	5585895	5586632	1	4378
NZ_CP017708.1	5587255	5587458	1	4379
NZ_CP017708.1	5587492	5587857	1	4380
NZ_CP017708.1	5588324	5588755	-1	4381
NZ_CP017708.1	5589283	5589711	1	4382
NZ_CP017708.1	5589885	5590046	1	4383
NZ_CP017708.1	5590584	5590790	1	4384
NZ_CP017708.1	5591147	5591308	1	4385
NZ_CP017708.1	5591341	5591877	-1	4386
NZ_CP017708.1	5592199	5593131	1	4387
NZ_CP017708.1	5593482	5594072	1	4388
NZ_CP017708.1	5594209	5594523	1	4389
NZ_CP017708.1	5594529	5594690	1	4390
NZ_CP017708.1	5594755	5595405	1	4391
NZ_CP017708.1	5595480	5596109	1	4392
NZ_CP017708.1	5596135	5596386	1	4393
NZ_CP017708.1	5597094	5597750	1	4394
NZ_CP017708.1	5597913	5598818	-1	4395
NZ_CP017708.1	5599282	5599851	1	4396
NZ_CP017708.1	5600127	5600366	1	4397
NZ_CP017708.1	5600467	5601318	1	4398
NZ_CP017708.1	5601385	5602581	1	4399
NZ_CP017708.1	5602669	5602857	-1	4400
NZ_CP017708.1	5603331	5606039	1	4401
NZ_CP017708.1	5606352	5607326	1	4402
NZ_CP017708.1	5607340	5607609	1	4403
NZ_CP017708.1	5607860	5608894	1	4404
NZ_CP017708.1	5608962	5609444	1	4405
NZ_CP017708.1	5609791	5611173	-1	4406
NZ_CP017708.1	5611233	5611430	1	4407
NZ_CP017708.1	5612786	5613739	-1	4408
NZ_CP017708.1	5613771	5614310	-1	4409
NZ_CP017708.1	5615136	5616638	-1	4410
NZ_CP017708.1	5616641	5618251	-1	4411
NZ_CP017708.1	5618248	5619102	-1	4412
NZ_CP017708.1	5619586	5620605	-1	4413
NZ_CP017708.1	5620924	5622261	1	4414
NZ_CP017708.1	5622718	5624253	1	4415
NZ_CP017708.1	5624297	5624569	-1	4416
NZ_CP017708.1	5624595	5627039	1	4417
NZ_CP017708.1	5627184	5628221	1	4418
NZ_CP017708.1	5629590	5631020	1	4419
NZ_CP017708.1	5631137	5632024	1	4420
NZ_CP017708.1	5632092	5632376	1	4421
NZ_CP017708.1	5632791	5633945	1	4422
NZ_CP017708.1	5634850	5635005	-1	4423
NZ_CP017708.1	5635033	5635812	1	4424
NZ_CP017708.1	5636101	5636772	1	4425
NZ_CP017708.1	5636842	5636952	-1	4426
NZ_CP017708.1	5636949	5642189	-1	4427
NZ_CP017708.1	5643247	5644074	-1	4428
NZ_CP017708.1	5644232	5644531	-1	4429
NZ_CP017708.1	5644659	5646017	-1	4430
NZ_CP017708.1	5646780	5647376	-1	4431
NZ_CP017708.1	5647939	5649042	1	4432
NZ_CP017708.1	5649335	5649862	1	4433
NZ_CP017708.1	5650500	5651054	1	4434
NZ_CP017708.1	5651316	5651687	1	4435
NZ_CP017708.1	5652088	5652723	1	4436
NZ_CP017708.1	5653033	5654286	-1	4437
NZ_CP017708.1	5654320	5655378	-1	4438
NZ_CP017708.1	5655839	5656147	1	4439
NZ_CP017708.1	5656257	5656760	1	4440
NZ_CP017708.1	5657179	5658324	1	4441
NZ_CP017708.1	5658432	5660036	-1	4442
NZ_CP017708.1	5660562	5661470	1	4443
NZ_CP017708.1	5661663	5663693	-1	4444
NZ_CP017708.1	5663801	5664061	-1	4445
NZ_CP017708.1	5664284	5665723	1	4446
NZ_CP017708.1	5665924	5666550	1	4447
NZ_CP017708.1	5667576	5668763	1	4448
NZ_CP017708.1	5668898	5670040	1	4449
NZ_CP017708.1	5670055	5670264	-1	4450
NZ_CP017708.1	5670493	5671524	1	4451
NZ_CP017708.1	5671872	5673026	1	4452
NZ_CP017708.1	5673353	5675077	-1	4453
NZ_CP017708.1	5675254	5677167	1	4454
NZ_CP017708.1	5677341	5678384	1	4455
NZ_CP017708.1	5678832	5680049	1	4456
NZ_CP017708.1	5681071	5683317	1	4457
NZ_CP017708.1	5684160	5685425	1	4458
NZ_CP017708.1	5685489	5686511	1	4459
NZ_CP017708.1	5686771	5688129	1	4460
NZ_CP017708.1	5688245	5689039	1	4461
NZ_CP017708.1	5689382	5690797	1	4462
NZ_CP017708.1	5691098	5692108	1	4463
NZ_CP017708.1	5692228	5692377	-1	4464
NZ_CP017708.1	5692420	5693007	1	4465
NZ_CP017708.1	5693321	5693878	1	4466
NZ_CP017708.1	5694035	5694247	-1	4467
NZ_CP017708.1	5694244	5694438	-1	4468
NZ_CP017708.1	5694500	5694736	1	4469
NZ_CP017708.1	5694858	5695265	-1	4470
NZ_CP017708.1	5695268	5695549	-1	4471
NZ_CP017708.1	5695839	5699255	-1	4472
NZ_CP017708.1	5699400	5699888	-1	4473
NZ_CP017708.1	5701278	5702825	1	4474
NZ_CP017708.1	5703474	5703932	1	4475
NZ_CP017708.1	5703947	5704930	-1	4476
NZ_CP017708.1	5705423	5706631	-1	4477
NZ_CP017708.1	5706727	5708577	-1	4478
NZ_CP017708.1	5708755	5709888	1	4479
NZ_CP017708.1	5710043	5711779	1	4480
NZ_CP017708.1	5712279	5713496	1	4481
NZ_CP017708.1	5713541	5714803	-1	4482
NZ_CP017708.1	5715045	5715311	1	4483
NZ_CP017708.1	5715304	5716458	-1	4484
NZ_CP017708.1	5716670	5716936	-1	4485
NZ_CP017708.1	5717843	5719156	1	4486
NZ_CP017708.1	5719365	5720735	1	4487
NZ_CP017708.1	5720848	5721939	1	4488
NZ_CP017708.1	5722029	5723732	-1	4489
NZ_CP017708.1	5723743	5725458	-1	4490
NZ_CP017708.1	5725560	5726564	-1	4491
NZ_CP017708.1	5726786	5726941	1	4492
NZ_CP017708.1	5727675	5729822	1	4493
NZ_CP017708.1	5730045	5731538	1	4494
NZ_CP017708.1	5731653	5731838	1	4495
NZ_CP017708.1	5732033	5733004	-1	4496
NZ_CP017708.1	5733598	5733825	1	4497
NZ_CP017708.1	5734415	5736421	-1	4498
NZ_CP017708.1	5736801	5738051	-1	4499
NZ_CP017708.1	5738115	5738372	-1	4500
NZ_CP017708.1	5740004	5740669	1	4501
NZ_CP017708.1	5741055	5742836	-1	4502
NZ_CP017708.1	5743113	5744540	-1	4503
NZ_CP017708.1	5744531	5745838	-1	4504
NZ_CP017708.1	5746778	5746924	1	4505
NZ_CP017708.1	5747239	5747985	-1	4506
NZ_CP017708.1	5748470	5750011	-1	4507
NZ_CP017708.1	5751190	5751315	-1	4508
NZ_CP017708.1	5751483	5751977	-1	4509
NZ_CP017708.1	5752129	5753199	1	4510
NZ_CP017708.1	5753633	5754502	1	4511
NZ_CP017708.1	5754705	5755616	1	4512
NZ_CP017708.1	5755639	5755836	-1	4513
NZ_CP017708.1	5756677	5757927	1	4514
NZ_CP017708.1	5758136	5759317	-1	4515
NZ_CP017708.1	5759501	5760382	1	4516
NZ_CP017708.1	5760439	5760615	-1	4517
NZ_CP017708.1	5760821	5761288	-1	4518
NZ_CP017708.1	5761740	5763332	-1	4519
NZ_CP017708.1	5763505	5764020	-1	4520
NZ_CP017708.1	5764205	5764699	-1	4521
NZ_CP017708.1	5764701	5765870	-1	4522
NZ_CP017708.1	5766079	5766474	-1	4523
NZ_CP017708.1	5766464	5766871	-1	4524
NZ_CP017708.1	5766999	5767136	-1	4525
NZ_CP017708.1	5767483	5767746	-1	4526
NZ_CP017708.1	5767938	5768609	-1	4527
NZ_CP017708.1	5768593	5768685	-1	4528
NZ_CP017708.1	5769182	5769424	1	4529
NZ_CP017708.1	5769669	5770202	-1	4530
NZ_CP017708.1	5771214	5771351	1	4531
NZ_CP017708.1	5771348	5772973	1	4532
NZ_CP017708.1	5773509	5774972	1	4533
NZ_CP017708.1	5775191	5776009	1	4534
NZ_CP017708.1	5776093	5777625	-1	4535
NZ_CP017708.1	5777859	5778305	-1	4536
NZ_CP017708.1	5778620	5780074	-1	4537
NZ_CP017708.1	5780855	5781994	-1	4538
NZ_CP017708.1	5782248	5784320	1	4539
NZ_CP017708.1	5784507	5785841	-1	4540
NZ_CP017708.1	5786354	5786743	1	4541
NZ_CP017708.1	5786977	5787165	-1	4542
NZ_CP017708.1	5787512	5788831	1	4543
NZ_CP017708.1	5788945	5789550	1	4544
NZ_CP017708.1	5789919	5790626	1	4545
NZ_CP017708.1	5790567	5790731	-1	4546
NZ_CP017708.1	5791346	5792776	1	4547
NZ_CP017708.1	5792781	5794877	1	4548
NZ_CP017708.1	5794971	5796137	-1	4549
NZ_CP017708.1	5796340	5797908	-1	4550
NZ_CP017708.1	5798275	5800068	-1	4551
NZ_CP017708.1	5801184	5802551	1	4552
NZ_CP017708.1	5802992	5804032	-1	4553
NZ_CP017708.1	5804689	5804979	1	4554
NZ_CP017708.1	5805160	5805489	1	4555
NZ_CP017708.1	5805706	5806935	1	4556
NZ_CP017708.1	5807213	5807551	1	4557
NZ_CP017708.1	5807989	5808540	1	4558
NZ_CP017708.1	5808717	5810066	-1	4559
NZ_CP017708.1	5810262	5810450	-1	4560
NZ_CP017708.1	5810644	5810748	1	4561
NZ_CP017708.1	5811117	5813456	1	4562
NZ_CP017708.1	5813933	5814610	-1	4563
NZ_CP017708.1	5814784	5815425	1	4564
NZ_CP017708.1	5816063	5816839	1	4565
NZ_CP017708.1	5816986	5817609	1	4566
NZ_CP017708.1	5817793	5818323	-1	4567
NZ_CP017708.1	5818476	5819033	-1	4568
NZ_CP017708.1	5819529	5820680	1	4569
NZ_CP017708.1	5820908	5822113	1	4570
NZ_CP017708.1	5822290	5823114	1	4571
NZ_CP017708.1	5823436	5823729	-1	4572
NZ_CP017708.1	5823804	5824157	-1	4573
NZ_CP017708.1	5824227	5824862	-1	4574
NZ_CP017708.1	5825016	5825240	-1	4575
NZ_CP017708.1	5825307	5826050	-1	4576
NZ_CP017708.1	5826085	5827332	-1	4577
NZ_CP017708.1	5827483	5827641	-1	4578
NZ_CP017708.1	5827679	5828551	1	4579
NZ_CP017708.1	5828595	5828921	1	4580
NZ_CP017708.1	5829012	5829335	-1	4581
NZ_CP017708.1	5829632	5829886	-1	4582
NZ_CP017708.1	5830161	5830772	-1	4583
NZ_CP017708.1	5831410	5833527	1	4584
NZ_CP017708.1	5834037	5834552	1	4585
NZ_CP017708.1	5834572	5835516	1	4586
NZ_CP017708.1	5835822	5836601	1	4587
NZ_CP017708.1	5836882	5837091	-1	4588
NZ_CP017708.1	5837182	5838315	1	4589
NZ_CP017708.1	5838645	5838794	1	4590
NZ_CP017708.1	5838840	5839802	1	4591
NZ_CP017708.1	5839885	5840106	-1	4592
NZ_CP017708.1	5840370	5840657	1	4593
NZ_CP017708.1	5840880	5841683	1	4594
NZ_CP017708.1	5841730	5841951	-1	4595
NZ_CP017708.1	5842078	5842473	1	4596
NZ_CP017708.1	5842490	5843749	-1	4597
NZ_CP017708.1	5844838	5845869	1	4598
NZ_CP017708.1	5846136	5847017	-1	4599
NZ_CP017708.1	5847137	5847721	-1	4600
NZ_CP017708.1	5847928	5848971	1	4601
NZ_CP017708.1	5849160	5850128	1	4602
NZ_CP017708.1	5850472	5851197	-1	4603
NZ_CP017708.1	5851538	5852425	-1	4604
NZ_CP017708.1	5852504	5853466	-1	4605
NZ_CP017708.1	5853520	5854962	1	4606
NZ_CP017708.1	5855199	5855873	1	4607
NZ_CP017708.1	5856055	5856378	-1	4608
NZ_CP017708.1	5856645	5859008	1	4609
NZ_CP017708.1	5859324	5860661	1	4610
NZ_CP017708.1	5860723	5861193	1	4611
NZ_CP017708.1	5861481	5862467	-1	4612
NZ_CP017708.1	5862460	5863134	-1	4613
NZ_CP017708.1	5864530	5864934	-1	4614
NZ_CP017708.1	5865037	5865603	-1	4615
NZ_CP017708.1	5866325	5867041	-1	4616
NZ_CP017708.1	5867210	5867635	-1	4617
NZ_CP017708.1	5867646	5868263	-1	4618
NZ_CP017708.1	5868263	5868490	-1	4619
NZ_CP017708.1	5869973	5870335	-1	4620
NZ_CP017708.1	5870455	5871612	-1	4621
NZ_CP017708.1	5872123	5875137	-1	4622
NZ_CP017708.1	5875139	5875399	1	4623
NZ_CP017708.1	5875383	5875673	1	4624
NZ_CP017708.1	5875997	5878369	1	4625
NZ_CP017708.1	5878369	5881140	1	4626
NZ_CP017708.1	5881251	5881688	-1	4627
NZ_CP017708.1	5882000	5883628	-1	4628
NZ_CP017708.1	5883785	5884138	-1	4629
NZ_CP017708.1	5884236	5885099	-1	4630
NZ_CP017708.1	5885387	5885653	-1	4631
NZ_CP017708.1	5885822	5886160	-1	4632
NZ_CP017708.1	5886917	5887522	1	4633
NZ_CP017708.1	5887802	5887972	1	4634
NZ_CP017708.1	5888286	5888855	1	4635
NZ_CP017708.1	5889418	5889651	1	4636
NZ_CP017708.1	5889886	5890641	1	4637
NZ_CP017708.1	5890889	5894077	-1	4638
NZ_CP017708.1	5894293	5894484	-1	4639
NZ_CP017708.1	5894870	5894974	1	4640
NZ_CP017708.1	5894964	5895119	1	4641
NZ_CP017708.1	5895208	5895411	1	4642
NZ_CP017708.1	5895777	5898614	1	4643
NZ_CP017708.1	5898690	5899295	1	4644
NZ_CP017708.1	5899378	5900367	1	4645
NZ_CP017708.1	5900346	5900957	1	4646
NZ_CP017708.1	5901371	5901592	-1	4647
NZ_CP017708.1	5902198	5902956	-1	4648
NZ_CP017708.1	5903266	5903682	-1	4649
NZ_CP017708.1	5903946	5904551	-1	4650
NZ_CP017708.1	5904785	5905555	-1	4651
NZ_CP017708.1	5906147	5909095	-1	4652
NZ_CP017708.1	5909949	5910809	-1	4653
NZ_CP017708.1	5911498	5911848	-1	4654
NZ_CP017708.1	5911957	5912262	1	4655
NZ_CP017708.1	5912386	5912868	1	4656
NZ_CP017708.1	5913068	5914231	1	4657
NZ_CP017708.1	5914611	5916914	-1	4658
NZ_CP017708.1	5917044	5917928	-1	4659
NZ_CP017708.1	5918017	5920458	-1	4660
NZ_CP017708.1	5921323	5922534	-1	4661
NZ_CP017708.1	5922802	5924208	1	4662
NZ_CP017708.1	5924605	5925075	1	4663
NZ_CP017708.1	5925044	5925430	1	4664
NZ_CP017708.1	5925523	5926785	1	4665
NZ_CP017708.1	5927330	5927638	1	4666
NZ_CP017708.1	5927713	5928897	-1	4667
NZ_CP017708.1	5929069	5930691	1	4668
NZ_CP017708.1	5930812	5932035	-1	4669
NZ_CP017708.1	5932136	5933623	-1	4670
NZ_CP017708.1	5934204	5935826	-1	4671
NZ_CP017708.1	5936081	5936695	1	4672
NZ_CP017708.1	5936756	5937199	-1	4673
NZ_CP017708.1	5937272	5937568	1	4674
NZ_CP017708.1	5937540	5937839	1	4675
NZ_CP017708.1	5937952	5938194	1	4676
NZ_CP017708.1	5938223	5938522	-1	4677
NZ_CP017708.1	5939126	5941834	1	4678
NZ_CP017708.1	5942013	5943158	1	4679
NZ_CP017708.1	5943297	5944034	-1	4680
NZ_CP017708.1	5944196	5945392	-1	4681
NZ_CP017708.1	5946104	5947237	1	4682
NZ_CP017708.1	5947445	5947768	1	4683
NZ_CP017708.1	5947791	5948351	1	4684
NZ_CP017708.1	5948844	5950190	-1	4685
NZ_CP017708.1	5950543	5951001	-1	4686
NZ_CP017708.1	5951215	5951760	-1	4687
NZ_CP017708.1	5952045	5952818	-1	4688
NZ_CP017708.1	5953656	5954894	1	4689
NZ_CP017708.1	5955054	5956547	-1	4690
NZ_CP017708.1	5957785	5958510	-1	4691
NZ_CP017708.1	5958611	5959270	-1	4692
NZ_CP017708.1	5959745	5960452	1	4693
NZ_CP017708.1	5960582	5961046	-1	4694
NZ_CP017708.1	5961775	5962278	-1	4695
NZ_CP017708.1	5962788	5963840	1	4696
NZ_CP017708.1	5963827	5964726	1	4697
NZ_CP017708.1	5964746	5965144	-1	4698
NZ_CP017708.1	5965409	5966140	-1	4699
NZ_CP017708.1	5966749	5969895	1	4700
NZ_CP017708.1	5969897	5970301	-1	4701
NZ_CP017708.1	5970328	5971329	-1	4702
NZ_CP017708.1	5971479	5971655	1	4703
NZ_CP017708.1	5971692	5973086	-1	4704
NZ_CP017708.1	5973530	5974513	-1	4705
NZ_CP017708.1	5974928	5976943	1	4706
NZ_CP017708.1	5977162	5978214	1	4707
NZ_CP017708.1	5978459	5978785	-1	4708
NZ_CP017708.1	5979074	5979325	1	4709
NZ_CP017708.1	5979302	5979874	-1	4710
NZ_CP017708.1	5980067	5980648	-1	4711
NZ_CP017708.1	5981630	5982775	-1	4712
NZ_CP017708.1	5983308	5983844	1	4713
NZ_CP017708.1	5984131	5984415	-1	4714
NZ_CP017708.1	5985137	5986522	-1	4715
NZ_CP017708.1	5987126	5989336	1	4716
NZ_CP017708.1	5989668	5990999	1	4717
NZ_CP017708.1	5991299	5991826	1	4718
NZ_CP017708.1	5992589	5993071	1	4719
NZ_CP017708.1	5993713	5994279	1	4720
NZ_CP017708.1	5994960	5996066	1	4721
NZ_CP017708.1	5996285	5999173	1	4722
NZ_CP017708.1	5999548	5999772	-1	4723
NZ_CP017708.1	5999937	6003659	-1	4724
NZ_CP017708.1	6003973	6004620	-1	4725
NZ_CP017708.1	6005061	6008099	-1	4726
NZ_CP017708.1	6008445	6009422	1	4727
NZ_CP017708.1	6009555	6009989	-1	4728
NZ_CP017708.1	6010058	6010999	1	4729
NZ_CP017708.1	6011405	6012361	1	4730
NZ_CP017708.1	6012527	6012811	1	4731
NZ_CP017708.1	6012853	6013770	1	4732
NZ_CP017708.1	6013751	6014296	1	4733
NZ_CP017708.1	6014851	6015069	-1	4734
NZ_CP017708.1	6015265	6015513	-1	4735
NZ_CP017708.1	6015557	6015985	-1	4736
NZ_CP017708.1	6016355	6017413	-1	4737
NZ_CP017708.1	6017991	6020159	-1	4738
NZ_CP017708.1	6020393	6021802	-1	4739
NZ_CP017708.1	6022005	6022823	-1	4740
NZ_CP017708.1	6023244	6024131	-1	4741
NZ_CP017708.1	6024135	6025304	-1	4742
NZ_CP017708.1	6025485	6025697	-1	4743
NZ_CP017708.1	6026958	6027053	1	4744
NZ_CP017708.1	6027715	6028986	1	4745
NZ_CP017708.1	6029280	6031928	-1	4746
NZ_CP017708.1	6032162	6032851	1	4747
NZ_CP017708.1	6033036	6033620	-1	4748
NZ_CP017708.1	6033840	6035237	-1	4749
NZ_CP017708.1	6035241	6037268	-1	4750
NZ_CP017708.1	6037328	6037477	-1	4751
NZ_CP017708.1	6037431	6038759	-1	4752
NZ_CP017708.1	6038877	6039071	-1	4753
NZ_CP017708.1	6039373	6040812	-1	4754
NZ_CP017708.1	6041042	6042004	-1	4755
NZ_CP017708.1	6042307	6043044	-1	4756
NZ_CP017708.1	6043830	6043973	1	4757
NZ_CP017708.1	6044449	6044748	1	4758
NZ_CP017708.1	6045442	6045642	1	4759
NZ_CP017708.1	6045724	6045867	1	4760
NZ_CP017708.1	6045886	6046827	-1	4761
NZ_CP017708.1	6047327	6047560	-1	4762
NZ_CP017708.1	6048777	6049667	-1	4763
NZ_CP017708.1	6050011	6050391	-1	4764
NZ_CP017708.1	6050527	6051228	1	4765
NZ_CP017708.1	6051382	6052431	1	4766
NZ_CP017708.1	6052463	6053932	-1	4767
NZ_CP017708.1	6054165	6054944	-1	4768
NZ_CP017708.1	6055294	6056571	-1	4769
NZ_CP017708.1	6057970	6059661	1	4770
NZ_CP017708.1	6059658	6059876	-1	4771
NZ_CP017708.1	6060048	6061223	-1	4772
NZ_CP017708.1	6061278	6061529	-1	4773
NZ_CP017708.1	6062460	6063233	-1	4774
NZ_CP017708.1	6063294	6063671	-1	4775
NZ_CP017708.1	6064567	6066327	-1	4776
NZ_CP017708.1	6066439	6066597	-1	4777
NZ_CP017708.1	6066663	6067547	-1	4778
NZ_CP017708.1	6067660	6068712	-1	4779
NZ_CP017708.1	6069612	6071048	1	4780
NZ_CP017708.1	6071359	6072051	1	4781
NZ_CP017708.1	6072065	6073411	1	4782
NZ_CP017708.1	6073542	6074381	1	4783
NZ_CP017708.1	6074886	6075998	1	4784
NZ_CP017708.1	6076252	6076608	1	4785
NZ_CP017708.1	6076799	6077668	1	4786
NZ_CP017708.1	6077753	6078034	1	4787
NZ_CP017708.1	6078087	6078734	1	4788
NZ_CP017708.1	6078838	6079932	-1	4789
NZ_CP017708.1	6080371	6081594	1	4790
NZ_CP017708.1	6081674	6082672	-1	4791
NZ_CP017708.1	6082787	6082975	-1	4792
NZ_CP017708.1	6083043	6083237	-1	4793
NZ_CP017708.1	6083756	6085552	1	4794
NZ_CP017708.1	6085933	6087156	1	4795
NZ_CP017708.1	6087153	6087278	-1	4796
NZ_CP017708.1	6087292	6088029	-1	4797
NZ_CP017708.1	6088204	6088302	1	4798
NZ_CP017708.1	6088329	6089150	-1	4799
NZ_CP017708.1	6089227	6090474	1	4800
NZ_CP017708.1	6091294	6092586	-1	4801
NZ_CP017708.1	6092711	6094390	-1	4802
NZ_CP017708.1	6094761	6094937	-1	4803
NZ_CP017708.1	6095006	6095230	1	4804
NZ_CP017708.1	6095612	6096220	1	4805
NZ_CP017708.1	6096227	6097051	1	4806
NZ_CP017708.1	6097365	6097616	1	4807
NZ_CP017708.1	6097627	6098106	1	4808
NZ_CP017708.1	6098246	6098608	1	4809
NZ_CP017708.1	6099672	6100340	-1	4810
NZ_CP017708.1	6100802	6101644	-1	4811
NZ_CP017708.1	6101797	6102378	1	4812
NZ_CP017708.1	6102470	6103126	1	4813
NZ_CP017708.1	6103460	6103813	1	4814
NZ_CP017708.1	6103980	6104579	1	4815
NZ_CP017708.1	6104820	6105497	-1	4816
NZ_CP017708.1	6106098	6107567	1	4817
NZ_CP017708.1	6107965	6109416	1	4818
NZ_CP017708.1	6109874	6110041	-1	4819
NZ_CP017708.1	6110231	6110947	-1	4820
NZ_CP017708.1	6111304	6112758	1	4821
NZ_CP017708.1	6112784	6113524	-1	4822
NZ_CP017708.1	6113582	6115000	-1	4823
NZ_CP017708.1	6115636	6117738	-1	4824
NZ_CP017708.1	6117893	6118243	-1	4825
NZ_CP017708.1	6118635	6119939	1	4826
NZ_CP017708.1	6119951	6121855	-1	4827
NZ_CP017708.1	6121994	6123190	-1	4828
NZ_CP017708.1	6123327	6124490	-1	4829
NZ_CP017708.1	6124801	6125121	1	4830
NZ_CP017708.1	6125126	6125419	1	4831
NZ_CP017708.1	6125893	6126366	-1	4832
NZ_CP017708.1	6126816	6131384	1	4833
NZ_CP017708.1	6131626	6132090	1	4834
NZ_CP017708.1	6132087	6134207	1	4835
NZ_CP017708.1	6134548	6135336	-1	4836
NZ_CP017708.1	6136103	6137209	-1	4837
NZ_CP017708.1	6138288	6140105	-1	4838
NZ_CP017708.1	6140549	6141484	-1	4839
NZ_CP017708.1	6141641	6141784	1	4840
NZ_CP017708.1	6141790	6142038	-1	4841
NZ_CP017708.1	6142088	6142285	-1	4842
NZ_CP017708.1	6142373	6142582	-1	4843
NZ_CP017708.1	6142673	6142870	-1	4844
NZ_CP017708.1	6142955	6143152	-1	4845
NZ_CP017708.1	6143254	6143442	-1	4846
NZ_CP017708.1	6143561	6145579	-1	4847
NZ_CP017708.1	6145576	6146022	-1	4848
NZ_CP017708.1	6146006	6146311	-1	4849
NZ_CP017708.1	6147429	6147656	1	4850
NZ_CP017708.1	6147809	6148753	-1	4851
NZ_CP017708.1	6148949	6149860	-1	4852
NZ_CP017708.1	6150094	6151701	-1	4853
NZ_CP017708.1	6151754	6152017	1	4854
NZ_CP017708.1	6152040	6153323	1	4855
NZ_CP017708.1	6153337	6154221	1	4856
NZ_CP017708.1	6154283	6154645	-1	4857
NZ_CP017708.1	6154865	6155635	-1	4858
NZ_CP017708.1	6155831	6156040	-1	4859
NZ_CP017708.1	6155995	6157269	-1	4860
NZ_CP017708.1	6157826	6159988	-1	4861
NZ_CP017708.1	6160672	6160857	-1	4862
NZ_CP017708.1	6161137	6161334	-1	4863
NZ_CP017708.1	6161454	6161753	-1	4864
NZ_CP017708.1	6161743	6161967	-1	4865
NZ_CP017708.1	6162146	6162832	-1	4866
NZ_CP017708.1	6163009	6163395	-1	4867
NZ_CP017708.1	6163518	6163661	-1	4868
NZ_CP017708.1	6163652	6164065	-1	4869
NZ_CP017708.1	6164494	6164685	-1	4870
NZ_CP017708.1	6165252	6165683	1	4871
NZ_CP017708.1	6165991	6168396	-1	4872
NZ_CP017708.1	6168440	6169054	-1	4873
NZ_CP017708.1	6169323	6169637	1	4874
NZ_CP017708.1	6169634	6169780	1	4875
NZ_CP017708.1	6169777	6170208	-1	4876
NZ_CP017708.1	6170208	6170417	-1	4877
NZ_CP017708.1	6170870	6172792	1	4878
NZ_CP017708.1	6173497	6175131	1	4879
NZ_CP017708.1	6175289	6176122	-1	4880
NZ_CP017708.1	6176294	6178975	-1	4881
NZ_CP017708.1	6179438	6180955	1	4882
NZ_CP017708.1	6181490	6182134	1	4883
NZ_CP017708.1	6182343	6182915	-1	4884
NZ_CP017708.1	6182908	6183741	-1	4885
NZ_CP017708.1	6184614	6185471	1	4886
NZ_CP017708.1	6185967	6186131	1	4887
NZ_CP017708.1	6186105	6186659	-1	4888
NZ_CP017708.1	6187700	6188539	1	4889
NZ_CP017708.1	6188886	6189080	-1	4890
NZ_CP017708.1	6189168	6189557	-1	4891
NZ_CP017708.1	6189811	6190962	-1	4892
NZ_CP017708.1	6191710	6193173	-1	4893
NZ_CP017708.1	6193756	6194412	1	4894
NZ_CP017708.1	6194972	6195553	1	4895
NZ_CP017708.1	6195885	6196043	1	4896
NZ_CP017708.1	6196056	6196274	-1	4897
NZ_CP017708.1	6196560	6196883	-1	4898
NZ_CP017708.1	6197061	6197291	-1	4899
NZ_CP017708.1	6197471	6197734	1	4900
NZ_CP017708.1	6198062	6198235	-1	4901
NZ_CP017708.1	6198611	6198814	-1	4902
NZ_CP017708.1	6198920	6199828	1	4903
NZ_CP017708.1	6200162	6200500	-1	4904
NZ_CP017708.1	6200648	6200995	-1	4905
NZ_CP017708.1	6201956	6203773	1	4906
NZ_CP017708.1	6203969	6208897	-1	4907
NZ_CP017708.1	6209224	6209439	-1	4908
NZ_CP017708.1	6209508	6210092	1	4909
NZ_CP017708.1	6210406	6210786	-1	4910
