Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6307	420	422	3.3999999999999997e-47	160.2	7942833	7944092	NZ_CP017708.1	6307	0.919047619047619	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1657	417	422	1e-46	158.6	2107645	2108895	NZ_CP017708.1	1657	0.9256594724220624	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6917	402	422	2.3999999999999997e-46	157.4	8669958	8671163	NZ_CP017708.1	6917	0.8109452736318408	0.8436018957345972	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_356	437	422	9.5e-46	155.4	426217	427527	NZ_CP017708.1	356	0.9107551487414187	0.9691943127962085	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1634	407	422	1.1999999999999998e-45	155.1	2076903	2078123	NZ_CP017708.1	1634	0.6216216216216216	0.6540284360189573	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2355	442	422	1.1999999999999998e-45	155.1	2944297	2945622	NZ_CP017708.1	2355	0.9773755656108597	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3715	375	422	1.4e-45	154.9	4719432	4720556	NZ_CP017708.1	3715	0.6106666666666667	0.5781990521327014	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6357	381	422	3.8e-45	153.4	7992032	7993174	NZ_CP017708.1	6357	0.6194225721784777	0.5971563981042654	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2707	398	422	9.099999999999999e-45	152.2	3390928	3392121	NZ_CP017708.1	2707	0.6432160804020101	0.6137440758293838	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2132	463	422	2e-44	151.1	2686491	2687879	NZ_CP017708.1	2132	0.6133909287257019	0.7393364928909952	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3108	412	422	2.3999999999999996e-44	150.8	3934005	3935240	NZ_CP017708.1	3108	0.6893203883495146	0.7393364928909952	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5928	404	422	2.9999999999999997e-44	150.5	7434425	7435636	NZ_CP017708.1	5928	0.8886138613861386	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5250	404	422	6.2e-44	149.4	6597291	6598502	NZ_CP017708.1	5250	0.6782178217821783	0.7132701421800948	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2592	405	422	7.9e-44	149.1	3249481	3250695	NZ_CP017708.1	2592	0.6345679012345679	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5688	392	422	9.300000000000001e-44	148.9	7147085	7148260	NZ_CP017708.1	5688	0.7244897959183674	0.7393364928909952	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2308	376	422	2.3999999999999998e-43	147.5	2889835	2890962	NZ_CP017708.1	2308	0.9574468085106383	0.9218009478672986	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5559	421	422	2.5999999999999996e-43	147.4	6983934	6985196	NZ_CP017708.1	5559	0.6104513064133017	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_540	409	422	2.7e-43	147.4	647823	649049	NZ_CP017708.1	540	0.7970660146699267	0.8199052132701422	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_280	404	422	3.3e-43	147.0	332761	333972	NZ_CP017708.1	280	0.6336633663366337	0.6682464454976303	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4661	404	422	3.3e-43	147.0	5921323	5922534	NZ_CP017708.1	4661	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2904	404	422	4.9e-43	146.5	3671704	3672915	NZ_CP017708.1	2904	0.6460396039603961	0.6255924170616114	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7297	465	422	1.1e-42	145.4	9146895	9148289	NZ_CP017708.1	7297	0.4881720430107527	0.580568720379147	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4481	406	422	1.1e-42	145.3	5712279	5713496	NZ_CP017708.1	4481	0.6330049261083743	0.6540284360189573	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5612	404	422	2.2e-42	144.3	7057957	7059168	NZ_CP017708.1	5612	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3529	399	422	2.5e-42	144.1	4481398	4482594	NZ_CP017708.1	3529	0.8020050125313283	0.8293838862559242	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7094	404	422	2.8999999999999996e-42	143.9	8880966	8882177	NZ_CP017708.1	7094	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6990	404	422	4.6e-42	143.3	8757526	8758737	NZ_CP017708.1	6990	0.6361386138613861	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4969	390	422	5.2000000000000006e-42	143.1	6285444	6286613	NZ_CP017708.1	4969	0.6923076923076923	0.6990521327014217	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_400	358	422	9.1e-42	142.3	483854	484927	NZ_CP017708.1	400	0.9748603351955307	0.8696682464454977	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6581	405	422	1.7e-41	141.4	8287766	8288980	NZ_CP017708.1	6581	0.6370370370370371	0.6208530805687204	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6333	423	422	2e-41	141.1	7969788	7971056	NZ_CP017708.1	6333	0.8841607565011821	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_666	392	422	4.9e-41	139.9	800786	801961	NZ_CP017708.1	666	0.9387755102040817	0.8601895734597157	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5297	404	422	5e-41	139.9	6672508	6673719	NZ_CP017708.1	5297	0.6361386138613861	0.6161137440758294	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5134	403	422	6.1e-41	139.6	6463533	6464741	NZ_CP017708.1	5134	0.7766749379652605	0.8127962085308057	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7266	208	422	7.899999999999999e-41	139.2	9099256	9099879	NZ_CP017708.1	7266	0.9086538461538461	0.48578199052132703	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5882	406	422	1.2e-40	138.6	7378464	7379681	NZ_CP017708.1	5882	0.9039408866995073	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1953	251	422	3.6e-39	133.7	2434459	2435211	NZ_CP017708.1	1953	0.9203187250996016	0.5545023696682464	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4253	388	422	7.4e-39	132.7	5435180	5436343	NZ_CP017708.1	4253	0.8479381443298969	0.7867298578199052	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7063	384	422	1.2e-37	128.7	8846365	8847516	NZ_CP017708.1	7063	0.6901041666666666	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3913	331	422	2e-37	128.0	4994689	4995681	NZ_CP017708.1	3913	0.972809667673716	0.8199052132701422	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7148	412	422	6.9e-36	122.9	8948738	8949973	NZ_CP017708.1	7148	0.7524271844660194	0.7819905213270142	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6246	240	422	8.499999999999999e-36	122.6	7859271	7859990	NZ_CP017708.1	6246	0.9041666666666667	0.556872037914692	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5361	610	422	1.3e-34	118.7	6763155	6764984	NZ_CP017708.1	5361	0.419672131147541	0.6232227488151659	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4821	485	422	3.2e-34	117.4	6111304	6112758	NZ_CP017708.1	4821	0.6206185567010309	0.7440758293838863	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6751	418	422	6.6e-34	116.4	8487375	8488628	NZ_CP017708.1	6751	0.9282296650717703	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4630	288	422	2.2e-33	114.7	5884236	5885099	NZ_CP017708.1	4630	0.8333333333333334	0.556872037914692	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1492	245	422	3.4e-33	114.1	1880548	1881282	NZ_CP017708.1	1492	0.6285714285714286	0.4004739336492891	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2067	434	422	7.399999999999999e-33	113.0	2587208	2588509	NZ_CP017708.1	2067	0.631336405529954	0.6492890995260664	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2479	331	422	1.1e-32	112.4	3106995	3107987	NZ_CP017708.1	2479	0.9758308157099698	0.8199052132701422	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5028	336	422	4.5999999999999996e-32	110.3	6362962	6363969	NZ_CP017708.1	5028	0.875	0.7203791469194313	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7175	588	422	8.199999999999998e-32	109.5	8975119	8976882	NZ_CP017708.1	7175	0.37244897959183676	0.533175355450237	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4645	330	422	9.299999999999999e-31	106.0	5899378	5900367	NZ_CP017708.1	4645	0.6727272727272727	0.5379146919431279	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2413	449	422	7.2e-30	103.1	3023841	3025187	NZ_CP017708.1	2413	0.5300668151447662	0.5284360189573459	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2981	180	422	2.2e-29	101.5	3769188	3769727	NZ_CP017708.1	2981	0.9277777777777778	0.43838862559241704	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5384	280	422	2.4e-29	101.4	6786053	6786892	NZ_CP017708.1	5384	0.8464285714285714	0.5497630331753555	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1711	468	422	1.1e-28	99.2	2166363	2167766	NZ_CP017708.1	1711	0.8782051282051282	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5056	262	422	1.6999999999999998e-28	98.6	6386659	6387444	NZ_CP017708.1	5056	0.9770992366412213	0.6777251184834123	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6547	290	422	3.3e-27	94.4	8238126	8238995	NZ_CP017708.1	6547	0.9689655172413794	0.6966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5904	278	422	3.9e-26	90.8	7407326	7408159	NZ_CP017708.1	5904	0.8525179856115108	0.4881516587677725	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6455	464	422	3.6e-25	87.6	8122963	8124354	NZ_CP017708.1	6455	0.9094827586206896	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3395	278	422	3.1e-24	84.5	4301582	4302415	NZ_CP017708.1	3395	0.5179856115107914	0.3578199052132701	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1428	305	422	1.1e-22	79.4	1811674	1812588	NZ_CP017708.1	1428	0.8098360655737705	0.6445497630331753	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5457	525	422	1.6e-22	78.9	6867844	6869418	NZ_CP017708.1	5457	0.3219047619047619	0.41232227488151657	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6474	166	422	2.1000000000000003e-22	78.5	8145241	8145738	NZ_CP017708.1	6474	0.7469879518072289	0.32701421800947866	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1228	529	422	1.9000000000000003e-21	75.4	1552588	1554174	NZ_CP017708.1	1228	0.41965973534971646	0.5497630331753555	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6912	152	422	3e-21	74.7	8666751	8667206	NZ_CP017708.1	6912	0.6973684210526315	0.2843601895734597	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_996	162	422	4.0000000000000004e-21	74.3	1238426	1238911	NZ_CP017708.1	996	0.654320987654321	0.2843601895734597	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4370	186	422	4.1e-21	74.3	5578582	5579139	NZ_CP017708.1	4370	0.9516129032258065	0.43364928909952605	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5768	529	422	5.0000000000000005e-21	74.0	7230586	7232172	NZ_CP017708.1	5768	0.6068052930056711	0.7322274881516587	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6147	529	422	7.3e-21	73.4	7702792	7704378	NZ_CP017708.1	6147	0.5860113421550095	0.6966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1477	472	422	1.4999999999999998e-20	72.4	1866116	1867531	NZ_CP017708.1	1477	0.8813559322033898	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6317	187	422	1.9e-20	72.0	7955633	7956193	NZ_CP017708.1	6317	0.5668449197860963	0.2843601895734597	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3043	290	422	1.1999999999999999e-19	69.4	3864752	3865621	NZ_CP017708.1	3043	0.7034482758620689	0.495260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3894	364	422	1.6000000000000002e-19	69.0	4967829	4968920	NZ_CP017708.1	3894	0.7554945054945055	0.6919431279620853	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4298	201	422	7.100000000000001e-19	66.9	5486674	5487276	NZ_CP017708.1	4298	0.46766169154228854	0.22985781990521326	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2968	287	422	2.3e-18	65.2	3754955	3755815	NZ_CP017708.1	2968	0.5679442508710801	0.36255924170616116	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2265	280	422	3.4000000000000004e-18	64.6	2844835	2845674	NZ_CP017708.1	2265	0.8964285714285715	0.6303317535545023	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_74	243	422	4.2e-18	64.4	93393	94121	NZ_CP017708.1	74	0.9917695473251029	0.6066350710900474	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4653	287	422	4.2999999999999995e-18	64.3	5909949	5910809	NZ_CP017708.1	4653	0.5923344947735192	0.3767772511848341	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1194	223	422	4.4000000000000005e-18	64.3	1509355	1510023	NZ_CP017708.1	1194	0.5381165919282511	0.28672985781990523	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6430	170	422	4.6e-18	64.2	8091976	8092485	NZ_CP017708.1	6430	0.6058823529411764	0.27488151658767773	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6326	282	422	1.4000000000000003e-17	62.7	7961746	7962591	NZ_CP017708.1	6326	0.6099290780141844	0.3815165876777251	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6325	209	422	1.4000000000000003e-17	62.6	7961150	7961776	NZ_CP017708.1	6325	0.4880382775119617	0.22748815165876776	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2340	143	422	2.5e-17	61.8	2925119	2925547	NZ_CP017708.1	2340	0.9020979020979021	0.31516587677725116	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_997	262	422	4.1e-17	61.1	1238942	1239727	NZ_CP017708.1	997	0.8206106870229007	0.54739336492891	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_562	529	422	6.4e-17	60.4	671954	673540	NZ_CP017708.1	562	0.5897920604914934	0.7085308056872038	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4650	202	422	1e-16	59.8	5903946	5904551	NZ_CP017708.1	4650	0.8514851485148515	0.4265402843601896	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3044	155	422	1.5e-16	59.2	3865676	3866140	NZ_CP017708.1	3044	0.6580645161290323	0.22748815165876776	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2851	152	422	2e-16	58.8	3609955	3610410	NZ_CP017708.1	2851	0.9342105263157895	0.3104265402843602	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1410	436	422	2.9e-16	58.3	1791876	1793183	NZ_CP017708.1	1410	0.6330275229357798	0.6753554502369669	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6913	129	422	3.2e-16	58.1	8667224	8667610	NZ_CP017708.1	6913	0.8682170542635659	0.27488151658767773	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5850	542	422	3.4e-16	58.1	7337366	7338991	NZ_CP017708.1	5850	0.540590405904059	0.7203791469194313	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4283	202	422	7.8e-16	56.9	5469631	5470236	NZ_CP017708.1	4283	0.8514851485148515	0.4265402843601896	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4289	529	422	9.4e-16	56.6	5477329	5478915	NZ_CP017708.1	4289	0.5595463137996219	0.6611374407582938	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2980	176	422	1.4e-15	56.1	3768658	3769185	NZ_CP017708.1	2980	0.5454545454545454	0.2132701421800948	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6098	378	422	2.1e-15	55.5	7641443	7642576	NZ_CP017708.1	6098	0.783068783068783	0.7227488151658767	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5465	271	422	2.1e-15	55.4	6878955	6879767	NZ_CP017708.1	5465	0.5313653136531366	0.3459715639810427	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6905	126	422	2.1e-15	55.4	8657714	8658091	NZ_CP017708.1	6905	0.626984126984127	0.1872037914691943	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2977	244	422	6.4e-15	53.8	3766820	3767551	NZ_CP017708.1	2977	0.860655737704918	0.5118483412322274	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2967	108	422	6.9e-15	53.8	3754492	3754815	NZ_CP017708.1	2967	0.5462962962962963	0.14454976303317535	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6316	155	422	7.4e-15	53.6	7955131	7955595	NZ_CP017708.1	6316	0.7354838709677419	0.2796208530805687	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3950	436	422	1e-14	53.2	5047136	5048443	NZ_CP017708.1	3950	0.42201834862385323	0.44786729857819907	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4665	421	422	1.2e-14	53.0	5925523	5926785	NZ_CP017708.1	4665	0.43705463182897863	0.44786729857819907	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6485	216	422	1.8000000000000002e-14	52.3	8156870	8157517	NZ_CP017708.1	6485	0.7638888888888888	0.41706161137440756	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1562	556	422	1.9e-14	52.3	1979381	1981048	NZ_CP017708.1	1562	0.38848920863309355	0.5402843601895735	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7397	149	422	6.900000000000001e-14	50.5	9262600	9263046	NZ_CP017708.1	7397	0.6912751677852349	0.25355450236966826	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5223	277	422	7.299999999999999e-14	50.4	6568359	6569189	NZ_CP017708.1	5223	0.5812274368231047	0.41232227488151657	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2356	421	422	8.100000000000001e-14	50.2	2946045	2947307	NZ_CP017708.1	2356	0.4180522565320665	0.4312796208530806	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2694	421	422	1.2e-13	49.7	3375858	3377120	NZ_CP017708.1	2694	0.4655581947743468	0.4786729857819905	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5513	449	422	1.8000000000000002e-13	49.1	6933095	6934441	NZ_CP017708.1	5513	0.6525612472160356	0.7109004739336493	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_7275	488	422	4.3000000000000004e-13	47.8	9111254	9112717	NZ_CP017708.1	7275	0.38729508196721313	0.46445497630331756	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4414	446	422	4.3000000000000004e-13	47.8	5620924	5622261	NZ_CP017708.1	4414	0.5089686098654709	0.509478672985782	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2910	449	422	6e-13	47.4	3677132	3678478	NZ_CP017708.1	2910	0.47438752783964366	0.5118483412322274	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6662	436	422	7.6e-13	47.0	8385508	8386815	NZ_CP017708.1	6662	0.7087155963302753	0.7488151658767772	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2377	295	422	1.4999999999999999e-12	46.0	2977346	2978230	NZ_CP017708.1	2377	0.6745762711864407	0.48578199052132703	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1721	303	422	1.8000000000000002e-12	45.8	2176805	2177713	NZ_CP017708.1	1721	0.5874587458745875	0.3767772511848341	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2298	444	422	2.1e-12	45.5	2878283	2879614	NZ_CP017708.1	2298	0.6238738738738738	0.6777251184834123	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1689	295	422	3.9e-12	44.7	2145651	2146535	NZ_CP017708.1	1689	0.7966101694915254	0.5687203791469194	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6475	293	422	7e-12	43.8	8145687	8146565	NZ_CP017708.1	6475	0.962457337883959	0.6753554502369669	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5677	457	422	9.9e-12	43.3	7133720	7135090	NZ_CP017708.1	5677	0.4660831509846827	0.4928909952606635	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3394	80	422	1.2999999999999999e-11	42.9	4301322	4301561	NZ_CP017708.1	3394	0.5875	0.11137440758293839	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4297	175	422	2.7e-11	41.9	5486180	5486704	NZ_CP017708.1	4297	0.8457142857142858	0.3412322274881517	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2826	105	422	3.2e-11	41.7	3571928	3572242	NZ_CP017708.1	2826	0.5428571428571428	0.12085308056872038	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1195	252	422	3.5e-11	41.6	1510005	1510760	NZ_CP017708.1	1195	0.9087301587301587	0.5758293838862559	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_215	267	422	4.4e-11	41.2	254778	255578	NZ_CP017708.1	215	0.9063670411985019	0.5710900473933649	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6499	344	422	5.9e-11	40.8	8168376	8169407	NZ_CP017708.1	6499	0.5784883720930233	0.4028436018957346	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6179	208	422	1.1000000000000001e-10	39.9	7748115	7748738	NZ_CP017708.1	6179	0.6778846153846154	0.3080568720379147	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5057	64	422	1.8000000000000002e-10	39.2	6387488	6387679	NZ_CP017708.1	5057	0.796875	0.11848341232227488	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5132	432	422	2e-10	39.0	6459395	6460690	NZ_CP017708.1	5132	0.6412037037037037	0.6777251184834123	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4504	436	422	7.6e-10	37.1	5744531	5745838	NZ_CP017708.1	4504	0.5321100917431193	0.5023696682464455	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3887	430	422	9.1e-10	36.9	4959774	4961063	NZ_CP017708.1	3887	0.6441860465116279	0.6777251184834123	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1679	114	422	1.8e-09	35.9	2135118	2135459	NZ_CP017708.1	1679	0.7719298245614035	0.22274881516587677	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2264	113	422	1.9e-09	35.8	2844500	2844838	NZ_CP017708.1	2264	0.6902654867256637	0.1872037914691943	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5601	447	422	2.2e-09	35.6	7037992	7039332	NZ_CP017708.1	5601	0.49440715883668906	0.46919431279620855	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3527	287	422	2.6e-09	35.4	4479847	4480707	NZ_CP017708.1	3527	0.5749128919860628	0.4146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3528	223	422	1.5e-08	32.9	4480721	4481389	NZ_CP017708.1	3528	0.7847533632286996	0.43838862559241704	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2229	210	422	1.6e-08	32.8	2808712	2809341	NZ_CP017708.1	2229	0.8	0.4075829383886256	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4809	121	422	1.8e-08	32.6	6098246	6098608	NZ_CP017708.1	4809	0.7768595041322314	0.23696682464454977	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_622	431	422	2.1e-08	32.4	754566	755858	NZ_CP017708.1	622	0.6334106728538283	0.6682464454976303	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_3895	48	422	2.2000000000000002e-08	32.3	4969060	4969203	NZ_CP017708.1	3895	0.5833333333333334	0.06635071090047394	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_2978	205	422	3.7e-07	28.3	3767604	3768218	NZ_CP017708.1	2978	0.9463414634146341	0.47393364928909953	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6745	322	422	5.1e-07	27.8	8483926	8484891	NZ_CP017708.1	6745	0.5652173913043478	0.45023696682464454	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_761	457	422	1.3e-06	26.5	934568	935938	NZ_CP017708.1	761	0.3982494529540481	0.45023696682464454	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4362	474	422	1.5e-06	26.3	5571274	5572695	NZ_CP017708.1	4362	0.3270042194092827	0.3909952606635071	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_328	491	422	1.6e-06	26.1	390270	391742	NZ_CP017708.1	328	0.5254582484725051	0.6137440758293838	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4487	457	422	1.7e-06	26.1	5719365	5720735	NZ_CP017708.1	4487	0.4617067833698031	0.4881516587677725	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6069	80	422	1.7e-06	26.1	7611655	7611894	NZ_CP017708.1	6069	0.7375	0.11611374407582939	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5916	449	422	1.8000000000000001e-06	26.0	7418181	7419527	NZ_CP017708.1	5916	0.40979955456570155	0.45734597156398105	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6400	256	422	3.3e-06	25.2	8051998	8052765	NZ_CP017708.1	6400	0.640625	0.4194312796208531	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_1214	458	422	5.400000000000001e-06	24.4	1538536	1539909	NZ_CP017708.1	1214	0.3406113537117904	0.3933649289099526	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6242	487	422	7.000000000000001e-06	24.1	7855020	7856480	NZ_CP017708.1	6242	0.5482546201232033	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5939	490	422	7.8e-06	23.9	7460763	7462232	NZ_CP017708.1	5939	0.5306122448979592	0.6184834123222749	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_5388	501	422	8.1e-06	23.9	6789929	6791431	NZ_CP017708.1	5388	0.5129740518962076	0.6113744075829384	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4028	145	422	9.1e-06	23.7	5153810	5154244	NZ_CP017708.1	4028	0.6137931034482759	0.2156398104265403	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_4190	502	422	1.4999999999999999e-05	23.0	5354199	5355704	NZ_CP017708.1	4190	0.5557768924302788	0.6587677725118484	1
Cas12f2_1_CAS-V-F	NZ_CP017708.1_6536	493	422	1.7e-05	22.8	8219589	8221067	NZ_CP017708.1	6536	0.5233265720081136	0.6137440758293838	1
