Contig	Start	End	Strand	Pos
NZ_CAFN01000071.1	36030	37088	-1	28
NZ_CAFN01000071.1	37133	38158	-1	29
NZ_CAFN01000071.1	38352	39839	1	30
NZ_CAFN01000071.1	39855	40607	1	31
NZ_CAFN01000071.1	40625	41191	-1	32
NZ_CAFN01000071.1	41191	42249	-1	33
NZ_CAFN01000071.1	42242	44359	-1	34
NZ_CAFN01000071.1	44411	45829	-1	35
NZ_CAFN01000071.1	45822	46262	-1	36
NZ_CAFN01000071.1	46569	47648	1	37
NZ_CAFN01000071.1	47782	48405	1	38
NZ_CAFN01000071.1	48485	49894	-1	39
NZ_CAFN01000071.1	49891	50187	-1	40
NZ_CAFN01000071.1	50333	51478	-1	41
NZ_CAFN01000071.1	51967	52482	1	42
NZ_CAFN01000071.1	53168	53305	1	43
NZ_CAFN01000071.1	53493	53882	1	44
NZ_CAFN01000071.1	53854	54246	1	45
NZ_CAFN01000071.1	54403	55578	1	46
NZ_CAFN01000071.1	55587	56063	1	47
NZ_CAFN01000071.1	56101	56607	1	48
NZ_CAFN01000071.1	56615	58120	1	49
NZ_CAFN01000071.1	58157	58687	1	50
NZ_CAFN01000071.1	59021	60031	-1	51
NZ_CAFN01000071.1	60077	61132	-1	52
NZ_CAFN01000071.1	61219	62619	-1	53
NZ_CAFN01000071.1	63035	64552	1	54
NZ_CAFN01000071.1	64647	65444	-1	55
NZ_CAFN01000071.1	65576	67948	-1	56
NZ_CAFN01000071.1	68089	69318	1	57
NZ_CAFN01000071.1	69377	69901	1	58
NZ_CAFN01000071.1	69962	70984	-1	59
NZ_CAFN01000071.1	71000	74209	-1	60
NZ_CAFN01000071.1	74572	74796	1	61
NZ_CAFN01000071.1	75145	78252	1	62
NZ_CAFN01000071.1	78466	79068	1	63
NZ_CAFN01000071.1	79114	79617	1	64
NZ_CAFN01000071.1	79722	81023	-1	65
NZ_CAFN01000071.1	81087	82136	1	66
NZ_CAFN01000071.1	82288	83253	1	67
NZ_CAFN01000071.1	83512	83730	-1	68
NZ_CAFN01000071.1	83768	83890	-1	69
NZ_CAFN01000071.1	84007	85254	1	70
NZ_CAFN01000071.1	85265	86065	-1	71
NZ_CAFN01000071.1	86577	87026	1	72
NZ_CAFN01000071.1	87072	88184	1	73
NZ_CAFN01000071.1	88286	88423	1	74
NZ_CAFN01000071.1	88590	89387	1	75
NZ_CAFN01000071.1	89964	91235	1	76
NZ_CAFN01000071.1	91323	92567	1	77
NZ_CAFN01000071.1	92634	93602	-1	78
NZ_CAFN01000071.1	93884	94363	1	79
NZ_CAFN01000070.1	1214	1879	-1	1
NZ_CAFN01000070.1	1870	2055	-1	2
NZ_CAFN01000070.1	2508	3632	1	3
NZ_CAFN01000070.1	3728	4309	1	4
NZ_CAFN01000070.1	4391	4930	-1	5
NZ_CAFN01000070.1	5440	6780	1	6
NZ_CAFN01000070.1	6876	7481	1	7
NZ_CAFN01000070.1	7606	8622	-1	8
NZ_CAFN01000070.1	8697	8804	-1	9
NZ_CAFN01000070.1	9073	9516	1	10
NZ_CAFN01000070.1	9735	10541	-1	11
NZ_CAFN01000070.1	10682	11587	1	12
NZ_CAFN01000070.1	11598	12191	1	13
NZ_CAFN01000070.1	12357	12680	1	14
NZ_CAFN01000070.1	12874	14688	1	15
NZ_CAFN01000070.1	14735	16210	-1	16
NZ_CAFN01000070.1	16313	17992	-1	17
NZ_CAFN01000070.1	18285	18797	1	18
NZ_CAFN01000070.1	19085	23320	1	19
NZ_CAFN01000070.1	23500	28875	1	20
NZ_CAFN01000070.1	28986	29636	1	21
NZ_CAFN01000070.1	29769	30284	1	22
NZ_CAFN01000070.1	30467	31891	-1	23
NZ_CAFN01000070.1	32081	32980	1	24
NZ_CAFN01000070.1	32984	33322	1	25
NZ_CAFN01000070.1	33413	33814	1	26
NZ_CAFN01000070.1	33944	34846	-1	27
NZ_CAFN01000070.1	34843	36186	-1	28
NZ_CAFN01000070.1	36313	37785	-1	29
NZ_CAFN01000070.1	37986	38339	1	30
NZ_CAFN01000070.1	38387	38701	1	31
NZ_CAFN01000069.1	630	962	-1	1
NZ_CAFN01000069.1	1029	2246	-1	2
NZ_CAFN01000069.1	2246	2914	-1	3
NZ_CAFN01000068.1	3	692	1	1
NZ_CAFN01000068.1	746	1003	-1	2
NZ_CAFN01000068.1	1048	1668	-1	3
NZ_CAFN01000068.1	1759	2355	-1	4
NZ_CAFN01000068.1	2542	3186	-1	5
NZ_CAFN01000068.1	3211	3903	-1	6
NZ_CAFN01000068.1	4038	5282	1	7
NZ_CAFN01000068.1	5594	6148	-1	8
NZ_CAFN01000068.1	6181	6447	-1	9
NZ_CAFN01000068.1	6813	7406	-1	10
NZ_CAFN01000068.1	7718	8125	-1	11
NZ_CAFN01000068.1	8634	9860	-1	12
NZ_CAFN01000068.1	10346	13660	1	13
NZ_CAFN01000068.1	13853	14245	1	14
NZ_CAFN01000068.1	14521	16182	1	15
NZ_CAFN01000068.1	16196	16348	1	16
NZ_CAFN01000068.1	16345	16632	1	17
NZ_CAFN01000068.1	16825	17220	1	18
NZ_CAFN01000068.1	17230	18741	1	19
NZ_CAFN01000068.1	19534	19971	-1	20
NZ_CAFN01000068.1	20216	20551	-1	21
NZ_CAFN01000068.1	20759	20941	-1	22
NZ_CAFN01000068.1	21624	22175	1	23
NZ_CAFN01000068.1	22175	22273	1	24
NZ_CAFN01000068.1	22299	23489	-1	25
NZ_CAFN01000068.1	23528	23932	-1	26
NZ_CAFN01000068.1	24025	24189	1	27
NZ_CAFN01000068.1	24305	25582	1	28
NZ_CAFN01000068.1	25660	25974	-1	29
NZ_CAFN01000068.1	26312	27643	1	30
NZ_CAFN01000068.1	27640	27948	-1	31
NZ_CAFN01000068.1	28273	28737	1	32
NZ_CAFN01000068.1	29435	30676	-1	33
NZ_CAFN01000068.1	30754	31566	1	34
NZ_CAFN01000068.1	31634	32899	-1	35
NZ_CAFN01000068.1	32904	33308	-1	36
NZ_CAFN01000068.1	33691	33870	-1	37
NZ_CAFN01000068.1	34035	34334	1	38
NZ_CAFN01000067.1	160	600	1	1
NZ_CAFN01000067.1	806	2209	1	2
NZ_CAFN01000067.1	3327	3656	-1	3
NZ_CAFN01000067.1	3649	3834	-1	4
NZ_CAFN01000066.1	3	443	1	1
NZ_CAFN01000066.1	1165	1908	1	2
NZ_CAFN01000066.1	2340	2687	1	3
NZ_CAFN01000066.1	2935	3708	1	4
NZ_CAFN01000066.1	3844	4194	1	5
NZ_CAFN01000066.1	4372	5508	-1	6
NZ_CAFN01000066.1	5592	6140	1	7
NZ_CAFN01000066.1	6118	6894	-1	8
NZ_CAFN01000066.1	7041	8000	1	9
NZ_CAFN01000065.1	2	2026	-1	1
NZ_CAFN01000065.1	2084	2569	-1	2
NZ_CAFN01000065.1	2649	2873	-1	3
NZ_CAFN01000065.1	2884	5325	-1	4
NZ_CAFN01000065.1	5389	6447	-1	5
NZ_CAFN01000065.1	6498	8432	-1	6
NZ_CAFN01000065.1	8457	9788	-1	7
NZ_CAFN01000065.1	10319	12046	1	8
NZ_CAFN01000065.1	12139	12696	1	9
NZ_CAFN01000065.1	12700	13218	1	10
NZ_CAFN01000065.1	13278	13766	1	11
NZ_CAFN01000065.1	13781	14284	1	12
NZ_CAFN01000065.1	14299	14601	1	13
NZ_CAFN01000065.1	14648	15058	1	14
NZ_CAFN01000065.1	15040	15198	1	15
NZ_CAFN01000065.1	15258	17927	1	16
NZ_CAFN01000065.1	17947	18411	1	17
NZ_CAFN01000065.1	18517	20727	1	18
NZ_CAFN01000065.1	20791	21078	-1	19
NZ_CAFN01000065.1	21109	21747	-1	20
NZ_CAFN01000065.1	21976	24129	-1	21
NZ_CAFN01000065.1	24349	24618	1	22
NZ_CAFN01000065.1	24713	26218	1	23
NZ_CAFN01000065.1	27064	27933	-1	24
NZ_CAFN01000065.1	28327	29694	1	25
NZ_CAFN01000065.1	29773	30528	-1	26
NZ_CAFN01000065.1	30550	31395	1	27
NZ_CAFN01000065.1	31462	31869	1	28
NZ_CAFN01000065.1	31866	33281	-1	29
NZ_CAFN01000065.1	33295	33855	-1	30
NZ_CAFN01000065.1	34541	36997	-1	31
NZ_CAFN01000065.1	37836	38060	1	32
NZ_CAFN01000065.1	38229	39683	1	33
NZ_CAFN01000065.1	39935	40675	-1	34
NZ_CAFN01000065.1	40730	42778	-1	35
NZ_CAFN01000065.1	42844	43014	-1	36
NZ_CAFN01000065.1	43427	44257	-1	37
NZ_CAFN01000065.1	44427	45683	-1	38
NZ_CAFN01000065.1	45809	46375	-1	39
NZ_CAFN01000065.1	46471	46917	1	40
NZ_CAFN01000064.1	3	161	1	1
NZ_CAFN01000064.1	107	511	-1	2
NZ_CAFN01000064.1	1085	2134	-1	3
NZ_CAFN01000064.1	2404	2694	1	4
NZ_CAFN01000064.1	2707	3486	-1	5
NZ_CAFN01000064.1	3760	5805	-1	6
NZ_CAFN01000064.1	5824	6666	-1	7
NZ_CAFN01000064.1	6826	8559	-1	8
NZ_CAFN01000063.1	123	6026	1	1
NZ_CAFN01000063.1	6023	7180	-1	2
NZ_CAFN01000063.1	7204	8703	-1	3
NZ_CAFN01000063.1	8765	9868	-1	4
NZ_CAFN01000063.1	9889	10467	-1	5
NZ_CAFN01000063.1	10460	11404	-1	6
NZ_CAFN01000063.1	11401	12729	-1	7
NZ_CAFN01000063.1	12990	13190	1	8
NZ_CAFN01000063.1	13706	13981	1	9
NZ_CAFN01000063.1	13988	14389	1	10
NZ_CAFN01000063.1	15264	15755	-1	11
NZ_CAFN01000063.1	15752	16030	-1	12
NZ_CAFN01000063.1	16215	16631	1	13
NZ_CAFN01000063.1	16619	16972	1	14
NZ_CAFN01000063.1	18402	19127	1	15
NZ_CAFN01000063.1	19299	19529	1	16
NZ_CAFN01000063.1	19540	19830	-1	17
NZ_CAFN01000063.1	19818	20165	-1	18
NZ_CAFN01000063.1	20243	20515	-1	19
NZ_CAFN01000063.1	21579	21812	1	20
NZ_CAFN01000063.1	21816	22151	1	21
NZ_CAFN01000063.1	22155	22271	-1	22
NZ_CAFN01000063.1	22268	22546	-1	23
NZ_CAFN01000063.1	22991	23236	1	24
NZ_CAFN01000063.1	23233	23733	1	25
NZ_CAFN01000063.1	23962	24174	1	26
NZ_CAFN01000063.1	25181	25627	-1	27
NZ_CAFN01000063.1	25706	25873	1	28
NZ_CAFN01000063.1	25928	26497	-1	29
NZ_CAFN01000063.1	26750	26965	-1	30
NZ_CAFN01000063.1	26974	27210	-1	31
NZ_CAFN01000063.1	27340	27987	-1	32
NZ_CAFN01000063.1	28260	28436	1	33
NZ_CAFN01000063.1	28474	28872	-1	34
NZ_CAFN01000063.1	29078	29611	-1	35
NZ_CAFN01000063.1	29604	29933	-1	36
NZ_CAFN01000063.1	30612	31232	-1	37
NZ_CAFN01000063.1	31767	31961	-1	38
NZ_CAFN01000063.1	31948	32430	-1	39
NZ_CAFN01000063.1	32465	32719	-1	40
NZ_CAFN01000063.1	33288	33533	1	41
NZ_CAFN01000063.1	33530	33742	1	42
NZ_CAFN01000063.1	34017	34943	-1	43
NZ_CAFN01000063.1	35616	36461	1	44
NZ_CAFN01000063.1	36458	37114	-1	45
NZ_CAFN01000063.1	37173	38354	-1	46
NZ_CAFN01000063.1	38399	39979	-1	47
NZ_CAFN01000063.1	40171	41757	1	48
NZ_CAFN01000063.1	41950	43935	1	49
NZ_CAFN01000063.1	43932	45635	-1	50
NZ_CAFN01000063.1	45888	46550	-1	51
NZ_CAFN01000063.1	46674	47279	-1	52
NZ_CAFN01000063.1	47375	48784	-1	53
NZ_CAFN01000063.1	49954	50505	1	54
NZ_CAFN01000063.1	50566	51429	-1	55
NZ_CAFN01000063.1	51645	53000	1	56
NZ_CAFN01000063.1	53004	54284	-1	57
NZ_CAFN01000063.1	54300	55577	-1	58
NZ_CAFN01000063.1	55624	56865	-1	59
NZ_CAFN01000063.1	56892	57524	-1	60
NZ_CAFN01000063.1	57646	59424	1	61
NZ_CAFN01000063.1	59652	62765	1	62
NZ_CAFN01000063.1	62941	64089	1	63
NZ_CAFN01000063.1	64086	64538	-1	64
NZ_CAFN01000063.1	64655	65038	-1	65
NZ_CAFN01000063.1	65074	67296	-1	66
NZ_CAFN01000063.1	67565	69904	-1	67
NZ_CAFN01000063.1	70088	71371	1	68
NZ_CAFN01000063.1	72126	73172	1	69
NZ_CAFN01000063.1	73369	74667	1	70
NZ_CAFN01000063.1	74717	75352	1	71
NZ_CAFN01000063.1	75422	75985	1	72
NZ_CAFN01000063.1	76484	77818	1	73
NZ_CAFN01000063.1	77947	79038	-1	74
NZ_CAFN01000063.1	79200	79403	-1	75
NZ_CAFN01000063.1	79533	80051	1	76
NZ_CAFN01000063.1	80302	80790	-1	77
NZ_CAFN01000063.1	80783	83035	-1	78
NZ_CAFN01000063.1	83341	84012	-1	79
NZ_CAFN01000062.1	1	408	-1	1
NZ_CAFN01000062.1	427	1299	-1	2
NZ_CAFN01000062.1	1703	2284	1	3
NZ_CAFN01000062.1	2402	5536	1	4
NZ_CAFN01000062.1	5552	7963	-1	5
NZ_CAFN01000062.1	7966	8703	-1	6
NZ_CAFN01000062.1	9304	11097	1	7
NZ_CAFN01000062.1	11187	12413	1	8
NZ_CAFN01000062.1	12368	12721	1	9
NZ_CAFN01000062.1	12775	13464	1	10
NZ_CAFN01000062.1	13509	13925	1	11
NZ_CAFN01000062.1	14010	14609	-1	12
NZ_CAFN01000062.1	14742	15176	1	13
NZ_CAFN01000062.1	15184	15729	-1	14
NZ_CAFN01000062.1	15894	16685	-1	15
NZ_CAFN01000062.1	16633	17094	-1	16
NZ_CAFN01000062.1	17137	18192	-1	17
NZ_CAFN01000062.1	18368	19942	-1	18
NZ_CAFN01000062.1	20021	20968	-1	19
NZ_CAFN01000062.1	21320	22345	1	20
NZ_CAFN01000062.1	22433	23266	1	21
NZ_CAFN01000062.1	23296	23577	-1	22
NZ_CAFN01000062.1	23833	24432	-1	23
NZ_CAFN01000062.1	24466	25686	1	24
NZ_CAFN01000062.1	25910	26557	1	25
NZ_CAFN01000062.1	26624	28642	1	26
NZ_CAFN01000062.1	28657	29112	-1	27
NZ_CAFN01000062.1	29149	30477	-1	28
NZ_CAFN01000062.1	30644	31621	-1	29
NZ_CAFN01000062.1	31698	32012	-1	30
NZ_CAFN01000062.1	32464	32859	-1	31
NZ_CAFN01000062.1	33059	33676	1	32
NZ_CAFN01000062.1	33693	33920	1	33
NZ_CAFN01000062.1	33927	34580	1	34
NZ_CAFN01000062.1	34593	34958	1	35
NZ_CAFN01000062.1	35222	35542	1	36
NZ_CAFN01000062.1	35603	36226	-1	37
NZ_CAFN01000062.1	36266	36784	-1	38
NZ_CAFN01000062.1	36787	38037	-1	39
NZ_CAFN01000062.1	38227	39120	1	40
NZ_CAFN01000062.1	39267	40103	-1	41
NZ_CAFN01000062.1	40387	40698	1	42
NZ_CAFN01000062.1	40698	41984	1	43
NZ_CAFN01000062.1	41988	43019	-1	44
NZ_CAFN01000062.1	43283	45334	1	45
NZ_CAFN01000062.1	45388	46107	1	46
NZ_CAFN01000062.1	46100	47344	1	47
NZ_CAFN01000062.1	47453	48760	1	48
NZ_CAFN01000062.1	48760	49161	1	49
NZ_CAFN01000062.1	50198	51661	1	50
NZ_CAFN01000062.1	52233	53102	1	51
NZ_CAFN01000062.1	53145	56789	1	52
NZ_CAFN01000062.1	56850	57095	1	53
NZ_CAFN01000062.1	57373	58746	1	54
NZ_CAFN01000062.1	60222	61169	1	55
NZ_CAFN01000062.1	61321	61983	1	56
NZ_CAFN01000062.1	62099	62980	1	57
NZ_CAFN01000062.1	63505	65973	1	58
NZ_CAFN01000062.1	65988	66938	-1	59
NZ_CAFN01000062.1	66997	67317	-1	60
NZ_CAFN01000062.1	67893	68462	-1	61
NZ_CAFN01000062.1	68443	69138	-1	62
NZ_CAFN01000062.1	69186	70103	-1	63
NZ_CAFN01000062.1	70237	71214	-1	64
NZ_CAFN01000062.1	71512	71613	-1	65
NZ_CAFN01000062.1	71729	72958	-1	66
NZ_CAFN01000062.1	73028	74260	-1	67
NZ_CAFN01000062.1	74452	75447	-1	68
NZ_CAFN01000062.1	75425	76279	-1	69
NZ_CAFN01000062.1	76499	77551	1	70
NZ_CAFN01000062.1	77535	78047	-1	71
NZ_CAFN01000062.1	78190	78798	1	72
NZ_CAFN01000061.1	739	3648	-1	1
NZ_CAFN01000061.1	3782	3949	1	2
NZ_CAFN01000061.1	4030	4788	-1	3
NZ_CAFN01000061.1	4995	5147	1	4
NZ_CAFN01000061.1	5262	6659	-1	5
NZ_CAFN01000061.1	6663	8024	-1	6
NZ_CAFN01000061.1	8157	8528	1	7
NZ_CAFN01000061.1	8592	10205	1	8
NZ_CAFN01000061.1	10317	10742	1	9
NZ_CAFN01000061.1	10732	12030	-1	10
NZ_CAFN01000061.1	12040	12885	-1	11
NZ_CAFN01000061.1	13106	14200	1	12
NZ_CAFN01000061.1	14242	14763	1	13
NZ_CAFN01000061.1	14825	15808	-1	14
NZ_CAFN01000061.1	15895	17325	-1	15
NZ_CAFN01000061.1	17393	18049	-1	16
NZ_CAFN01000061.1	18149	19135	1	17
NZ_CAFN01000061.1	19813	20352	1	18
NZ_CAFN01000061.1	20474	21202	1	19
NZ_CAFN01000061.1	21174	21737	1	20
NZ_CAFN01000061.1	21817	22908	1	21
NZ_CAFN01000061.1	23492	25795	1	22
NZ_CAFN01000061.1	25838	26179	1	23
NZ_CAFN01000061.1	26194	27492	-1	24
NZ_CAFN01000061.1	27590	28492	-1	25
NZ_CAFN01000061.1	28952	29215	-1	26
NZ_CAFN01000061.1	29514	31322	-1	27
NZ_CAFN01000061.1	31404	32966	1	28
NZ_CAFN01000061.1	33022	35250	1	29
NZ_CAFN01000061.1	36159	39998	-1	30
NZ_CAFN01000061.1	40613	43225	1	31
NZ_CAFN01000061.1	43610	43735	1	32
NZ_CAFN01000061.1	43775	43951	1	33
NZ_CAFN01000061.1	44047	44289	1	34
NZ_CAFN01000061.1	44264	44527	1	35
NZ_CAFN01000061.1	44792	45469	1	36
NZ_CAFN01000061.1	45472	45987	1	37
NZ_CAFN01000061.1	45996	46442	1	38
NZ_CAFN01000061.1	46587	46832	1	39
NZ_CAFN01000061.1	46879	50664	1	40
NZ_CAFN01000061.1	50761	51231	1	41
NZ_CAFN01000061.1	51277	51483	1	42
NZ_CAFN01000061.1	51480	51905	1	43
NZ_CAFN01000061.1	51930	52400	1	44
NZ_CAFN01000061.1	52508	53437	-1	45
NZ_CAFN01000061.1	53514	53945	-1	46
NZ_CAFN01000061.1	53935	55617	-1	47
NZ_CAFN01000061.1	55744	56871	-1	48
NZ_CAFN01000061.1	57497	58471	-1	49
NZ_CAFN01000061.1	58579	59763	1	50
NZ_CAFN01000061.1	59840	60556	1	51
NZ_CAFN01000061.1	60564	61973	-1	52
NZ_CAFN01000061.1	62087	64801	-1	53
NZ_CAFN01000061.1	65014	66174	1	54
NZ_CAFN01000061.1	66203	67102	1	55
NZ_CAFN01000061.1	67209	67304	-1	56
NZ_CAFN01000061.1	67391	68227	1	57
NZ_CAFN01000061.1	68234	69583	-1	58
NZ_CAFN01000061.1	69763	70524	1	59
NZ_CAFN01000061.1	70528	72765	1	60
NZ_CAFN01000061.1	72788	73408	-1	61
NZ_CAFN01000061.1	73620	74321	-1	62
NZ_CAFN01000061.1	74498	74887	1	63
NZ_CAFN01000061.1	75136	76605	1	64
NZ_CAFN01000061.1	76703	76996	1	65
NZ_CAFN01000061.1	77036	78727	1	66
NZ_CAFN01000061.1	78740	79783	-1	67
NZ_CAFN01000061.1	80066	82180	-1	68
NZ_CAFN01000061.1	82521	82760	1	69
NZ_CAFN01000061.1	82771	84912	-1	70
NZ_CAFN01000061.1	87519	89594	-1	71
NZ_CAFN01000061.1	89811	91574	1	72
NZ_CAFN01000061.1	92603	93547	1	73
NZ_CAFN01000061.1	93638	93940	-1	74
NZ_CAFN01000061.1	94043	96061	-1	75
NZ_CAFN01000061.1	96239	97021	1	76
NZ_CAFN01000061.1	97001	97873	-1	77
NZ_CAFN01000061.1	97882	98157	1	78
NZ_CAFN01000061.1	98190	98657	-1	79
NZ_CAFN01000061.1	98663	99130	-1	80
NZ_CAFN01000061.1	99397	101325	1	81
NZ_CAFN01000061.1	101341	102072	-1	82
NZ_CAFN01000061.1	102490	103404	1	83
NZ_CAFN01000061.1	103561	104910	1	84
NZ_CAFN01000061.1	104953	105915	-1	85
NZ_CAFN01000061.1	106202	106888	1	86
NZ_CAFN01000061.1	107225	108952	1	87
NZ_CAFN01000061.1	109018	110148	-1	88
NZ_CAFN01000061.1	110306	111661	1	89
NZ_CAFN01000061.1	111654	112631	1	90
NZ_CAFN01000061.1	112688	114208	1	91
NZ_CAFN01000061.1	114239	114709	1	92
NZ_CAFN01000061.1	114706	115956	-1	93
NZ_CAFN01000061.1	116092	116712	1	94
NZ_CAFN01000061.1	116872	117666	1	95
NZ_CAFN01000061.1	117723	118430	-1	96
NZ_CAFN01000061.1	118449	119219	-1	97
NZ_CAFN01000060.1	3	62	-1	1
NZ_CAFN01000060.1	393	1040	1	2
NZ_CAFN01000060.1	1190	2440	-1	3
NZ_CAFN01000060.1	2538	3530	1	4
NZ_CAFN01000060.1	3557	5170	1	5
NZ_CAFN01000060.1	5277	6035	1	6
NZ_CAFN01000060.1	6098	7348	-1	7
NZ_CAFN01000060.1	8785	9582	-1	8
NZ_CAFN01000060.1	9819	10667	-1	9
NZ_CAFN01000060.1	10671	11573	-1	10
NZ_CAFN01000060.1	11923	12858	1	11
NZ_CAFN01000060.1	14462	15637	-1	12
NZ_CAFN01000060.1	15634	16782	-1	13
NZ_CAFN01000060.1	16894	17103	1	14
NZ_CAFN01000060.1	17103	17531	1	15
NZ_CAFN01000060.1	17989	18492	1	16
NZ_CAFN01000060.1	18712	20952	1	17
NZ_CAFN01000060.1	20992	23271	1	18
NZ_CAFN01000060.1	23322	24650	1	19
NZ_CAFN01000060.1	25744	28161	-1	20
NZ_CAFN01000060.1	28173	31841	-1	21
NZ_CAFN01000060.1	31838	32140	-1	22
NZ_CAFN01000060.1	32349	32855	-1	23
NZ_CAFN01000060.1	32842	33213	-1	24
NZ_CAFN01000060.1	33251	33709	-1	25
NZ_CAFN01000060.1	33747	34217	-1	26
NZ_CAFN01000060.1	34255	34722	-1	27
NZ_CAFN01000060.1	34740	35177	-1	28
NZ_CAFN01000060.1	35266	36000	-1	29
NZ_CAFN01000060.1	36001	37197	-1	30
NZ_CAFN01000060.1	37601	38125	-1	31
NZ_CAFN01000059.1	1	450	1	1
NZ_CAFN01000059.1	1375	2250	-1	2
NZ_CAFN01000059.1	2358	3749	-1	3
NZ_CAFN01000059.1	4083	5168	1	4
NZ_CAFN01000059.1	5744	5842	-1	5
NZ_CAFN01000059.1	5877	6458	-1	6
NZ_CAFN01000059.1	6558	7250	-1	7
NZ_CAFN01000059.1	7340	8260	1	8
NZ_CAFN01000059.1	8271	9902	-1	9
NZ_CAFN01000059.1	9912	11513	-1	10
NZ_CAFN01000059.1	11675	11887	-1	11
NZ_CAFN01000059.1	11990	14110	-1	12
NZ_CAFN01000059.1	14121	14297	-1	13
NZ_CAFN01000059.1	14287	15279	-1	14
NZ_CAFN01000059.1	15485	16462	-1	15
NZ_CAFN01000059.1	16557	16811	-1	16
NZ_CAFN01000059.1	17270	18982	-1	17
NZ_CAFN01000059.1	19022	20242	-1	18
NZ_CAFN01000059.1	20320	21339	1	19
NZ_CAFN01000059.1	21392	21532	1	20
NZ_CAFN01000059.1	21778	21975	1	21
NZ_CAFN01000059.1	22031	22978	1	22
NZ_CAFN01000059.1	23139	23243	-1	23
NZ_CAFN01000059.1	23251	29088	1	24
NZ_CAFN01000059.1	29105	32350	1	25
NZ_CAFN01000059.1	32445	33686	1	26
NZ_CAFN01000059.1	33759	35819	1	27
NZ_CAFN01000059.1	35998	38100	1	28
NZ_CAFN01000059.1	38168	38860	-1	29
NZ_CAFN01000059.1	39020	39739	1	30
NZ_CAFN01000059.1	39759	40697	1	31
NZ_CAFN01000059.1	40732	41190	1	32
NZ_CAFN01000059.1	41342	42292	1	33
NZ_CAFN01000059.1	42327	42809	1	34
NZ_CAFN01000059.1	42961	43863	1	35
NZ_CAFN01000059.1	43898	44368	1	36
NZ_CAFN01000059.1	44427	47075	-1	37
NZ_CAFN01000059.1	47319	48506	1	38
NZ_CAFN01000059.1	48541	48843	-1	39
NZ_CAFN01000059.1	48952	50841	1	40
NZ_CAFN01000059.1	51040	51534	-1	41
NZ_CAFN01000059.1	52358	55336	1	42
NZ_CAFN01000059.1	55391	56440	-1	43
NZ_CAFN01000059.1	56526	57521	-1	44
NZ_CAFN01000059.1	57631	58092	1	45
NZ_CAFN01000059.1	58049	58264	1	46
NZ_CAFN01000059.1	58261	60003	-1	47
NZ_CAFN01000059.1	60197	60532	1	48
NZ_CAFN01000059.1	60546	61583	1	49
NZ_CAFN01000059.1	61847	62020	1	50
NZ_CAFN01000059.1	62188	63288	1	51
NZ_CAFN01000059.1	64293	64706	-1	52
NZ_CAFN01000059.1	64714	65304	1	53
NZ_CAFN01000059.1	65347	65811	-1	54
NZ_CAFN01000059.1	66064	67191	1	55
NZ_CAFN01000059.1	67250	67384	-1	56
NZ_CAFN01000059.1	67560	68090	-1	57
NZ_CAFN01000059.1	68203	69351	1	58
NZ_CAFN01000059.1	69601	71553	1	59
NZ_CAFN01000059.1	71609	72457	-1	60
NZ_CAFN01000059.1	72605	73309	1	61
NZ_CAFN01000059.1	73347	74417	-1	62
NZ_CAFN01000059.1	75567	76763	1	63
NZ_CAFN01000059.1	76921	77178	1	64
NZ_CAFN01000059.1	77272	78834	1	65
NZ_CAFN01000059.1	78925	79761	-1	66
NZ_CAFN01000059.1	79752	80861	-1	67
NZ_CAFN01000059.1	81823	82146	-1	68
NZ_CAFN01000059.1	82248	82646	-1	69
NZ_CAFN01000059.1	82640	84115	-1	70
NZ_CAFN01000059.1	84215	84661	1	71
NZ_CAFN01000059.1	84625	85290	-1	72
NZ_CAFN01000059.1	85753	86529	1	73
NZ_CAFN01000058.1	923	1528	1	1
NZ_CAFN01000058.1	1561	2373	-1	2
NZ_CAFN01000058.1	2562	3920	-1	3
NZ_CAFN01000058.1	3976	5373	-1	4
NZ_CAFN01000058.1	5483	5764	-1	5
NZ_CAFN01000058.1	5983	7275	-1	6
NZ_CAFN01000058.1	7474	8880	1	7
NZ_CAFN01000058.1	9381	9623	1	8
NZ_CAFN01000058.1	10253	10990	-1	9
NZ_CAFN01000058.1	10990	11418	-1	10
NZ_CAFN01000058.1	11525	12085	-1	11
NZ_CAFN01000058.1	12690	13073	-1	12
NZ_CAFN01000058.1	13335	14915	1	13
NZ_CAFN01000058.1	14996	15358	1	14
NZ_CAFN01000058.1	15422	16678	1	15
NZ_CAFN01000058.1	16802	17539	1	16
NZ_CAFN01000058.1	17631	19424	1	17
NZ_CAFN01000058.1	19408	19971	-1	18
NZ_CAFN01000058.1	19975	21495	-1	19
NZ_CAFN01000058.1	21477	21902	-1	20
NZ_CAFN01000058.1	21918	22352	-1	21
NZ_CAFN01000058.1	22349	22564	-1	22
NZ_CAFN01000058.1	22724	26620	-1	23
NZ_CAFN01000058.1	26896	27120	1	24
NZ_CAFN01000058.1	27186	27395	-1	25
NZ_CAFN01000058.1	27520	28944	1	26
NZ_CAFN01000058.1	28986	29771	1	27
NZ_CAFN01000058.1	29880	30092	1	28
NZ_CAFN01000058.1	30287	30481	1	29
NZ_CAFN01000057.1	3	197	-1	1
NZ_CAFN01000057.1	187	669	-1	2
NZ_CAFN01000057.1	787	1107	1	3
NZ_CAFN01000057.1	1147	2247	-1	4
NZ_CAFN01000057.1	2731	3129	-1	5
