Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas6_0_IVA3	NZ_CP011456.1_139	111	189	0.013000000000000001	13.5	183104	183436	NZ_CP011456.1	139	0.5855855855855856	0.3439153439153439	1
Cas6_0_IVA3	NZ_CP011456.1_1230	505	189	0.045	11.7	1422104	1423618	NZ_CP011456.1	1230	0.0891089108910891	0.23809523809523808	-1
CasR_0_CAS-III-B-III-D	NZ_CP011456.1_2538	514	255	0.024	12.4	2888565	2890106	NZ_CP011456.1	2538	0.1245136186770428	0.25098039215686274	1
CasR_0_CAS-III-B-III-D	NZ_CP011456.1_220	323	255	6.6	4.4	278307	279275	NZ_CP011456.1	220	0.5479876160990712	0.2549019607843137	-1
Cmr1gr7_0_CAS-III-B-III-C	NZ_CP011456.1_730	617	173	1.4999999999999999e-05	23.4	879147	880997	NZ_CP011456.1	730	0.18962722852512157	0.6994219653179191	1
Cmr1gr7_0_CAS-III-B-III-C	NZ_CP011456.1_4096	349	173	0.0013	17.1	4555243	4556289	NZ_CP011456.1	4096	0.17478510028653296	0.37572254335260113	1
Cas4_0_I-II-V	NZ_CP011456.1_3177	218	177	6.3e-49	164.6	3591952	3592605	NZ_CP011456.1	3177	0.8073394495412844	0.9943502824858758	1
Cas4_0_I-II-V	NZ_CP011456.1_3304	195	177	3.3999999999999997e-31	106.8	3731760	3732344	NZ_CP011456.1	3304	0.8974358974358975	0.9887005649717514	1
Cas4_0_I-II-V	NZ_CP011456.1_375	269	177	2.5e-06	25.9	454134	454940	NZ_CP011456.1	375	0.5650557620817844	0.768361581920904	1
Cas4_0_I-II-V	NZ_CP011456.1_1128	481	177	0.00016999999999999999	19.9	1312993	1314435	NZ_CP011456.1	1128	0.288981288981289	0.751412429378531	1
Cas4_0_I-II-V	NZ_CP011456.1_3430	290	177	0.0018	16.5	3863381	3864250	NZ_CP011456.1	3430	0.46206896551724136	0.6836158192090396	-1
Cas4_0_I-II-V	NZ_CP011456.1_3402	126	177	0.0043	15.3	3834143	3834520	NZ_CP011456.1	3402	0.7142857142857143	0.5254237288135594	1
Cas4_0_I-II-V	NZ_CP011456.1_1404	206	177	0.0086	14.3	1597592	1598209	NZ_CP011456.1	1404	0.1941747572815534	0.23728813559322035	-1
Cas5_4_CAS-I-B	NZ_CP011456.1_1610	162	190	0.011000000000000001	13.6	1817501	1817986	NZ_CP011456.1	1610	0.6851851851851852	0.6368421052631579	-1
Cas5_4_CAS-I-B	NZ_CP011456.1_2620	129	190	0.021	12.7	2974730	2975116	NZ_CP011456.1	2620	0.3875968992248062	0.2631578947368421	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP011456.1_4094	259	309	4e-33	113.4	4553226	4554002	NZ_CP011456.1	4094	0.9691119691119691	0.9644012944983819	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP011456.1_730	617	309	2.5e-05	22.1	879147	880997	NZ_CP011456.1	730	0.08752025931928688	0.21035598705501618	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP011456.1_728	377	309	0.053	11.2	877544	878674	NZ_CP011456.1	728	0.11405835543766578	0.13592233009708737	1
Csc2_0_ID	NZ_CP011456.1_3172	342	282	2.099999999999999e-111	370.0	3586407	3587432	NZ_CP011456.1	3172	0.8099415204678363	0.9964539007092199	1
Csc2_0_ID	NZ_CP011456.1_3301	340	282	1.2999999999999998e-70	236.1	3728981	3730000	NZ_CP011456.1	3301	0.8264705882352941	0.9822695035460993	1
Csc2gr7_0_CAS-I-D	NZ_CP011456.1_3172	342	274	9.999999999999998e-106	351.3	3586407	3587432	NZ_CP011456.1	3172	0.7953216374269005	0.9963503649635036	1
Csc2gr7_0_CAS-I-D	NZ_CP011456.1_3301	340	274	2.8999999999999993e-69	231.8	3728981	3730000	NZ_CP011456.1	3301	0.8205882352941176	0.9927007299270073	1
Cas5_2_CAS-I	NZ_CP011456.1_1610	162	213	0.00037999999999999997	18.7	1817501	1817986	NZ_CP011456.1	1610	0.25308641975308643	0.19248826291079812	-1
Csm3_0_IIIA	NZ_CP011456.1_4094	259	203	0.00015	20.0	4553226	4554002	NZ_CP011456.1	4094	0.25096525096525096	0.35467980295566504	1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3179	91	89	9.1e-30	101.1	3593735	3594007	NZ_CP011456.1	3179	0.9560439560439561	0.9887640449438202	1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_737	93	89	8.400000000000001e-26	88.4	888551	888829	NZ_CP011456.1	737	0.8817204301075269	0.9325842696629213	1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4091	94	89	6.3e-23	79.2	4547301	4547582	NZ_CP011456.1	4091	0.8297872340425532	0.8876404494382022	1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3306	98	89	1.3e-22	78.2	3733322	3733615	NZ_CP011456.1	3306	0.9081632653061225	0.9662921348314607	1
Unk_04_0_CAS-I-E	NZ_CP011456.1_5148	81	63	0.03	12.7	5670409	5670651	NZ_CP011456.1	5148	0.2716049382716049	0.3492063492063492	1
Cas10_5_CAS-III	NZ_CP011456.1_726	966	838	1.1000000000000001e-20	71.7	874388	877285	NZ_CP011456.1	726	0.2650103519668737	0.2553699284009546	1
Cas10_5_CAS-III	NZ_CP011456.1_4092	998	838	1.9e-17	61.0	4549088	4552081	NZ_CP011456.1	4092	0.2665330661322645	0.26610978520286394	1
Cas3_2_CAS-I	NZ_CP011456.1_3299	707	967	6.5e-19	65.7	3723905	3726025	NZ_CP011456.1	3299	0.5261669024045261	0.3453981385729059	1
Cas3_2_CAS-I	NZ_CP011456.1_529	822	967	1.7e-06	24.6	640490	642955	NZ_CP011456.1	529	0.18248175182481752	0.14477766287487073	1
Cas3_2_CAS-I	NZ_CP011456.1_3174	760	967	0.0019	14.6	3588187	3590466	NZ_CP011456.1	3174	0.15263157894736842	0.11478800413650465	1
Cas3_2_CAS-I	NZ_CP011456.1_464	494	967	0.018000000000000002	11.3	566930	568411	NZ_CP011456.1	464	0.16194331983805668	0.07859358841778696	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2842	596	213	7.299999999999999e-50	167.8	3218244	3220031	NZ_CP011456.1	2842	0.3859060402684564	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_341	596	213	7.299999999999999e-50	167.8	416948	418735	NZ_CP011456.1	341	0.3859060402684564	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_362	524	213	4.799999999999999e-41	139.0	438680	440251	NZ_CP011456.1	362	0.4713740458015267	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3347	525	213	5.6e-40	135.5	3766737	3768311	NZ_CP011456.1	3347	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011457.1_85	525	213	5.6e-40	135.5	64855	66429	NZ_CP011457.1	85	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1780	525	213	5.7e-40	135.5	1976499	1978073	NZ_CP011456.1	1780	0.4704761904761905	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1934	525	213	5.7e-40	135.5	2141495	2143069	NZ_CP011456.1	1934	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4402	525	213	5.7e-40	135.5	4908810	4910384	NZ_CP011456.1	4402	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2844	515	213	9.199999999999998e-40	134.8	3220913	3222457	NZ_CP011456.1	2844	0.4640776699029126	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_343	515	213	9.199999999999998e-40	134.8	419617	421161	NZ_CP011456.1	343	0.4640776699029126	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_5018	515	213	9.199999999999998e-40	134.8	5541662	5543206	NZ_CP011456.1	5018	0.4640776699029126	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2161	525	213	1.3e-39	134.2	2444827	2446401	NZ_CP011456.1	2161	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4567	525	213	1.3e-39	134.2	5086068	5087642	NZ_CP011456.1	4567	0.4704761904761905	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_576	525	213	1.3e-39	134.2	702586	704160	NZ_CP011456.1	576	0.4704761904761905	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1846	504	213	7.8e-39	131.7	2038163	2039674	NZ_CP011456.1	1846	0.3968253968253968	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_506	504	213	7.8e-39	131.7	608230	609741	NZ_CP011456.1	506	0.3968253968253968	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1907	525	213	9.199999999999999e-39	131.5	2112249	2113823	NZ_CP011456.1	1907	0.41904761904761906	0.9953051643192489	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4034	525	213	9.8e-39	131.4	4497943	4499517	NZ_CP011456.1	4034	0.42095238095238097	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4727	525	213	9.8e-39	131.4	5259136	5260710	NZ_CP011456.1	4727	0.42095238095238097	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4453	362	213	6.6e-21	73.2	4964922	4966007	NZ_CP011456.1	4453	0.6878453038674033	0.9671361502347418	1
Cmr1_0_IIIB	NZ_CP011456.1_730	617	387	5.3e-07	27.5	879147	880997	NZ_CP011456.1	730	0.3387358184764992	0.45478036175710596	1
Cmr1_0_IIIB	NZ_CP011456.1_4096	349	387	1e-05	23.2	4555243	4556289	NZ_CP011456.1	4096	0.3209169054441261	0.2713178294573643	1
Csx15_0_CAS-I-III	NZ_CP011456.1_2400	317	101	0.04	12.0	2731986	2732936	NZ_CP011456.1	2400	0.15457413249211358	0.48514851485148514	-1
