Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr4gr7_0_CAS-III-B-III-C	NC_014533.1_17	262	282	8.9e-27	93.1	28346	29131	NC_014533.1	17	0.9427480916030534	0.9822695035460993	1
Cmr4gr7_0_CAS-III-B-III-C	NC_014534.1_210	696	282	1e-05	23.9	249107	251194	NC_014534.1	210	0.09626436781609195	0.20212765957446807	1
Cmr4gr7_0_CAS-III-B-III-C	NC_014533.1_570	696	282	1.4999999999999999e-05	23.4	832946	835033	NC_014533.1	570	0.09626436781609195	0.20212765957446807	-1
Csm4gr5_0_CAS-III-A-III-D	NC_014534.1_318	207	317	0.8	7.5	362486	363106	NC_014534.1	318	0.41545893719806765	0.26813880126182965	1
TniQ_1_I-F	NC_014534.1_339	164	400	2.4e-13	48.5	386320	386811	NC_014534.1	339	0.5	0.2025	1
TniQ_1_I-F	NC_014534.1_15	171	400	1.8e-09	35.7	12610	13122	NC_014534.1	15	0.5555555555555556	0.2375	-1
TniQ_1_I-F	NC_014534.1_249	344	400	1.1e-05	23.3	289194	290225	NC_014534.1	249	0.39825581395348836	0.335	1
Csf2_1_IVA3	NC_014535.1_8	104	263	0.043	11.7	9016	9327	NC_014535.1	8	0.6346153846153846	0.24334600760456274	1
Cas2_0_CAS-III-AM	NC_014533.1_579	97	95	2.5e-05	23.2	844222	844512	NC_014533.1	579	0.6391752577319587	0.6526315789473685	-1
Cas2_0_CAS-III-AM	NC_014534.1_200	97	95	2.7000000000000002e-05	23.1	239355	239645	NC_014534.1	200	0.6391752577319587	0.6526315789473685	1
Cas12j_0_CAS-V-J	NC_014534.1_340	496	638	1.9999999999999995e-137	457.7	387488	388975	NC_014534.1	340	0.9495967741935484	0.6818181818181818	1
Csm5_0_IIIA	NC_014533.1_570	696	364	0.015	13.4	832946	835033	NC_014533.1	570	0.06896551724137931	0.13186813186813187	-1
Csm6_7_CAS-III	NC_014501.1_3802	157	373	0.03	11.8	4236149	4236619	NC_014501.1	3802	0.5414012738853503	0.23324396782841822	-1
Cas12e_0_CAS-V-E	NC_014501.1_4630	405	855	0.00016999999999999999	18.5	5083697	5084911	NC_014501.1	4630	0.1382716049382716	0.06432748538011696	1
Cas12e_0_CAS-V-E	NC_014534.1_116	503	855	0.066	9.9	145400	146908	NC_014534.1	116	0.2345924453280318	0.1239766081871345	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_014533.1_329	93	79	9.1e-30	101.4	489191	489469	NC_014533.1	329	0.8279569892473119	0.9746835443037974	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_014534.1_200	97	79	3.3000000000000003e-25	86.7	239355	239645	NC_014534.1	200	0.8041237113402062	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_014533.1_579	97	79	4.0999999999999994e-25	86.4	844222	844512	NC_014533.1	579	0.8041237113402062	0.9873417721518988	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_014533.1_24	98	79	1.2e-24	84.9	46704	46997	NC_014533.1	24	0.8367346938775511	0.9873417721518988	-1
Cas12f3_0_CAS-V-F	NC_014534.1_116	503	496	6.499999999999999e-51	172.4	145400	146908	NC_014534.1	116	0.8707753479125249	0.9294354838709677	1
Cas12f3_0_CAS-V-F	NC_014501.1_4202	427	496	7.2e-47	159.0	4641986	4643266	NC_014501.1	4202	0.8548009367681498	0.7600806451612904	-1
Cas12f3_0_CAS-V-F	NC_014534.1_233	409	496	4.5e-46	156.4	275434	276660	NC_014534.1	233	0.863080684596577	0.7399193548387096	-1
Cas12f3_0_CAS-V-F	NC_014501.1_3411	413	496	9.3e-46	155.4	3794216	3795454	NC_014501.1	3411	0.8692493946731235	0.7520161290322581	-1
Cas12f3_0_CAS-V-F	NC_014501.1_245	381	496	8.2e-45	152.3	274380	275522	NC_014501.1	245	0.905511811023622	0.7399193548387096	1
Cas12f3_0_CAS-V-F	NC_014501.1_132	439	496	1.4999999999999999e-44	151.4	149114	150430	NC_014501.1	132	0.7539863325740319	0.6875	1
Cas12f3_0_CAS-V-F	NC_014501.1_1951	405	496	7.799999999999999e-44	149.0	2164659	2165873	NC_014501.1	1951	0.8691358024691358	0.7318548387096774	1
Cas12f3_0_CAS-V-F	NC_014501.1_2182	402	496	1.4999999999999998e-43	148.1	2445356	2446561	NC_014501.1	2182	0.8830845771144279	0.7358870967741935	1
Cas12f3_0_CAS-V-F	NC_014501.1_2570	390	496	1.1999999999999999e-41	141.8	2884885	2886054	NC_014501.1	2570	0.7948717948717948	0.6451612903225806	-1
Cas12f3_0_CAS-V-F	NC_014503.1_10	406	496	7.499999999999999e-40	135.9	14526	15743	NC_014503.1	10	0.7733990147783252	0.6612903225806451	-1
Cas12f3_0_CAS-V-F	NC_014533.1_542	381	496	1e-39	135.5	803359	804501	NC_014533.1	542	0.8923884514435696	0.7096774193548387	-1
Cas12f3_0_CAS-V-F	NC_014504.1_31	435	496	7e-38	129.4	37250	38554	NC_014504.1	31	0.774712643678161	0.7096774193548387	1
Cas12f3_0_CAS-V-F	NC_014501.1_2755	346	496	1.4999999999999998e-34	118.4	3070942	3071979	NC_014501.1	2755	0.8786127167630058	0.6290322580645161	1
Cas12f3_0_CAS-V-F	NC_014501.1_5567	427	496	2.7e-34	117.6	6072766	6074046	NC_014501.1	5567	0.8477751756440282	0.7298387096774194	1
Cas12f3_0_CAS-V-F	NC_014501.1_1494	370	496	7.699999999999999e-34	116.1	1639007	1640116	NC_014501.1	1494	0.7567567567567568	0.6088709677419355	1
Cas12f3_0_CAS-V-F	NC_014501.1_5431	427	496	3.5e-33	113.9	5930663	5931943	NC_014501.1	5431	0.819672131147541	0.7016129032258065	-1
Cas12f3_0_CAS-V-F	NC_014501.1_315	367	496	1.9999999999999998e-32	111.4	351539	352639	NC_014501.1	315	0.9264305177111717	0.7520161290322581	-1
Cas12f3_0_CAS-V-F	NC_014501.1_3928	436	496	5.1e-30	103.5	4361487	4362794	NC_014501.1	3928	0.5412844036697247	0.5181451612903226	-1
Cas12f3_0_CAS-V-F	NC_014501.1_3697	391	496	1.1e-29	102.4	4116680	4117852	NC_014501.1	3697	0.7928388746803069	0.625	1
Cas12f3_0_CAS-V-F	NC_014501.1_1521	391	496	2e-28	98.2	1666388	1667560	NC_014501.1	1521	0.7928388746803069	0.625	1
Cas12f3_0_CAS-V-F	NC_014501.1_5465	428	496	5.200000000000001e-28	96.9	5971097	5972380	NC_014501.1	5465	0.7266355140186916	0.6189516129032258	-1
Cas12f3_0_CAS-V-F	NC_014501.1_1925	419	496	6.2e-28	96.6	2137842	2139098	NC_014501.1	1925	0.6443914081145584	0.5463709677419355	1
Cas12f3_0_CAS-V-F	NC_014504.1_25	404	496	1.1999999999999998e-27	95.7	33559	34770	NC_014504.1	25	0.8341584158415841	0.7076612903225806	1
Cas12f3_0_CAS-V-F	NC_014501.1_1320	439	496	5.4e-27	93.5	1442078	1443394	NC_014501.1	1320	0.6583143507972665	0.5826612903225806	1
Cas12f3_0_CAS-V-F	NC_014501.1_4920	393	496	2.4e-18	65.0	5383492	5384670	NC_014501.1	4920	0.8727735368956743	0.625	-1
Cas12f3_0_CAS-V-F	NC_014501.1_4348	168	496	1.3999999999999999e-14	52.6	4808942	4809445	NC_014501.1	4348	0.7738095238095238	0.25806451612903225	-1
Cas7_3_CAS-I	NC_014534.1_251	302	265	1.3e-06	26.2	291419	292324	NC_014534.1	251	0.5496688741721855	0.6679245283018868	-1
Csx3_1_CAS-I-III	NC_014501.1_4973	102	84	2.9e-07	29.2	5441052	5441357	NC_014501.1	4973	0.5098039215686274	0.5952380952380952	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014534.1_409	154	218	3.5e-07	28.2	455813	456274	NC_014534.1	409	0.3961038961038961	0.1743119266055046	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3126	216	218	7e-07	27.2	3494068	3494715	NC_014501.1	3126	0.2361111111111111	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3598	135	218	1.4e-06	26.3	4006751	4007155	NC_014501.1	3598	0.5185185185185185	0.30275229357798167	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014502.1_228	155	218	2.2e-06	25.6	220017	220481	NC_014502.1	228	0.3741935483870968	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014502.1_80	153	218	5.2e-06	24.4	70626	71084	NC_014502.1	80	0.40522875816993464	0.17889908256880735	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_1054	91	218	2.5e-05	22.2	1155830	1156102	NC_014501.1	1054	0.4725274725274725	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_1877	211	218	0.00011	20.1	2072446	2073078	NC_014501.1	1877	0.2037914691943128	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_1822	119	218	0.00023999999999999998	19.0	2015392	2015748	NC_014501.1	1822	0.3949579831932773	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3085	213	218	0.00045999999999999996	18.0	3445663	3446301	NC_014501.1	3085	0.215962441314554	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_4862	147	218	0.00074	17.4	5310062	5310502	NC_014501.1	4862	0.4897959183673469	0.3348623853211009	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014534.1_57	156	218	0.0008	17.3	87314	87781	NC_014534.1	57	0.5448717948717948	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014502.1_266	205	218	0.00098	17.0	260242	260856	NC_014502.1	266	0.2975609756097561	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_5283	111	218	0.0011	16.7	5765625	5765957	NC_014501.1	5283	0.5585585585585585	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_421	225	218	0.0032	15.3	457342	458016	NC_014501.1	421	0.2311111111111111	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014534.1_58	72	218	0.0033	15.3	87982	88197	NC_014534.1	58	0.6111111111111112	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_4805	212	218	0.0034	15.2	5252689	5253324	NC_014501.1	4805	0.3160377358490566	0.3256880733944954	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3979	745	218	0.0042	14.9	4411439	4413673	NC_014501.1	3979	0.07248322147651007	0.25688073394495414	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_763	321	218	0.0044	14.8	830245	831207	NC_014501.1	763	0.11838006230529595	0.17889908256880735	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_1574	198	218	0.0051	14.6	1734299	1734892	NC_014501.1	1574	0.25757575757575757	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014533.1_464	143	218	0.0066	14.3	738404	738832	NC_014533.1	464	0.2937062937062937	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_2099	332	218	0.01	13.6	2340051	2341046	NC_014501.1	2099	0.1566265060240964	0.14678899082568808	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_2143	227	218	0.013999999999999999	13.2	2393795	2394475	NC_014501.1	2143	0.19823788546255505	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3635	236	218	0.025	12.4	4058089	4058796	NC_014501.1	3635	0.13135593220338984	0.14220183486238533	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_4369	226	218	0.026000000000000002	12.3	4832652	4833329	NC_014501.1	4369	0.1592920353982301	0.1651376146788991	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_2854	718	218	0.027000000000000003	12.3	3179403	3181556	NC_014501.1	2854	0.07381615598885793	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014504.1_3	187	218	0.036000000000000004	11.8	747	1307	NC_014504.1	3	0.3048128342245989	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014534.1_304	187	218	0.036000000000000004	11.8	352062	352622	NC_014534.1	304	0.3048128342245989	0.20642201834862386	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014534.1_197	496	218	0.038	11.8	233415	234902	NC_014534.1	197	0.07459677419354839	0.16972477064220184	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3604	836	218	0.048	11.5	4016779	4019286	NC_014501.1	3604	0.13995215311004786	0.3256880733944954	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_014501.1_4587	108	218	0.055	11.2	5039435	5039758	NC_014501.1	4587	0.49074074074074076	0.24311926605504589	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_014533.1_25	326	317	4.199999999999999e-104	346.6	46994	47971	NC_014533.1	25	0.9570552147239264	0.9936908517350158	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_014534.1_199	672	317	3.6999999999999987e-97	323.8	237314	239329	NC_014534.1	199	0.47619047619047616	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_014533.1_580	672	317	6.399999999999999e-97	323.1	844538	846553	NC_014533.1	580	0.47619047619047616	0.9968454258675079	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_014533.1_330	330	317	1.9999999999999996e-90	301.7	489595	490584	NC_014533.1	330	0.9545454545454546	0.9936908517350158	-1
Cas5_2_CAS-I-B	NC_014534.1_250	212	194	1.7e-10	39.8	290779	291414	NC_014534.1	250	0.7169811320754716	0.7989690721649485	-1
Cas5_2_CAS-I-B	NC_014501.1_3010	847	194	0.81	8.3	3347316	3349856	NC_014501.1	3010	0.1806375442739079	0.5051546391752577	-1
Cmr1_0_IIIC	NC_014501.1_4974	55	348	0.0027	15.7	5441508	5441672	NC_014501.1	4974	0.5272727272727272	0.07758620689655173	1
CasR_0_CAS-III-B-III-D	NC_014501.1_1661	177	255	0.09	10.9	1828158	1828688	NC_014501.1	1661	0.3559322033898305	0.24705882352941178	1
CasR_0_CAS-III-B-III-D	NC_014501.1_5007	208	255	0.12	10.5	5477007	5477630	NC_014501.1	5007	0.42788461538461536	0.3333333333333333	1
CasR_0_CAS-III-B-III-D	NC_014501.1_1112	299	255	0.17	10.0	1221741	1222637	NC_014501.1	1112	0.29431438127090304	0.24705882352941178	-1
Cmr1gr7_0_CAS-III-B-III-C	NC_014533.1_570	696	173	0.013000000000000001	14.3	832946	835033	NC_014533.1	570	0.16091954022988506	0.5491329479768786	-1
Cmr1gr7_0_CAS-III-B-III-C	NC_014501.1_4974	55	173	0.02	13.6	5441508	5441672	NC_014501.1	4974	0.4909090909090909	0.16184971098265896	1
Cmr1gr7_0_CAS-III-B-III-C	NC_014534.1_210	696	173	0.053	12.3	249107	251194	NC_014534.1	210	0.3204022988505747	0.6878612716763006	1
Csx3_0_CAS-I-III	NC_014501.1_4973	102	83	2.1e-07	29.8	5441052	5441357	NC_014501.1	4973	0.5686274509803921	0.6746987951807228	1
Csx3_0_CAS-I-III	NC_014501.1_5294	694	83	0.040999999999999995	12.8	5775547	5777628	NC_014501.1	5294	0.053314121037463975	0.4457831325301205	1
Cas4_0_I-II-V	NC_014533.1_26	201	177	6.8e-32	109.5	48014	48616	NC_014533.1	26	0.8706467661691543	0.9887005649717514	-1
Cas12h_0_CAS-V-H	NC_014501.1_2923	431	898	0.0022	14.8	3264090	3265382	NC_014501.1	2923	0.3294663573085847	0.14253897550111358	-1
Cas12h_0_CAS-V-H	NC_014501.1_4061	431	898	0.0022	14.8	4498272	4499564	NC_014501.1	4061	0.3294663573085847	0.14253897550111358	-1
Cas5_4_CAS-I-B	NC_014534.1_250	212	190	0.00026000000000000003	19.3	290779	291414	NC_014534.1	250	0.5377358490566038	0.6526315789473685	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_014533.1_572	343	309	1.6999999999999998e-31	108.5	835515	836543	NC_014533.1	572	0.924198250728863	0.970873786407767	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_014534.1_208	342	309	2.6e-30	104.5	247593	248618	NC_014534.1	208	0.9298245614035088	0.9741100323624595	1
Cmr4gr7_1_CAS-III-B-III-C	NC_014533.1_17	262	309	2.0999999999999998e-27	95.0	28346	29131	NC_014533.1	17	0.9541984732824428	0.9644012944983819	1
Cmr4gr7_1_CAS-III-B-III-C	NC_014533.1_570	696	309	1.2e-07	30.1	832946	835033	NC_014533.1	570	0.12643678160919541	0.2815533980582524	-1
Cmr4gr7_1_CAS-III-B-III-C	NC_014534.1_210	696	309	1.9e-07	29.5	249107	251194	NC_014534.1	210	0.125	0.2783171521035599	1
Csc2_0_ID	NC_014533.1_29	331	282	8.3e-74	247.0	50265	51257	NC_014533.1	29	0.8157099697885196	0.9858156028368794	-1
Csn2_8_CAS-II-A	NC_014501.1_2361	481	335	2.8e-07	28.6	2638002	2639444	NC_014501.1	2361	0.5571725571725572	0.26865671641791045	1
Csn2_8_CAS-II-A	NC_014501.1_1588	259	335	0.0045	14.8	1745404	1746180	NC_014501.1	1588	0.2857142857142857	0.1253731343283582	1
Csm5gr7_2_CAS-III-A-III-D	NC_014501.1_4236	146	258	0.022000000000000002	12.8	4683374	4683811	NC_014501.1	4236	0.4383561643835616	0.23255813953488372	1
Csc2gr7_0_CAS-I-D	NC_014533.1_29	331	274	9.899999999999999e-71	237.0	50265	51257	NC_014533.1	29	0.7673716012084593	0.948905109489051	-1
Mem_02_0_CAS-III-D	NC_014501.1_1789	334	270	0.027999999999999997	12.5	1977401	1978402	NC_014501.1	1789	0.16167664670658682	0.2222222222222222	1
Csx19_5_CAS-III-D	NC_014501.1_3275	270	158	0.066	11.9	3643117	3643926	NC_014501.1	3275	0.2037037037037037	0.34810126582278483	1
Cas7_2_IB	NC_014501.1_4070	112	286	0.062	11.4	4509080	4509415	NC_014501.1	4070	0.5267857142857143	0.16783216783216784	-1
Cas5_2_CAS-I	NC_014534.1_250	212	213	1.8e-05	23.4	290779	291414	NC_014534.1	250	0.19339622641509435	0.19248826291079812	-1
Csm3_0_IIIA	NC_014533.1_17	262	203	8e-07	27.8	28346	29131	NC_014533.1	17	0.42366412213740456	0.5665024630541872	1
Csm3_0_IIIA	NC_014533.1_572	343	203	0.00033	19.3	835515	836543	NC_014533.1	572	0.21282798833819241	0.3842364532019704	-1
Csm3_0_IIIA	NC_014534.1_208	342	203	0.00041	19.0	247593	248618	NC_014534.1	208	0.2134502923976608	0.39408866995073893	1
Csm3_0_IIIA	NC_014534.1_210	696	203	0.0033	16.0	249107	251194	NC_014534.1	210	0.09770114942528736	0.35467980295566504	1
Csm3_0_IIIA	NC_014533.1_570	696	203	0.0034	16.0	832946	835033	NC_014533.1	570	0.09913793103448276	0.35960591133004927	-1
Csm3_0_IIIA	NC_014533.1_19	547	203	0.051	12.2	29551	31191	NC_014533.1	19	0.0712979890310786	0.17733990147783252	1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_014533.1_329	93	89	1.4000000000000002e-25	88.1	489191	489469	NC_014533.1	329	0.8602150537634409	0.9101123595505618	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_014533.1_24	98	89	4e-23	80.2	46704	46997	NC_014533.1	24	0.9183673469387755	0.9775280898876404	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_014533.1_579	97	89	1.4e-19	68.9	844222	844512	NC_014533.1	579	0.8247422680412371	0.9101123595505618	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_014534.1_200	97	89	1.5e-19	68.8	239355	239645	NC_014534.1	200	0.8247422680412371	0.9101123595505618	1
Csm4_1_IIIA	NC_014534.1_207	388	319	0.031	12.0	246418	247581	NC_014534.1	207	0.2422680412371134	0.2884012539184953	1
Cas10_5_CAS-III	NC_014533.1_574	967	838	1.5e-14	51.9	837711	840611	NC_014533.1	574	0.2647362978283351	0.24343675417661098	-1
Cas10_5_CAS-III	NC_014534.1_206	967	838	1.2e-13	48.9	243525	246425	NC_014534.1	206	0.2326783867631851	0.22195704057279236	1
Cas10_5_CAS-III	NC_014533.1_12	496	838	9.400000000000001e-12	42.6	24182	25669	NC_014533.1	12	0.4899193548387097	0.28997613365155134	1
Cas3_2_CAS-I	NC_014533.1_31	713	967	6.8e-20	69.4	54275	56413	NC_014533.1	31	0.3590462833099579	0.2481902792140641	-1
Cas3_2_CAS-I	NC_014502.1_196	916	967	5.6e-15	53.1	187939	190686	NC_014502.1	196	0.3395196506550218	0.31230610134436404	-1
Cas3_2_CAS-I	NC_014501.1_1222	819	967	2.7000000000000004e-06	24.4	1343404	1345860	NC_014501.1	1222	0.08669108669108669	0.0703205791106515	1
Cas3_2_CAS-I	NC_014501.1_3314	483	967	0.00011999999999999999	18.9	3684607	3686055	NC_014501.1	3314	0.4161490683229814	0.20165460186142709	1
Cas3_2_CAS-I	NC_014501.1_5005	1170	967	0.0017	15.1	5472550	5476059	NC_014501.1	5005	0.06581196581196581	0.07652533609100311	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_2463	607	213	5.5e-49	165.3	2741482	2743302	NC_014501.1	2463	0.38385502471169686	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_3161	615	213	3.2e-48	162.8	3529680	3531524	NC_014501.1	3161	0.37886178861788616	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014504.1_15	569	213	1.0999999999999999e-47	161.1	14623	16329	NC_014504.1	15	0.3989455184534271	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014534.1_122	569	213	1.0999999999999999e-47	161.1	151336	153042	NC_014534.1	122	0.3989455184534271	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_4349	565	213	5.1e-47	158.9	4809560	4811254	NC_014501.1	4349	0.39469026548672564	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_2796	632	213	1.9e-46	157.0	3117185	3119080	NC_014501.1	2796	0.39082278481012656	0.9953051643192489	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014534.1_232	543	213	6.1e-45	152.1	273243	274871	NC_014534.1	232	0.39226519337016574	0.9906103286384976	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_246	303	213	2e-41	140.6	276178	277086	NC_014501.1	246	0.6468646864686468	0.8779342723004695	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014534.1_98	280	213	1.4e-40	137.9	131471	132310	NC_014534.1	98	0.6964285714285714	0.9248826291079812	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014534.1_199	672	213	7.2e-37	125.7	237314	239329	NC_014534.1	199	0.30505952380952384	0.9859154929577465	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014533.1_580	672	213	1.1e-36	125.2	844538	846553	NC_014533.1	580	0.30505952380952384	0.9859154929577465	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_21	530	213	2.8999999999999997e-33	113.9	24330	25919	NC_014501.1	21	0.39811320754716983	0.9436619718309859	1
RT_0_CAS-I-II-III-IV-V-VI	NC_014501.1_1492	237	213	6.700000000000001e-24	83.3	1637882	1638592	NC_014501.1	1492	0.45569620253164556	0.49765258215962443	1
Cmr1_0_IIIB	NC_014533.1_570	696	387	3.9e-05	21.7	832946	835033	NC_014533.1	570	0.07614942528735633	0.1421188630490956	-1
Cmr1_0_IIIB	NC_014534.1_210	696	387	8.7e-05	20.6	249107	251194	NC_014534.1	210	0.10344827586206896	0.19121447028423771	1
Cmr1_0_IIIB	NC_014501.1_4974	55	387	0.0064	14.4	5441508	5441672	NC_014501.1	4974	0.8727272727272727	0.1343669250645995	1
Cas8b2_1_CAS-I-B	NC_014501.1_1830	307	334	0.0023	15.9	2022476	2023396	NC_014501.1	1830	0.30618892508143325	0.27245508982035926	1
Csx15_0_CAS-I-III	NC_014535.1_8	104	101	0.0089	14.4	9016	9327	NC_014535.1	8	0.4230769230769231	0.44554455445544555	1
