Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_2551	190	218	0.00014	18.9	2791479	2792048	NC_019779.1	2551	0.17894736842105263	0.16055045871559634	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_31	335	218	0.0009199999999999999	16.2	40079	41083	NC_019779.1	31	0.10149253731343283	0.1651376146788991	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_942	215	218	0.0014	15.6	1022934	1023578	NC_019779.1	942	0.17674418604651163	0.1834862385321101	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_3221	120	218	0.0029	14.6	3482509	3482868	NC_019779.1	3221	0.4	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_799	92	218	0.0029	14.6	876986	877261	NC_019779.1	799	0.5	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_2734	343	218	0.0039	14.2	2971669	2972697	NC_019779.1	2734	0.20116618075801748	0.3256880733944954	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_1188	226	218	0.0052	13.7	1305095	1305772	NC_019779.1	1188	0.1592920353982301	0.1651376146788991	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_3654	108	218	0.0057	13.6	3960930	3961253	NC_019779.1	3654	0.4537037037037037	0.23394495412844038	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_019779.1_692	335	317	4.799999999999999e-104	345.6	767684	768688	NC_019779.1	692	0.9582089552238806	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	NC_019779.1_1324	328	317	7.2e-86	285.9	1439880	1440863	NC_019779.1	1324	0.9512195121951219	0.9905362776025236	1
Cas6_0_IVA3	NC_019779.1_690	272	189	0.018000000000000002	12.6	766274	767089	NC_019779.1	690	0.08823529411764706	0.12698412698412698	1
Cas6_0_IVA3	NC_019779.1_1433	99	189	0.023	12.2	1573507	1573803	NC_019779.1	1433	0.6060606060606061	0.32275132275132273	-1
CasR_0_CAS-III-B-III-D	NC_019779.1_145	164	255	0.042	11.1	165127	165618	NC_019779.1	145	0.38414634146341464	0.23921568627450981	1
CasR_0_CAS-III-B-III-D	NC_019779.1_2559	441	255	8.8	3.5	2797558	2798880	NC_019779.1	2559	0.4580498866213152	0.25882352941176473	-1
Cmr1gr7_0_CAS-III-B-III-C	NC_019779.1_1332	645	173	0.002	16.1	1465469	1467403	NC_019779.1	1332	0.18604651162790697	0.8439306358381503	1
Cmr1gr7_0_CAS-III-B-III-C	NC_019779.1_686	322	173	0.0068	14.3	762691	763656	NC_019779.1	686	0.5	0.8265895953757225	1
Cas4_0_I-II-V	NC_019779.1_691	196	177	2.5e-44	149.2	767094	767681	NC_019779.1	691	0.9030612244897959	1.0	1
Cas4_0_I-II-V	NC_019779.1_1897	213	177	2.4e-05	22.2	2084807	2085445	NC_019779.1	1897	0.5211267605633803	0.536723163841808	1
Cas4_0_I-II-V	NC_019779.1_1747	44	177	0.0037	15.1	1923128	1923259	NC_019779.1	1747	0.7272727272727273	0.1807909604519774	-1
Cas12h_0_CAS-V-H	NC_019779.1_673	166	898	0.006999999999999999	12.2	746413	746910	NC_019779.1	673	0.4879518072289157	0.0935412026726058	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019779.1_1330	284	309	6.2e-36	122.2	1464119	1464970	NC_019779.1	1330	0.9753521126760564	0.9644012944983819	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019779.1_684	281	309	3.9e-13	47.3	761138	761980	NC_019779.1	684	0.44483985765124556	0.42394822006472493	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019779.1_1332	645	309	1.2e-09	35.8	1465469	1467403	NC_019779.1	1332	0.14728682170542637	0.313915857605178	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019779.1_680	220	309	4.5e-09	33.9	757513	758172	NC_019779.1	680	0.6454545454545455	0.4854368932038835	1
Cmr4gr7_1_CAS-III-B-III-C	NC_019779.1_688	346	309	0.013999999999999999	12.6	764168	765205	NC_019779.1	688	0.37572254335260113	0.3818770226537217	1
Csc2_0_ID	NC_019779.1_696	338	282	2.2999999999999996e-106	353.0	778812	779825	NC_019779.1	696	0.8224852071005917	0.9964539007092199	-1
Csn2_8_CAS-II-A	NC_019779.1_3225	244	335	0.0007	16.6	3486542	3487273	NC_019779.1	3225	0.42213114754098363	0.2746268656716418	-1
Csm5gr7_2_CAS-III-A-III-D	NC_019779.1_1805	162	258	0.00013000000000000002	19.3	1974638	1975123	NC_019779.1	1805	0.5617283950617284	0.2364341085271318	1
Csm5gr7_2_CAS-III-A-III-D	NC_019779.1_686	322	258	0.0098	13.1	762691	763656	NC_019779.1	686	0.059006211180124224	0.07751937984496124	1
Csm5gr7_2_CAS-III-A-III-D	NC_019779.1_1001	443	258	0.012	12.8	1087361	1088689	NC_019779.1	1001	0.18284424379232506	0.32170542635658916	1
Csm5gr7_2_CAS-III-A-III-D	NC_019779.1_3449	331	258	0.23	8.6	3748424	3749416	NC_019779.1	3449	0.5287009063444109	0.2868217054263566	-1
Csc2gr7_0_CAS-I-D	NC_019779.1_696	338	274	3.699999999999999e-101	335.9	778812	779825	NC_019779.1	696	0.8106508875739645	1.0	-1
Cmr5gr11_14_CAS-III-B	NC_019779.1_3705	535	118	3.6e-05	21.9	4016391	4017995	NC_019779.1	3705	0.22429906542056074	0.6694915254237288	1
Csm3_0_IIIA	NC_019779.1_684	281	203	1.1e-14	52.6	761138	761980	NC_019779.1	684	0.7686832740213523	0.9950738916256158	1
Csm3_0_IIIA	NC_019779.1_1330	284	203	3.7999999999999996e-08	31.3	1464119	1464970	NC_019779.1	1330	0.2887323943661972	0.39408866995073893	1
Csm3_0_IIIA	NC_019779.1_680	220	203	1.9e-07	29.0	757513	758172	NC_019779.1	680	0.41818181818181815	0.46798029556650245	1
Csm3_0_IIIA	NC_019779.1_686	322	203	0.00099	16.9	762691	763656	NC_019779.1	686	0.38509316770186336	0.5172413793103449	1
Csm3_0_IIIA	NC_019779.1_688	346	203	0.0013	16.5	764168	765205	NC_019779.1	688	0.21098265895953758	0.37438423645320196	1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_019779.1_693	91	89	3e-32	108.6	768718	768990	NC_019779.1	693	0.945054945054945	0.9775280898876404	1
Cas2_4_CAS-I-II-III-IV-V-VI	NC_019779.1_1325	93	89	7.8e-24	81.7	1440867	1441145	NC_019779.1	1325	0.8387096774193549	0.8876404494382022	1
Cas10_5_CAS-III	NC_019779.1_679	745	838	7.6e-15	51.9	755282	757516	NC_019779.1	679	0.26174496644295303	0.20047732696897375	1
Cas10_5_CAS-III	NC_019779.1_1328	1000	838	5.400000000000001e-14	49.1	1459910	1462909	NC_019779.1	1328	0.271	0.2720763723150358	1
Cas3_2_CAS-I	NC_019779.1_1896	730	967	2.2e-09	33.7	2082046	2084235	NC_019779.1	1896	0.0821917808219178	0.06101344364012409	1
Cas3_2_CAS-I	NC_019779.1_482	816	967	5.7e-08	29.1	537861	540308	NC_019779.1	482	0.12009803921568628	0.09927611168562564	1
Cas3_2_CAS-I	NC_019779.1_3808	468	967	1.2e-07	27.9	4132467	4133870	NC_019779.1	3808	0.48717948717948717	0.22750775594622544	1
Cas3_2_CAS-I	NC_019779.1_702	749	967	2.1e-07	27.2	785004	787250	NC_019779.1	702	0.2803738317757009	0.2047569803516029	-1
Cas3_2_CAS-I	NC_019779.1_2652	1165	967	0.01	11.7	2883848	2887342	NC_019779.1	2652	0.06695278969957082	0.07755946225439504	1
Csm4gr5_0_CAS-III-A	NC_019779.1_680	220	301	5.6000000000000006e-05	20.4	757513	758172	NC_019779.1	680	0.36818181818181817	0.2558139534883721	1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_638	598	213	5.3999999999999996e-48	161.2	716245	718038	NC_019779.1	638	0.38461538461538464	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_426	441	213	7.200000000000001e-44	147.7	472073	473395	NC_019779.1	426	0.5238095238095238	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_2850	592	213	1.2999999999999998e-43	146.9	3082757	3084532	NC_019779.1	2850	0.3902027027027027	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_164	537	213	3.7e-42	142.1	188492	190102	NC_019779.1	164	0.4301675977653631	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_3297	592	213	4.6e-42	141.8	3569887	3571662	NC_019779.1	3297	0.3902027027027027	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_2501	375	213	1.1000000000000001e-27	94.9	2740132	2741256	NC_019779.1	2501	0.552	0.9859154929577465	1
RT_0_CAS-I-II-III-IV-V-VI	NC_019779.1_1660	1159	213	3.4999999999999997e-13	47.5	1822306	1825782	NC_019779.1	1660	0.11475409836065574	0.6150234741784038	1
Cmr1_0_IIIB	NC_019779.1_1332	645	387	2.5e-05	21.5	1465469	1467403	NC_019779.1	1332	0.08682170542635659	0.14987080103359174	1
Csm2_0_IIID	NC_019779.1_682	139	148	4.1999999999999993e-63	209.4	759377	759793	NC_019779.1	682	0.9856115107913669	0.9527027027027027	1
Csm2_0_IIID	NC_019779.1_2697	69	148	0.01	13.4	2933133	2933339	NC_019779.1	2697	0.6086956521739131	0.28378378378378377	-1
Cas10d_3_CAS-I-D	NC_019779.1_2376	220	834	0.034	10.0	2596415	2597074	NC_019779.1	2376	0.25	0.0671462829736211	1
