Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_0_I	NZ_ADVG01000004.1_1709	909	358	0.054000000000000006	12.1	1755203	1757929	NZ_ADVG01000004.1	1709	0.0297029702970297	0.07262569832402235	1
Cas3_0_I	NZ_ADVG01000004.1_400	1033	358	0.4	9.2	372812	375910	NZ_ADVG01000004.1	400	0.0484027105517909	0.13687150837988826	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000002.1_226	685	160	8.9e-47	158.7	245116	247170	NZ_ADVG01000002.1	226	0.22627737226277372	0.99375	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000002.1_5	1010	160	1.3e-34	119.2	6197	9226	NZ_ADVG01000002.1	5	0.1504950495049505	0.99375	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000006.1_20	472	160	2.7e-27	95.4	23300	24715	NZ_ADVG01000006.1	20	0.3432203389830508	0.98125	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000005.1_653	3127	160	8.1e-12	45.1	662777	672157	NZ_ADVG01000005.1	653	0.05340582027502398	0.91875	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000003.1_2026	255	160	1.2999999999999999e-11	44.5	2167507	2168271	NZ_ADVG01000003.1	2026	0.5019607843137255	0.85	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_1101	271	160	4.4e-09	36.2	1120842	1121654	NZ_ADVG01000001.1	1101	0.34317343173431736	0.6125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_1147	256	160	5.4e-09	35.9	1163496	1164263	NZ_ADVG01000001.1	1147	0.4921875	0.8375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000003.1_1977	254	160	1.6e-05	24.6	2113247	2114008	NZ_ADVG01000003.1	1977	0.5039370078740157	0.85	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000003.1_2536	823	160	0.00011999999999999999	21.8	2656844	2659312	NZ_ADVG01000003.1	2536	0.08748481166464156	0.375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000004.1_119	709	160	0.00027	20.6	111383	113509	NZ_ADVG01000004.1	119	0.12834978843441466	0.3625	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000004.1_365	829	160	0.00062	19.5	340326	342812	NZ_ADVG01000004.1	365	0.10735826296743065	0.35	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_918	206	160	0.0036	17.0	916851	917468	NZ_ADVG01000001.1	918	0.21359223300970873	0.25625	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_ADVG01000002.1_1514	824	160	0.0043	16.7	1642171	1644642	NZ_ADVG01000002.1	1514	0.0691747572815534	0.33125	1
Cas8e_1_CAS-I-E	NZ_ADVG01000003.1_423	542	474	0.038	12.6	436012	437637	NZ_ADVG01000003.1	423	0.18450184501845018	0.21518987341772153	1
Cas13b_0_VIB1	NZ_ADVG01000001.1_3340	486	1097	3.3	5.0	3672625	3674082	NZ_ADVG01000001.1	3340	0.21810699588477367	0.097538742023701	1
Cas13d_0_CAS-VI-D	NZ_ADVG01000003.1_1966	208	929	0.048	11.3	2104758	2105381	NZ_ADVG01000003.1	1966	0.3317307692307692	0.0688912809472551	-1
Cas1_0_V	NZ_ADVG01000001.1_2442	365	317	2.6e-33	114.9	2609381	2610475	NZ_ADVG01000001.1	2442	0.821917808219178	0.8454258675078864	-1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_ADVG01000005.1_69	588	127	1.1000000000000001e-08	34.2	55876	57639	NZ_ADVG01000005.1	69	0.15476190476190477	0.7244094488188977	-1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_ADVG01000005.1_649	1306	127	0.0047	15.9	650858	654775	NZ_ADVG01000005.1	649	0.03598774885145482	0.3700787401574803	1
Cmr5gr11_11_CAS-III-B	NZ_ADVG01000001.1_2463	153	161	0.0006799999999999999	19.1	2637169	2637627	NZ_ADVG01000001.1	2463	0.27450980392156865	0.2608695652173913	1
Csx1_19_CAS-III	NZ_ADVG01000001.1_2458	301	211	3.6999999999999995e-33	114.5	2630783	2631685	NZ_ADVG01000001.1	2458	0.6146179401993356	0.95260663507109	1
Csx1_19_CAS-III	NZ_ADVG01000001.1_363	108	211	0.06	12.6	357172	357495	NZ_ADVG01000001.1	363	0.7870370370370371	0.4028436018957346	1
Cas10_0_IIIA	NZ_ADVG01000001.1_2460	691	650	3e-06	25.8	2632850	2634922	NZ_ADVG01000001.1	2460	0.28509406657018815	0.2876923076923077	1
Cas10_0_IIIA	NZ_ADVG01000001.1_3370	62	650	0.046	11.9	3698679	3698864	NZ_ADVG01000001.1	3370	0.6612903225806451	0.06769230769230769	-1
Cmr1gr7_2_CAS-III-B-III-C	NZ_ADVG01000001.1_2459	350	393	1.4999999999999998e-28	99.4	2631804	2632853	NZ_ADVG01000001.1	2459	0.54	0.48091603053435117	1
Cse2gr11_7_CAS-I-E	NZ_ADVG01000003.1_2054	554	144	0.033	14.0	2195692	2197353	NZ_ADVG01000003.1	2054	0.16787003610108303	0.6319444444444444	-1
Cmr5gr11_12_CAS-III-B	NZ_ADVG01000001.1_2463	153	141	0.0001	21.6	2637169	2637627	NZ_ADVG01000001.1	2463	0.47058823529411764	0.5177304964539007	1
Cmr5gr11_12_CAS-III-B	NZ_ADVG01000001.1_1283	461	141	0.059000000000000004	12.7	1313796	1315178	NZ_ADVG01000001.1	1283	0.10412147505422993	0.24113475177304963	-1
Cas3d_0_CAS-I-D	NZ_ADVG01000004.1_202	547	639	0.0046	14.9	192527	194167	NZ_ADVG01000004.1	202	0.26691042047531993	0.23317683881064163	-1
Cas3d_0_CAS-I-D	NZ_ADVG01000001.1_2445	825	639	0.08199999999999999	10.8	2612064	2614538	NZ_ADVG01000001.1	2445	0.1006060606060606	0.12832550860719874	-1
Cas3d_0_CAS-I-D	NZ_ADVG01000002.1_1739	464	639	0.09699999999999999	10.5	1911765	1913156	NZ_ADVG01000002.1	1739	0.1724137931034483	0.12050078247261346	-1
Cas3d_0_CAS-I-D	NZ_ADVG01000003.1_1253	758	639	0.12	10.2	1337186	1339459	NZ_ADVG01000003.1	1253	0.19129287598944592	0.2237871674491393	1
Csm3gr7_8_CAS-III-A-III-D	NZ_ADVG01000001.1_2464	428	256	6.2e-07	28.6	2637624	2638907	NZ_ADVG01000001.1	2464	0.42757009345794394	0.671875	1
Csm3gr7_8_CAS-III-A-III-D	NZ_ADVG01000001.1_2462	335	256	1.1e-06	27.8	2636162	2637166	NZ_ADVG01000001.1	2462	0.4208955223880597	0.5078125	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_ADVG01000001.1_2442	365	320	2.0999999999999996e-63	214.0	2609381	2610475	NZ_ADVG01000001.1	2442	0.873972602739726	0.915625	-1
Csm4gr5_1_CAS-III-A	NZ_ADVG01000002.1_2619	803	315	0.035	12.8	2855041	2857449	NZ_ADVG01000002.1	2619	0.043586550435865505	0.1111111111111111	1
Csm4gr5_1_CAS-III-A	NZ_ADVG01000001.1_2464	428	315	0.044000000000000004	12.5	2637624	2638907	NZ_ADVG01000001.1	2464	0.07242990654205607	0.09841269841269841	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_353	393	422	1.6999999999999996e-85	287.2	378095	379273	NZ_ADVG01000002.1	353	0.9287531806615776	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_1050	393	422	2.0999999999999994e-85	286.9	1076300	1077478	NZ_ADVG01000005.1	1050	0.9363867684478372	0.9715639810426541	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_555	391	422	2.6999999999999995e-84	283.2	545856	547028	NZ_ADVG01000005.1	555	0.9335038363171355	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1082	391	422	3.5999999999999996e-84	282.8	1094404	1095576	NZ_ADVG01000001.1	1082	0.9335038363171355	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_322	391	422	2.7999999999999997e-83	279.8	305083	306255	NZ_ADVG01000005.1	322	0.9335038363171355	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1322	396	422	2.7999999999999997e-83	279.8	1361826	1363013	NZ_ADVG01000001.1	1322	0.9065656565656566	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_927	389	422	6.499999999999998e-67	225.9	927586	928752	NZ_ADVG01000001.1	927	0.961439588688946	0.9454976303317536	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2143	456	422	7.599999999999999e-65	219.1	2278905	2280272	NZ_ADVG01000001.1	2143	0.8969298245614035	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_726	468	422	7.699999999999999e-65	219.1	711891	713294	NZ_ADVG01000001.1	726	0.8653846153846154	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2553	396	422	1.8999999999999997e-64	217.8	2739474	2740661	NZ_ADVG01000001.1	2553	0.9217171717171717	0.9407582938388626	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_3115	468	422	2.2e-64	217.6	3432256	3433659	NZ_ADVG01000001.1	3115	0.8653846153846154	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_3119	468	422	2.4999999999999995e-64	217.4	3437150	3438553	NZ_ADVG01000001.1	3119	0.8653846153846154	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_718	457	422	1.7999999999999998e-63	214.6	789308	790678	NZ_ADVG01000002.1	718	0.888402625820569	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2041	455	422	2.3e-61	207.6	2184196	2185560	NZ_ADVG01000003.1	2041	0.8967032967032967	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1868	388	422	7.499999999999999e-61	205.9	1970247	1971410	NZ_ADVG01000003.1	1868	0.8582474226804123	0.8246445497630331	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_768	383	422	4.4999999999999995e-60	203.4	798820	799968	NZ_ADVG01000003.1	768	0.9399477806788512	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_371	388	422	3.099999999999999e-59	200.6	346974	348137	NZ_ADVG01000005.1	371	0.8556701030927835	0.8222748815165877	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_839	396	422	8.099999999999998e-59	199.3	910270	911457	NZ_ADVG01000002.1	839	0.9166666666666666	0.9360189573459715	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_2547	467	422	1.3e-58	198.5	2768177	2769577	NZ_ADVG01000002.1	2547	0.8779443254817987	0.9691943127962085	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2387	277	422	2.8999999999999997e-57	194.1	2515895	2516725	NZ_ADVG01000003.1	2387	0.8411552346570397	0.580568720379147	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1922	359	422	1.9999999999999998e-54	184.8	1988422	1989498	NZ_ADVG01000004.1	1922	0.8356545961002786	0.7559241706161137	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_980	311	422	7.399999999999999e-53	179.6	1038927	1039859	NZ_ADVG01000003.1	980	0.8713826366559485	0.6042654028436019	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_2020	432	422	2.2000000000000003e-51	174.7	2092518	2093813	NZ_ADVG01000004.1	2020	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_697	432	422	3.1e-51	174.3	722888	724183	NZ_ADVG01000005.1	697	0.9722222222222222	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_3	252	422	5.8e-51	173.4	3012	3767	NZ_ADVG01000004.1	3	0.9682539682539683	0.590047393364929	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_767	432	422	7.2e-51	173.1	726035	727330	NZ_ADVG01000004.1	767	0.9675925925925926	0.9454976303317536	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2067	376	422	9.199999999999999e-51	172.7	2209894	2211021	NZ_ADVG01000003.1	2067	0.7952127659574468	0.7725118483412322	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2247	376	422	1.1e-50	172.4	2381281	2382408	NZ_ADVG01000003.1	2247	0.7154255319148937	0.6966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1845	388	422	2e-50	171.6	1940761	1941924	NZ_ADVG01000003.1	1845	0.9252577319587629	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2072	376	422	2.7e-50	171.2	2214439	2215566	NZ_ADVG01000003.1	2072	0.7340425531914894	0.7180094786729858	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_289	393	422	3.5000000000000004e-50	170.8	285206	286384	NZ_ADVG01000001.1	289	0.926208651399491	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_317	380	422	6e-50	170.0	312627	313766	NZ_ADVG01000001.1	317	0.9447368421052632	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1579	439	422	6.199999999999999e-50	170.0	1664469	1665785	NZ_ADVG01000003.1	1579	0.9521640091116174	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_161	262	422	7.299999999999999e-50	169.7	153110	153895	NZ_ADVG01000003.1	161	0.9427480916030534	0.6611374407582938	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2204	380	422	7.5e-50	169.7	2339270	2340409	NZ_ADVG01000003.1	2204	0.9447368421052632	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_802	394	422	1.1e-49	169.1	874260	875441	NZ_ADVG01000002.1	802	0.9263959390862944	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2603	380	422	1.4000000000000002e-49	168.9	2820559	2821698	NZ_ADVG01000001.1	2603	0.9447368421052632	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1678	393	422	1.6e-49	168.7	1717803	1718981	NZ_ADVG01000004.1	1678	0.926208651399491	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2224	376	422	1.6e-49	168.6	2359200	2360327	NZ_ADVG01000003.1	2224	0.7313829787234043	0.7132701421800948	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2833	376	422	1.9e-49	168.4	3098046	3099173	NZ_ADVG01000001.1	2833	0.6595744680851063	0.5947867298578199	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_710	432	422	2.1e-49	168.2	736966	738261	NZ_ADVG01000005.1	710	0.9652777777777778	0.9454976303317536	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2303	388	422	2.3e-49	168.1	2437149	2438312	NZ_ADVG01000003.1	2303	0.9252577319587629	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2105	422	422	2.6e-49	167.9	2245955	2247220	NZ_ADVG01000003.1	2105	0.8507109004739336	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_580	376	422	2.6e-49	167.9	572336	573463	NZ_ADVG01000005.1	580	0.7313829787234043	0.7109004739336493	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_734	376	422	2.6e-49	167.9	758006	759133	NZ_ADVG01000005.1	734	0.7313829787234043	0.7109004739336493	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_2553	432	422	4.4e-49	167.2	2595869	2597164	NZ_ADVG01000004.1	2553	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_2182	397	422	4.4e-49	167.2	2258027	2259217	NZ_ADVG01000004.1	2182	0.9017632241813602	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_2503	432	422	4.6999999999999995e-49	167.1	2546883	2548178	NZ_ADVG01000004.1	2503	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1310	376	422	7.1e-49	166.5	1415347	1416474	NZ_ADVG01000002.1	1310	0.6409574468085106	0.5947867298578199	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1630	432	422	7.6e-49	166.4	1716506	1717801	NZ_ADVG01000001.1	1630	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1420	388	422	7.9e-49	166.3	1434662	1435825	NZ_ADVG01000004.1	1420	0.9252577319587629	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_488	432	422	8.2e-49	166.3	511760	513055	NZ_ADVG01000002.1	488	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_638	376	422	8.499999999999999e-49	166.2	631577	632704	NZ_ADVG01000005.1	638	0.6595744680851063	0.5947867298578199	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1922	439	422	1.2999999999999998e-48	165.6	2019831	2021147	NZ_ADVG01000001.1	1922	0.9521640091116174	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1479	234	422	1.2999999999999998e-48	165.6	1504707	1505408	NZ_ADVG01000004.1	1479	0.8846153846153846	0.5260663507109005	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1764	432	422	1.5e-48	165.4	1944639	1945934	NZ_ADVG01000002.1	1764	0.9675925925925926	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1888	432	422	1.6e-48	165.3	1980185	1981480	NZ_ADVG01000001.1	1888	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_774	432	422	1.6999999999999998e-48	165.3	849167	850462	NZ_ADVG01000002.1	774	0.9675925925925926	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_844	432	422	1.6999999999999998e-48	165.2	883918	885213	NZ_ADVG01000003.1	844	0.9675925925925926	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_3424	432	422	1.6999999999999998e-48	165.2	3759057	3760352	NZ_ADVG01000001.1	3424	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1950	432	422	2e-48	165.0	2021257	2022552	NZ_ADVG01000004.1	1950	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1707	376	422	2.1e-48	164.9	1752073	1753200	NZ_ADVG01000004.1	1707	0.9335106382978723	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1316	397	422	2.4e-48	164.8	1420140	1421330	NZ_ADVG01000002.1	1316	0.9017632241813602	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2033	432	422	2.4e-48	164.7	2159060	2160355	NZ_ADVG01000001.1	2033	0.9675925925925926	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2140	376	422	3.2999999999999994e-48	164.3	2281496	2282623	NZ_ADVG01000003.1	2140	0.6436170212765957	0.6018957345971564	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1342	432	422	3.3999999999999997e-48	164.3	1441543	1442838	NZ_ADVG01000002.1	1342	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2134	376	422	3.6e-48	164.2	2273385	2274512	NZ_ADVG01000003.1	2134	0.7154255319148937	0.6966824644549763	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1835	385	422	3.8999999999999997e-48	164.0	1915908	1917062	NZ_ADVG01000001.1	1835	0.9454545454545454	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_2448	393	422	5.799999999999999e-48	163.5	2665780	2666958	NZ_ADVG01000002.1	2448	0.9236641221374046	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1213	432	422	9.1e-48	162.8	1218794	1220089	NZ_ADVG01000004.1	1213	0.9675925925925926	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_480	432	422	9.199999999999999e-48	162.8	502056	503351	NZ_ADVG01000002.1	480	0.9722222222222222	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1480	431	422	1.4999999999999998e-47	162.1	1578591	1579883	NZ_ADVG01000003.1	1480	0.9651972157772621	0.943127962085308	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1415	432	422	1.6999999999999998e-47	161.9	1527867	1529162	NZ_ADVG01000002.1	1415	0.9699074074074074	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1406	385	422	3.2e-47	161.0	1422543	1423697	NZ_ADVG01000004.1	1406	0.9454545454545454	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_806	432	422	4.499999999999999e-47	160.5	810529	811824	NZ_ADVG01000001.1	806	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2364	385	422	7.800000000000001e-47	159.8	2491137	2492291	NZ_ADVG01000003.1	2364	0.9454545454545454	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1658	388	422	8.9e-47	159.6	1746926	1748089	NZ_ADVG01000003.1	1658	0.9252577319587629	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2329	388	422	1.1e-46	159.2	2494060	2495223	NZ_ADVG01000001.1	2329	0.9252577319587629	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1153	432	422	1.5999999999999998e-46	158.7	1251473	1252768	NZ_ADVG01000002.1	1153	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1740	192	422	4.4e-46	157.3	1831025	1831600	NZ_ADVG01000003.1	1740	0.921875	0.4597156398104265	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2101	388	422	5e-46	157.1	2243267	2244430	NZ_ADVG01000003.1	2101	0.9226804123711341	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_875	267	422	6.299999999999999e-46	156.8	851028	851828	NZ_ADVG01000004.1	875	0.9026217228464419	0.6469194312796208	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1900	287	422	1.3e-45	155.7	1995192	1996052	NZ_ADVG01000001.1	1900	0.8257839721254355	0.580568720379147	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_2366	321	422	1.8e-45	155.3	2426341	2427303	NZ_ADVG01000004.1	2366	0.897196261682243	0.7417061611374408	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1773	432	422	2.5e-45	154.8	1864945	1866240	NZ_ADVG01000003.1	1773	0.9675925925925926	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_683	432	422	4.1e-45	154.1	710232	711527	NZ_ADVG01000005.1	683	0.9699074074074074	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_692	388	422	5.099999999999999e-45	153.8	718818	719981	NZ_ADVG01000005.1	692	0.9304123711340206	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1408	473	422	7.4e-45	153.3	1424293	1425711	NZ_ADVG01000004.1	1408	0.7758985200845666	0.8317535545023697	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1336	473	422	7.499999999999999e-45	153.2	1435189	1436607	NZ_ADVG01000002.1	1336	0.7209302325581395	0.8412322274881516	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_722	400	422	1.3000000000000002e-44	152.5	746880	748079	NZ_ADVG01000005.1	722	0.71	0.6848341232227488	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1330	267	422	1.6e-44	152.2	1419614	1420414	NZ_ADVG01000003.1	1330	0.9026217228464419	0.6469194312796208	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_267	439	422	4.1999999999999995e-44	150.8	263631	264947	NZ_ADVG01000003.1	267	0.9521640091116174	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_516	400	422	4.4e-43	147.4	506047	507246	NZ_ADVG01000005.1	516	0.5975	0.6066350710900474	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_463	400	422	6.4e-43	146.9	447178	448377	NZ_ADVG01000005.1	463	0.5975	0.6066350710900474	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_261	340	422	2.9999999999999996e-42	144.7	259320	260339	NZ_ADVG01000001.1	261	0.6764705882352942	0.5734597156398105	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000004.1_1238	400	422	3.9e-41	141.0	1241591	1242790	NZ_ADVG01000004.1	1238	0.6275	0.6042654028436019	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_1530	402	422	4.9e-41	140.7	1601479	1602684	NZ_ADVG01000001.1	1530	0.4925373134328358	0.47393364928909953	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_2296	413	422	2.6e-40	138.3	2450927	2452165	NZ_ADVG01000001.1	2296	0.5230024213075061	0.5165876777251185	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_1340	402	422	3.5e-40	137.9	1438869	1440074	NZ_ADVG01000002.1	1340	0.6965174129353234	0.6729857819905213	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2332	434	422	4.599999999999999e-40	137.5	2462227	2463528	NZ_ADVG01000003.1	2332	0.4976958525345622	0.5165876777251185	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_518	243	422	4.8e-40	137.4	556429	557157	NZ_ADVG01000002.1	518	0.9218106995884774	0.5	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000001.1_956	226	422	1.1999999999999998e-39	136.1	963416	964093	NZ_ADVG01000001.1	956	0.8761061946902655	0.4928909952606635	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000002.1_384	232	422	1.6e-39	135.7	411077	411772	NZ_ADVG01000002.1	384	0.8922413793103449	0.5165876777251185	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2110	232	422	3.9e-39	134.4	2250556	2251251	NZ_ADVG01000003.1	2110	0.8922413793103449	0.5308056872037915	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1625	242	422	4.4e-39	134.2	1711905	1712630	NZ_ADVG01000003.1	1625	0.9214876033057852	0.6042654028436019	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000005.1_596	275	422	1.6999999999999998e-38	132.3	586101	586925	NZ_ADVG01000005.1	596	0.7454545454545455	0.5260663507109005	1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_1436	402	422	1.6999999999999998e-38	132.3	1538801	1540006	NZ_ADVG01000003.1	1436	0.9253731343283582	0.943127962085308	-1
Cas12f2_1_CAS-V-F	NZ_ADVG01000003.1_2390	412	422	5.599999999999999e-38	130.6	2517671	2518906	NZ_ADVG01000003.1	2390	0.5242718446601942	0.5165876777251185	1
