Contig	Start	End	Strand	Pos
NZ_CP011339.1	3421160	3421336	-1	3508
NZ_CP011339.1	3421942	3423543	1	3509
NZ_CP011339.1	3423714	3425144	1	3510
NZ_CP011339.1	3425311	3426036	1	3511
NZ_CP011339.1	3426044	3426640	-1	3512
NZ_CP011339.1	3426816	3427403	-1	3513
NZ_CP011339.1	3427537	3427947	-1	3514
NZ_CP011339.1	3428204	3428752	-1	3515
NZ_CP011339.1	3428815	3429597	1	3516
NZ_CP011339.1	3429672	3429851	-1	3517
NZ_CP011339.1	3430286	3431296	-1	3518
NZ_CP011339.1	3431358	3432671	-1	3519
NZ_CP011339.1	3432685	3433314	-1	3520
NZ_CP011339.1	3433349	3435397	-1	3521
NZ_CP011339.1	3435441	3436220	-1	3522
NZ_CP011339.1	3436385	3436894	-1	3523
NZ_CP011339.1	3437633	3438853	-1	3524
NZ_CP011339.1	3438897	3439118	-1	3525
NZ_CP011339.1	3439287	3440174	-1	3526
NZ_CP011339.1	3440254	3441477	-1	3527
NZ_CP011339.1	3441655	3442812	1	3528
NZ_CP011339.1	3443514	3444032	1	3529
NZ_CP011339.1	3444099	3444587	1	3530
NZ_CP011339.1	3444764	3445642	1	3531
NZ_CP011339.1	3445780	3447456	1	3532
NZ_CP011339.1	3447523	3448266	1	3533
NZ_CP011339.1	3448613	3449671	-1	3534
NZ_CP011339.1	3450257	3451261	-1	3535
NZ_CP011339.1	3451464	3452321	1	3536
NZ_CP011339.1	3452497	3452682	-1	3537
NZ_CP011339.1	3453216	3455138	-1	3538
NZ_CP011339.1	3455436	3456665	-1	3539
NZ_CP011339.1	3456983	3457525	-1	3540
NZ_CP011339.1	3457586	3458659	-1	3541
NZ_CP011339.1	3458859	3459701	1	3542
NZ_CP011339.1	3460170	3461132	1	3543
NZ_CP011339.1	3461674	3462111	1	3544
NZ_CP011339.1	3462108	3462422	-1	3545
NZ_CP011339.1	3462462	3463151	-1	3546
NZ_CP011339.1	3463276	3463890	1	3547
NZ_CP011339.1	3463945	3464262	1	3548
NZ_CP011339.1	3464259	3464471	-1	3549
NZ_CP011339.1	3464673	3465452	-1	3550
NZ_CP011339.1	3465577	3466131	1	3551
NZ_CP011339.1	3466263	3467027	1	3552
NZ_CP011339.1	3467191	3467970	1	3553
NZ_CP011339.1	3468059	3468844	1	3554
NZ_CP011339.1	3468919	3469524	1	3555
NZ_CP011339.1	3469521	3470702	-1	3556
NZ_CP011339.1	3471026	3471790	-1	3557
NZ_CP011339.1	3472221	3473246	1	3558
NZ_CP011339.1	3473299	3474078	-1	3559
NZ_CP011339.1	3474099	3475022	-1	3560
NZ_CP011339.1	3475025	3475960	-1	3561
NZ_CP011339.1	3476053	3477078	-1	3562
NZ_CP011339.1	3477413	3478210	-1	3563
NZ_CP011339.1	3478303	3478539	-1	3564
NZ_CP011339.1	3478517	3479320	-1	3565
NZ_CP011339.1	3479521	3480414	-1	3566
NZ_CP011339.1	3480617	3481576	-1	3567
NZ_CP011339.1	3481668	3482789	-1	3568
NZ_CP011339.1	3483173	3484207	1	3569
NZ_CP011339.1	3484457	3485998	-1	3570
NZ_CP011339.1	3486445	3487083	1	3571
NZ_CP011339.1	3487355	3487957	1	3572
NZ_CP011339.1	3488412	3489332	-1	3573
NZ_CP011339.1	3489795	3491141	1	3574
NZ_CP011339.1	3491360	3492427	1	3575
NZ_CP011339.1	3492447	3493403	1	3576
NZ_CP011339.1	3493396	3494520	-1	3577
NZ_CP011339.1	3494539	3495423	-1	3578
NZ_CP011339.1	3495445	3496908	-1	3579
NZ_CP011339.1	3497001	3497711	1	3580
NZ_CP011339.1	3497893	3498090	1	3581
NZ_CP011339.1	3498094	3499572	-1	3582
NZ_CP011339.1	3499625	3500623	-1	3583
NZ_CP011339.1	3500701	3501873	1	3584
NZ_CP011339.1	3502165	3503325	-1	3585
NZ_CP011339.1	3503663	3504784	-1	3586
NZ_CP011339.1	3504861	3506195	-1	3587
NZ_CP011339.1	3506228	3506473	-1	3588
NZ_CP011339.1	3507120	3507404	-1	3589
NZ_CP011339.1	3508059	3508739	1	3590
NZ_CP011339.1	3509144	3509443	1	3591
NZ_CP011339.1	3509440	3509694	1	3592
NZ_CP011339.1	3509801	3509998	1	3593
NZ_CP011339.1	3509995	3510384	1	3594
NZ_CP011339.1	3510554	3511030	-1	3595
NZ_CP011339.1	3511526	3512236	-1	3596
NZ_CP011339.1	3512377	3512946	-1	3597
NZ_CP011339.1	3513161	3513631	-1	3598
NZ_CP011339.1	3513628	3514416	-1	3599
NZ_CP011339.1	3514716	3515609	1	3600
NZ_CP011339.1	3515619	3516449	-1	3601
NZ_CP011339.1	3516801	3518807	-1	3602
NZ_CP011339.1	3518890	3520140	-1	3603
NZ_CP011339.1	3520210	3520458	-1	3604
NZ_CP011339.1	3521388	3522107	-1	3605
NZ_CP011339.1	3522619	3523359	1	3606
NZ_CP011339.1	3523540	3524562	-1	3607
NZ_CP011339.1	3524553	3525023	-1	3608
NZ_CP011339.1	3525184	3526023	-1	3609
NZ_CP011339.1	3526131	3526673	1	3610
NZ_CP011339.1	3526972	3527913	1	3611
NZ_CP011339.1	3528105	3529046	-1	3612
NZ_CP011339.1	3529452	3529649	1	3613
NZ_CP011339.1	3529651	3530817	-1	3614
NZ_CP011339.1	3532046	3533368	1	3615
NZ_CP011339.1	3533503	3534330	1	3616
NZ_CP011339.1	3534666	3536672	1	3617
NZ_CP011339.1	3536672	3537718	1	3618
NZ_CP011339.1	3537996	3538622	-1	3619
NZ_CP011339.1	3538868	3540799	1	3620
NZ_CP011339.1	3540815	3541606	1	3621
NZ_CP011339.1	3541810	3543345	-1	3622
NZ_CP011339.1	3543547	3543819	1	3623
NZ_CP011339.1	3544194	3545738	-1	3624
NZ_CP011339.1	3546041	3547072	-1	3625
NZ_CP011339.1	3547264	3547764	-1	3626
NZ_CP011339.1	3548233	3549381	1	3627
NZ_CP011339.1	3549548	3550573	1	3628
NZ_CP011339.1	3550658	3551353	1	3629
NZ_CP011339.1	3551422	3552078	1	3630
NZ_CP011339.1	3552265	3552765	-1	3631
NZ_CP011339.1	3552743	3553120	-1	3632
NZ_CP011339.1	3553141	3553611	-1	3633
NZ_CP011339.1	3553593	3553946	-1	3634
NZ_CP011339.1	3554134	3554964	-1	3635
NZ_CP011339.1	3555404	3555580	1	3636
NZ_CP011339.1	3555672	3555776	1	3637
NZ_CP011339.1	3555738	3556190	-1	3638
NZ_CP011339.1	3556330	3557136	-1	3639
NZ_CP011339.1	3557550	3558947	1	3640
NZ_CP011339.1	3559391	3559966	1	3641
NZ_CP011339.1	3559998	3560195	1	3642
NZ_CP011339.1	3560587	3560904	1	3643
NZ_CP011339.1	3560986	3562626	-1	3644
NZ_CP011339.1	3562858	3563211	1	3645
NZ_CP011339.1	3563442	3564815	1	3646
NZ_CP011339.1	3564807	3566246	-1	3647
NZ_CP011339.1	3566274	3568088	-1	3648
NZ_CP011339.1	3568129	3569205	-1	3649
NZ_CP011339.1	3569241	3569618	-1	3650
NZ_CP011339.1	3569768	3570994	-1	3651
NZ_CP011339.1	3571383	3571703	1	3652
NZ_CP011339.1	3572170	3572958	1	3653
NZ_CP011339.1	3573044	3574939	-1	3654
NZ_CP011339.1	3575154	3575624	1	3655
NZ_CP011339.1	3575764	3576960	1	3656
NZ_CP011339.1	3576957	3577238	1	3657
NZ_CP011339.1	3577350	3580409	1	3658
NZ_CP011339.1	3580583	3581152	1	3659
NZ_CP011339.1	3581179	3582138	-1	3660
NZ_CP011339.1	3582411	3583364	1	3661
NZ_CP011339.1	3583380	3584135	-1	3662
NZ_CP011339.1	3584180	3584845	1	3663
NZ_CP011339.1	3584919	3586010	1	3664
NZ_CP011339.1	3586159	3586632	-1	3665
NZ_CP011339.1	3586810	3587499	-1	3666
NZ_CP011339.1	3587740	3588525	1	3667
NZ_CP011339.1	3588545	3589324	-1	3668
NZ_CP011339.1	3589495	3590538	1	3669
NZ_CP011339.1	3590551	3590892	1	3670
NZ_CP011339.1	3590912	3591754	1	3671
NZ_CP011339.1	3591796	3592638	1	3672
NZ_CP011339.1	3592753	3593793	1	3673
NZ_CP011339.1	3593841	3595364	-1	3674
NZ_CP011339.1	3595383	3595616	-1	3675
NZ_CP011339.1	3595613	3595723	-1	3676
NZ_CP011339.1	3595726	3596955	-1	3677
NZ_CP011339.1	3597126	3599195	-1	3678
NZ_CP011339.1	3599165	3599359	-1	3679
NZ_CP011339.1	3599589	3602225	-1	3680
NZ_CP011339.1	3602230	3602667	1	3681
NZ_CP011339.1	3602922	3604019	1	3682
NZ_CP011339.1	3604110	3605021	-1	3683
NZ_CP011339.1	3605156	3606955	1	3684
NZ_CP011339.1	3607015	3607311	-1	3685
NZ_CP011339.1	3607650	3608375	1	3686
NZ_CP011339.1	3608437	3609018	1	3687
NZ_CP011339.1	3609028	3609858	-1	3688
NZ_CP011339.1	3610232	3612400	-1	3689
NZ_CP011339.1	3612694	3613248	1	3690
NZ_CP011339.1	3613625	3615352	1	3691
NZ_CP011339.1	3615829	3616548	1	3692
NZ_CP011339.1	3616678	3617289	-1	3693
NZ_CP011339.1	3617312	3617980	-1	3694
NZ_CP011339.1	3618226	3618495	-1	3695
NZ_CP011339.1	3619128	3620171	1	3696
NZ_CP011339.1	3620520	3621404	-1	3697
NZ_CP011339.1	3621373	3622686	-1	3698
NZ_CP011339.1	3623229	3624284	1	3699
NZ_CP011339.1	3624431	3624958	1	3700
NZ_CP011339.1	3625203	3626357	1	3701
NZ_CP011339.1	3626677	3626904	1	3702
NZ_CP011339.1	3626864	3627163	1	3703
NZ_CP011339.1	3627525	3627791	-1	3704
NZ_CP011339.1	3627912	3628550	1	3705
NZ_CP011339.1	3628580	3628696	-1	3706
NZ_CP011339.1	3628721	3629419	-1	3707
NZ_CP011339.1	3629469	3630197	-1	3708
NZ_CP011339.1	3630535	3631440	-1	3709
NZ_CP011339.1	3631489	3631896	1	3710
NZ_CP011339.1	3634084	3634755	1	3711
NZ_CP011339.1	3634906	3635442	-1	3712
NZ_CP011339.1	3635641	3635961	-1	3713
NZ_CP011339.1	3636537	3636641	-1	3714
NZ_CP011339.1	3636834	3636989	1	3715
NZ_CP011339.1	3637095	3637913	1	3716
NZ_CP011339.1	3638248	3638844	1	3717
NZ_CP011339.1	3638971	3639267	1	3718
NZ_CP011339.1	3640085	3641206	-1	3719
NZ_CP011339.1	3641454	3642965	-1	3720
NZ_CP011339.1	3643164	3643919	1	3721
NZ_CP011339.1	3644883	3646040	-1	3722
NZ_CP011339.1	3646056	3646313	-1	3723
NZ_CP011339.1	3647666	3648061	1	3724
NZ_CP011339.1	3648141	3649652	1	3725
NZ_CP011339.1	3649788	3650141	1	3726
NZ_CP011339.1	3650242	3650898	1	3727
NZ_CP011339.1	3651119	3651523	1	3728
NZ_CP011339.1	3651686	3653941	1	3729
NZ_CP011339.1	3654045	3654419	-1	3730
NZ_CP011339.1	3654525	3654866	-1	3731
NZ_CP011339.1	3655120	3656295	-1	3732
NZ_CP011339.1	3656303	3656815	-1	3733
NZ_CP011339.1	3656822	3657232	-1	3734
NZ_CP011339.1	3657512	3659221	1	3735
NZ_CP011339.1	3659343	3660650	1	3736
NZ_CP011339.1	3660657	3661067	-1	3737
NZ_CP011339.1	3661241	3661498	-1	3738
NZ_CP011339.1	3661581	3663005	1	3739
NZ_CP011339.1	3663567	3663842	1	3740
NZ_CP011339.1	3663805	3664080	1	3741
NZ_CP011339.1	3664363	3664581	-1	3742
NZ_CP011339.1	3664794	3665069	1	3743
NZ_CP011339.1	3665066	3665434	1	3744
NZ_CP011339.1	3666103	3668004	1	3745
NZ_CP011339.1	3668184	3668501	1	3746
NZ_CP011339.1	3668677	3669411	-1	3747
NZ_CP011339.1	3669477	3670520	1	3748
NZ_CP011339.1	3671113	3671730	-1	3749
NZ_CP011339.1	3671891	3671998	1	3750
NZ_CP011339.1	3672113	3672820	1	3751
NZ_CP011339.1	3672836	3672979	1	3752
NZ_CP011339.1	3673356	3673586	-1	3753
NZ_CP011339.1	3673543	3674376	-1	3754
NZ_CP011339.1	3674837	3675331	1	3755
NZ_CP011339.1	3675430	3675615	1	3756
NZ_CP011339.1	3675923	3676723	-1	3757
NZ_CP011339.1	3676783	3677277	-1	3758
NZ_CP011339.1	3677729	3678706	1	3759
NZ_CP011339.1	3679082	3679726	-1	3760
NZ_CP011339.1	3679948	3680763	-1	3761
NZ_CP011339.1	3680772	3681194	-1	3762
NZ_CP011339.1	3681387	3682208	-1	3763
NZ_CP011339.1	3682454	3683746	1	3764
NZ_CP011339.1	3683736	3683921	-1	3765
NZ_CP011339.1	3684202	3685251	-1	3766
NZ_CP011339.1	3685310	3685540	1	3767
NZ_CP011339.1	3685844	3686263	1	3768
NZ_CP011339.1	3686418	3686810	1	3769
NZ_CP011339.1	3686946	3687536	-1	3770
NZ_CP011339.1	3687536	3688720	-1	3771
NZ_CP011339.1	3689208	3690344	1	3772
NZ_CP011339.1	3690321	3691421	-1	3773
NZ_CP011339.1	3691622	3692665	-1	3774
NZ_CP011339.1	3692824	3693219	-1	3775
NZ_CP011339.1	3693411	3693554	1	3776
NZ_CP011339.1	3693597	3694850	1	3777
NZ_CP011339.1	3694823	3695236	1	3778
NZ_CP011339.1	3695268	3696713	1	3779
NZ_CP011339.1	3696720	3697172	-1	3780
NZ_CP011339.1	3697159	3697713	-1	3781
NZ_CP011339.1	3697818	3698153	-1	3782
NZ_CP011339.1	3698268	3698684	-1	3783
NZ_CP011339.1	3698789	3698917	-1	3784
NZ_CP011339.1	3699246	3699875	-1	3785
NZ_CP011339.1	3700075	3701034	-1	3786
NZ_CP011339.1	3701724	3702110	1	3787
NZ_CP011339.1	3702202	3702960	-1	3788
NZ_CP011339.1	3703572	3705098	1	3789
NZ_CP011339.1	3705159	3705401	1	3790
NZ_CP011339.1	3705475	3705654	1	3791
NZ_CP011339.1	3706119	3708506	-1	3792
NZ_CP011339.1	3708725	3709912	1	3793
NZ_CP011339.1	3710641	3710865	1	3794
NZ_CP011339.1	3711431	3712384	-1	3795
NZ_CP011339.1	3712516	3712638	1	3796
NZ_CP011339.1	3713053	3713625	1	3797
NZ_CP011339.1	3713614	3714342	-1	3798
NZ_CP011339.1	3714342	3714704	-1	3799
NZ_CP011339.1	3714701	3715018	-1	3800
NZ_CP011339.1	3715239	3715820	-1	3801
NZ_CP011339.1	3715833	3716390	1	3802
NZ_CP011339.1	3716410	3717519	1	3803
NZ_CP011339.1	3717691	3717900	1	3804
NZ_CP011339.1	3718026	3718247	1	3805
NZ_CP011339.1	3718741	3719874	1	3806
NZ_CP011339.1	3720090	3720248	1	3807
NZ_CP011339.1	3720251	3721783	1	3808
NZ_CP011339.1	3721946	3722287	1	3809
NZ_CP011339.1	3722294	3722764	1	3810
NZ_CP011339.1	3723130	3723918	-1	3811
NZ_CP011339.1	3724065	3725861	1	3812
NZ_CP011339.1	3725863	3727440	1	3813
NZ_CP011339.1	3727653	3728969	1	3814
NZ_CP011339.1	3729308	3730063	-1	3815
NZ_CP011339.1	3730056	3731531	-1	3816
NZ_CP011339.1	3731602	3734226	-1	3817
NZ_CP011339.1	3734298	3735176	-1	3818
NZ_CP011339.1	3735173	3736069	-1	3819
NZ_CP011339.1	3736066	3736950	-1	3820
NZ_CP011339.1	3737127	3737321	-1	3821
NZ_CP011339.1	3737685	3738206	-1	3822
NZ_CP011339.1	3738510	3738623	1	3823
NZ_CP011339.1	3738729	3739088	1	3824
NZ_CP011339.1	3739275	3740222	1	3825
NZ_CP011339.1	3740259	3740984	-1	3826
NZ_CP011339.1	3741213	3742616	1	3827
NZ_CP011339.1	3742638	3743387	1	3828
NZ_CP011339.1	3743554	3744303	1	3829
NZ_CP011339.1	3744525	3744860	1	3830
NZ_CP011339.1	3744991	3746106	1	3831
NZ_CP011339.1	3746442	3746561	-1	3832
NZ_CP011339.1	3746674	3748038	-1	3833
NZ_CP011339.1	3748265	3749089	-1	3834
NZ_CP011339.1	3749348	3750634	1	3835
NZ_CP011339.1	3750749	3751906	1	3836
NZ_CP011339.1	3752135	3753790	-1	3837
NZ_CP011339.1	3753972	3754955	-1	3838
NZ_CP011339.1	3755130	3755285	-1	3839
NZ_CP011339.1	3755484	3756404	1	3840
NZ_CP011339.1	3756530	3756709	-1	3841
NZ_CP011339.1	3757230	3757610	1	3842
NZ_CP011339.1	3757587	3757883	-1	3843
NZ_CP011339.1	3757899	3758801	-1	3844
NZ_CP011339.1	3758915	3759910	1	3845
NZ_CP011339.1	3759907	3761946	1	3846
NZ_CP011339.1	3761992	3762198	1	3847
NZ_CP011339.1	3762732	3766058	-1	3848
NZ_CP011339.1	3766148	3766528	1	3849
NZ_CP011339.1	3766646	3766882	1	3850
NZ_CP011339.1	3766947	3767870	-1	3851
NZ_CP011339.1	3767909	3768412	1	3852
NZ_CP011339.1	3768450	3769019	-1	3853
NZ_CP011339.1	3769570	3770400	1	3854
NZ_CP011339.1	3770424	3771266	-1	3855
NZ_CP011339.1	3771489	3772832	-1	3856
NZ_CP011339.1	3772883	3773611	-1	3857
NZ_CP011339.1	3773630	3773992	-1	3858
NZ_CP011339.1	3773995	3774951	-1	3859
NZ_CP011339.1	3774952	3776685	-1	3860
NZ_CP011339.1	3776883	3777056	1	3861
NZ_CP011339.1	3777035	3777184	1	3862
NZ_CP011339.1	3777480	3777911	1	3863
NZ_CP011339.1	3777916	3778683	1	3864
NZ_CP011339.1	3778684	3781233	1	3865
NZ_CP011339.1	3781863	3782162	1	3866
NZ_CP011339.1	3782368	3783144	-1	3867
NZ_CP011339.1	3783659	3785086	-1	3868
NZ_CP011339.1	3785505	3786521	1	3869
NZ_CP011339.1	3786616	3787392	-1	3870
NZ_CP011339.1	3787569	3788792	1	3871
NZ_CP011339.1	3788867	3790003	1	3872
NZ_CP011339.1	3790008	3790289	1	3873
NZ_CP011339.1	3790443	3791003	1	3874
NZ_CP011339.1	3791645	3793288	-1	3875
NZ_CP011339.1	3794338	3794808	-1	3876
NZ_CP011339.1	3794827	3795366	-1	3877
NZ_CP011339.1	3795526	3795840	-1	3878
NZ_CP011339.1	3796061	3796348	-1	3879
NZ_CP011339.1	3796744	3798552	1	3880
NZ_CP011339.1	3799171	3800553	1	3881
NZ_CP011339.1	3800505	3800996	1	3882
NZ_CP011339.1	3801457	3801726	1	3883
NZ_CP011339.1	3801716	3801940	1	3884
NZ_CP011339.1	3801987	3803030	-1	3885
NZ_CP011339.1	3803920	3804495	-1	3886
NZ_CP011339.1	3804632	3805219	-1	3887
NZ_CP011339.1	3805448	3805678	-1	3888
NZ_CP011339.1	3805635	3806468	-1	3889
NZ_CP011339.1	3806564	3806815	-1	3890
NZ_CP011339.1	3807586	3809322	-1	3891
NZ_CP011339.1	3810024	3811712	-1	3892
NZ_CP011339.1	3811841	3812524	-1	3893
NZ_CP011339.1	3812765	3814150	-1	3894
NZ_CP011339.1	3814196	3815122	-1	3895
NZ_CP011339.1	3815332	3818202	1	3896
NZ_CP011339.1	3818207	3818452	1	3897
NZ_CP011339.1	3818489	3818737	1	3898
NZ_CP011339.1	3818862	3819155	-1	3899
NZ_CP011339.1	3819272	3819652	-1	3900
NZ_CP011339.1	3819716	3819850	1	3901
NZ_CP011339.1	3819924	3820214	-1	3902
NZ_CP011339.1	3820238	3821695	-1	3903
NZ_CP011339.1	3821695	3822057	-1	3904
NZ_CP011339.1	3822274	3823488	1	3905
NZ_CP011339.1	3823422	3825212	-1	3906
NZ_CP011339.1	3825652	3825828	1	3907
NZ_CP011339.1	3825837	3826190	1	3908
NZ_CP011339.1	3826234	3827220	1	3909
NZ_CP011339.1	3827346	3828407	1	3910
NZ_CP011339.1	3829119	3830768	1	3911
NZ_CP011339.1	3830781	3831188	-1	3912
NZ_CP011339.1	3831537	3832958	-1	3913
NZ_CP011339.1	3833793	3834614	1	3914
NZ_CP011339.1	3834683	3835084	1	3915
NZ_CP011339.1	3835101	3835994	-1	3916
NZ_CP011339.1	3836053	3836895	1	3917
NZ_CP011339.1	3836896	3837729	-1	3918
NZ_CP011339.1	3837793	3838077	-1	3919
NZ_CP011339.1	3838634	3838927	1	3920
NZ_CP011339.1	3838972	3839628	1	3921
NZ_CP011339.1	3839656	3840141	-1	3922
NZ_CP011339.1	3840156	3840809	-1	3923
NZ_CP011339.1	3841074	3841271	-1	3924
NZ_CP011339.1	3841279	3841503	-1	3925
NZ_CP011339.1	3841914	3842918	-1	3926
NZ_CP011339.1	3843132	3844154	-1	3927
NZ_CP011339.1	3844154	3845419	-1	3928
NZ_CP011339.1	3845545	3846732	-1	3929
NZ_CP011339.1	3846871	3847329	-1	3930
NZ_CP011339.1	3847453	3848733	-1	3931
NZ_CP011339.1	3848913	3850337	-1	3932
NZ_CP011339.1	3850514	3851248	-1	3933
NZ_CP011339.1	3851321	3851554	-1	3934
NZ_CP011339.1	3851781	3852566	-1	3935
NZ_CP011339.1	3852931	3855306	1	3936
NZ_CP011339.1	3855386	3856036	1	3937
NZ_CP011339.1	3856107	3857114	1	3938
NZ_CP011339.1	3857425	3857769	-1	3939
NZ_CP011339.1	3858127	3858519	1	3940
NZ_CP011339.1	3858673	3860187	1	3941
NZ_CP011339.1	3860233	3861276	1	3942
NZ_CP011339.1	3861289	3862134	1	3943
NZ_CP011339.1	3863254	3864297	-1	3944
NZ_CP011339.1	3864290	3865342	-1	3945
NZ_CP011339.1	3865550	3866713	1	3946
NZ_CP011339.1	3866774	3866941	1	3947
NZ_CP011339.1	3867069	3868412	1	3948
NZ_CP011339.1	3868440	3868997	1	3949
NZ_CP011339.1	3869106	3870089	-1	3950
NZ_CP011339.1	3870202	3871191	1	3951
NZ_CP011339.1	3871278	3871541	1	3952
NZ_CP011339.1	3871796	3872857	1	3953
NZ_CP011339.1	3873506	3874798	-1	3954
NZ_CP011339.1	3874948	3876003	1	3955
NZ_CP011339.1	3876191	3877192	1	3956
NZ_CP011339.1	3877359	3878285	1	3957
NZ_CP011339.1	3878518	3879519	-1	3958
NZ_CP011339.1	3880069	3881580	-1	3959
NZ_CP011339.1	3881605	3883842	-1	3960
NZ_CP011339.1	3884317	3884949	1	3961
NZ_CP011339.1	3885069	3885842	1	3962
NZ_CP011339.1	3885901	3886965	-1	3963
NZ_CP011339.1	3887129	3888022	-1	3964
NZ_CP011339.1	3889515	3889670	-1	3965
NZ_CP011339.1	3889879	3890133	1	3966
NZ_CP011339.1	3890572	3890907	1	3967
NZ_CP011339.1	3890904	3891515	1	3968
NZ_CP011339.1	3891622	3891825	1	3969
NZ_CP011339.1	3891995	3893383	1	3970
NZ_CP011339.1	3893469	3893924	1	3971
NZ_CP011339.1	3894000	3895040	1	3972
NZ_CP011339.1	3895144	3895491	1	3973
NZ_CP011339.1	3895478	3895684	1	3974
NZ_CP011339.1	3896118	3897200	-1	3975
NZ_CP011339.1	3897789	3899147	1	3976
NZ_CP011339.1	3899260	3900090	1	3977
NZ_CP011339.1	3900160	3902178	1	3978
NZ_CP011339.1	3902258	3903097	1	3979
NZ_CP011339.1	3903489	3903962	1	3980
NZ_CP011339.1	3904176	3904688	-1	3981
NZ_CP011339.1	3904701	3906206	-1	3982
NZ_CP011339.1	3906634	3907167	1	3983
NZ_CP011339.1	3907164	3907742	1	3984
NZ_CP011339.1	3907739	3908290	1	3985
NZ_CP011339.1	3908335	3910959	1	3986
NZ_CP011339.1	3911038	3911226	1	3987
NZ_CP011339.1	3911301	3911993	1	3988
NZ_CP011339.1	3912082	3912279	-1	3989
NZ_CP011339.1	3912282	3912401	-1	3990
NZ_CP011339.1	3912596	3913612	1	3991
NZ_CP011339.1	3913651	3914115	1	3992
NZ_CP011339.1	3914149	3914655	1	3993
NZ_CP011339.1	3915153	3915407	1	3994
NZ_CP011339.1	3915629	3915922	1	3995
NZ_CP011339.1	3917100	3917396	1	3996
NZ_CP011339.1	3917594	3920116	1	3997
NZ_CP011339.1	3920198	3920986	1	3998
NZ_CP011339.1	3921170	3925255	1	3999
NZ_CP011339.1	3925316	3926635	1	4000
NZ_CP011339.1	3926773	3927249	1	4001
NZ_CP011339.1	3927256	3928065	1	4002
NZ_CP011339.1	3928747	3929130	1	4003
NZ_CP011339.1	3929314	3929757	1	4004
NZ_CP011339.1	3930173	3930454	1	4005
NZ_CP011339.1	3930630	3931673	1	4006
NZ_CP011339.1	3931832	3932101	-1	4007
NZ_CP011339.1	3932103	3932318	-1	4008
NZ_CP011339.1	3932425	3932571	1	4009
NZ_CP011339.1	3932608	3932955	1	4010
NZ_CP011339.1	3933027	3933449	-1	4011
NZ_CP011339.1	3933436	3933696	-1	4012
NZ_CP011339.1	3933859	3934017	1	4013
NZ_CP011339.1	3934034	3934153	1	4014
NZ_CP011339.1	3934314	3934595	1	4015
NZ_CP011339.1	3934605	3934919	1	4016
NZ_CP011339.1	3935129	3935341	1	4017
NZ_CP011339.1	3935328	3935600	1	4018
NZ_CP011339.1	3935685	3935837	-1	4019
NZ_CP011339.1	3936006	3938315	1	4020
NZ_CP011339.1	3938461	3939537	1	4021
NZ_CP011339.1	3939617	3940027	-1	4022
NZ_CP011339.1	3940347	3941276	1	4023
NZ_CP011339.1	3941273	3942076	-1	4024
NZ_CP011339.1	3942188	3942832	-1	4025
NZ_CP011339.1	3942834	3944123	-1	4026
NZ_CP011339.1	3944294	3945694	-1	4027
NZ_CP011339.1	3946072	3946941	-1	4028
NZ_CP011339.1	3947401	3947961	1	4029
NZ_CP011339.1	3948124	3949410	1	4030
NZ_CP011339.1	3949427	3949519	1	4031
NZ_CP011339.1	3949524	3949709	1	4032
NZ_CP011339.1	3949885	3951093	-1	4033
NZ_CP011339.1	3951188	3951661	-1	4034
NZ_CP011339.1	3951893	3953716	-1	4035
NZ_CP011339.1	3953831	3954022	1	4036
NZ_CP011339.1	3954574	3955869	-1	4037
NZ_CP011339.1	3956086	3956883	1	4038
NZ_CP011339.1	3956894	3958696	1	4039
NZ_CP011339.1	3959303	3959482	1	4040
NZ_CP011339.1	3959774	3960643	1	4041
NZ_CP011339.1	3960687	3961283	1	4042
NZ_CP011339.1	3961307	3962374	-1	4043
NZ_CP011339.1	3962502	3963455	-1	4044
NZ_CP011339.1	3964010	3964183	-1	4045
NZ_CP011339.1	3964347	3965759	1	4046
NZ_CP011339.1	3966218	3966391	-1	4047
NZ_CP011339.1	3966555	3967853	1	4048
NZ_CP011339.1	3968631	3968966	-1	4049
NZ_CP011339.1	3968954	3969370	-1	4050
NZ_CP011339.1	3969749	3970474	1	4051
NZ_CP011339.1	3970558	3971805	1	4052
NZ_CP011339.1	3971779	3973368	-1	4053
NZ_CP011339.1	3973544	3974692	-1	4054
NZ_CP011339.1	3974907	3975782	-1	4055
NZ_CP011339.1	3975977	3978139	-1	4056
NZ_CP011339.1	3978465	3979376	-1	4057
NZ_CP011339.1	3979618	3979833	-1	4058
NZ_CP011339.1	3980336	3980833	1	4059
NZ_CP011339.1	3980889	3981578	1	4060
NZ_CP011339.1	3981755	3982552	-1	4061
NZ_CP011339.1	3982705	3983358	-1	4062
NZ_CP011339.1	3983531	3983944	-1	4063
NZ_CP011339.1	3984445	3985653	1	4064
NZ_CP011339.1	3985687	3986679	1	4065
NZ_CP011339.1	3986733	3987203	1	4066
NZ_CP011339.1	3987198	3988859	-1	4067
NZ_CP011339.1	3988930	3989142	1	4068
NZ_CP011339.1	3989139	3989885	-1	4069
NZ_CP011339.1	3989976	3991295	-1	4070
NZ_CP011339.1	3991646	3991849	1	4071
NZ_CP011339.1	3991856	3992701	1	4072
NZ_CP011339.1	3992698	3992865	1	4073
NZ_CP011339.1	3993002	3994060	-1	4074
NZ_CP011339.1	3994187	3994987	1	4075
NZ_CP011339.1	3995049	3995468	1	4076
NZ_CP011339.1	3995588	3996424	1	4077
NZ_CP011339.1	3996553	3997248	1	4078
