Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas10_4_CAS-III	NZ_ABYK01000052.1_24	586	772	4e-10	36.7	30668	32425	NZ_ABYK01000052.1	24	0.27303754266211605	0.19430051813471502	1
AbiEii_1_CAS-III-A	NZ_ABYK01000032.1_8	370	335	1.1e-05	23.0	5026	6135	NZ_ABYK01000032.1	8	0.20810810810810812	0.23582089552238805	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000016.1_81	396	335	2.9999999999999997e-05	21.6	89108	90295	NZ_ABYK01000016.1	81	0.2222222222222222	0.2835820895522388	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000088.1_2	496	335	3.2e-05	21.5	1341	2828	NZ_ABYK01000088.1	2	0.22782258064516128	0.3373134328358209	1
AbiEii_1_CAS-III-A	NZ_ABYK01000054.1_13	383	335	0.00015	19.3	12725	13873	NZ_ABYK01000054.1	13	0.4255874673629243	0.3970149253731343	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000009.1_28	436	335	0.00035	18.1	32181	33488	NZ_ABYK01000009.1	28	0.19495412844036697	0.2626865671641791	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000060.1_18	333	335	0.0015	16.0	24223	25221	NZ_ABYK01000060.1	18	0.13213213213213212	0.13134328358208955	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000010.1_136	352	335	0.0017	15.8	131358	132413	NZ_ABYK01000010.1	136	0.20738636363636365	0.2298507462686567	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000005.1_72	154	335	0.0021	15.6	71606	72067	NZ_ABYK01000005.1	72	0.3051948051948052	0.14925373134328357	1
AbiEii_1_CAS-III-A	NZ_ABYK01000019.1_35	270	335	0.0043	14.5	30665	31474	NZ_ABYK01000019.1	35	0.26666666666666666	0.22686567164179106	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000085.1_10	262	335	0.0052	14.2	8953	9738	NZ_ABYK01000085.1	10	0.11450381679389313	0.08955223880597014	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000006.1_15	395	335	0.0074	13.7	11040	12224	NZ_ABYK01000006.1	15	0.19746835443037974	0.25671641791044775	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000001.1_12	467	335	0.0076	13.7	13670	15070	NZ_ABYK01000001.1	12	0.1349036402569593	0.19701492537313434	1
AbiEii_1_CAS-III-A	NZ_ABYK01000019.1_33	276	335	0.0087	13.5	29632	30459	NZ_ABYK01000019.1	33	0.3007246376811594	0.23283582089552238	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000031.1_65	290	335	0.016	12.6	59815	60684	NZ_ABYK01000031.1	65	0.2689655172413793	0.23880597014925373	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000026.1_30	286	335	0.045	11.2	29397	30254	NZ_ABYK01000026.1	30	0.1888111888111888	0.15522388059701492	1
AbiEii_1_CAS-III-A	NZ_ABYK01000007.1_48	817	335	0.07400000000000001	10.5	58676	61126	NZ_ABYK01000007.1	48	0.19951040391676866	0.3402985074626866	-1
AbiEii_1_CAS-III-A	NZ_ABYK01000018.1_31	689	335	2.5	5.4	39038	41104	NZ_ABYK01000018.1	31	0.19158200290275762	0.2835820895522388	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_35	655	262	1.6e-08	32.4	32480	34444	NZ_ABYK01000031.1	35	0.31297709923664124	0.7748091603053435	1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_2	325	262	5.4e-08	30.7	1553	2527	NZ_ABYK01000079.1	2	0.4307692307692308	0.5381679389312977	1
Cas4_0_IA	NZ_ABYK01000003.1_15	151	273	0.03	12.3	11768	12220	NZ_ABYK01000003.1	15	0.45695364238410596	0.26373626373626374	1
Csc1gr5_5_CAS-I-D	NZ_ABYK01000007.1_96	222	210	0.0092	13.9	105119	105784	NZ_ABYK01000007.1	96	0.27927927927927926	0.30952380952380953	-1
Csx10gr5_0_CAS-III-D	NZ_ABYK01000056.1_25	1504	392	1e-23	82.8	26095	30606	NZ_ABYK01000056.1	25	0.2553191489361702	0.09693877551020408	-1
Csx10gr5_0_CAS-III-D	NZ_ABYK01000052.1_25	811	392	1.5999999999999998e-14	52.5	32441	34873	NZ_ABYK01000052.1	25	0.18372379778051787	0.32142857142857145	1
Csx10gr5_0_CAS-III-D	NZ_ABYK01000052.1_26	293	392	6.1e-06	24.2	34877	35755	NZ_ABYK01000052.1	26	0.5017064846416383	0.3469387755102041	1
ST_Kinase_0_CAS-I-C	NZ_ABYK01000002.1_90	696	164	0.0048	15.0	119110	121197	NZ_ABYK01000002.1	90	0.10775862068965517	0.4268292682926829	1
RecD_0_IVD	NZ_ABYK01000068.1_23	318	763	0.0019	14.7	22980	23933	NZ_ABYK01000068.1	23	0.18553459119496854	0.07470511140235911	-1
RecD_0_IVD	NZ_ABYK01000003.1_72	844	763	0.003	14.0	78131	80662	NZ_ABYK01000003.1	72	0.09834123222748815	0.07208387942332896	1
RecD_0_IVD	NZ_ABYK01000020.1_57	368	763	0.0069	12.8	65554	66657	NZ_ABYK01000020.1	57	0.07336956521739131	0.035386631716906945	1
RecD_0_IVD	NZ_ABYK01000022.1_6	531	763	0.013000000000000001	11.9	6727	8319	NZ_ABYK01000022.1	6	0.1713747645951036	0.11533420707732635	-1
RecD_0_IVD	NZ_ABYK01000009.1_17	671	763	0.02	11.3	14616	16628	NZ_ABYK01000009.1	17	0.10134128166915052	0.08125819134993446	-1
RecD_0_IVD	NZ_ABYK01000003.1_19	375	763	0.031	10.6	15894	17018	NZ_ABYK01000003.1	19	0.208	0.09436435124508519	-1
RecD_0_IVD	NZ_ABYK01000008.1_56	346	763	0.04	10.3	61126	62163	NZ_ABYK01000008.1	56	0.2976878612716763	0.12975098296199214	-1
RecD_0_IVD	NZ_ABYK01000035.1_48	386	763	0.06	9.7	48166	49323	NZ_ABYK01000035.1	48	0.06735751295336788	0.03407601572739188	-1
RecD_0_IVD	NZ_ABYK01000024.1_9	593	763	0.09300000000000001	9.1	11268	13046	NZ_ABYK01000024.1	9	0.209106239460371	0.1651376146788991	-1
Cas1_0_IE	NZ_ABYK01000031.1_35	655	269	1.2e-08	32.7	32480	34444	NZ_ABYK01000031.1	35	0.31297709923664124	0.7546468401486989	1
Cas1_0_IE	NZ_ABYK01000079.1_2	325	269	1.5e-07	29.2	1553	2527	NZ_ABYK01000079.1	2	0.41846153846153844	0.5092936802973977	1
Csx10_1_IIID	NZ_ABYK01000052.1_25	811	390	5.400000000000001e-06	23.7	32441	34873	NZ_ABYK01000052.1	25	0.16646115906288533	0.34102564102564104	1
Cas10_1_IIIB	NZ_ABYK01000031.1_23	1110	116	2.5e-28	97.0	18714	22043	NZ_ABYK01000031.1	23	0.13873873873873874	0.9827586206896551	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000018.1_39	273	205	1.6e-05	22.4	46935	47753	NZ_ABYK01000018.1	39	0.2087912087912088	0.23414634146341465	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000018.1_40	280	205	0.0012	16.3	47855	48694	NZ_ABYK01000018.1	40	0.2	0.22926829268292684	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000049.1_19	287	205	0.0017	15.7	17468	18328	NZ_ABYK01000049.1	19	0.23693379790940766	0.23414634146341465	-1
Csm3gr7_3_CAS-III-A-III-D	NZ_ABYK01000052.1_25	811	182	4.5e-08	31.4	32441	34873	NZ_ABYK01000052.1	25	0.25030826140567203	0.8901098901098901	1
Csm3gr7_3_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	182	0.0046	15.1	34877	35755	NZ_ABYK01000052.1	26	0.515358361774744	0.7252747252747253	1
Cmr3gr5_3_CAS-III-B-III-C	NZ_ABYK01000031.1_24	388	329	8.7e-05	20.3	22044	23207	NZ_ABYK01000031.1	24	0.865979381443299	0.9118541033434651	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000018.1_39	273	94	4.4000000000000005e-18	64.1	46935	47753	NZ_ABYK01000018.1	39	0.39194139194139194	1.0	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000018.1_40	280	94	6.9e-18	63.5	47855	48694	NZ_ABYK01000018.1	40	0.475	1.0	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000001.1_25	378	94	3.3e-16	58.1	35497	36630	NZ_ABYK01000001.1	25	0.2328042328042328	0.9787234042553191	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000049.1_19	287	94	1.1999999999999999e-11	43.5	17468	18328	NZ_ABYK01000049.1	19	0.3902439024390244	0.925531914893617	-1
Cas10_1_CAS-III-B	NZ_ABYK01000031.1_23	1110	121	1.4e-31	107.5	18714	22043	NZ_ABYK01000031.1	23	0.12162162162162163	0.9917355371900827	1
Csm3_0_IIID	NZ_ABYK01000052.1_26	293	178	1.0999999999999999e-25	89.8	34877	35755	NZ_ABYK01000052.1	26	0.6552901023890785	0.9943820224719101	1
Csm3_0_IIID	NZ_ABYK01000052.1_4	315	178	2.3e-12	46.5	4311	5255	NZ_ABYK01000052.1	4	0.7523809523809524	0.9887640449438202	1
Csm3_0_IIID	NZ_ABYK01000052.1_25	811	178	3.2000000000000003e-10	39.6	32441	34873	NZ_ABYK01000052.1	25	0.30209617755856966	0.8258426966292135	1
Csm3_0_IIID	NZ_ABYK01000031.1_26	263	178	2.4e-08	33.5	23538	24326	NZ_ABYK01000031.1	26	0.34980988593155893	0.5449438202247191	1
Csm3_0_IIID	NZ_ABYK01000110.1_1	806	178	7.299999999999999e-08	31.9	21	2438	NZ_ABYK01000110.1	1	0.13399503722084366	0.6067415730337079	1
Csm3_0_IIID	NZ_ABYK01000031.1_25	75	178	2.6e-07	30.1	23204	23428	NZ_ABYK01000031.1	25	0.6933333333333334	0.33707865168539325	1
Csm3_0_IIID	NZ_ABYK01000052.1_6	424	178	4.9e-07	29.2	6317	7588	NZ_ABYK01000052.1	6	0.17688679245283018	0.25280898876404495	1
Csm3_0_IIID	NZ_ABYK01000031.1_28	655	178	5.4000000000000005e-05	22.6	24742	26706	NZ_ABYK01000031.1	28	0.1251908396946565	0.5393258426966292	1
Csm3_0_IIID	NZ_ABYK01000022.1_85	135	178	0.0024	17.2	84368	84772	NZ_ABYK01000022.1	85	0.6370370370370371	0.4943820224719101	1
Cmr6_0_IIIC	NZ_ABYK01000052.1_4	315	252	3.5e-09	35.0	4311	5255	NZ_ABYK01000052.1	4	0.46984126984126984	0.5198412698412699	1
Csx1_7_CAS-III	NZ_ABYK01000052.1_8	423	309	5.199999999999999e-72	241.3	8365	9633	NZ_ABYK01000052.1	8	0.8014184397163121	0.9935275080906149	1
Csx1_7_CAS-III	NZ_ABYK01000043.1_17	113	309	0.16	9.8	12157	12495	NZ_ABYK01000043.1	17	0.7964601769911505	0.27184466019417475	-1
Csm3_0_IIIAD	NZ_ABYK01000110.1_1	806	650	9.199999999999997e-95	317.1	21	2438	NZ_ABYK01000110.1	1	0.8486352357320099	0.943076923076923	1
Csm3_0_IIIAD	NZ_ABYK01000052.1_26	293	650	0.00022	18.4	34877	35755	NZ_ABYK01000052.1	26	0.33447098976109213	0.13538461538461538	1
Csx1_1_CAS-III	NZ_ABYK01000052.1_8	423	214	6.7e-39	132.5	8365	9633	NZ_ABYK01000052.1	8	0.46335697399527187	0.9953271028037384	1
Cmr1gr7_7_CAS-III-B-III-C	NZ_ABYK01000110.1_1	806	346	0.0061	14.3	21	2438	NZ_ABYK01000110.1	1	0.1141439205955335	0.21676300578034682	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_ABYK01000017.1_27	398	322	2.9e-07	28.3	31856	33049	NZ_ABYK01000017.1	27	0.36432160804020103	0.4409937888198758	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000010.1_109	262	288	8.399999999999999e-09	33.3	105918	106703	NZ_ABYK01000010.1	109	0.4847328244274809	0.2465277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000031.1_5	410	288	9.199999999999999e-08	29.8	3240	4469	NZ_ABYK01000031.1	5	0.48292682926829267	0.4618055555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000058.1_9	1092	288	9.8e-08	29.7	9854	13129	NZ_ABYK01000058.1	9	0.36721611721611724	0.3090277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000083.1_11	315	288	2.2e-07	28.6	7421	8365	NZ_ABYK01000083.1	11	0.6158730158730159	0.3159722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000054.1_30	692	288	3.1e-06	24.8	29654	31729	NZ_ABYK01000054.1	30	0.10982658959537572	0.25	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000046.1_11	213	288	0.00023999999999999998	18.6	7610	8248	NZ_ABYK01000046.1	11	0.5539906103286385	0.3541666666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000094.1_1	218	288	0.0007	17.1	3	656	NZ_ABYK01000094.1	1	0.6834862385321101	0.2534722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000003.1_151	137	288	0.00075	17.0	153492	153902	NZ_ABYK01000003.1	151	0.20437956204379562	0.09722222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000095.1_11	137	288	0.00075	17.0	7074	7484	NZ_ABYK01000095.1	11	0.20437956204379562	0.09722222222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000007.1_77	137	288	0.0007599999999999999	17.0	91029	91439	NZ_ABYK01000007.1	77	0.2116788321167883	0.10069444444444445	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000032.1_33	137	288	0.0007599999999999999	17.0	36037	36447	NZ_ABYK01000032.1	33	0.2116788321167883	0.10069444444444445	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000075.1_8	1018	288	0.01	13.3	8919	11972	NZ_ABYK01000075.1	8	0.14538310412573674	0.3055555555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_ABYK01000004.1_78	335	288	0.015	12.7	100001	101005	NZ_ABYK01000004.1	78	0.208955223880597	0.2465277777777778	-1
Cas3-Cas2_0_CAS-I-F	NZ_ABYK01000083.1_11	315	1106	0.0073	12.4	7421	8365	NZ_ABYK01000083.1	11	0.27936507936507937	0.04701627486437613	1
Cas6_0_CAS-III-D	NZ_ABYK01000017.1_27	398	268	1.3e-06	26.2	31856	33049	NZ_ABYK01000017.1	27	0.5527638190954773	0.7798507462686567	1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000005.1_117	487	462	1.8999999999999993e-178	592.5	127817	129277	NZ_ABYK01000005.1	117	0.9897330595482546	0.9891774891774892	1
CysH_0_IVB	NZ_ABYK01000053.1_24	274	249	1.3e-21	75.7	30062	30883	NZ_ABYK01000053.1	24	0.6970802919708029	0.751004016064257	-1
CysH_0_IVB	NZ_ABYK01000040.1_20	533	249	8.4e-11	40.3	14478	16076	NZ_ABYK01000040.1	20	0.41088180112570355	0.7269076305220884	1
CysH_0_IVB	NZ_ABYK01000070.1_27	95	249	7.2e-08	30.7	19400	19684	NZ_ABYK01000070.1	27	0.49473684210526314	0.20080321285140562	-1
CysH_0_IVB	NZ_ABYK01000098.1_9	345	249	0.00088	17.3	5807	6841	NZ_ABYK01000098.1	9	0.24057971014492754	0.3172690763052209	1
CysH_0_IVB	NZ_ABYK01000005.1_83	542	249	0.012	13.6	86786	88411	NZ_ABYK01000005.1	83	0.10516605166051661	0.24096385542168675	1
CysH_0_IVB	NZ_ABYK01000103.1_6	276	249	0.064	11.2	2916	3743	NZ_ABYK01000103.1	6	0.38405797101449274	0.42168674698795183	-1
Csm6_3_CAS-III	NZ_ABYK01000031.1_31	610	382	0.0042	14.3	27662	29491	NZ_ABYK01000031.1	31	0.4163934426229508	0.6178010471204188	1
Csm5gr7_0_CAS-III-A-III-D	NZ_ABYK01000052.1_6	424	365	6.7000000000000005e-21	73.2	6317	7588	NZ_ABYK01000052.1	6	0.8490566037735849	0.8575342465753425	1
Csm5gr7_0_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	365	3.4e-05	21.6	34877	35755	NZ_ABYK01000052.1	26	0.10921501706484642	0.0547945205479452	1
Csm5gr7_0_CAS-III-A-III-D	NZ_ABYK01000052.1_4	315	365	0.0004	18.0	4311	5255	NZ_ABYK01000052.1	4	0.05396825396825397	0.04657534246575343	1
Csm5gr7_0_CAS-III-A-III-D	NZ_ABYK01000110.1_1	806	365	0.0064	14.1	21	2438	NZ_ABYK01000110.1	1	0.04094292803970223	0.09041095890410959	1
TPR_1_CAS-III-A	NZ_ABYK01000044.1_18	582	462	2.5e-11	41.2	19444	21189	NZ_ABYK01000044.1	18	0.4690721649484536	0.19264069264069264	1
TPR_1_CAS-III-A	NZ_ABYK01000002.1_180	892	462	1.9e-09	35.1	224602	227277	NZ_ABYK01000002.1	180	0.42376681614349776	0.6493506493506493	1
TPR_1_CAS-III-A	NZ_ABYK01000016.1_36	597	462	2.4e-08	31.4	43596	45386	NZ_ABYK01000016.1	36	0.32830820770519265	0.27705627705627706	-1
TPR_1_CAS-III-A	NZ_ABYK01000008.1_80	1677	462	2.4e-08	31.4	90737	95767	NZ_ABYK01000008.1	80	0.29576624925462136	0.48917748917748916	1
TPR_1_CAS-III-A	NZ_ABYK01000057.1_6	531	462	3.1e-08	31.0	6770	8362	NZ_ABYK01000057.1	6	0.4444444444444444	0.3181818181818182	1
TPR_1_CAS-III-A	NZ_ABYK01000001.1_56	1104	462	5.6e-08	30.2	80791	84102	NZ_ABYK01000001.1	56	0.28894927536231885	0.4155844155844156	1
TPR_1_CAS-III-A	NZ_ABYK01000022.1_1	730	462	2e-07	28.3	402	2591	NZ_ABYK01000022.1	1	0.2808219178082192	0.09740259740259741	-1
TPR_1_CAS-III-A	NZ_ABYK01000008.1_82	2820	462	6.7e-06	23.3	96436	104895	NZ_ABYK01000008.1	82	0.10319148936170212	0.15367965367965367	1
TPR_1_CAS-III-A	NZ_ABYK01000014.1_24	791	462	2.1e-05	21.7	31939	34311	NZ_ABYK01000014.1	24	0.26548672566371684	0.24675324675324675	1
TPR_1_CAS-III-A	NZ_ABYK01000025.1_26	746	462	0.00015	18.9	25448	27685	NZ_ABYK01000025.1	26	0.15281501340482573	0.18831168831168832	1
TPR_1_CAS-III-A	NZ_ABYK01000002.1_183	715	462	0.00031	17.9	231286	233430	NZ_ABYK01000002.1	183	0.27972027972027974	0.17316017316017315	1
TPR_1_CAS-III-A	NZ_ABYK01000052.1_23	707	462	0.0012	15.9	27171	29291	NZ_ABYK01000052.1	23	0.22206506364922207	0.2727272727272727	1
TPR_1_CAS-III-A	NZ_ABYK01000002.1_181	673	462	0.0014	15.7	227317	229335	NZ_ABYK01000002.1	181	0.17682020802377416	0.18614718614718614	1
TPR_1_CAS-III-A	NZ_ABYK01000042.1_45	429	462	0.0016	15.5	43496	44782	NZ_ABYK01000042.1	45	0.37995337995337997	0.3398268398268398	-1
TPR_1_CAS-III-A	NZ_ABYK01000006.1_158	755	462	0.0018	15.4	140105	142369	NZ_ABYK01000006.1	158	0.30993377483443707	0.329004329004329	1
TPR_1_CAS-III-A	NZ_ABYK01000054.1_5	521	462	0.0065	13.5	3610	5172	NZ_ABYK01000054.1	5	0.3435700575815739	0.4004329004329004	-1
TPR_1_CAS-III-A	NZ_ABYK01000029.1_45	935	462	0.013000000000000001	12.5	27958	30762	NZ_ABYK01000029.1	45	0.10053475935828877	0.48268398268398266	1
TPR_1_CAS-III-A	NZ_ABYK01000019.1_8	371	462	0.03	11.3	4394	5506	NZ_ABYK01000019.1	8	0.4501347708894879	0.14502164502164502	-1
TPR_1_CAS-III-A	NZ_ABYK01000083.1_11	315	462	0.042	10.8	7421	8365	NZ_ABYK01000083.1	11	0.27936507936507937	0.09956709956709957	1
CorA_1_CAS-III-B	NZ_ABYK01000003.1_81	505	125	1.1e-05	23.6	84835	86349	NZ_ABYK01000003.1	81	0.5386138613861386	0.52	1
CorA_1_CAS-III-B	NZ_ABYK01000003.1_80	330	125	0.0081	14.4	83589	84578	NZ_ABYK01000003.1	80	0.2727272727272727	0.52	1
CorA_1_CAS-III-B	NZ_ABYK01000015.1_91	139	125	0.023	12.9	83735	84151	NZ_ABYK01000015.1	91	0.4460431654676259	0.376	1
CorA_1_CAS-III-B	NZ_ABYK01000002.1_11	108	125	0.044000000000000004	12.0	11303	11626	NZ_ABYK01000002.1	11	0.6574074074074074	0.56	-1
CorA_1_CAS-III-B	NZ_ABYK01000003.1_83	310	125	0.1	10.8	88459	89388	NZ_ABYK01000003.1	83	0.2064516129032258	0.48	1
CorA_1_CAS-III-B	NZ_ABYK01000023.1_28	1038	125	0.1	10.8	30423	33536	NZ_ABYK01000023.1	28	0.07803468208092486	0.632	1
CorA_1_CAS-III-B	NZ_ABYK01000003.1_90	416	125	0.3	9.3	94771	96018	NZ_ABYK01000003.1	90	0.22596153846153846	0.472	1
CorA_1_CAS-III-B	NZ_ABYK01000003.1_87	451	125	0.33	9.2	91468	92820	NZ_ABYK01000003.1	87	0.3392461197339246	0.424	1
CorA_1_CAS-III-B	NZ_ABYK01000023.1_44	803	125	2.0	6.6	39984	42392	NZ_ABYK01000023.1	44	0.1506849315068493	0.464	1
CorA_1_CAS-III-B	NZ_ABYK01000065.1_14	687	125	4.7	5.4	12613	14673	NZ_ABYK01000065.1	14	0.19941775836972345	0.536	-1
Cmr4_0_IIIB	NZ_ABYK01000031.1_26	263	283	1.2e-34	118.7	23538	24326	NZ_ABYK01000031.1	26	0.9505703422053232	0.9858657243816255	1
Cmr4_0_IIIB	NZ_ABYK01000052.1_4	315	283	1e-09	36.9	4311	5255	NZ_ABYK01000052.1	4	0.326984126984127	0.3710247349823322	1
Cmr4_0_IIIB	NZ_ABYK01000052.1_25	811	283	1.1e-09	36.7	32441	34873	NZ_ABYK01000052.1	25	0.17016029593094945	0.4628975265017668	1
Cmr4_0_IIIB	NZ_ABYK01000031.1_28	655	283	2.7e-07	29.0	24742	26706	NZ_ABYK01000031.1	28	0.09923664122137404	0.20848056537102475	1
Cmr4_0_IIIB	NZ_ABYK01000031.1_25	75	283	4.7e-07	28.2	23204	23428	NZ_ABYK01000031.1	25	0.6533333333333333	0.18021201413427562	1
Cmr4_0_IIIB	NZ_ABYK01000052.1_26	293	283	6.5e-07	27.7	34877	35755	NZ_ABYK01000052.1	26	0.5972696245733788	0.5971731448763251	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000031.1_26	263	282	1.3e-32	111.9	23538	24326	NZ_ABYK01000031.1	26	0.9505703422053232	0.9858156028368794	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000052.1_25	811	282	3.5e-11	41.6	32441	34873	NZ_ABYK01000052.1	25	0.18618988902589395	0.5070921985815603	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000052.1_4	315	282	5.1000000000000005e-11	41.0	4311	5255	NZ_ABYK01000052.1	4	0.33650793650793653	0.3723404255319149	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000052.1_26	293	282	9.300000000000001e-08	30.3	34877	35755	NZ_ABYK01000052.1	26	0.6040955631399317	0.5886524822695035	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000031.1_28	655	282	1.6e-07	29.5	24742	26706	NZ_ABYK01000031.1	28	0.09923664122137404	0.20921985815602837	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_ABYK01000031.1_25	75	282	5.7e-07	27.7	23204	23428	NZ_ABYK01000031.1	25	0.6533333333333333	0.1773049645390071	1
Csm4gr5_0_CAS-III-A-III-D	NZ_ABYK01000052.1_5	347	317	5.799999999999999e-17	60.2	5265	6305	NZ_ABYK01000052.1	5	0.5878962536023055	0.5930599369085173	1
Csm4gr5_0_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	317	0.02	12.4	34877	35755	NZ_ABYK01000052.1	26	0.2593856655290102	0.23974763406940064	1
Csf2_1_IVA3	NZ_ABYK01000038.1_14	188	263	0.47	7.9	22130	22693	NZ_ABYK01000038.1	14	0.30319148936170215	0.20532319391634982	-1
Cas2_0_CAS-III-AM	NZ_ABYK01000079.1_3	95	95	8.7e-06	24.3	2578	2862	NZ_ABYK01000079.1	3	0.7789473684210526	0.7684210526315789	1
Cas2_0_CAS-III-AM	NZ_ABYK01000031.1_33	105	95	0.00039	19.0	31048	31362	NZ_ABYK01000031.1	33	0.6761904761904762	0.7473684210526316	-1
Cas12j_0_CAS-V-J	NZ_ABYK01000002.1_40	404	638	0.00023999999999999998	17.7	43699	44910	NZ_ABYK01000002.1	40	0.30198019801980197	0.164576802507837	1
Cas12j_0_CAS-V-J	NZ_ABYK01000008.1_115	76	638	0.00042	16.9	135677	135904	NZ_ABYK01000008.1	115	0.47368421052631576	0.05642633228840126	1
Cas12j_0_CAS-V-J	NZ_ABYK01000012.1_75	370	638	0.0009599999999999999	15.7	79032	80141	NZ_ABYK01000012.1	75	0.327027027027027	0.16300940438871472	1
Cas12j_0_CAS-V-J	NZ_ABYK01000016.1_40	343	638	0.0011	15.5	49798	50826	NZ_ABYK01000016.1	40	0.3498542274052478	0.1614420062695925	-1
Cas12j_0_CAS-V-J	NZ_ABYK01000003.1_9	165	638	0.0024	14.4	6894	7388	NZ_ABYK01000003.1	9	0.21212121212121213	0.054858934169279	-1
Csm5_0_IIIA	NZ_ABYK01000052.1_6	424	364	2.0000000000000002e-21	75.2	6317	7588	NZ_ABYK01000052.1	6	0.8514150943396226	0.8626373626373627	1
Csm5_0_IIIA	NZ_ABYK01000052.1_26	293	364	9.2e-05	20.3	34877	35755	NZ_ABYK01000052.1	26	0.09897610921501707	0.046703296703296704	1
Csm5_0_IIIA	NZ_ABYK01000052.1_4	315	364	0.00059	17.7	4311	5255	NZ_ABYK01000052.1	4	0.05396825396825397	0.046703296703296704	1
Csm5_0_IIIA	NZ_ABYK01000110.1_1	806	364	0.0057	14.4	21	2438	NZ_ABYK01000110.1	1	0.03970223325062035	0.08791208791208792	1
Csm6_7_CAS-III	NZ_ABYK01000031.1_31	610	373	3.7000000000000006e-06	24.3	27662	29491	NZ_ABYK01000031.1	31	0.3442622950819672	0.5308310991957105	1
Csm6_7_CAS-III	NZ_ABYK01000012.1_128	196	373	0.027999999999999997	11.6	136689	137276	NZ_ABYK01000012.1	128	0.1683673469387755	0.10455764075067024	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_33	105	79	1.1000000000000001e-27	94.4	31048	31362	NZ_ABYK01000031.1	33	0.7428571428571429	0.9873417721518988	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_3	95	79	1.4e-22	78.0	2578	2862	NZ_ABYK01000079.1	3	0.8105263157894737	0.9620253164556962	1
Cas12f3_0_CAS-V-F	NZ_ABYK01000003.1_116	426	496	1.4e-43	147.9	129380	130657	NZ_ABYK01000003.1	116	0.7464788732394366	0.6512096774193549	-1
Cas12f3_0_CAS-V-F	NZ_ABYK01000025.1_60	426	496	1.4e-43	147.9	67846	69123	NZ_ABYK01000025.1	60	0.7464788732394366	0.6512096774193549	1
Cas12f3_0_CAS-V-F	NZ_ABYK01000002.1_62	357	496	5.799999999999999e-43	145.8	73007	74077	NZ_ABYK01000002.1	62	0.8543417366946778	0.6370967741935484	-1
