Contig	Start	End	Strand	Pos
NZ_ABYK01000013.1	121072	122364	1	109
NZ_ABYK01000013.1	122423	123040	-1	110
NZ_ABYK01000013.1	123138	124058	-1	111
NZ_ABYK01000013.1	124223	125689	-1	112
NZ_ABYK01000013.1	125717	126145	-1	113
NZ_ABYK01000013.1	126284	126718	1	114
NZ_ABYK01000013.1	126889	129540	1	115
NZ_ABYK01000013.1	129651	130385	1	116
NZ_ABYK01000013.1	130403	131986	-1	117
NZ_ABYK01000013.1	132594	134357	1	118
NZ_ABYK01000013.1	134482	134712	1	119
NZ_ABYK01000013.1	134727	135137	1	120
NZ_ABYK01000012.1	1299	2210	1	1
NZ_ABYK01000012.1	2226	2765	1	2
NZ_ABYK01000012.1	2773	4416	-1	3
NZ_ABYK01000012.1	4615	5781	-1	4
NZ_ABYK01000012.1	5812	6813	1	5
NZ_ABYK01000012.1	6815	7702	-1	6
NZ_ABYK01000012.1	7708	9252	-1	7
NZ_ABYK01000012.1	9455	9883	-1	8
NZ_ABYK01000012.1	10330	11037	-1	9
NZ_ABYK01000012.1	11117	11473	1	10
NZ_ABYK01000012.1	11523	12338	-1	11
NZ_ABYK01000012.1	12375	12509	1	12
NZ_ABYK01000012.1	12813	13100	1	13
NZ_ABYK01000012.1	13305	14414	-1	14
NZ_ABYK01000012.1	14595	14981	1	15
NZ_ABYK01000012.1	15014	15943	1	16
NZ_ABYK01000012.1	16043	16885	1	17
NZ_ABYK01000012.1	16913	17215	1	18
NZ_ABYK01000012.1	17238	17600	1	19
NZ_ABYK01000012.1	17665	19383	1	20
NZ_ABYK01000012.1	19436	19894	-1	21
NZ_ABYK01000012.1	20167	21180	-1	22
NZ_ABYK01000012.1	21273	21602	-1	23
NZ_ABYK01000012.1	21640	21933	-1	24
NZ_ABYK01000012.1	22341	23573	-1	25
NZ_ABYK01000012.1	24073	25278	1	26
NZ_ABYK01000012.1	25301	26632	1	27
NZ_ABYK01000012.1	26640	27428	-1	28
NZ_ABYK01000012.1	27461	30715	-1	29
NZ_ABYK01000012.1	30765	33074	-1	30
NZ_ABYK01000012.1	33125	34546	-1	31
NZ_ABYK01000012.1	34533	35894	-1	32
NZ_ABYK01000012.1	35891	36928	-1	33
NZ_ABYK01000012.1	36944	39121	-1	34
NZ_ABYK01000012.1	39128	39538	-1	35
NZ_ABYK01000012.1	39890	40834	-1	36
NZ_ABYK01000012.1	41082	41258	-1	37
NZ_ABYK01000012.1	41479	42663	1	38
NZ_ABYK01000012.1	43032	43355	1	39
NZ_ABYK01000012.1	43724	44791	1	40
NZ_ABYK01000012.1	44812	45495	-1	41
NZ_ABYK01000012.1	45752	46396	1	42
NZ_ABYK01000012.1	46753	47715	1	43
NZ_ABYK01000012.1	47899	49734	1	44
NZ_ABYK01000012.1	50447	51874	-1	45
NZ_ABYK01000012.1	51906	52610	-1	46
NZ_ABYK01000012.1	52607	53236	-1	47
NZ_ABYK01000012.1	53262	54785	-1	48
NZ_ABYK01000012.1	54849	56075	1	49
NZ_ABYK01000012.1	56089	56844	-1	50
NZ_ABYK01000012.1	56967	58265	-1	51
NZ_ABYK01000012.1	58363	58965	1	52
NZ_ABYK01000012.1	58962	59222	1	53
NZ_ABYK01000012.1	59241	59663	-1	54
NZ_ABYK01000012.1	59894	60739	-1	55
NZ_ABYK01000012.1	60852	61832	-1	56
NZ_ABYK01000012.1	61889	63349	-1	57
NZ_ABYK01000012.1	63466	64008	-1	58
NZ_ABYK01000012.1	64129	65121	1	59
NZ_ABYK01000012.1	65129	65932	1	60
NZ_ABYK01000012.1	65927	66925	-1	61
NZ_ABYK01000012.1	66984	67409	-1	62
NZ_ABYK01000012.1	67816	69606	1	63
NZ_ABYK01000012.1	69719	70183	1	64
NZ_ABYK01000012.1	70480	72072	1	65
NZ_ABYK01000012.1	72099	72815	-1	66
NZ_ABYK01000012.1	72846	73598	-1	67
NZ_ABYK01000012.1	73591	74094	-1	68
NZ_ABYK01000012.1	74135	74827	-1	69
NZ_ABYK01000012.1	74890	75909	1	70
NZ_ABYK01000012.1	75966	77285	-1	71
NZ_ABYK01000012.1	77296	78171	-1	72
NZ_ABYK01000012.1	78259	78678	-1	73
NZ_ABYK01000012.1	78707	79027	1	74
NZ_ABYK01000012.1	79032	80141	1	75
NZ_ABYK01000012.1	80270	80413	-1	76
NZ_ABYK01000012.1	80635	81114	1	77
NZ_ABYK01000012.1	81235	82866	1	78
NZ_ABYK01000012.1	82910	84700	1	79
NZ_ABYK01000012.1	84749	85540	1	80
NZ_ABYK01000012.1	85531	86148	-1	81
NZ_ABYK01000012.1	86524	87399	1	82
NZ_ABYK01000012.1	87396	87572	-1	83
NZ_ABYK01000012.1	88232	89209	-1	84
NZ_ABYK01000012.1	89304	89600	-1	85
NZ_ABYK01000012.1	89983	90375	1	86
NZ_ABYK01000012.1	90779	91138	1	87
NZ_ABYK01000012.1	91161	91655	1	88
NZ_ABYK01000012.1	93337	96957	1	89
NZ_ABYK01000012.1	97322	97546	1	90
NZ_ABYK01000012.1	97743	98072	-1	91
NZ_ABYK01000012.1	98282	99352	1	92
NZ_ABYK01000012.1	99291	99518	-1	93
NZ_ABYK01000012.1	99560	100054	-1	94
NZ_ABYK01000012.1	100176	100652	-1	95
NZ_ABYK01000012.1	100657	101052	-1	96
NZ_ABYK01000012.1	101036	102004	-1	97
NZ_ABYK01000012.1	103535	103888	-1	98
NZ_ABYK01000012.1	104470	105483	1	99
NZ_ABYK01000012.1	106967	107365	1	100
NZ_ABYK01000012.1	107508	107723	1	101
NZ_ABYK01000012.1	107723	108076	1	102
NZ_ABYK01000012.1	108107	108928	1	103
NZ_ABYK01000012.1	110197	110496	1	104
NZ_ABYK01000012.1	110864	111952	1	105
NZ_ABYK01000012.1	111954	112604	-1	106
NZ_ABYK01000012.1	112820	113140	1	107
NZ_ABYK01000012.1	113236	113757	1	108
NZ_ABYK01000012.1	114175	116703	1	109
NZ_ABYK01000012.1	116796	117038	1	110
NZ_ABYK01000012.1	117141	117626	1	111
NZ_ABYK01000012.1	117706	118683	-1	112
NZ_ABYK01000012.1	118806	119444	-1	113
NZ_ABYK01000012.1	119579	120787	-1	114
NZ_ABYK01000012.1	120910	122895	-1	115
NZ_ABYK01000012.1	122908	123051	-1	116
NZ_ABYK01000012.1	123184	124176	-1	117
NZ_ABYK01000012.1	124178	125170	-1	118
NZ_ABYK01000012.1	125280	126317	-1	119
NZ_ABYK01000012.1	126422	129208	-1	120
NZ_ABYK01000012.1	129358	129786	-1	121
NZ_ABYK01000012.1	130426	131766	1	122
NZ_ABYK01000012.1	131779	133434	1	123
NZ_ABYK01000012.1	133857	134453	1	124
NZ_ABYK01000012.1	134843	136030	1	125
NZ_ABYK01000012.1	136094	136366	1	126
NZ_ABYK01000012.1	136443	136685	1	127
NZ_ABYK01000012.1	136689	137276	1	128
NZ_ABYK01000012.1	137313	138518	-1	129
NZ_ABYK01000012.1	138547	140028	-1	130
NZ_ABYK01000012.1	140294	140677	1	131
NZ_ABYK01000012.1	140853	140954	1	132
NZ_ABYK01000011.1	331	525	-1	1
NZ_ABYK01000011.1	599	796	-1	2
NZ_ABYK01000011.1	851	1045	-1	3
NZ_ABYK01000011.1	1119	1316	-1	4
NZ_ABYK01000011.1	1371	1568	-1	5
NZ_ABYK01000011.1	1623	1820	-1	6
NZ_ABYK01000011.1	2040	3632	-1	7
NZ_ABYK01000011.1	3810	4865	-1	8
NZ_ABYK01000011.1	4873	5772	-1	9
NZ_ABYK01000011.1	6084	6620	-1	10
NZ_ABYK01000011.1	6665	8434	-1	11
NZ_ABYK01000011.1	8506	9705	-1	12
NZ_ABYK01000011.1	9913	10167	-1	13
NZ_ABYK01000011.1	10560	11162	1	14
NZ_ABYK01000011.1	11252	11503	1	15
NZ_ABYK01000011.1	11512	13620	1	16
NZ_ABYK01000011.1	13464	13778	-1	17
NZ_ABYK01000011.1	13986	14360	1	18
NZ_ABYK01000011.1	14364	15800	1	19
NZ_ABYK01000011.1	15900	17033	1	20
NZ_ABYK01000011.1	17030	17344	-1	21
NZ_ABYK01000011.1	17341	17973	-1	22
NZ_ABYK01000011.1	18053	18514	1	23
NZ_ABYK01000011.1	18540	19151	-1	24
NZ_ABYK01000011.1	19322	19630	1	25
NZ_ABYK01000011.1	19699	21474	-1	26
NZ_ABYK01000011.1	21541	22338	-1	27
NZ_ABYK01000011.1	22395	24332	-1	28
NZ_ABYK01000011.1	24434	25012	-1	29
NZ_ABYK01000011.1	26116	28422	1	30
NZ_ABYK01000011.1	28637	29422	-1	31
NZ_ABYK01000011.1	29500	30924	1	32
NZ_ABYK01000011.1	30948	31502	1	33
NZ_ABYK01000011.1	31594	33414	1	34
NZ_ABYK01000011.1	33698	33952	-1	35
NZ_ABYK01000011.1	34142	34408	-1	36
NZ_ABYK01000011.1	34665	35306	1	37
NZ_ABYK01000011.1	35256	35768	-1	38
NZ_ABYK01000011.1	35945	36817	-1	39
NZ_ABYK01000011.1	37085	37933	1	40
NZ_ABYK01000011.1	38415	38534	-1	41
NZ_ABYK01000011.1	38619	38990	1	42
NZ_ABYK01000011.1	38995	39318	1	43
NZ_ABYK01000011.1	39509	39799	-1	44
NZ_ABYK01000011.1	39759	40121	-1	45
NZ_ABYK01000011.1	40263	40415	-1	46
NZ_ABYK01000011.1	41556	41777	1	47
NZ_ABYK01000011.1	41743	42018	1	48
NZ_ABYK01000011.1	42030	42185	-1	49
NZ_ABYK01000011.1	42234	42392	-1	50
NZ_ABYK01000011.1	42389	42544	-1	51
NZ_ABYK01000011.1	42960	43211	1	52
NZ_ABYK01000011.1	43310	44017	-1	53
NZ_ABYK01000011.1	44010	45203	-1	54
NZ_ABYK01000011.1	45451	45687	-1	55
NZ_ABYK01000011.1	46147	46470	1	56
NZ_ABYK01000011.1	46991	47209	1	57
NZ_ABYK01000011.1	47212	47502	1	58
NZ_ABYK01000011.1	47664	47933	-1	59
NZ_ABYK01000011.1	48133	48348	-1	60
NZ_ABYK01000011.1	48352	48741	-1	61
NZ_ABYK01000011.1	49176	49400	1	62
NZ_ABYK01000011.1	49417	49656	1	63
NZ_ABYK01000011.1	49879	51066	1	64
NZ_ABYK01000011.1	51091	52194	1	65
NZ_ABYK01000011.1	52383	52610	1	66
NZ_ABYK01000011.1	52616	52981	1	67
NZ_ABYK01000011.1	53021	53203	1	68
NZ_ABYK01000011.1	53792	54049	1	69
NZ_ABYK01000011.1	54344	54643	1	70
NZ_ABYK01000011.1	54912	55979	-1	71
NZ_ABYK01000011.1	56006	56830	-1	72
NZ_ABYK01000011.1	56926	57948	-1	73
NZ_ABYK01000011.1	57970	59013	-1	74
NZ_ABYK01000011.1	59024	60070	-1	75
NZ_ABYK01000011.1	60372	61742	1	76
NZ_ABYK01000011.1	61913	62254	-1	77
NZ_ABYK01000011.1	62284	62568	-1	78
NZ_ABYK01000011.1	63049	63432	-1	79
NZ_ABYK01000011.1	63439	63642	-1	80
NZ_ABYK01000011.1	64037	64321	-1	81
NZ_ABYK01000011.1	64746	67223	-1	82
NZ_ABYK01000011.1	67232	68230	-1	83
NZ_ABYK01000011.1	68491	68679	-1	84
NZ_ABYK01000011.1	68737	69891	1	85
NZ_ABYK01000011.1	70062	70403	-1	86
NZ_ABYK01000011.1	70433	70717	-1	87
NZ_ABYK01000011.1	71198	71581	-1	88
NZ_ABYK01000011.1	71588	71791	-1	89
NZ_ABYK01000011.1	72049	72228	1	90
NZ_ABYK01000011.1	72439	72675	-1	91
NZ_ABYK01000011.1	72672	72956	-1	92
NZ_ABYK01000011.1	73191	74207	1	93
NZ_ABYK01000011.1	74149	74478	1	94
NZ_ABYK01000011.1	74510	74827	1	95
NZ_ABYK01000011.1	74901	75473	1	96
NZ_ABYK01000011.1	75533	76009	1	97
NZ_ABYK01000011.1	76427	77089	1	98
NZ_ABYK01000011.1	77167	78090	1	99
NZ_ABYK01000011.1	78050	78673	1	100
NZ_ABYK01000011.1	78683	80548	-1	101
NZ_ABYK01000011.1	80583	82112	-1	102
NZ_ABYK01000011.1	82208	82552	1	103
NZ_ABYK01000011.1	82626	82982	-1	104
NZ_ABYK01000011.1	83117	84208	-1	105
NZ_ABYK01000011.1	84323	85813	1	106
NZ_ABYK01000011.1	85873	86475	1	107
NZ_ABYK01000011.1	86570	87460	1	108
NZ_ABYK01000011.1	87457	88149	-1	109
NZ_ABYK01000011.1	88375	89148	1	110
NZ_ABYK01000011.1	89161	90087	1	111
NZ_ABYK01000011.1	90096	91613	-1	112
NZ_ABYK01000011.1	92032	92661	1	113
NZ_ABYK01000011.1	92662	95928	-1	114
NZ_ABYK01000011.1	95971	97545	-1	115
NZ_ABYK01000011.1	97644	98198	-1	116
NZ_ABYK01000011.1	98639	99268	-1	117
NZ_ABYK01000011.1	99386	100051	1	118
NZ_ABYK01000011.1	100258	101883	1	119
NZ_ABYK01000011.1	101893	102240	-1	120
NZ_ABYK01000011.1	102975	105266	1	121
NZ_ABYK01000011.1	105389	106138	1	122
NZ_ABYK01000011.1	106186	106821	-1	123
NZ_ABYK01000011.1	106880	108358	1	124
NZ_ABYK01000011.1	108642	109646	1	125
NZ_ABYK01000011.1	109787	110254	-1	126
NZ_ABYK01000011.1	110454	111077	-1	127
NZ_ABYK01000011.1	111199	112479	-1	128
NZ_ABYK01000011.1	112602	113312	-1	129
NZ_ABYK01000011.1	114058	114729	1	130
NZ_ABYK01000011.1	114816	115769	-1	131
NZ_ABYK01000011.1	115788	116186	1	132
NZ_ABYK01000011.1	116269	116808	1	133
NZ_ABYK01000011.1	116979	117314	1	134
NZ_ABYK01000011.1	117328	117558	1	135
NZ_ABYK01000011.1	118024	118518	-1	136
NZ_ABYK01000011.1	118524	118763	-1	137
NZ_ABYK01000011.1	118834	119085	-1	138
NZ_ABYK01000011.1	119269	121803	1	139
NZ_ABYK01000011.1	121841	122875	1	140
NZ_ABYK01000011.1	122971	123201	1	141
NZ_ABYK01000011.1	123198	123587	1	142
NZ_ABYK01000011.1	123765	123968	1	143
NZ_ABYK01000011.1	123995	124318	1	144
NZ_ABYK01000011.1	124602	124979	1	145
NZ_ABYK01000011.1	125006	125317	1	146
NZ_ABYK01000011.1	125612	125845	1	147
NZ_ABYK01000011.1	125848	126507	1	148
NZ_ABYK01000011.1	126586	127722	-1	149
NZ_ABYK01000011.1	127734	128729	-1	150
NZ_ABYK01000011.1	128769	130940	-1	151
NZ_ABYK01000011.1	131290	131502	-1	152
NZ_ABYK01000011.1	131492	133198	-1	153
NZ_ABYK01000011.1	133295	133447	-1	154
NZ_ABYK01000011.1	133640	134281	-1	155
NZ_ABYK01000011.1	134382	135278	-1	156
NZ_ABYK01000011.1	135595	136554	-1	157
NZ_ABYK01000011.1	136652	137419	-1	158
NZ_ABYK01000011.1	137987	138982	1	159
NZ_ABYK01000011.1	139058	139474	1	160
NZ_ABYK01000011.1	139731	140900	-1	161
NZ_ABYK01000011.1	141119	142174	1	162
NZ_ABYK01000011.1	142149	142784	1	163
NZ_ABYK01000011.1	142865	144052	1	164
NZ_ABYK01000011.1	144787	145257	-1	165
NZ_ABYK01000011.1	145325	146290	1	166
NZ_ABYK01000011.1	146441	146857	1	167
NZ_ABYK01000010.1	2	589	1	1
NZ_ABYK01000010.1	586	1695	-1	2
NZ_ABYK01000010.1	1731	2177	-1	3
NZ_ABYK01000010.1	2306	3094	-1	4
NZ_ABYK01000010.1	3112	4353	-1	5
NZ_ABYK01000010.1	4986	5210	1	6
NZ_ABYK01000010.1	5271	5696	1	7
NZ_ABYK01000010.1	5642	5992	1	8
NZ_ABYK01000010.1	6116	6268	1	9
NZ_ABYK01000010.1	6347	7747	1	10
NZ_ABYK01000010.1	8153	9241	-1	11
NZ_ABYK01000010.1	9284	10270	-1	12
NZ_ABYK01000010.1	10326	10703	-1	13
NZ_ABYK01000010.1	10781	11464	-1	14
NZ_ABYK01000010.1	11504	11764	-1	15
NZ_ABYK01000010.1	11879	12334	1	16
NZ_ABYK01000010.1	12331	13020	1	17
NZ_ABYK01000010.1	13009	14598	-1	18
NZ_ABYK01000010.1	14624	14800	-1	19
NZ_ABYK01000010.1	14813	15016	-1	20
NZ_ABYK01000010.1	15035	15433	-1	21
NZ_ABYK01000010.1	15702	16019	1	22
NZ_ABYK01000010.1	16138	16593	1	23
NZ_ABYK01000010.1	16548	16703	-1	24
NZ_ABYK01000010.1	16762	18027	-1	25
NZ_ABYK01000010.1	18299	18586	1	26
NZ_ABYK01000010.1	18996	22661	1	27
NZ_ABYK01000010.1	23048	23299	1	28
NZ_ABYK01000010.1	23381	24298	1	29
NZ_ABYK01000010.1	24304	24642	-1	30
NZ_ABYK01000010.1	24825	25385	1	31
NZ_ABYK01000010.1	25439	26074	-1	32
NZ_ABYK01000010.1	26186	26656	1	33
NZ_ABYK01000010.1	26694	28715	1	34
NZ_ABYK01000010.1	28785	29063	1	35
NZ_ABYK01000010.1	29424	29726	-1	36
NZ_ABYK01000010.1	29913	31724	1	37
NZ_ABYK01000010.1	31818	32069	1	38
NZ_ABYK01000010.1	32356	33627	1	39
NZ_ABYK01000010.1	33712	33969	1	40
NZ_ABYK01000010.1	34101	35687	1	41
NZ_ABYK01000010.1	35808	37916	1	42
NZ_ABYK01000010.1	38024	38461	1	43
NZ_ABYK01000010.1	38597	38794	1	44
NZ_ABYK01000010.1	38795	39688	1	45
NZ_ABYK01000010.1	39763	40047	1	46
NZ_ABYK01000010.1	40044	40397	-1	47
NZ_ABYK01000010.1	40848	43358	1	48
NZ_ABYK01000010.1	43828	44064	1	49
NZ_ABYK01000010.1	44138	44443	-1	50
NZ_ABYK01000010.1	44704	45075	1	51
NZ_ABYK01000010.1	45110	47074	-1	52
NZ_ABYK01000010.1	47431	47751	1	53
NZ_ABYK01000010.1	47772	47966	1	54
NZ_ABYK01000010.1	47973	49031	1	55
NZ_ABYK01000010.1	49061	49654	1	56
NZ_ABYK01000010.1	49811	50359	1	57
NZ_ABYK01000010.1	50365	51762	1	58
NZ_ABYK01000010.1	51840	52535	-1	59
NZ_ABYK01000010.1	54079	55668	1	60
NZ_ABYK01000010.1	55654	56139	-1	61
NZ_ABYK01000010.1	56140	56382	-1	62
NZ_ABYK01000010.1	58193	59020	1	63
NZ_ABYK01000010.1	59062	59427	1	64
NZ_ABYK01000010.1	59443	59883	1	65
NZ_ABYK01000010.1	60073	60279	-1	66
NZ_ABYK01000010.1	60310	60585	-1	67
NZ_ABYK01000010.1	60590	61006	-1	68
NZ_ABYK01000010.1	61118	61342	-1	69
NZ_ABYK01000010.1	61348	61968	-1	70
NZ_ABYK01000010.1	62366	67930	-1	71
NZ_ABYK01000010.1	68039	68650	1	72
NZ_ABYK01000010.1	68682	69410	-1	73
NZ_ABYK01000010.1	69583	70260	-1	74
NZ_ABYK01000010.1	70354	70761	-1	75
NZ_ABYK01000010.1	71207	73807	-1	76
NZ_ABYK01000010.1	74060	74665	-1	77
NZ_ABYK01000010.1	74733	74828	-1	78
NZ_ABYK01000010.1	74863	75231	-1	79
NZ_ABYK01000010.1	75324	76463	-1	80
NZ_ABYK01000010.1	76580	78202	1	81
NZ_ABYK01000010.1	79774	80757	1	82
NZ_ABYK01000010.1	80885	82276	1	83
NZ_ABYK01000010.1	82334	83326	1	84
NZ_ABYK01000010.1	83341	83739	1	85
NZ_ABYK01000010.1	84054	84284	1	86
NZ_ABYK01000010.1	84597	85664	1	87
NZ_ABYK01000010.1	85795	86901	1	88
NZ_ABYK01000010.1	87256	87696	-1	89
NZ_ABYK01000010.1	87698	88180	-1	90
NZ_ABYK01000010.1	88242	89288	1	91
NZ_ABYK01000010.1	89271	89732	-1	92
NZ_ABYK01000010.1	89755	91314	-1	93
NZ_ABYK01000010.1	91442	92617	1	94
NZ_ABYK01000010.1	92639	93526	1	95
NZ_ABYK01000010.1	93507	94205	1	96
NZ_ABYK01000010.1	94231	94659	1	97
NZ_ABYK01000010.1	94656	95432	-1	98
NZ_ABYK01000010.1	95490	96194	1	99
NZ_ABYK01000010.1	96613	98184	-1	100
NZ_ABYK01000010.1	98232	99596	-1	101
NZ_ABYK01000010.1	99686	100294	-1	102
NZ_ABYK01000010.1	100415	101272	-1	103
NZ_ABYK01000010.1	101447	102793	-1	104
NZ_ABYK01000010.1	102882	103955	-1	105
NZ_ABYK01000010.1	104154	104336	1	106
NZ_ABYK01000010.1	104329	104796	1	107
NZ_ABYK01000010.1	104848	105756	1	108
NZ_ABYK01000010.1	105918	106703	1	109
NZ_ABYK01000010.1	106714	107322	1	110
NZ_ABYK01000010.1	107387	107587	1	111
NZ_ABYK01000010.1	107603	108337	1	112
NZ_ABYK01000010.1	108524	108829	1	113
NZ_ABYK01000010.1	108838	110406	1	114
NZ_ABYK01000010.1	110501	112714	1	115
NZ_ABYK01000010.1	112711	113241	1	116
NZ_ABYK01000010.1	113238	115751	1	117
NZ_ABYK01000010.1	115755	116126	1	118
NZ_ABYK01000010.1	116131	116607	1	119
NZ_ABYK01000010.1	116631	118688	-1	120
NZ_ABYK01000010.1	118820	119515	-1	121
NZ_ABYK01000010.1	119583	121043	-1	122
NZ_ABYK01000010.1	121236	122078	1	123
NZ_ABYK01000010.1	122096	122839	1	124
NZ_ABYK01000010.1	123109	123564	-1	125
NZ_ABYK01000010.1	123568	123921	-1	126
NZ_ABYK01000010.1	124328	124783	-1	127
NZ_ABYK01000010.1	124792	125112	-1	128
NZ_ABYK01000010.1	125217	126353	-1	129
NZ_ABYK01000010.1	126376	126948	-1	130
NZ_ABYK01000010.1	126997	128448	1	131
NZ_ABYK01000010.1	128506	128958	1	132
NZ_ABYK01000010.1	128927	129514	1	133
NZ_ABYK01000010.1	129591	131216	1	134
NZ_ABYK01000010.1	131182	131355	-1	135
NZ_ABYK01000010.1	131358	132413	-1	136
NZ_ABYK01000010.1	132545	132832	-1	137
NZ_ABYK01000010.1	132914	134716	-1	138
NZ_ABYK01000010.1	134929	135798	-1	139
NZ_ABYK01000010.1	136089	137201	1	140
NZ_ABYK01000010.1	137202	137726	-1	141
NZ_ABYK01000010.1	138197	138499	-1	142
NZ_ABYK01000010.1	138689	138796	-1	143
NZ_ABYK01000010.1	138887	139006	-1	144
NZ_ABYK01000010.1	139041	139430	-1	145
NZ_ABYK01000010.1	140282	140449	-1	146
NZ_ABYK01000010.1	140639	140971	-1	147
NZ_ABYK01000010.1	141020	141586	-1	148
NZ_ABYK01000010.1	141746	142036	-1	149
NZ_ABYK01000010.1	142132	143697	-1	150
NZ_ABYK01000010.1	143745	144437	-1	151
NZ_ABYK01000010.1	144874	145587	1	152
NZ_ABYK01000010.1	145730	147904	-1	153
NZ_ABYK01000009.1	540	1148	-1	1
NZ_ABYK01000009.1	1291	1803	1	2
NZ_ABYK01000009.1	1787	2839	-1	3
NZ_ABYK01000009.1	3059	3913	1	4
NZ_ABYK01000009.1	3891	4886	1	5
NZ_ABYK01000009.1	5078	6310	1	6
NZ_ABYK01000009.1	6380	7609	1	7
NZ_ABYK01000009.1	7725	7826	1	8
NZ_ABYK01000009.1	8124	9101	1	9
NZ_ABYK01000009.1	9235	10152	1	10
NZ_ABYK01000009.1	10201	10896	1	11
NZ_ABYK01000009.1	10877	11446	1	12
NZ_ABYK01000009.1	12022	12342	1	13
NZ_ABYK01000009.1	12401	13351	1	14
NZ_ABYK01000009.1	13346	14092	-1	15
NZ_ABYK01000009.1	14161	14604	-1	16
NZ_ABYK01000009.1	14616	16628	-1	17
NZ_ABYK01000009.1	17154	18035	-1	18
NZ_ABYK01000009.1	18151	18813	-1	19
NZ_ABYK01000009.1	18964	19911	-1	20
NZ_ABYK01000009.1	21303	22676	-1	21
NZ_ABYK01000009.1	23066	23311	-1	22
NZ_ABYK01000009.1	23372	27793	-1	23
NZ_ABYK01000009.1	27836	28708	-1	24
NZ_ABYK01000009.1	29280	30743	-1	25
NZ_ABYK01000009.1	30854	31171	-1	26
NZ_ABYK01000009.1	31780	32181	-1	27
NZ_ABYK01000009.1	32181	33488	-1	28
NZ_ABYK01000009.1	33597	34841	-1	29
NZ_ABYK01000009.1	34834	35553	-1	30
NZ_ABYK01000009.1	35607	37658	-1	31
NZ_ABYK01000009.1	37922	38953	1	32
NZ_ABYK01000009.1	38957	40243	-1	33
NZ_ABYK01000009.1	40243	40554	-1	34
NZ_ABYK01000009.1	40838	41674	1	35
NZ_ABYK01000009.1	41821	42714	-1	36
NZ_ABYK01000009.1	42904	44154	1	37
NZ_ABYK01000009.1	44157	44675	1	38
NZ_ABYK01000009.1	44715	45338	1	39
NZ_ABYK01000009.1	45399	45719	-1	40
NZ_ABYK01000009.1	45983	46348	-1	41
NZ_ABYK01000009.1	46361	47014	-1	42
NZ_ABYK01000009.1	47021	47248	-1	43
NZ_ABYK01000009.1	47265	47882	-1	44
NZ_ABYK01000009.1	48082	48477	1	45
NZ_ABYK01000009.1	48929	49276	1	46
NZ_ABYK01000009.1	49320	50297	1	47
NZ_ABYK01000009.1	50460	51788	1	48
NZ_ABYK01000009.1	51826	52281	1	49
NZ_ABYK01000009.1	52296	54314	-1	50
NZ_ABYK01000009.1	54381	55028	-1	51
NZ_ABYK01000009.1	55252	56472	-1	52
NZ_ABYK01000009.1	56506	57105	1	53
NZ_ABYK01000009.1	57361	57642	1	54
NZ_ABYK01000009.1	57672	58505	-1	55
NZ_ABYK01000009.1	58593	59618	-1	56
NZ_ABYK01000009.1	59970	60917	1	57
NZ_ABYK01000009.1	60996	62570	1	58
NZ_ABYK01000009.1	62746	63801	1	59
NZ_ABYK01000009.1	63844	64305	1	60
NZ_ABYK01000009.1	64253	65044	1	61
NZ_ABYK01000009.1	65209	65754	1	62
NZ_ABYK01000009.1	65762	66196	-1	63
NZ_ABYK01000009.1	66329	66928	1	64
NZ_ABYK01000009.1	67013	67429	-1	65
NZ_ABYK01000009.1	67474	68163	-1	66
NZ_ABYK01000009.1	68217	68441	-1	67
NZ_ABYK01000009.1	68527	69753	-1	68
NZ_ABYK01000009.1	69843	71636	-1	69
NZ_ABYK01000009.1	72237	72974	1	70
NZ_ABYK01000009.1	72977	75388	1	71
NZ_ABYK01000009.1	75404	78538	-1	72
NZ_ABYK01000009.1	78656	79237	-1	73
NZ_ABYK01000009.1	79641	80513	1	74
NZ_ABYK01000009.1	80532	81365	1	75
NZ_ABYK01000009.1	81384	82175	1	76
NZ_ABYK01000009.1	82194	82922	1	77
NZ_ABYK01000009.1	82941	83753	1	78
NZ_ABYK01000009.1	83772	84542	1	79
NZ_ABYK01000009.1	84561	85268	1	80
NZ_ABYK01000009.1	85325	86119	-1	81
NZ_ABYK01000009.1	86279	86899	-1	82
NZ_ABYK01000009.1	87035	88285	1	83
NZ_ABYK01000009.1	88282	88752	-1	84
NZ_ABYK01000009.1	88783	90303	-1	85
NZ_ABYK01000009.1	90360	91337	-1	86
NZ_ABYK01000009.1	91330	92685	-1	87
NZ_ABYK01000009.1	92843	93973	1	88
NZ_ABYK01000009.1	94062	94751	-1	89
NZ_ABYK01000009.1	95038	96000	1	90
NZ_ABYK01000009.1	96043	97392	-1	91
NZ_ABYK01000009.1	97549	98463	-1	92
NZ_ABYK01000009.1	98881	99612	1	93
NZ_ABYK01000009.1	99628	101556	-1	94
NZ_ABYK01000009.1	101823	102290	1	95
NZ_ABYK01000009.1	102296	102763	1	96
NZ_ABYK01000009.1	102796	103071	-1	97
NZ_ABYK01000009.1	103080	103952	1	98
NZ_ABYK01000009.1	103932	104714	-1	99
NZ_ABYK01000009.1	104892	106910	1	100
NZ_ABYK01000009.1	107012	107314	1	101
NZ_ABYK01000009.1	107405	108349	-1	102
NZ_ABYK01000009.1	109378	111141	-1	103
NZ_ABYK01000009.1	111357	113432	1	104
NZ_ABYK01000009.1	115067	117208	1	105
NZ_ABYK01000009.1	117219	117458	-1	106
