Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5594	404	429	7.900000000000001e-11	40.2	6727994	6729205	NZ_MKZS01000001.1	5594	0.4603960396039604	0.4428904428904429	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5575	404	429	9.299999999999999e-11	40.0	6701050	6702261	NZ_MKZS01000001.1	5575	0.35148514851485146	0.34032634032634035	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_1424	405	429	2.2000000000000002e-10	38.8	1672746	1673960	NZ_MKZS01000001.1	1424	0.49876543209876545	0.5034965034965035	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_3054	413	429	1.1e-09	36.4	3625796	3627034	NZ_MKZS01000001.1	3054	0.5738498789346247	0.5641025641025641	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_2904	351	429	1.4000000000000001e-09	36.1	3458221	3459273	NZ_MKZS01000001.1	2904	0.42450142450142453	0.35664335664335667	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5969	399	429	1.8e-09	35.7	7145104	7146300	NZ_MKZS01000001.1	5969	0.531328320802005	0.5198135198135199	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_2215	463	429	2e-09	35.6	2627377	2628765	NZ_MKZS01000001.1	2215	0.2937365010799136	0.3146853146853147	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_493	474	429	2e-09	35.6	560935	562356	NZ_MKZS01000001.1	493	0.47257383966244726	0.5198135198135199	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_4458	280	429	2.2e-09	35.5	5358348	5359187	NZ_MKZS01000001.1	4458	0.5	0.32400932400932403	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_1469	432	429	3.5e-09	34.8	1720295	1721590	NZ_MKZS01000001.1	1469	0.5	0.5221445221445221	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5630	78	429	3.7e-09	34.7	6767170	6767403	NZ_MKZS01000001.1	5630	0.5641025641025641	0.1048951048951049	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5838	421	429	5.2e-09	34.2	7002070	7003332	NZ_MKZS01000001.1	5838	0.5961995249406176	0.6177156177156177	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_4954	367	429	8.6e-09	33.5	5960872	5961972	NZ_MKZS01000001.1	4954	0.3542234332425068	0.3006993006993007	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_2128	401	429	3.5e-08	31.5	2523520	2524722	NZ_MKZS01000001.1	2128	0.34663341645885287	0.331002331002331	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_2740	384	429	5.9000000000000006e-08	30.7	3285754	3286905	NZ_MKZS01000001.1	2740	0.5755208333333334	0.5081585081585082	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_3065	418	429	7.299999999999999e-08	30.4	3641882	3643135	NZ_MKZS01000001.1	3065	0.3827751196172249	0.36363636363636365	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_6242	401	429	1.6e-07	29.3	7465140	7466342	NZ_MKZS01000001.1	6242	0.7630922693266833	0.7855477855477856	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_895	511	429	1.1e-05	23.3	1059369	1060901	NZ_MKZS01000001.1	895	0.22504892367906065	0.27505827505827507	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_1484	398	429	1.4999999999999999e-05	22.8	1741434	1742627	NZ_MKZS01000001.1	1484	0.5	0.4965034965034965	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5302	494	429	2.2e-05	22.3	6356779	6358260	NZ_MKZS01000001.1	5302	0.18016194331983806	0.21445221445221446	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_3609	286	429	0.00011999999999999999	19.8	4313612	4314469	NZ_MKZS01000001.1	3609	0.5734265734265734	0.4289044289044289	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_3769	484	429	0.0003	18.5	4534806	4536257	NZ_MKZS01000001.1	3769	0.16322314049586778	0.19114219114219114	-1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_5920	490	429	0.00041	18.1	7083230	7084699	NZ_MKZS01000001.1	5920	0.3489795918367347	0.372960372960373	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_1007	148	429	0.0027	15.4	1185444	1185887	NZ_MKZS01000001.1	1007	0.5	0.1794871794871795	1
Cas12f1_2_CAS-V-F	NZ_MKZS01000001.1_1527	254	429	0.017	12.7	1785836	1786597	NZ_MKZS01000001.1	1527	0.1968503937007874	0.12354312354312354	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_3036	266	747	1.3000000000000001e-05	22.4	3607182	3607979	NZ_MKZS01000001.1	3036	0.6015037593984962	0.20615796519410978	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_2826	439	747	1.3000000000000001e-05	22.4	3385378	3386694	NZ_MKZS01000001.1	2826	0.2847380410022779	0.20615796519410978	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_4700	439	747	1.3000000000000001e-05	22.4	5654999	5656315	NZ_MKZS01000001.1	4700	0.2847380410022779	0.20615796519410978	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_51	365	747	0.00011	19.4	63264	64358	NZ_MKZS01000001.1	51	0.20821917808219179	0.10307898259705489	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_2399	411	747	0.00031	17.9	2866066	2867298	NZ_MKZS01000001.1	2399	0.2944038929440389	0.1606425702811245	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_1637	178	747	0.00054	17.1	1919033	1919566	NZ_MKZS01000001.1	1637	0.3258426966292135	0.07764390896921017	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_5630	78	747	0.0008	16.5	6767170	6767403	NZ_MKZS01000001.1	5630	0.5128205128205128	0.05220883534136546	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_4042	402	747	0.0015	15.6	4865786	4866991	NZ_MKZS01000001.1	4042	0.21890547263681592	0.12315930388219545	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_1394	381	747	0.0016	15.6	1639157	1640299	NZ_MKZS01000001.1	1394	0.32545931758530183	0.1686746987951807	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_1152	415	747	0.0041	14.2	1352349	1353593	NZ_MKZS01000001.1	1152	0.3373493975903614	0.19009370816599733	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000011.1_2	131	747	0.0049	14.0	1896	2288	NZ_MKZS01000011.1	2	0.4122137404580153	0.07764390896921017	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_3627	254	747	0.0055	13.8	4342647	4343408	NZ_MKZS01000001.1	3627	0.3425196850393701	0.12182061579651941	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_6088	402	747	0.0061	13.6	7286343	7287548	NZ_MKZS01000001.1	6088	0.1318407960199005	0.07228915662650602	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_4367	405	747	0.0096	13.0	5245571	5246785	NZ_MKZS01000001.1	4367	0.17037037037037037	0.09370816599732262	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_1125	409	747	0.019	12.0	1320632	1321858	NZ_MKZS01000001.1	1125	0.15158924205378974	0.08433734939759036	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_5619	406	747	0.027000000000000003	11.5	6756469	6757686	NZ_MKZS01000001.1	5619	0.0665024630541872	0.03614457831325301	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_702	451	747	0.034	11.2	833758	835110	NZ_MKZS01000001.1	702	0.22394678492239467	0.14457831325301204	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_241	418	747	0.052000000000000005	10.5	279361	280614	NZ_MKZS01000001.1	241	0.13157894736842105	0.08433734939759036	-1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_2693	417	747	0.057	10.4	3229197	3230447	NZ_MKZS01000001.1	2693	0.2014388489208633	0.12182061579651941	1
Cas12b2_0_CAS-V-B	NZ_MKZS01000001.1_951	413	747	0.13	9.2	1124753	1125991	NZ_MKZS01000001.1	951	0.21307506053268765	0.12583668005354753	1
Cas12i_0_CAS-V-I	NZ_MKZS01000001.1_6069	444	1062	0.0012	15.2	7258844	7260175	NZ_MKZS01000001.1	6069	0.20270270270270271	0.08380414312617702	1
Cas12i_0_CAS-V-I	NZ_MKZS01000001.1_6306	427	1062	0.005	13.2	7550636	7551916	NZ_MKZS01000001.1	6306	0.2107728337236534	0.08380414312617702	1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_1573	611	435	3.5e-07	28.2	1844808	1846640	NZ_MKZS01000001.1	1573	0.2978723404255319	0.28735632183908044	-1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_4568	603	435	1.4999999999999999e-05	22.8	5500048	5501856	NZ_MKZS01000001.1	4568	0.21227197346600332	0.1632183908045977	1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_4866	391	435	0.0006900000000000001	17.3	5859115	5860287	NZ_MKZS01000001.1	4866	0.3631713554987212	0.1724137931034483	-1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_5799	1137	435	0.0033	15.1	6965376	6968786	NZ_MKZS01000001.1	5799	0.055408970976253295	0.14482758620689656	1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_5192	947	435	0.057999999999999996	11.0	6224928	6227768	NZ_MKZS01000001.1	5192	0.20591341077085534	0.18850574712643678	-1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_5188	560	435	0.19	9.3	6218527	6220206	NZ_MKZS01000001.1	5188	0.43392857142857144	0.23218390804597702	-1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_5219	694	435	0.22	9.1	6259276	6261357	NZ_MKZS01000001.1	5219	0.27521613832853026	0.1471264367816092	-1
TPR_0_CAS-III-A	NZ_MKZS01000001.1_5223	1933	435	0.74	7.3	6265580	6271378	NZ_MKZS01000001.1	5223	0.12209001551991723	0.2413793103448276	-1
Csn2_10_CAS-II-A	NZ_MKZS01000001.1_2484	171	321	0.0089	13.8	2953178	2953690	NZ_MKZS01000001.1	2484	0.6374269005847953	0.3395638629283489	-1
Csx19_18_CAS-III-D	NZ_MKZS01000001.1_6024	232	200	0.042	11.6	7212592	7213287	NZ_MKZS01000001.1	6024	0.3275862068965517	0.4	1
Cas6_0_IA	NZ_MKZS01000001.1_1157	862	197	0.021	13.4	1356694	1359279	NZ_MKZS01000001.1	1157	0.1519721577726218	0.5126903553299492	-1
Mem_01_0_CAS-III-B	NZ_MKZS01000001.1_6294	170	534	0.052000000000000005	11.1	7530727	7531236	NZ_MKZS01000001.1	6294	0.4588235294117647	0.14794007490636704	1
Csm3gr7_4_CAS-III-A-III-D	NZ_MKZS01000001.1_3906	465	640	0.037000000000000005	11.6	4694282	4695676	NZ_MKZS01000001.1	3906	0.15698924731182795	0.1171875	-1
Cas10d_7_CAS-I-D	NZ_MKZS01000001.1_474	77	955	0.045	10.4	544245	544475	NZ_MKZS01000001.1	474	0.6493506493506493	0.05235602094240838	1
Cas3d_1_CAS-I-D	NZ_MKZS01000001.1_1143	497	627	0.0052	13.7	1342409	1343899	NZ_MKZS01000001.1	1143	0.2152917505030181	0.17065390749601275	-1
Cas3d_1_CAS-I-D	NZ_MKZS01000001.1_1297	710	627	0.023	11.6	1533498	1535627	NZ_MKZS01000001.1	1297	0.15492957746478872	0.17384370015948963	-1
Cas3d_1_CAS-I-D	NZ_MKZS01000001.1_4840	509	627	0.025	11.5	5823004	5824530	NZ_MKZS01000001.1	4840	0.12573673870333987	0.10845295055821372	1
Cas12a_1_VA	NZ_MKZS01000001.1_4953	84	1233	0.0012	15.3	5960530	5960781	NZ_MKZS01000001.1	4953	0.4166666666666667	0.028386050283860504	-1
Cas12a_1_VA	NZ_MKZS01000001.1_1528	252	1233	0.013999999999999999	11.8	1786551	1787306	NZ_MKZS01000001.1	1528	0.10714285714285714	0.021897810218978103	1
Cas12a_1_VA	NZ_MKZS01000001.1_4058	449	1233	0.02	11.3	4881371	4882717	NZ_MKZS01000001.1	4058	0.062360801781737196	0.0227088402270884	-1
Cas12a_1_VA	NZ_MKZS01000001.1_1530	457	1233	0.034	10.5	1788352	1789722	NZ_MKZS01000001.1	1530	0.05689277899343545	0.021086780210867802	1
Cas12a_1_VA	NZ_MKZS01000001.1_1220	457	1233	0.057	9.8	1432451	1433821	NZ_MKZS01000001.1	1220	0.05689277899343545	0.021086780210867802	1
SSgr11_0_CAS-III-F	NZ_MKZS01000001.1_4060	151	197	0.0046	15.3	4883933	4884385	NZ_MKZS01000001.1	4060	0.3973509933774834	0.3197969543147208	-1
Csx19_10_CAS-III-D	NZ_MKZS01000001.1_364	527	121	0.06	12.2	418693	420273	NZ_MKZS01000001.1	364	0.24857685009487665	0.7107438016528925	1
Cas8b1_5_CAS-I-B	NZ_MKZS01000001.1_4166	287	658	0.019	12.2	5013556	5014416	NZ_MKZS01000001.1	4166	0.47735191637630664	0.19148936170212766	-1
Csm2gr11_6_CAS-III-A	NZ_MKZS01000001.1_2412	1149	139	0.017	13.8	2881071	2884517	NZ_MKZS01000001.1	2412	0.07049608355091384	0.5971223021582733	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2670	340	159	1.0999999999999999e-44	150.7	3189979	3190998	NZ_MKZS01000001.1	2670	0.7264705882352941	0.9433962264150944	1
Cas11b_0_CAS-I-B	NZ_MKZS01000001.1_3920	280	170	0.027999999999999997	12.9	4710265	4711104	NZ_MKZS01000001.1	3920	0.19285714285714287	0.3176470588235294	1
Cas12a_0_CAS-V-A	NZ_MKZS01000001.1_4953	84	1244	0.00045999999999999996	16.7	5960530	5960781	NZ_MKZS01000001.1	4953	0.5714285714285714	0.04019292604501608	-1
Cas12a_0_CAS-V-A	NZ_MKZS01000001.1_1528	252	1244	0.0075	12.7	1786551	1787306	NZ_MKZS01000001.1	1528	0.15873015873015872	0.03215434083601286	1
Cas12a_0_CAS-V-A	NZ_MKZS01000001.1_4058	449	1244	0.0083	12.6	4881371	4882717	NZ_MKZS01000001.1	4058	0.08908685968819599	0.03215434083601286	-1
Cas12a_0_CAS-V-A	NZ_MKZS01000001.1_1530	457	1244	0.019	11.4	1788352	1789722	NZ_MKZS01000001.1	1530	0.087527352297593	0.03215434083601286	1
Cas12a_0_CAS-V-A	NZ_MKZS01000001.1_1220	457	1244	0.03	10.7	1432451	1433821	NZ_MKZS01000001.1	1220	0.08315098468271334	0.03054662379421222	1
Cas3_0_I	NZ_MKZS01000001.1_6143	829	358	8e-12	43.5	7353907	7356393	NZ_MKZS01000001.1	6143	0.22074788902291917	0.5111731843575419	1
Cas3_0_I	NZ_MKZS01000001.1_3144	470	358	9.599999999999999e-11	40.0	3740798	3742207	NZ_MKZS01000001.1	3144	0.44468085106382976	0.6033519553072626	1
Cas3_0_I	NZ_MKZS01000001.1_5544	916	358	8.1e-07	27.0	6652271	6655018	NZ_MKZS01000001.1	5544	0.1222707423580786	0.3128491620111732	-1
Cas3_0_I	NZ_MKZS01000001.1_3530	1201	358	6.6e-06	24.1	4207290	4210892	NZ_MKZS01000001.1	3530	0.16902581182348042	0.5558659217877095	1
Cas3_0_I	NZ_MKZS01000001.1_4840	509	358	8.8e-06	23.6	5823004	5824530	NZ_MKZS01000001.1	4840	0.27897838899803534	0.40782122905027934	1
Cas3_0_I	NZ_MKZS01000001.1_3410	502	358	2.9999999999999997e-05	21.9	4044803	4046308	NZ_MKZS01000001.1	3410	0.3207171314741036	0.41899441340782123	-1
Cas3_0_I	NZ_MKZS01000001.1_55	319	358	0.022000000000000002	12.5	69250	70206	NZ_MKZS01000001.1	55	0.20376175548589343	0.18156424581005587	-1
Cas3_0_I	NZ_MKZS01000001.1_5395	796	358	0.07	10.8	6468012	6470399	NZ_MKZS01000001.1	5395	0.13944723618090452	0.2541899441340782	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3205	455	160	4.099999999999999e-42	142.7	3812543	3813907	NZ_MKZS01000001.1	3205	0.34065934065934067	0.99375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6194	819	160	1e-33	115.4	7410567	7413023	NZ_MKZS01000001.1	6194	0.18925518925518925	0.9875	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3589	188	160	1.4000000000000001e-09	37.0	4284095	4284658	NZ_MKZS01000001.1	3589	0.8936170212765957	0.9875	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2956	187	160	2.7e-08	32.8	3522724	3523284	NZ_MKZS01000001.1	2956	0.893048128342246	0.99375	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3425	217	160	8.8e-06	24.6	4063749	4064399	NZ_MKZS01000001.1	3425	0.391705069124424	0.5	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6	123	160	0.031	13.1	4664	5032	NZ_MKZS01000001.1	6	0.4146341463414634	0.31875	1
Cas8b1_4_CAS-I-B	NZ_MKZS01000001.1_91	253	683	0.018000000000000002	12.1	113920	114678	NZ_MKZS01000001.1	91	0.14624505928853754	0.05417276720351391	-1
Cmr5gr11_11_CAS-III-B	NZ_MKZS01000001.1_3457	67	161	0.015	13.9	4122165	4122365	NZ_MKZS01000001.1	3457	0.8208955223880597	0.30434782608695654	1
Cas3d_0_CAS-I-D	NZ_MKZS01000001.1_5544	916	639	0.061	10.3	6652271	6655018	NZ_MKZS01000001.1	5544	0.034934497816593885	0.050078247261345854	-1
Csm2gr11_7_CAS-III-A	NZ_MKZS01000001.1_2412	1149	110	1.0	9.0	2881071	2884517	NZ_MKZS01000001.1	2412	0.13664055700609226	0.8272727272727273	1
Csm2gr11_7_CAS-III-A	NZ_MKZS01000001.1_364	527	110	7.3	6.3	418693	420273	NZ_MKZS01000001.1	364	0.25426944971537	0.5818181818181818	1
Cas8b1_2_CAS-I-B	NZ_MKZS01000001.1_6330	170	385	0.0066	14.3	7579601	7580110	NZ_MKZS01000001.1	6330	0.21176470588235294	0.09350649350649351	-1
Cse2gr11_0_CAS-I-E	NZ_MKZS01000001.1_4295	141	160	0.017	14.0	5170093	5170515	NZ_MKZS01000001.1	4295	0.524822695035461	0.4375	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_330	413	422	5.999999999999999e-87	291.1	380192	381430	NZ_MKZS01000001.1	330	0.9031476997578692	0.9739336492890995	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2665	414	422	6.299999999999999e-87	291.0	3184969	3186210	NZ_MKZS01000001.1	2665	0.8647342995169082	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5969	399	422	2.1999999999999998e-72	243.1	7145104	7146300	NZ_MKZS01000001.1	5969	0.9448621553884712	0.976303317535545	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_6231	408	422	5.4e-69	231.9	7455594	7456817	NZ_MKZS01000001.1	6231	0.8970588235294118	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3927	353	422	1.5999999999999998e-65	220.5	4718949	4720007	NZ_MKZS01000001.1	3927	0.9858356940509915	0.9241706161137441	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5552	353	422	3.699999999999999e-65	219.2	6674735	6675793	NZ_MKZS01000001.1	5552	0.9858356940509915	0.9241706161137441	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2304	319	422	5.299999999999999e-59	199.0	2741471	2742427	NZ_MKZS01000001.1	2304	0.8683385579937304	0.6966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5881	380	422	1.2e-58	197.8	7046825	7047964	NZ_MKZS01000001.1	5881	0.8289473684210527	0.7985781990521327	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_6088	402	422	9.300000000000001e-57	191.6	7286343	7287548	NZ_MKZS01000001.1	6088	0.9402985074626866	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2399	411	422	1.2999999999999999e-54	184.6	2866066	2867298	NZ_MKZS01000001.1	2399	0.9221411192214112	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5870	326	422	1.7e-54	184.1	7035897	7036874	NZ_MKZS01000001.1	5870	0.8680981595092024	0.6943127962085308	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_4367	405	422	4.0999999999999995e-54	182.9	5245571	5246785	NZ_MKZS01000001.1	4367	0.9506172839506173	0.9691943127962085	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_702	451	422	5.099999999999999e-54	182.6	833758	835110	NZ_MKZS01000001.1	702	0.9401330376940134	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3739	417	422	5.599999999999999e-54	182.4	4501978	4503228	NZ_MKZS01000001.1	3739	0.9280575539568345	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_4042	402	422	7.799999999999999e-54	181.9	4865786	4866991	NZ_MKZS01000001.1	4042	0.9378109452736318	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5676	407	422	2.2999999999999997e-53	180.4	6808350	6809570	NZ_MKZS01000001.1	5676	0.9385749385749386	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2715	422	422	3.4999999999999995e-53	179.8	3252849	3254114	NZ_MKZS01000001.1	2715	0.9004739336492891	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_6072	405	422	9.599999999999998e-53	178.4	7265272	7266486	NZ_MKZS01000001.1	6072	0.9358024691358025	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2387	434	422	1e-52	178.3	2852425	2853726	NZ_MKZS01000001.1	2387	0.8894009216589862	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3940	451	422	1.1e-52	178.1	4734030	4735382	NZ_MKZS01000001.1	3940	0.9379157427937915	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_6898	415	422	1.4999999999999998e-52	177.7	8237433	8238677	NZ_MKZS01000001.1	6898	0.9373493975903614	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_1125	409	422	4.999999999999999e-52	176.0	1320632	1321858	NZ_MKZS01000001.1	1125	0.9266503667481663	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2328	360	422	6.4999999999999986e-52	175.6	2778841	2779920	NZ_MKZS01000001.1	2328	0.975	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_951	413	422	7.5e-52	175.4	1124753	1125991	NZ_MKZS01000001.1	951	0.937046004842615	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_824	423	422	1.1999999999999999e-51	174.8	985311	986579	NZ_MKZS01000001.1	824	0.8983451536643026	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5619	406	422	1.6999999999999997e-51	174.2	6756469	6757686	NZ_MKZS01000001.1	5619	0.9384236453201971	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_241	418	422	2.2999999999999997e-51	173.8	279361	280614	NZ_MKZS01000001.1	241	0.9234449760765551	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2826	439	422	4.3e-51	172.9	3385378	3386694	NZ_MKZS01000001.1	2826	0.9658314350797267	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_4700	439	422	4.3e-51	172.9	5654999	5656315	NZ_MKZS01000001.1	4700	0.9658314350797267	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2693	417	422	7.7e-51	172.1	3229197	3230447	NZ_MKZS01000001.1	2693	0.9328537170263789	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3054	413	422	1.3e-50	171.3	3625796	3627034	NZ_MKZS01000001.1	3054	0.801452784503632	0.8080568720379147	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_51	365	422	1.4e-50	171.2	63264	64358	NZ_MKZS01000001.1	51	0.915068493150685	0.7867298578199052	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_4361	407	422	4.5e-50	169.6	5238776	5239996	NZ_MKZS01000001.1	4361	0.9312039312039312	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5501	417	422	2.3e-49	167.2	6597540	6598790	NZ_MKZS01000001.1	5501	0.9280575539568345	0.9549763033175356	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5285	436	422	3.2999999999999997e-49	166.7	6332341	6333648	NZ_MKZS01000001.1	5285	0.9013761467889908	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5311	417	422	4.4e-49	166.3	6365801	6367051	NZ_MKZS01000001.1	5311	0.9280575539568345	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_1729	415	422	8.899999999999999e-49	165.3	2021590	2022834	NZ_MKZS01000001.1	1729	0.8361445783132531	0.933649289099526	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2532	489	422	2.2e-48	164.0	3010686	3012152	NZ_MKZS01000001.1	2532	0.8732106339468303	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_6681	412	422	6.3e-48	162.5	7986845	7988080	NZ_MKZS01000001.1	6681	0.9174757281553398	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_1152	415	422	1.2999999999999998e-47	161.4	1352349	1353593	NZ_MKZS01000001.1	1152	0.7518072289156627	0.7843601895734598	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3413	375	422	5e-47	159.5	4048172	4049296	NZ_MKZS01000001.1	3413	0.8026666666666666	0.8033175355450237	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3627	254	422	6.4e-47	159.2	4342647	4343408	NZ_MKZS01000001.1	3627	0.889763779527559	0.5710900473933649	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3521	407	422	2.3e-46	157.4	4197921	4199141	NZ_MKZS01000001.1	3521	0.9361179361179361	0.966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5973	404	422	8.900000000000001e-46	155.4	7150963	7152174	NZ_MKZS01000001.1	5973	0.7004950495049505	0.7369668246445498	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5801	412	422	2.5e-45	153.9	6969183	6970418	NZ_MKZS01000001.1	5801	0.6893203883495146	0.7393364928909952	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_2902	413	422	3.0999999999999995e-45	153.6	3455607	3456845	NZ_MKZS01000001.1	2902	0.9176755447941889	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_5838	421	422	4.199999999999999e-45	153.2	7002070	7003332	NZ_MKZS01000001.1	5838	0.8954869358669834	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_MKZS01000001.1_3036	266	422	7.7e-45	152.3	3607182	3607979	NZ_MKZS01000001.1	3036	0.8984962406015038	0.5829383886255924	1
