Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csx21_0_CAS-III-A-III-D	NZ_QMEA01000002.1_103	106	210	0.013000000000000001	13.7	118846	119163	NZ_QMEA01000002.1	103	0.49056603773584906	0.2523809523809524	-1
Csx21_0_CAS-III-A-III-D	NZ_QMEA01000063.1_22	767	210	0.47	8.6	21813	24113	NZ_QMEA01000063.1	22	0.12385919165580182	0.3952380952380952	1
Csm3_1_IIID	NZ_QMEA01000076.1_15	356	257	2.799999999999999e-66	222.4	20939	22006	NZ_QMEA01000076.1	15	0.8455056179775281	0.8871595330739299	1
Csm3_1_IIID	NZ_QMEA01000063.1_20	492	257	4.2999999999999995e-18	64.5	19776	21251	NZ_QMEA01000063.1	20	0.806910569105691	0.9571984435797666	1
Csm3_1_IIID	NZ_QMEA01000063.1_22	767	257	2.6000000000000003e-10	39.0	21813	24113	NZ_QMEA01000063.1	22	0.14863102998696218	0.4396887159533074	1
Csm3_1_IIID	NZ_QMEA01000076.1_17	432	257	6.6e-07	27.8	23087	24382	NZ_QMEA01000076.1	17	0.2361111111111111	0.4046692607003891	1
Csm3_1_IIID	NZ_QMEA01000022.1_36	314	257	2e-06	26.3	47820	48761	NZ_QMEA01000022.1	36	0.2484076433121019	0.311284046692607	-1
Csm3_1_IIID	NZ_QMEA01000063.1_19	547	257	0.003	15.9	18136	19776	NZ_QMEA01000063.1	19	0.19744058500914077	0.3540856031128405	1
Csm3_1_IIID	NZ_QMEA01000022.1_34	584	257	0.0069	14.7	45469	47220	NZ_QMEA01000022.1	34	0.08904109589041095	0.19455252918287938	-1
Csm2gr11_6_CAS-III-A	NZ_QMEA01000076.1_14	153	139	3.9e-07	28.8	20484	20942	NZ_QMEA01000076.1	14	0.738562091503268	0.7985611510791367	1
WYL_2_CAS-I-II-III-IV-V-VI	NZ_QMEA01000063.1_15	473	462	8.899999999999999e-155	514.8	13023	14441	NZ_QMEA01000063.1	15	0.9978858350951374	0.9935064935064936	-1
WYL_2_CAS-I-II-III-IV-V-VI	NZ_QMEA01000022.1_53	516	462	9.799999999999998e-145	481.7	66967	68514	NZ_QMEA01000022.1	53	0.9864341085271318	0.9913419913419913	-1
Cmr3gr5_5_CAS-III-B-III-C	NZ_QMEA01000022.1_37	415	335	0.012	13.3	48921	50165	NZ_QMEA01000022.1	37	0.45542168674698796	0.5402985074626866	-1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000081.1_3	339	159	1.7e-42	143.7	5788	6804	NZ_QMEA01000081.1	3	0.7109144542772862	0.949685534591195	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000183.1_1	342	159	3.1e-31	107.2	126	1151	NZ_QMEA01000183.1	1	0.6929824561403509	0.9622641509433962	1
Cas11b_0_CAS-I-B	NZ_QMEA01000013.1_60	243	170	0.013000000000000001	14.0	77262	77990	NZ_QMEA01000013.1	60	0.3168724279835391	0.3058823529411765	1
Csm5gr7_3_CAS-III-A-III-D	NZ_QMEA01000076.1_17	432	391	2.2999999999999998e-11	42.0	23087	24382	NZ_QMEA01000076.1	17	0.5509259259259259	0.59846547314578	1
Csm5gr7_3_CAS-III-A-III-D	NZ_QMEA01000076.1_15	356	391	0.068	10.8	20939	22006	NZ_QMEA01000076.1	15	0.09831460674157304	0.08439897698209718	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_3	284	194	2e-33	115.2	1666	2517	NZ_QMEA01000091.1	3	0.7852112676056338	0.9948453608247423	-1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000076.1_18	253	194	4.6e-14	52.0	24388	25146	NZ_QMEA01000076.1	18	0.5810276679841897	0.7577319587628866	1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_3	284	275	5.099999999999999e-69	231.4	1666	2517	NZ_QMEA01000091.1	3	0.9647887323943662	0.9963636363636363	-1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_QMEA01000076.1_18	253	275	4.6e-21	74.1	24388	25146	NZ_QMEA01000076.1	18	0.6284584980237155	0.5781818181818181	1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_QMEA01000022.1_50	402	275	5.9e-22	76.8	64070	65275	NZ_QMEA01000022.1	50	0.6243781094527363	0.8363636363636363	-1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_1	307	275	5.3e-19	67.1	15	935	NZ_QMEA01000091.1	1	0.8306188925081434	0.8545454545454545	-1
Csm3_1_IIIAD	NZ_QMEA01000063.1_20	492	189	8.4e-29	99.8	19776	21251	NZ_QMEA01000063.1	20	0.7215447154471545	0.9894179894179894	1
Csm3_1_IIIAD	NZ_QMEA01000063.1_22	767	189	1.5e-14	53.3	21813	24113	NZ_QMEA01000063.1	22	0.6401564537157758	0.9947089947089947	1
Csm3_1_IIIAD	NZ_QMEA01000076.1_15	356	189	9.300000000000001e-14	50.8	20939	22006	NZ_QMEA01000076.1	15	0.7612359550561798	0.9788359788359788	1
Csm3_1_IIIAD	NZ_QMEA01000022.1_36	314	189	1.1000000000000001e-08	34.3	47820	48761	NZ_QMEA01000022.1	36	0.7484076433121019	0.7777777777777778	-1
Csm3_1_IIIAD	NZ_QMEA01000076.1_17	432	189	1.1e-07	31.0	23087	24382	NZ_QMEA01000076.1	17	0.5393518518518519	0.5767195767195767	1
Csm3_1_IIIAD	NZ_QMEA01000063.1_19	547	189	1.2e-07	30.8	18136	19776	NZ_QMEA01000063.1	19	0.4570383912248629	0.9894179894179894	1
Csm3_1_IIIAD	NZ_QMEA01000063.1_18	223	189	2.6000000000000002e-05	23.2	17471	18139	NZ_QMEA01000063.1	18	0.8116591928251121	0.9576719576719577	1
Csm3_1_IIIAD	NZ_QMEA01000022.1_34	584	189	0.00039	19.4	45469	47220	NZ_QMEA01000022.1	34	0.2671232876712329	0.8677248677248677	-1
Cas6_14_CAS-I-II-III-IV-V-VI	NZ_QMEA01000071.1_22	471	190	0.73	8.5	22215	23627	NZ_QMEA01000071.1	22	0.3078556263269639	0.42105263157894735	-1
Cas3_0_I	NZ_QMEA01000066.1_15	745	358	3.8e-14	51.2	13377	15611	NZ_QMEA01000066.1	15	0.4469798657718121	0.9022346368715084	-1
Cas3_0_I	NZ_QMEA01000091.1_7	730	358	9.8e-12	43.3	8145	10334	NZ_QMEA01000091.1	7	0.30684931506849317	0.5754189944134078	-1
Cas3_0_I	NZ_QMEA01000121.1_4	844	358	1.6e-11	42.6	5502	8033	NZ_QMEA01000121.1	4	0.2334123222748815	0.46368715083798884	-1
Cas3_0_I	NZ_QMEA01000086.1_10	518	358	5.3e-11	40.9	14019	15572	NZ_QMEA01000086.1	10	0.5115830115830116	0.7374301675977654	1
Cas3_0_I	NZ_QMEA01000138.1_6	910	358	5.7e-09	34.2	5809	8538	NZ_QMEA01000138.1	6	0.35604395604395606	0.8994413407821229	1
Cas3_0_I	NZ_QMEA01000189.1_8	891	358	6.900000000000001e-08	30.6	4609	7281	NZ_QMEA01000189.1	8	0.07407407407407407	0.18435754189944134	1
Cas3_0_I	NZ_QMEA01000060.1_20	1216	358	3.5e-07	28.3	25613	29260	NZ_QMEA01000060.1	20	0.17845394736842105	0.6201117318435754	-1
Cas3_0_I	NZ_QMEA01000047.1_44	512	358	1e-06	26.8	51980	53515	NZ_QMEA01000047.1	44	0.27734375	0.40782122905027934	1
Cas3_0_I	NZ_QMEA01000043.1_11	493	358	1e-05	23.5	11432	12910	NZ_QMEA01000043.1	11	0.3184584178498986	0.40782122905027934	1
Cas3_0_I	NZ_QMEA01000005.1_129	942	358	0.00025	18.9	150441	153266	NZ_QMEA01000005.1	129	0.3471337579617834	0.888268156424581	1
Cas3_0_I	NZ_QMEA01000309.1_14	501	358	0.0051	14.6	8796	10298	NZ_QMEA01000309.1	14	0.0658682634730539	0.09776536312849161	1
Cas3_0_I	NZ_QMEA01000081.1_2	1144	358	0.0059	14.4	2263	5694	NZ_QMEA01000081.1	2	0.08741258741258741	0.28212290502793297	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000072.1_12	186	160	4.0999999999999997e-08	32.2	9882	10439	NZ_QMEA01000072.1	12	0.8924731182795699	0.975	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000211.1_5	605	160	6.5e-07	28.3	6003	7817	NZ_QMEA01000211.1	5	0.18512396694214875	0.5	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000011.1_67	208	160	0.00018999999999999998	20.3	77060	77683	NZ_QMEA01000011.1	67	0.4375	0.4875	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000118.1_3	1021	160	0.0038	16.1	1120	4182	NZ_QMEA01000118.1	3	0.0901077375122429	0.56875	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000082.1_13	308	160	0.032	13.1	14377	15300	NZ_QMEA01000082.1	13	0.2987012987012987	0.63125	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000067.1_9	865	160	0.057	12.3	12873	15467	NZ_QMEA01000067.1	9	0.10867052023121387	0.625	1
Cas1_0_V	NZ_QMEA01000091.1_1	307	317	1.1e-32	112.1	15	935	NZ_QMEA01000091.1	1	0.8566775244299675	0.7886435331230284	-1
Cas1_0_V	NZ_QMEA01000022.1_50	402	317	3.4e-26	90.7	64070	65275	NZ_QMEA01000022.1	50	0.664179104477612	0.807570977917981	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_QMEA01000063.1_18	223	216	4.3999999999999994e-74	247.2	17471	18139	NZ_QMEA01000063.1	18	0.9596412556053812	0.9814814814814815	1
Csm3gr7_11_CAS-III-A-III-D	NZ_QMEA01000063.1_20	492	216	9.4e-06	23.9	19776	21251	NZ_QMEA01000063.1	20	0.27439024390243905	0.4583333333333333	1
Cas10_0_IIIA	NZ_QMEA01000076.1_13	775	650	6.399999999999999e-97	324.5	18176	20500	NZ_QMEA01000076.1	13	0.7148387096774194	0.8384615384615385	1
Cas10_0_IIIA	NZ_QMEA01000063.1_17	541	650	1.6e-09	35.7	15848	17470	NZ_QMEA01000063.1	17	0.5637707948243993	0.38769230769230767	1
Cas8b1_1_CAS-I-B	NZ_QMEA01000024.1_5	487	563	0.0015	16.0	3998	5458	NZ_QMEA01000024.1	5	0.39630390143737165	0.1261101243339254	1
Cas10_2_CAS-III	NZ_QMEA01000063.1_17	541	593	2.5e-14	51.1	15848	17470	NZ_QMEA01000063.1	17	0.3752310536044362	0.35581787521079256	1
Cas3d_0_CAS-I-D	NZ_QMEA01000091.1_7	730	639	2.8000000000000003e-09	34.6	8145	10334	NZ_QMEA01000091.1	7	0.19863013698630136	0.24256651017214398	-1
Cas3d_0_CAS-I-D	NZ_QMEA01000138.1_6	910	639	4.5e-07	27.3	5809	8538	NZ_QMEA01000138.1	6	0.189010989010989	0.2676056338028169	1
Cas3d_0_CAS-I-D	NZ_QMEA01000005.1_129	942	639	5.3e-06	23.8	150441	153266	NZ_QMEA01000005.1	129	0.15392781316348195	0.21752738654147105	1
Cas3d_0_CAS-I-D	NZ_QMEA01000066.1_15	745	639	0.0025	15.0	13377	15611	NZ_QMEA01000066.1	15	0.1704697986577181	0.19248826291079812	-1
Cas3d_0_CAS-I-D	NZ_QMEA01000189.1_8	891	639	0.0058	13.7	4609	7281	NZ_QMEA01000189.1	8	0.07295173961840629	0.10485133020344288	1
Cas3d_0_CAS-I-D	NZ_QMEA01000043.1_11	493	639	0.057	10.5	11432	12910	NZ_QMEA01000043.1	11	0.2332657200811359	0.17370892018779344	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000076.1_15	356	256	2.3999999999999997e-66	222.5	20939	22006	NZ_QMEA01000076.1	15	0.848314606741573	0.890625	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000063.1_20	492	256	3.6e-18	64.6	19776	21251	NZ_QMEA01000063.1	20	0.75	0.96484375	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000063.1_22	767	256	1.9e-11	42.6	21813	24113	NZ_QMEA01000063.1	22	0.20599739243807041	0.6171875	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000076.1_17	432	256	7.5e-07	27.5	23087	24382	NZ_QMEA01000076.1	17	0.3263888888888889	0.515625	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000022.1_36	314	256	1.2e-06	26.9	47820	48761	NZ_QMEA01000022.1	36	0.23885350318471338	0.30078125	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000063.1_19	547	256	0.00066	17.9	18136	19776	NZ_QMEA01000063.1	19	0.1846435100548446	0.3203125	1
Csm3gr7_8_CAS-III-A-III-D	NZ_QMEA01000022.1_34	584	256	0.0022	16.2	45469	47220	NZ_QMEA01000022.1	34	0.0821917808219178	0.1875	-1
CorA_1_CAS-III-D	NZ_QMEA01000026.1_23	232	566	0.013999999999999999	12.3	30675	31370	NZ_QMEA01000026.1	23	0.21120689655172414	0.08657243816254417	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_QMEA01000022.1_50	402	320	1.3e-53	181.0	64070	65275	NZ_QMEA01000022.1	50	0.8134328358208955	0.99375	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_1	307	320	1.4e-40	138.2	15	935	NZ_QMEA01000091.1	1	0.8859934853420195	0.825	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_QMEA01000200.1_8	56	320	0.013000000000000001	13.5	9716	9883	NZ_QMEA01000200.1	8	0.6785714285714286	0.115625	-1
Csm2gr11_7_CAS-III-A	NZ_QMEA01000076.1_14	153	110	6e-30	103.2	20484	20942	NZ_QMEA01000076.1	14	0.8169934640522876	0.9818181818181818	1
Csm2gr11_7_CAS-III-A	NZ_QMEA01000068.1_66	540	110	0.18	11.5	66534	68153	NZ_QMEA01000068.1	66	0.15	0.6727272727272727	-1
Csm4gr5_1_CAS-III-A	NZ_QMEA01000076.1_16	360	315	7.4e-42	142.4	22003	23082	NZ_QMEA01000076.1	16	0.9805555555555555	0.9809523809523809	1
Csm4gr5_1_CAS-III-A	NZ_QMEA01000076.1_15	356	315	0.00011999999999999999	20.1	20939	22006	NZ_QMEA01000076.1	15	0.19101123595505617	0.20952380952380953	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000001.1_70	340	422	5.599999999999999e-79	264.8	92733	93752	NZ_QMEA01000001.1	70	0.9970588235294118	0.9075829383886256	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000321.1_1	404	422	4.699999999999999e-69	232.1	3	1214	NZ_QMEA01000321.1	1	0.9306930693069307	0.9786729857819905	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000009.1_84	407	422	7.199999999999999e-68	228.3	86566	87786	NZ_QMEA01000009.1	84	0.8894348894348895	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000322.1_1	394	422	1.0999999999999999e-66	224.4	185	1366	NZ_QMEA01000322.1	1	0.9213197969543148	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000072.1_17	416	422	2.3999999999999993e-65	219.9	15896	17143	NZ_QMEA01000072.1	17	0.8966346153846154	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000128.1_14	400	422	5.899999999999999e-64	215.4	13748	14947	NZ_QMEA01000128.1	14	0.9	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000310.1_3	407	422	2.2e-62	210.2	1777	2997	NZ_QMEA01000310.1	3	0.8894348894348895	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000041.1_45	393	422	5.999999999999999e-62	208.8	32408	33586	NZ_QMEA01000041.1	45	0.8982188295165394	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000070.1_29	431	422	6.099999999999999e-60	202.1	31368	32660	NZ_QMEA01000070.1	29	0.8306264501160093	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000137.1_46	407	422	1.5e-59	200.9	42678	43898	NZ_QMEA01000137.1	46	0.8722358722358723	0.9454976303317536	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000111.1_4	367	422	8.9e-57	191.7	3565	4665	NZ_QMEA01000111.1	4	0.9427792915531336	0.9218009478672986	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000320.1_1	417	422	4.9e-56	189.3	3	1253	NZ_QMEA01000320.1	1	0.9016786570743405	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000139.1_5	421	422	1.9e-55	187.4	4587	5849	NZ_QMEA01000139.1	5	0.8954869358669834	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000020.1_97	420	422	2.9999999999999995e-54	183.4	102715	103974	NZ_QMEA01000020.1	97	0.9	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000324.1_1	362	422	1.0999999999999999e-53	181.5	124	1209	NZ_QMEA01000324.1	1	0.9502762430939227	0.9170616113744076	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000050.1_33	430	422	1.1999999999999999e-52	178.1	27674	28963	NZ_QMEA01000050.1	33	0.8883720930232558	0.9691943127962085	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000323.1_2	380	422	1.3999999999999998e-52	177.9	255	1394	NZ_QMEA01000323.1	2	0.9605263157894737	0.9241706161137441	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000091.1_25	416	422	2.1000000000000002e-52	177.3	25420	26667	NZ_QMEA01000091.1	25	0.8846153846153846	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000026.1_20	411	422	1.5e-51	174.5	24400	25632	NZ_QMEA01000026.1	20	0.8856447688564477	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000227.1_1	344	422	2.0999999999999997e-51	174.0	79	1110	NZ_QMEA01000227.1	1	0.8313953488372093	0.7654028436018957	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000051.1_10	362	422	1.4000000000000002e-49	167.9	8826	9911	NZ_QMEA01000051.1	10	0.9558011049723757	0.9218009478672986	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000119.1_25	375	422	5.4e-49	166.1	19905	21029	NZ_QMEA01000119.1	25	0.6133333333333333	0.5781990521327014	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000179.1_3	478	422	1.2e-48	164.9	3984	5417	NZ_QMEA01000179.1	3	0.9016736401673641	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000162.1_10	261	422	7.599999999999999e-48	162.3	11161	11943	NZ_QMEA01000162.1	10	0.8735632183908046	0.5758293838862559	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000021.1_1	436	422	7.799999999999999e-48	162.2	60	1367	NZ_QMEA01000021.1	1	0.8715596330275229	0.9691943127962085	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000044.1_19	458	422	1.2e-47	161.7	15227	16600	NZ_QMEA01000044.1	19	0.9366812227074236	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000307.1_26	360	422	1.4e-47	161.4	26539	27618	NZ_QMEA01000307.1	26	0.6	0.5497630331753555	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000151.1_2	242	422	1.6e-45	154.6	862	1587	NZ_QMEA01000151.1	2	0.8842975206611571	0.5450236966824644	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000012.1_75	405	422	2.3999999999999996e-45	154.1	83393	84607	NZ_QMEA01000012.1	75	0.9679012345679012	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000018.1_18	368	422	5.4e-45	152.9	16358	17461	NZ_QMEA01000018.1	18	0.9483695652173914	0.9218009478672986	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000012.1_89	321	422	1.1999999999999998e-44	151.7	101228	102190	NZ_QMEA01000012.1	89	0.7414330218068536	0.6018957345971564	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000031.1_29	397	422	1.4999999999999998e-43	148.2	32912	34102	NZ_QMEA01000031.1	29	0.924433249370277	0.9312796208530806	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000195.1_8	395	422	8.5e-43	145.6	8651	9835	NZ_QMEA01000195.1	8	0.8810126582278481	0.8578199052132701	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000012.1_79	404	422	8.699999999999998e-42	142.3	90542	91753	NZ_QMEA01000012.1	79	0.6138613861386139	0.5971563981042654	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000327.1_1	402	422	2.1999999999999997e-41	141.0	16	1221	NZ_QMEA01000327.1	1	0.7164179104477612	0.7417061611374408	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000066.1_33	398	422	3.1e-41	140.5	36054	37247	NZ_QMEA01000066.1	33	0.8567839195979899	0.8104265402843602	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000046.1_6	398	422	5.4e-41	139.7	6416	7609	NZ_QMEA01000046.1	6	0.8542713567839196	0.8056872037914692	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000073.1_15	417	422	5.5e-41	139.7	19795	21045	NZ_QMEA01000073.1	15	0.7338129496402878	0.7369668246445498	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000161.1_2	279	422	1.7e-40	138.1	1864	2700	NZ_QMEA01000161.1	2	0.8172043010752689	0.5781990521327014	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000328.1_1	414	422	4.599999999999999e-40	136.6	14	1255	NZ_QMEA01000328.1	1	0.7415458937198067	0.7606635071090048	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000015.1_72	411	422	6.299999999999999e-40	136.2	70628	71860	NZ_QMEA01000015.1	72	0.7128953771289538	0.7393364928909952	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000073.1_4	380	422	2e-39	134.5	798	1937	NZ_QMEA01000073.1	4	0.6631578947368421	0.6066350710900474	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000310.1_20	395	422	4.5999999999999995e-39	133.3	30583	31767	NZ_QMEA01000310.1	20	0.7113924050632912	0.7274881516587678	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000205.1_5	394	422	1.1e-37	128.8	7939	9120	NZ_QMEA01000205.1	5	0.5609137055837563	0.5497630331753555	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000052.1_23	401	422	1.6999999999999999e-37	128.2	24952	26154	NZ_QMEA01000052.1	23	0.7506234413965087	0.7488151658767772	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000033.1_48	284	422	1.9e-37	128.1	49093	49944	NZ_QMEA01000033.1	48	0.9894366197183099	0.6943127962085308	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000325.1_1	389	422	3.3999999999999998e-37	127.2	210	1376	NZ_QMEA01000325.1	1	0.8868894601542416	0.8246445497630331	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000006.1_88	420	422	3.8e-37	127.0	99309	100568	NZ_QMEA01000006.1	88	0.6142857142857143	0.6232227488151659	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000175.1_1	269	422	5.7e-37	126.5	3	809	NZ_QMEA01000175.1	1	1.0	0.7109004739336493	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000015.1_59	357	422	2.6e-36	124.3	57353	58423	NZ_QMEA01000015.1	59	0.7366946778711485	0.5995260663507109	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000157.1_7	396	422	1.3e-29	102.3	9005	10192	NZ_QMEA01000157.1	7	0.6565656565656566	0.6374407582938388	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000018.1_22	254	422	6.4e-29	99.9	20430	21191	NZ_QMEA01000018.1	22	0.8779527559055118	0.5402843601895735	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000069.1_27	221	422	7.3e-29	99.7	34662	35324	NZ_QMEA01000069.1	27	0.8823529411764706	0.514218009478673	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000166.1_11	139	422	1.6999999999999998e-28	98.5	10642	11058	NZ_QMEA01000166.1	11	0.8992805755395683	0.32701421800947866	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000005.1_23	390	422	3.6000000000000003e-28	97.5	20416	21585	NZ_QMEA01000005.1	23	0.541025641025641	0.5402843601895735	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000036.1_23	328	422	3.4e-27	94.2	26216	27199	NZ_QMEA01000036.1	23	0.7835365853658537	0.6208530805687204	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000099.1_16	328	422	3.5000000000000004e-26	90.9	17908	18891	NZ_QMEA01000099.1	16	0.7225609756097561	0.5734597156398105	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000313.1_1	471	422	1.8e-25	88.6	1	1413	NZ_QMEA01000313.1	1	0.8853503184713376	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000131.1_13	402	422	8.4e-23	79.8	12473	13678	NZ_QMEA01000131.1	13	0.6268656716417911	0.6042654028436019	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000131.1_2	380	422	9.000000000000001e-23	79.7	671	1810	NZ_QMEA01000131.1	2	0.6894736842105263	0.542654028436019	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000083.1_26	390	422	2.5000000000000002e-22	78.2	19953	21122	NZ_QMEA01000083.1	26	0.5538461538461539	0.54739336492891	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000160.1_1	154	422	3.7000000000000005e-22	77.6	150	611	NZ_QMEA01000160.1	1	0.7792207792207793	0.28672985781990523	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000195.1_1	106	422	5.3e-22	77.1	2	319	NZ_QMEA01000195.1	1	0.8962264150943396	0.25118483412322273	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000003.1_21	385	422	1.5999999999999999e-21	75.6	20049	21203	NZ_QMEA01000003.1	21	0.9454545454545454	0.8199052132701422	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000248.1_6	133	422	1.8e-21	75.4	4208	4606	NZ_QMEA01000248.1	6	0.7293233082706767	0.23459715639810427	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000040.1_7	335	422	1.1000000000000001e-18	66.2	6938	7942	NZ_QMEA01000040.1	7	0.582089552238806	0.44786729857819907	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000239.1_8	158	422	3.2e-18	64.7	5080	5553	NZ_QMEA01000239.1	8	0.5569620253164557	0.20853080568720378	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000031.1_20	509	422	5.2999999999999995e-18	64.0	26678	28204	NZ_QMEA01000031.1	20	0.7347740667976425	0.8578199052132701	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000155.1_13	170	422	2.7e-17	61.7	24633	25142	NZ_QMEA01000155.1	13	0.49411764705882355	0.1990521327014218	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000035.1_34	559	422	4.3e-17	61.0	38619	40295	NZ_QMEA01000035.1	34	0.46153846153846156	0.6421800947867299	-1
Cas12f2_1_CAS-V-F	NZ_QMEA01000057.1_4	89	422	2.4e-16	58.5	2498	2764	NZ_QMEA01000057.1	4	0.6179775280898876	0.13033175355450238	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000315.1_2	421	422	6.3e-15	53.8	644	1906	NZ_QMEA01000315.1	2	0.6342042755344418	0.6658767772511849	1
Cas12f2_1_CAS-V-F	NZ_QMEA01000063.1_4	300	422	1e-14	53.1	1713	2612	NZ_QMEA01000063.1	4	0.6366666666666667	0.471563981042654	1
