Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3_0_IIIA	NZ_CP042326.1_496	565	203	0.0029	15.2	541067	542761	NZ_CP042326.1	496	0.06725663716814159	0.17733990147783252	1
Cmr5gr11_13_CAS-III-B	NZ_CP042327.1_49	198	170	0.39	8.4	44012	44605	NZ_CP042327.1	49	0.8080808080808081	0.9411764705882353	-1
Cas2_4_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_43	93	89	2.6e-24	83.0	38770	39048	NZ_CP042327.1	43	0.8387096774193549	0.8876404494382022	1
Csm4_1_IIIA	NZ_CP042326.1_501	203	319	0.02	11.6	551430	552038	NZ_CP042326.1	501	0.2019704433497537	0.13166144200626959	1
Cas10_5_CAS-III	NZ_CP042327.1_52	996	838	1.1e-11	41.3	46614	49601	NZ_CP042327.1	52	0.2570281124497992	0.24224343675417662	-1
Cas10_5_CAS-III	NZ_CP042326.1_490	504	838	5.5e-08	29.1	535657	537168	NZ_CP042326.1	490	0.2261904761904762	0.14916467780429593	1
Cas3_2_CAS-I	NZ_CP042326.1_583	469	967	2.6e-07	26.8	646758	648164	NZ_CP042326.1	583	0.47121535181236673	0.2202688728024819	-1
Cas3_2_CAS-I	NZ_CP042326.1_1352	817	967	3.2e-07	26.4	1427071	1429521	NZ_CP042326.1	1352	0.11995104039167687	0.09927611168562564	1
Cas3_2_CAS-I	NZ_CP042327.1_76	1778	967	4.9e-05	19.2	64884	70217	NZ_CP042327.1	76	0.09730033745781777	0.17269906928645296	-1
Cas3_2_CAS-I	NZ_CP042326.1_349	1159	967	0.011000000000000001	11.4	381512	384988	NZ_CP042326.1	349	0.06557377049180328	0.07549120992761117	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_3032	598	213	2.3999999999999997e-51	172.0	3101098	3102891	NZ_CP042326.1	3032	0.3896321070234114	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_3027	597	213	9e-50	166.9	3093727	3095517	NZ_CP042326.1	3027	0.39028475711892796	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_971	597	213	9e-50	166.9	1040954	1042744	NZ_CP042326.1	971	0.39028475711892796	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_290	559	213	8.2e-49	163.8	316181	317857	NZ_CP042326.1	290	0.4186046511627907	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2378	457	213	2.2999999999999998e-48	162.3	2439905	2441275	NZ_CP042326.1	2378	0.4617067833698031	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2164	556	213	3.8999999999999997e-48	161.5	2239598	2241265	NZ_CP042326.1	2164	0.3776978417266187	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1777	571	213	1.1e-46	156.8	1865255	1866967	NZ_CP042326.1	1777	0.4028021015761821	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1871	572	213	4e-46	155.0	1952045	1953760	NZ_CP042326.1	1871	0.40384615384615385	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2554	288	213	6.7e-28	95.4	2613537	2614400	NZ_CP042326.1	2554	0.5208333333333334	0.6572769953051644	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_865	515	213	1.1999999999999999e-19	68.4	938264	939808	NZ_CP042326.1	865	0.26019417475728157	0.6572769953051644	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_652	95	213	1.1e-11	42.4	714269	714553	NZ_CP042326.1	652	0.5684210526315789	0.23943661971830985	1
Cmr1_0_IIIB	NZ_CP042327.1_48	533	387	2.4e-07	28.0	42399	43997	NZ_CP042327.1	48	0.1801125703564728	0.2532299741602067	-1
