Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_0_I	NZ_JXCB02000027.1_797	495	358	1.2e-06	26.7	902675	904159	NZ_JXCB02000027.1	797	0.36767676767676766	0.4134078212290503	1
Cas3_0_I	NZ_JXCB02000023.1_65	1196	358	5.3e-06	24.6	80423	84010	NZ_JXCB02000023.1	65	0.1479933110367893	0.49441340782122906	-1
Cas3_0_I	NZ_JXCB02000044.1_198	1122	358	0.00023999999999999998	19.2	192455	195820	NZ_JXCB02000044.1	198	0.16488413547237077	0.4553072625698324	1
Cas3_0_I	NZ_JXCB02000058.1_96	2110	358	0.00037999999999999997	18.5	110875	117204	NZ_JXCB02000058.1	96	0.04834123222748815	0.25977653631284914	-1
Cas3_0_I	NZ_JXCB02000053.1_74	1354	358	0.0008699999999999999	17.3	89701	93762	NZ_JXCB02000053.1	74	0.1329394387001477	0.49441340782122906	1
Cas3_0_I	NZ_JXCB02000048.1_216	1045	358	0.016	13.1	222495	225629	NZ_JXCB02000048.1	216	0.09473684210526316	0.27932960893854747	-1
Cas3_0_I	NZ_JXCB02000001.1_1085	514	358	0.052000000000000005	11.5	1260316	1261857	NZ_JXCB02000001.1	1085	0.1245136186770428	0.1871508379888268	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000048.1_9	606	160	4.2000000000000004e-06	25.9	8299	10116	NZ_JXCB02000048.1	9	0.12211221122112212	0.40625	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000039.1_307	208	160	0.00086	18.4	347205	347828	NZ_JXCB02000039.1	307	0.3557692307692308	0.48125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000013.1_39	1246	160	0.067	12.2	46420	50157	NZ_JXCB02000013.1	39	0.08105939004815409	0.71875	1
Cas1_0_V	NZ_JXCB02000027.1_730	337	317	7.1e-27	93.1	826289	827299	NZ_JXCB02000027.1	730	0.7537091988130564	0.7665615141955836	1
Cas1_0_V	NZ_JXCB02000058.1_7	669	317	7.1e-24	83.3	10446	12452	NZ_JXCB02000058.1	7	0.4155455904334828	0.8454258675078864	1
Cas1_0_V	NZ_JXCB02000058.1_57	353	317	4.1e-15	54.5	65948	67006	NZ_JXCB02000058.1	57	0.6912181303116147	0.7570977917981072	-1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_JXCB02000009.1_77	238	127	9.9e-34	114.5	59980	60693	NZ_JXCB02000009.1	77	0.5084033613445378	0.9606299212598425	-1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_661	121	127	0.057999999999999996	11.8	778084	778446	NZ_JXCB02000001.1	661	0.371900826446281	0.33070866141732286	-1
Csx1_19_CAS-III	NZ_JXCB02000027.1_741	382	211	0.059000000000000004	12.0	835350	836495	NZ_JXCB02000027.1	741	0.2801047120418848	0.4312796208530806	-1
Cmr5gr11_4_CAS-III-B	NZ_JXCB02000058.1_49	138	132	1.5e-15	56.5	55853	56266	NZ_JXCB02000058.1	49	0.9565217391304348	0.946969696969697	1
Cmr5gr11_4_CAS-III-B	NZ_JXCB02000001.1_756	145	132	0.0015	17.7	876303	876737	NZ_JXCB02000001.1	756	0.8482758620689655	0.7954545454545454	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_JXCB02000001.1_1409	230	216	2.0999999999999998e-64	215.8	1679497	1680186	NZ_JXCB02000001.1	1409	0.9434782608695652	0.9537037037037037	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_JXCB02000027.1_740	287	216	2.1000000000000002e-06	26.2	834483	835343	NZ_JXCB02000027.1	740	0.47038327526132406	0.6064814814814815	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_JXCB02000001.1_1407	531	216	0.0028	16.0	1676338	1677930	NZ_JXCB02000001.1	1407	0.32015065913371	0.7268518518518519	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_JXCB02000027.1_744	236	216	0.026000000000000002	12.8	838187	838894	NZ_JXCB02000027.1	744	0.18220338983050846	0.19907407407407407	-1
Cas10_0_IIIA	NZ_JXCB02000001.1_1410	556	650	2.7e-07	28.5	1680183	1681850	NZ_JXCB02000001.1	1410	0.38848920863309355	0.2676923076923077	-1
Cas10_0_IIIA	NZ_JXCB02000027.1_745	781	650	5.2e-07	27.6	838891	841233	NZ_JXCB02000027.1	745	0.18437900128040974	0.19846153846153847	-1
Cas10_0_IIIA	NZ_JXCB02000001.1_759	740	650	3.4e-05	21.6	878503	880722	NZ_JXCB02000001.1	759	0.11486486486486487	0.13076923076923078	-1
Cas10_0_IIIA	NZ_JXCB02000058.1_46	1012	650	0.0069	14.0	50771	53806	NZ_JXCB02000058.1	46	0.08201581027667984	0.12923076923076923	1
Cas8b1_1_CAS-I-B	NZ_JXCB02000023.1_886	487	563	0.003	15.1	1006534	1007994	NZ_JXCB02000023.1	886	0.4209445585215606	0.1261101243339254	-1
Cas8b1_1_CAS-I-B	NZ_JXCB02000001.1_1219	337	563	0.034	11.7	1423486	1424496	NZ_JXCB02000001.1	1219	0.1513353115727003	0.0941385435168739	-1
Cmr1gr7_2_CAS-III-B-III-C	NZ_JXCB02000058.1_50	627	393	1.3000000000000002e-10	39.7	56364	58244	NZ_JXCB02000058.1	50	0.19936204146730463	0.3231552162849873	1
Cmr1gr7_2_CAS-III-B-III-C	NZ_JXCB02000001.1_755	514	393	0.059000000000000004	11.3	874409	875950	NZ_JXCB02000001.1	755	0.14007782101167315	0.10687022900763359	1
Csx1_13_CAS-III	NZ_JXCB02000001.1_1411	441	426	9.6e-06	23.6	1681854	1683176	NZ_JXCB02000001.1	1411	0.7868480725623582	0.8028169014084507	-1
Cas10_2_CAS-III	NZ_JXCB02000001.1_1410	556	593	7.099999999999999e-10	36.6	1680183	1681850	NZ_JXCB02000001.1	1410	0.210431654676259	0.22259696458684655	-1
Cas10_2_CAS-III	NZ_JXCB02000027.1_745	781	593	0.00062	17.0	838891	841233	NZ_JXCB02000027.1	745	0.2496798975672215	0.2630691399662732	-1
Cmr5gr11_12_CAS-III-B	NZ_JXCB02000019.1_8	151	141	0.023	13.3	4744	5196	NZ_JXCB02000019.1	8	0.24503311258278146	0.2624113475177305	-1
Csx19_9_CAS-III-D	NZ_JXCB02000002.1_468	280	136	0.0083	14.9	545475	546314	NZ_JXCB02000002.1	468	0.2785714285714286	0.47058823529411764	1
Cas3d_0_CAS-I-D	NZ_JXCB02000048.1_30	907	639	3.2000000000000003e-10	37.9	24529	27249	NZ_JXCB02000048.1	30	0.14884233737596472	0.21439749608763695	-1
Cas3d_0_CAS-I-D	NZ_JXCB02000033.1_89	721	639	3.2e-06	24.7	148267	150429	NZ_JXCB02000033.1	89	0.130374479889043	0.14710485133020346	1
Cas3d_0_CAS-I-D	NZ_JXCB02000033.1_675	544	639	3.9e-05	21.1	799818	801449	NZ_JXCB02000033.1	675	0.3327205882352941	0.28482003129890454	1
Cas3d_0_CAS-I-D	NZ_JXCB02000002.1_1466	758	639	0.0031	14.8	1671783	1674056	NZ_JXCB02000002.1	1466	0.1662269129287599	0.19092331768388107	-1
Cas3d_0_CAS-I-D	NZ_JXCB02000002.1_878	892	639	0.0047	14.2	1032932	1035607	NZ_JXCB02000002.1	878	0.07174887892376682	0.10328638497652583	-1
Cas3d_0_CAS-I-D	NZ_JXCB02000058.1_96	2110	639	0.0066	13.7	110875	117204	NZ_JXCB02000058.1	96	0.035545023696682464	0.10641627543035993	-1
Cas3d_0_CAS-I-D	NZ_JXCB02000027.1_797	495	639	0.012	12.9	902675	904159	NZ_JXCB02000027.1	797	0.3292929292929293	0.24882629107981222	1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000027.1_738	317	256	5.999999999999999e-57	191.9	832879	833829	NZ_JXCB02000027.1	738	0.7350157728706624	0.90234375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000027.1_740	287	256	2.1e-48	163.9	834483	835343	NZ_JXCB02000027.1	740	0.7874564459930313	0.85546875	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000027.1_744	236	256	1.1e-28	99.3	838187	838894	NZ_JXCB02000027.1	744	0.8983050847457628	0.83203125	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_1407	531	256	4.3e-17	61.3	1676338	1677930	NZ_JXCB02000001.1	1407	0.5875706214689266	0.83984375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000058.1_48	290	256	5.7999999999999997e-08	31.4	54987	55856	NZ_JXCB02000058.1	48	0.2	0.23828125	1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_757	264	256	5.9e-07	28.1	876741	877532	NZ_JXCB02000001.1	757	0.2537878787878788	0.2734375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_1405	771	256	1.6e-06	26.6	1673401	1675713	NZ_JXCB02000001.1	1405	0.21011673151750973	0.55859375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000027.1_736	345	256	1.8000000000000001e-06	26.5	831285	832319	NZ_JXCB02000027.1	736	0.4318840579710145	0.5234375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000027.1_743	418	256	7.2000000000000005e-06	24.5	836937	838190	NZ_JXCB02000027.1	743	0.37559808612440193	0.54296875	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_1409	230	256	0.00011	20.7	1679497	1680186	NZ_JXCB02000001.1	1409	0.8695652173913043	0.77734375	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000058.1_50	627	256	0.00023999999999999998	19.5	56364	58244	NZ_JXCB02000058.1	50	0.03987240829346093	0.1015625	1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_1408	530	256	0.00082	17.8	1677911	1679500	NZ_JXCB02000001.1	1408	0.13584905660377358	0.1953125	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_JXCB02000001.1_755	514	256	0.13	10.5	874409	875950	NZ_JXCB02000001.1	755	0.11867704280155641	0.2578125	1
CorA_1_CAS-III-D	NZ_JXCB02000027.1_676	232	566	0.27	8.2	760501	761196	NZ_JXCB02000027.1	676	0.2025862068965517	0.0812720848056537	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_7	669	320	2.5e-43	147.4	10446	12452	NZ_JXCB02000058.1	7	0.48878923766816146	0.99375	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_730	337	320	8.8e-43	145.6	826289	827299	NZ_JXCB02000027.1	730	0.9614243323442137	0.978125	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_57	353	320	2.5000000000000002e-30	104.7	65948	67006	NZ_JXCB02000058.1	57	0.9036827195467422	0.9875	-1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_91	44	320	0.0053	14.9	151084	151215	NZ_JXCB02000033.1	91	0.9090909090909091	0.125	1
Cas8b1_2_CAS-I-B	NZ_JXCB02000023.1_461	174	385	0.017	13.2	525934	526455	NZ_JXCB02000023.1	461	0.21264367816091953	0.09610389610389611	-1
Cse2gr11_0_CAS-I-E	NZ_JXCB02000027.1_178	91	160	0.0063	15.7	207064	207336	NZ_JXCB02000027.1	178	0.7472527472527473	0.425	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_373	407	422	2.899999999999999e-66	223.2	421794	423014	NZ_JXCB02000002.1	373	0.8918918918918919	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_561	416	422	9.6e-58	195.1	635321	636568	NZ_JXCB02000027.1	561	0.8653846153846154	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_1239	411	422	1.2e-57	194.8	1424408	1425640	NZ_JXCB02000002.1	1239	0.8759124087591241	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000048.1_51	403	422	1.3999999999999997e-56	191.2	51522	52730	NZ_JXCB02000048.1	51	0.913151364764268	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_370	403	422	6.8e-56	189.0	438254	439462	NZ_JXCB02000001.1	370	0.8933002481389578	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_477	362	422	1.8999999999999998e-52	177.6	551977	553062	NZ_JXCB02000002.1	477	0.9530386740331491	0.919431279620853	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000058.1_40	413	422	8.599999999999999e-52	175.5	44436	45674	NZ_JXCB02000058.1	40	0.8813559322033898	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_620	403	422	2.7e-51	173.8	743828	745036	NZ_JXCB02000001.1	620	0.9354838709677419	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000033.1_225	397	422	6.6e-51	172.6	294719	295909	NZ_JXCB02000033.1	225	0.9521410579345088	0.957345971563981	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_521	397	422	7.5e-51	172.4	594992	596182	NZ_JXCB02000027.1	521	0.9521410579345088	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_1448	413	422	7.4e-50	169.1	1651319	1652557	NZ_JXCB02000002.1	1448	0.9176755447941889	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_647	482	422	9.300000000000002e-50	168.8	766266	767711	NZ_JXCB02000002.1	647	0.7821576763485477	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000033.1_618	391	422	1.2e-49	168.3	740033	741205	NZ_JXCB02000033.1	618	0.8823529411764706	0.919431279620853	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_451	375	422	1.9e-49	167.7	543508	544632	NZ_JXCB02000001.1	451	0.9226666666666666	0.9289099526066351	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_958	376	422	4.399999999999999e-47	159.9	1121219	1122346	NZ_JXCB02000001.1	958	0.9574468085106383	0.9218009478672986	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000044.1_177	395	422	1.2999999999999999e-46	158.4	176302	177486	NZ_JXCB02000044.1	177	0.9569620253164557	0.919431279620853	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_926	440	422	4.9e-46	156.5	1090983	1092302	NZ_JXCB02000001.1	926	0.825	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_204	440	422	4.9e-46	156.5	233067	234386	NZ_JXCB02000027.1	204	0.825	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000033.1_378	440	422	4.9e-46	156.5	458451	459770	NZ_JXCB02000033.1	378	0.825	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000033.1_258	244	422	3.7999999999999995e-42	143.7	333356	334087	NZ_JXCB02000033.1	258	0.8770491803278688	0.542654028436019	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_111	419	422	1.3e-41	142.0	128126	129382	NZ_JXCB02000027.1	111	0.6730310262529833	0.6469194312796208	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_962	185	422	1.7e-40	138.3	1092091	1092645	NZ_JXCB02000023.1	962	0.8108108108108109	0.37203791469194314	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_127	415	422	4.3e-40	136.9	158263	159507	NZ_JXCB02000002.1	127	0.6650602409638554	0.6350710900473934	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_947	415	422	4.3e-40	136.9	1117961	1119205	NZ_JXCB02000002.1	947	0.6650602409638554	0.6350710900473934	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000021.1_7	415	422	4.3e-40	136.9	8305	9549	NZ_JXCB02000021.1	7	0.6650602409638554	0.6350710900473934	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_397	415	422	4.3e-40	136.9	452974	454218	NZ_JXCB02000023.1	397	0.6650602409638554	0.6350710900473934	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_803	415	422	4.3e-40	136.9	912499	913743	NZ_JXCB02000023.1	803	0.6650602409638554	0.6350710900473934	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_855	415	422	4.3e-40	136.9	970880	972124	NZ_JXCB02000027.1	855	0.6650602409638554	0.6350710900473934	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_862	415	422	4.3e-40	136.9	975028	976272	NZ_JXCB02000027.1	862	0.6650602409638554	0.6350710900473934	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000030.1_15	415	422	4.3e-40	136.9	8284	9528	NZ_JXCB02000030.1	15	0.6650602409638554	0.6350710900473934	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000039.1_422	415	422	4.3e-40	136.9	474074	475318	NZ_JXCB02000039.1	422	0.6650602409638554	0.6350710900473934	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_266	238	422	1e-37	129.1	325270	325983	NZ_JXCB02000001.1	266	0.7310924369747899	0.43601895734597157	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_905	176	422	1.8e-34	118.4	1021206	1021733	NZ_JXCB02000027.1	905	0.8693181818181818	0.3933649289099526	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000003.1_54	257	422	1.1e-31	109.2	44235	45005	NZ_JXCB02000003.1	54	0.7159533073929961	0.4194312796208531	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_93	454	422	6.3e-30	103.4	115342	116703	NZ_JXCB02000023.1	93	0.8810572687224669	0.9715639810426541	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000044.1_73	592	422	2.6e-29	101.4	55146	56921	NZ_JXCB02000044.1	73	0.375	0.5402843601895735	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_1062	462	422	3.4e-26	91.1	1232089	1233474	NZ_JXCB02000001.1	1062	0.9025974025974026	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_1034	231	422	6.900000000000001e-26	90.1	1208736	1209428	NZ_JXCB02000002.1	1034	0.7922077922077922	0.45260663507109006	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_961	467	422	3.4000000000000005e-25	87.8	1125051	1126451	NZ_JXCB02000001.1	961	0.892933618843683	0.9502369668246445	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000039.1_243	467	422	3.4000000000000005e-25	87.8	265223	266623	NZ_JXCB02000039.1	243	0.892933618843683	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000048.1_228	328	422	5.3e-24	83.9	242266	243249	NZ_JXCB02000048.1	228	0.7469512195121951	0.6658767772511849	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_460	130	422	1.5e-23	82.4	553782	554171	NZ_JXCB02000001.1	460	0.8	0.2156398104265403	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_255	467	422	1.6000000000000002e-23	82.3	292841	294241	NZ_JXCB02000002.1	255	0.8886509635974305	0.9454976303317536	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_12	464	422	3.7e-23	81.1	12833	14224	NZ_JXCB02000002.1	12	0.8987068965517241	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000044.1_175	464	422	3.7e-23	81.1	174781	176172	NZ_JXCB02000044.1	175	0.8987068965517241	0.9502369668246445	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_1310	149	422	2.6000000000000002e-20	71.7	1569278	1569724	NZ_JXCB02000001.1	1310	0.7516778523489933	0.2985781990521327	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_712	145	422	5.100000000000001e-19	67.5	828188	828622	NZ_JXCB02000001.1	712	0.5655172413793104	0.19194312796208532	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000039.1_72	95	422	2.8000000000000005e-17	61.8	90789	91073	NZ_JXCB02000039.1	72	0.6421052631578947	0.14454976303317535	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_711	152	422	9e-16	56.8	827779	828234	NZ_JXCB02000001.1	711	0.5263157894736842	0.1990521327014218	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000003.1_53	240	422	9.5e-15	53.4	43532	44251	NZ_JXCB02000003.1	53	0.9791666666666666	0.5260663507109005	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_871	571	422	4.2999999999999993e-14	51.3	1018424	1020136	NZ_JXCB02000001.1	871	0.563922942206655	0.7156398104265402	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_196	190	422	4.3e-12	44.7	221823	222392	NZ_JXCB02000023.1	196	0.9105263157894737	0.3815165876777251	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000058.1_113	480	422	2e-10	39.2	136590	138029	NZ_JXCB02000058.1	113	0.35833333333333334	0.4218009478672986	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_1314	293	422	3.7000000000000007e-10	38.3	1573199	1574077	NZ_JXCB02000001.1	1314	0.8395904436860068	0.6421800947867299	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_467	472	422	7.9e-08	30.6	525666	527081	NZ_JXCB02000027.1	467	0.6016949152542372	0.6848341232227488	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000039.1_385	61	422	3.8e-06	25.1	421908	422090	NZ_JXCB02000039.1	385	0.7213114754098361	0.1066350710900474	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000033.1_129	509	422	1.3000000000000001e-05	23.4	195040	196566	NZ_JXCB02000033.1	129	0.587426326129666	0.5947867298578199	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000001.1_263	181	422	6.3e-05	21.1	322306	322848	NZ_JXCB02000001.1	263	0.2983425414364641	0.11611374407582939	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000039.1_102	463	422	0.00015	19.8	129209	130597	NZ_JXCB02000039.1	102	0.27213822894168466	0.3127962085308057	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000058.1_38	463	422	0.00015	19.8	42232	43620	NZ_JXCB02000058.1	38	0.27213822894168466	0.3127962085308057	1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_906	168	422	0.00016999999999999999	19.7	1021752	1022255	NZ_JXCB02000027.1	906	0.6309523809523809	0.3009478672985782	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000023.1_138	252	422	0.0011	17.0	161252	162007	NZ_JXCB02000023.1	138	0.36507936507936506	0.2132701421800948	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000002.1_778	319	422	0.013000000000000001	13.5	913588	914544	NZ_JXCB02000002.1	778	0.0877742946708464	0.06635071090047394	-1
Cas12f2_1_CAS-V-F	NZ_JXCB02000027.1_420	271	422	0.03	12.2	473106	473918	NZ_JXCB02000027.1	420	0.12915129151291513	0.08293838862559241	1
Cas6_11_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_729	380	316	0.0083	14.3	825066	826205	NZ_JXCB02000027.1	729	0.25	0.25316455696202533	1
Csc1gr5_0_CAS-I-D	NZ_JXCB02000039.1_293	530	234	4.1	5.7	328959	330548	NZ_JXCB02000039.1	293	0.330188679245283	0.2606837606837607	1
Csm6_0_CAS-III	NZ_JXCB02000027.1_741	382	189	3.5000000000000003e-10	38.5	835350	836495	NZ_JXCB02000027.1	741	0.45549738219895286	0.8835978835978836	-1
Csm6_0_CAS-III	NZ_JXCB02000038.1_10	265	189	0.039	12.3	8271	9065	NZ_JXCB02000038.1	10	0.24528301886792453	0.24867724867724866	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000001.1_266	238	512	5.8e-13	47.4	325270	325983	NZ_JXCB02000001.1	266	0.5630252100840336	0.26171875	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000001.1_451	375	512	4.0000000000000004e-11	41.3	543508	544632	NZ_JXCB02000001.1	451	0.5413333333333333	0.43359375	-1
Cas12f1_0_CAS-V-F	NZ_JXCB02000033.1_618	391	512	3.5e-09	34.9	740033	741205	NZ_JXCB02000033.1	618	0.5191815856777494	0.435546875	-1
Cas12f1_0_CAS-V-F	NZ_JXCB02000002.1_1034	231	512	1e-08	33.4	1208736	1209428	NZ_JXCB02000002.1	1034	0.5064935064935064	0.240234375	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000027.1_111	419	512	1.2e-08	33.2	128126	129382	NZ_JXCB02000027.1	111	0.38424821002386633	0.34375	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000002.1_477	362	512	5.8e-07	27.6	551977	553062	NZ_JXCB02000002.1	477	0.5607734806629834	0.435546875	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000044.1_73	592	512	7e-07	27.3	55146	56921	NZ_JXCB02000044.1	73	0.375	0.451171875	-1
Cas12f1_0_CAS-V-F	NZ_JXCB02000027.1_905	176	512	7e-07	27.3	1021206	1021733	NZ_JXCB02000027.1	905	0.8181818181818182	0.298828125	-1
Cas12f1_0_CAS-V-F	NZ_JXCB02000003.1_54	257	512	1.1e-06	26.6	44235	45005	NZ_JXCB02000003.1	54	0.2723735408560311	0.150390625	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000001.1_958	376	512	1.5e-06	26.2	1121219	1122346	NZ_JXCB02000001.1	958	0.3962765957446808	0.310546875	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000044.1_177	395	512	1.1e-05	23.4	176302	177486	NZ_JXCB02000044.1	177	0.4531645569620253	0.384765625	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000023.1_962	185	512	0.00011	20.1	1092091	1092645	NZ_JXCB02000023.1	962	0.6702702702702703	0.263671875	-1
Cas12f1_0_CAS-V-F	NZ_JXCB02000001.1_712	145	512	0.00014	19.7	828188	828622	NZ_JXCB02000001.1	712	0.4689655172413793	0.142578125	1
Cas12f1_0_CAS-V-F	NZ_JXCB02000001.1_1310	149	512	0.00078	17.2	1569278	1569724	NZ_JXCB02000001.1	1310	0.6241610738255033	0.19921875	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_90	215	161	3.7000000000000004e-26	91.1	150443	151087	NZ_JXCB02000033.1	90	0.8093023255813954	0.9813664596273292	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_JXCB02000053.1_37	142	161	0.09	11.8	45780	46205	NZ_JXCB02000053.1	37	0.3028169014084507	0.2857142857142857	-1
Cas2_8_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_905	870	101	0.034	12.9	1057587	1060196	NZ_JXCB02000001.1	905	0.11609195402298851	0.693069306930693	1
Csx21_0_CAS-III-A	NZ_JXCB02000027.1_735	215	210	3.4999999999999994e-94	313.0	830638	831282	NZ_JXCB02000027.1	735	0.9627906976744186	0.9857142857142858	-1
Cas9_0_II	NZ_JXCB02000048.1_142	254	830	5e-06	24.0	143477	144238	NZ_JXCB02000048.1	142	0.2047244094488189	0.06867469879518072	1
Cas9_0_II	NZ_JXCB02000002.1_571	440	830	8.3e-05	20.0	668168	669487	NZ_JXCB02000002.1	571	0.2863636363636364	0.15903614457831325	-1
Cas9_0_II	NZ_JXCB02000023.1_678	166	830	0.00015	19.1	763293	763790	NZ_JXCB02000023.1	678	0.24096385542168675	0.04819277108433735	-1
Cas9_0_II	NZ_JXCB02000001.1_265	602	830	0.00058	17.2	323472	325277	NZ_JXCB02000001.1	265	0.0681063122923588	0.05542168674698795	1
Cas9_0_II	NZ_JXCB02000039.1_119	112	830	0.0081	13.4	144755	145090	NZ_JXCB02000039.1	119	0.32142857142857145	0.043373493975903614	-1
