Contig	Start	End	Strand	Pos
NZ_MKZR01000001.1	5041275	5041589	1	4217
NZ_MKZR01000001.1	5041927	5042127	-1	4218
NZ_MKZR01000001.1	5042177	5042698	1	4219
NZ_MKZR01000001.1	5042803	5043408	1	4220
NZ_MKZR01000001.1	5043709	5045706	-1	4221
NZ_MKZR01000001.1	5045909	5046904	-1	4222
NZ_MKZR01000001.1	5047374	5048453	1	4223
NZ_MKZR01000001.1	5049261	5050391	1	4224
NZ_MKZR01000001.1	5050401	5051906	1	4225
NZ_MKZR01000001.1	5052036	5053340	-1	4226
NZ_MKZR01000001.1	5054072	5054620	-1	4227
NZ_MKZR01000001.1	5055065	5056180	1	4228
NZ_MKZR01000001.1	5056164	5057222	1	4229
NZ_MKZR01000001.1	5057412	5057918	1	4230
NZ_MKZR01000001.1	5057984	5058553	-1	4231
NZ_MKZR01000001.1	5058734	5058901	-1	4232
NZ_MKZR01000001.1	5059937	5064733	1	4233
NZ_MKZR01000001.1	5065334	5065960	1	4234
NZ_MKZR01000001.1	5066280	5066849	-1	4235
NZ_MKZR01000001.1	5067285	5067482	-1	4236
NZ_MKZR01000001.1	5067829	5068161	-1	4237
NZ_MKZR01000001.1	5068615	5070654	1	4238
NZ_MKZR01000001.1	5070695	5071267	-1	4239
NZ_MKZR01000001.1	5071360	5071689	-1	4240
NZ_MKZR01000001.1	5071695	5071859	-1	4241
NZ_MKZR01000001.1	5072899	5073177	1	4242
NZ_MKZR01000001.1	5073473	5074963	1	4243
NZ_MKZR01000001.1	5075790	5077073	1	4244
NZ_MKZR01000001.1	5077168	5078118	1	4245
NZ_MKZR01000001.1	5078574	5079137	-1	4246
NZ_MKZR01000001.1	5079747	5080778	1	4247
NZ_MKZR01000001.1	5081225	5081860	1	4248
NZ_MKZR01000001.1	5082166	5084361	-1	4249
NZ_MKZR01000001.1	5084799	5085374	1	4250
NZ_MKZR01000001.1	5085418	5086401	-1	4251
NZ_MKZR01000001.1	5086590	5086850	1	4252
NZ_MKZR01000001.1	5086781	5086924	-1	4253
NZ_MKZR01000001.1	5086983	5087849	-1	4254
NZ_MKZR01000001.1	5088030	5089025	-1	4255
NZ_MKZR01000001.1	5089042	5090052	-1	4256
NZ_MKZR01000001.1	5090085	5091542	-1	4257
NZ_MKZR01000001.1	5091544	5092848	-1	4258
NZ_MKZR01000001.1	5092873	5094216	-1	4259
NZ_MKZR01000001.1	5094312	5095181	-1	4260
NZ_MKZR01000001.1	5095219	5096832	-1	4261
NZ_MKZR01000001.1	5097920	5098450	-1	4262
NZ_MKZR01000001.1	5098671	5098808	-1	4263
NZ_MKZR01000001.1	5100045	5101091	-1	4264
NZ_MKZR01000001.1	5101654	5103132	-1	4265
NZ_MKZR01000001.1	5103132	5103488	-1	4266
NZ_MKZR01000001.1	5103500	5106748	-1	4267
NZ_MKZR01000001.1	5107001	5107996	-1	4268
NZ_MKZR01000001.1	5108527	5108727	1	4269
NZ_MKZR01000001.1	5108662	5108838	-1	4270
NZ_MKZR01000001.1	5109467	5110303	1	4271
NZ_MKZR01000001.1	5110460	5112763	1	4272
NZ_MKZR01000001.1	5113162	5113329	1	4273
NZ_MKZR01000001.1	5113766	5114611	-1	4274
NZ_MKZR01000001.1	5114974	5116242	-1	4275
NZ_MKZR01000001.1	5116813	5118192	1	4276
NZ_MKZR01000001.1	5118290	5119786	1	4277
NZ_MKZR01000001.1	5121124	5121294	1	4278
NZ_MKZR01000001.1	5121572	5121730	1	4279
NZ_MKZR01000001.1	5121871	5122194	1	4280
NZ_MKZR01000001.1	5122475	5122951	1	4281
NZ_MKZR01000001.1	5122996	5123709	-1	4282
NZ_MKZR01000001.1	5123895	5125073	-1	4283
NZ_MKZR01000001.1	5125782	5126915	1	4284
NZ_MKZR01000001.1	5127147	5127470	1	4285
NZ_MKZR01000001.1	5127493	5128053	1	4286
NZ_MKZR01000001.1	5128542	5129888	-1	4287
NZ_MKZR01000001.1	5130164	5130622	-1	4288
NZ_MKZR01000001.1	5130836	5131381	-1	4289
NZ_MKZR01000001.1	5131506	5132279	-1	4290
NZ_MKZR01000001.1	5133151	5134389	1	4291
NZ_MKZR01000001.1	5134534	5135727	-1	4292
NZ_MKZR01000001.1	5137015	5137740	-1	4293
NZ_MKZR01000001.1	5137841	5138500	-1	4294
NZ_MKZR01000001.1	5139013	5139735	1	4295
NZ_MKZR01000001.1	5139908	5140372	-1	4296
NZ_MKZR01000001.1	5140725	5141024	-1	4297
NZ_MKZR01000001.1	5141552	5142604	1	4298
NZ_MKZR01000001.1	5142591	5143481	1	4299
NZ_MKZR01000001.1	5143510	5143908	-1	4300
NZ_MKZR01000001.1	5144142	5144336	1	4301
NZ_MKZR01000001.1	5144609	5145340	-1	4302
NZ_MKZR01000001.1	5145462	5145566	1	4303
NZ_MKZR01000001.1	5145972	5147489	1	4304
NZ_MKZR01000001.1	5147499	5148956	1	4305
NZ_MKZR01000001.1	5148958	5149362	-1	4306
NZ_MKZR01000001.1	5149389	5150390	-1	4307
NZ_MKZR01000001.1	5150760	5152154	-1	4308
NZ_MKZR01000001.1	5152386	5153369	-1	4309
NZ_MKZR01000001.1	5153838	5155853	1	4310
NZ_MKZR01000001.1	5156064	5157110	1	4311
NZ_MKZR01000001.1	5157301	5157570	-1	4312
NZ_MKZR01000001.1	5157877	5158077	-1	4313
NZ_MKZR01000001.1	5159354	5159530	1	4314
NZ_MKZR01000001.1	5159640	5160050	1	4315
NZ_MKZR01000001.1	5160050	5160250	1	4316
NZ_MKZR01000001.1	5160263	5160514	1	4317
NZ_MKZR01000001.1	5160625	5160942	-1	4318
NZ_MKZR01000001.1	5160929	5161177	-1	4319
NZ_MKZR01000001.1	5161865	5162539	1	4320
NZ_MKZR01000001.1	5162926	5165322	1	4321
NZ_MKZR01000001.1	5165563	5167542	1	4322
NZ_MKZR01000001.1	5167696	5168283	1	4323
NZ_MKZR01000001.1	5168383	5168718	1	4324
NZ_MKZR01000001.1	5168798	5170273	1	4325
NZ_MKZR01000001.1	5170664	5171332	-1	4326
NZ_MKZR01000001.1	5171554	5172393	-1	4327
NZ_MKZR01000001.1	5172546	5173127	1	4328
NZ_MKZR01000001.1	5173219	5173875	1	4329
NZ_MKZR01000001.1	5174229	5174576	1	4330
NZ_MKZR01000001.1	5174877	5175476	1	4331
NZ_MKZR01000001.1	5176229	5177680	1	4332
NZ_MKZR01000001.1	5178455	5179171	-1	4333
NZ_MKZR01000001.1	5179869	5180573	1	4334
NZ_MKZR01000001.1	5181184	5181876	1	4335
NZ_MKZR01000001.1	5181950	5182966	1	4336
NZ_MKZR01000001.1	5182983	5183816	-1	4337
NZ_MKZR01000001.1	5184004	5186685	-1	4338
NZ_MKZR01000001.1	5186773	5187012	1	4339
NZ_MKZR01000001.1	5187147	5188664	1	4340
NZ_MKZR01000001.1	5189390	5189515	1	4341
NZ_MKZR01000001.1	5189724	5190296	-1	4342
NZ_MKZR01000001.1	5190840	5191118	-1	4343
NZ_MKZR01000001.1	5191993	5192850	1	4344
NZ_MKZR01000001.1	5193346	5193510	1	4345
NZ_MKZR01000001.1	5193484	5194011	-1	4346
NZ_MKZR01000001.1	5195079	5195918	1	4347
NZ_MKZR01000001.1	5196265	5196459	-1	4348
NZ_MKZR01000001.1	5196547	5196936	-1	4349
NZ_MKZR01000001.1	5197193	5198344	-1	4350
NZ_MKZR01000001.1	5198545	5198802	-1	4351
NZ_MKZR01000001.1	5199127	5200275	1	4352
NZ_MKZR01000001.1	5200419	5202236	1	4353
NZ_MKZR01000001.1	5202454	5202654	1	4354
NZ_MKZR01000001.1	5203351	5204820	1	4355
NZ_MKZR01000001.1	5204918	5209993	-1	4356
NZ_MKZR01000001.1	5210751	5211335	1	4357
NZ_MKZR01000001.1	5211832	5212092	1	4358
NZ_MKZR01000001.1	5212085	5212459	1	4359
NZ_MKZR01000001.1	5212498	5213478	-1	4360
NZ_MKZR01000001.1	5213800	5214180	-1	4361
NZ_MKZR01000001.1	5214310	5214927	1	4362
NZ_MKZR01000001.1	5214966	5215685	1	4363
NZ_MKZR01000001.1	5216223	5217986	1	4364
NZ_MKZR01000001.1	5218087	5218779	1	4365
NZ_MKZR01000001.1	5218987	5219412	-1	4366
NZ_MKZR01000001.1	5219798	5221192	1	4367
NZ_MKZR01000001.1	5221697	5222017	1	4368
NZ_MKZR01000001.1	5222390	5223346	-1	4369
NZ_MKZR01000001.1	5223769	5224074	-1	4370
NZ_MKZR01000001.1	5224019	5224174	-1	4371
NZ_MKZR01000001.1	5224667	5225587	-1	4372
NZ_MKZR01000001.1	5225686	5231988	-1	4373
NZ_MKZR01000001.1	5232806	5233528	1	4374
NZ_MKZR01000001.1	5233525	5234427	1	4375
NZ_MKZR01000001.1	5234449	5237799	1	4376
NZ_MKZR01000001.1	5237971	5238558	1	4377
NZ_MKZR01000001.1	5238558	5239010	1	4378
NZ_MKZR01000001.1	5239085	5239306	1	4379
NZ_MKZR01000001.1	5239281	5239883	-1	4380
NZ_MKZR01000001.1	5240397	5242166	-1	4381
NZ_MKZR01000001.1	5243476	5247030	1	4382
NZ_MKZR01000001.1	5247584	5247724	1	4383
NZ_MKZR01000001.1	5247831	5248085	-1	4384
NZ_MKZR01000001.1	5248870	5249790	-1	4385
NZ_MKZR01000001.1	5250085	5251065	-1	4386
NZ_MKZR01000001.1	5251026	5252393	-1	4387
NZ_MKZR01000001.1	5252431	5254806	-1	4388
NZ_MKZR01000001.1	5255190	5255939	-1	4389
NZ_MKZR01000001.1	5256889	5257380	1	4390
NZ_MKZR01000001.1	5257760	5258743	1	4391
NZ_MKZR01000001.1	5258793	5259005	-1	4392
NZ_MKZR01000001.1	5259084	5259386	-1	4393
NZ_MKZR01000001.1	5259546	5260157	-1	4394
NZ_MKZR01000001.1	5260214	5260681	-1	4395
NZ_MKZR01000001.1	5260683	5260919	1	4396
NZ_MKZR01000001.1	5261125	5262915	-1	4397
NZ_MKZR01000001.1	5263581	5265827	1	4398
NZ_MKZR01000001.1	5266320	5268740	1	4399
NZ_MKZR01000001.1	5269581	5272562	1	4400
NZ_MKZR01000001.1	5273024	5274100	-1	4401
NZ_MKZR01000001.1	5274698	5275387	-1	4402
NZ_MKZR01000001.1	5276083	5276328	1	4403
NZ_MKZR01000001.1	5276611	5276775	1	4404
NZ_MKZR01000001.1	5276708	5276917	-1	4405
NZ_MKZR01000001.1	5277297	5277980	1	4406
NZ_MKZR01000001.1	5278367	5279305	1	4407
NZ_MKZR01000001.1	5279251	5279853	-1	4408
NZ_MKZR01000001.1	5280019	5280996	-1	4409
NZ_MKZR01000001.1	5281928	5282155	1	4410
NZ_MKZR01000001.1	5282451	5283620	1	4411
NZ_MKZR01000001.1	5283891	5285231	-1	4412
NZ_MKZR01000001.1	5286100	5286699	-1	4413
NZ_MKZR01000001.1	5286912	5287568	1	4414
NZ_MKZR01000001.1	5287783	5288646	-1	4415
NZ_MKZR01000001.1	5288887	5289189	-1	4416
NZ_MKZR01000001.1	5289370	5289843	-1	4417
NZ_MKZR01000001.1	5289809	5290813	-1	4418
NZ_MKZR01000001.1	5290823	5291026	-1	4419
NZ_MKZR01000001.1	5291389	5293575	1	4420
NZ_MKZR01000001.1	5293804	5293971	-1	4421
NZ_MKZR01000001.1	5294409	5294576	1	4422
NZ_MKZR01000001.1	5295024	5297153	1	4423
NZ_MKZR01000001.1	5297315	5297548	1	4424
NZ_MKZR01000001.1	5297533	5297937	1	4425
NZ_MKZR01000001.1	5298170	5298364	1	4426
NZ_MKZR01000001.1	5299023	5300462	1	4427
NZ_MKZR01000001.1	5300616	5300993	-1	4428
NZ_MKZR01000001.1	5300968	5301321	-1	4429
NZ_MKZR01000001.1	5301631	5301978	1	4430
NZ_MKZR01000001.1	5302001	5302198	-1	4431
NZ_MKZR01000001.1	5302738	5303448	1	4432
NZ_MKZR01000001.1	5303851	5304072	1	4433
NZ_MKZR01000001.1	5305390	5305851	-1	4434
NZ_MKZR01000001.1	5307608	5310868	-1	4435
NZ_MKZR01000001.1	5311686	5313836	1	4436
NZ_MKZR01000001.1	5314128	5314820	1	4437
NZ_MKZR01000001.1	5314963	5315808	1	4438
NZ_MKZR01000001.1	5316073	5316870	-1	4439
NZ_MKZR01000001.1	5317386	5318006	-1	4440
NZ_MKZR01000001.1	5318286	5319965	1	4441
NZ_MKZR01000001.1	5320132	5321418	1	4442
NZ_MKZR01000001.1	5321504	5322745	-1	4443
NZ_MKZR01000001.1	5322829	5323650	1	4444
NZ_MKZR01000001.1	5323984	5324721	1	4445
NZ_MKZR01000001.1	5324857	5326080	-1	4446
NZ_MKZR01000001.1	5326461	5328281	-1	4447
NZ_MKZR01000001.1	5329433	5330431	1	4448
NZ_MKZR01000001.1	5330511	5331749	-1	4449
NZ_MKZR01000001.1	5331798	5332064	-1	4450
NZ_MKZR01000001.1	5332330	5333424	1	4451
NZ_MKZR01000001.1	5333528	5334175	-1	4452
NZ_MKZR01000001.1	5334820	5335689	-1	4453
NZ_MKZR01000001.1	5335902	5336258	-1	4454
NZ_MKZR01000001.1	5336512	5337624	-1	4455
NZ_MKZR01000001.1	5338155	5338994	-1	4456
NZ_MKZR01000001.1	5339129	5340475	-1	4457
NZ_MKZR01000001.1	5340489	5341181	-1	4458
NZ_MKZR01000001.1	5341496	5342932	-1	4459
NZ_MKZR01000001.1	5343849	5344886	1	4460
NZ_MKZR01000001.1	5345030	5345914	1	4461
NZ_MKZR01000001.1	5346265	5348025	1	4462
NZ_MKZR01000001.1	5348931	5349308	1	4463
NZ_MKZR01000001.1	5349369	5350139	1	4464
NZ_MKZR01000001.1	5350298	5350549	1	4465
NZ_MKZR01000001.1	5350604	5351779	1	4466
NZ_MKZR01000001.1	5351944	5352162	1	4467
NZ_MKZR01000001.1	5352159	5353805	-1	4468
NZ_MKZR01000001.1	5354253	5355530	1	4469
NZ_MKZR01000001.1	5355815	5356609	1	4470
NZ_MKZR01000001.1	5356842	5358314	1	4471
NZ_MKZR01000001.1	5358347	5359396	-1	4472
NZ_MKZR01000001.1	5359543	5360244	-1	4473
NZ_MKZR01000001.1	5360380	5360760	1	4474
NZ_MKZR01000001.1	5361100	5361990	1	4475
NZ_MKZR01000001.1	5362779	5362961	1	4476
NZ_MKZR01000001.1	5362998	5363327	1	4477
NZ_MKZR01000001.1	5364125	5365066	1	4478
NZ_MKZR01000001.1	5365085	5365228	-1	4479
NZ_MKZR01000001.1	5365310	5365510	-1	4480
NZ_MKZR01000001.1	5366200	5366502	-1	4481
NZ_MKZR01000001.1	5366708	5367007	-1	4482
NZ_MKZR01000001.1	5367387	5367593	-1	4483
NZ_MKZR01000001.1	5367841	5368095	1	4484
NZ_MKZR01000001.1	5368173	5368613	1	4485
NZ_MKZR01000001.1	5369687	5370649	1	4486
NZ_MKZR01000001.1	5370746	5372185	1	4487
NZ_MKZR01000001.1	5372588	5373913	1	4488
NZ_MKZR01000001.1	5374068	5376095	1	4489
NZ_MKZR01000001.1	5376099	5376350	1	4490
NZ_MKZR01000001.1	5376791	5377186	1	4491
NZ_MKZR01000001.1	5377406	5377972	1	4492
NZ_MKZR01000001.1	5378187	5378876	-1	4493
NZ_MKZR01000001.1	5378851	5379027	-1	4494
NZ_MKZR01000001.1	5379110	5381758	1	4495
NZ_MKZR01000001.1	5381868	5383142	-1	4496
NZ_MKZR01000001.1	5383800	5383949	-1	4497
NZ_MKZR01000001.1	5385052	5386221	1	4498
NZ_MKZR01000001.1	5386225	5387112	1	4499
NZ_MKZR01000001.1	5387250	5388077	1	4500
NZ_MKZR01000001.1	5388322	5389686	1	4501
NZ_MKZR01000001.1	5389919	5392087	1	4502
NZ_MKZR01000001.1	5392887	5394227	-1	4503
NZ_MKZR01000001.1	5394510	5395712	1	4504
NZ_MKZR01000001.1	5395920	5396207	-1	4505
NZ_MKZR01000001.1	5396331	5396507	-1	4506
NZ_MKZR01000001.1	5396929	5397906	1	4507
NZ_MKZR01000001.1	5398437	5398739	1	4508
NZ_MKZR01000001.1	5399627	5400670	1	4509
NZ_MKZR01000001.1	5400844	5401005	-1	4510
NZ_MKZR01000001.1	5401008	5402684	-1	4511
NZ_MKZR01000001.1	5402949	5404334	1	4512
NZ_MKZR01000001.1	5404595	5405341	-1	4513
NZ_MKZR01000001.1	5405678	5405821	1	4514
NZ_MKZR01000001.1	5405993	5406166	-1	4515
NZ_MKZR01000001.1	5406527	5406700	-1	4516
NZ_MKZR01000001.1	5406948	5407124	-1	4517
NZ_MKZR01000001.1	5407498	5407674	-1	4518
NZ_MKZR01000001.1	5407892	5408248	-1	4519
NZ_MKZR01000001.1	5408208	5408447	-1	4520
NZ_MKZR01000001.1	5409026	5409184	1	4521
NZ_MKZR01000001.1	5409226	5409501	1	4522
NZ_MKZR01000001.1	5409441	5411081	-1	4523
NZ_MKZR01000001.1	5411083	5411490	-1	4524
NZ_MKZR01000001.1	5411841	5412014	-1	4525
NZ_MKZR01000001.1	5412366	5412539	-1	4526
NZ_MKZR01000001.1	5412798	5412980	-1	4527
NZ_MKZR01000001.1	5413091	5413447	-1	4528
NZ_MKZR01000001.1	5413915	5414094	-1	4529
NZ_MKZR01000001.1	5415069	5415863	-1	4530
NZ_MKZR01000001.1	5416377	5416553	-1	4531
NZ_MKZR01000001.1	5417636	5418256	-1	4532
NZ_MKZR01000001.1	5418896	5420434	1	4533
NZ_MKZR01000001.1	5420749	5421657	1	4534
NZ_MKZR01000001.1	5421940	5423556	-1	4535
NZ_MKZR01000001.1	5424062	5426605	1	4536
NZ_MKZR01000001.1	5426980	5427174	1	4537
NZ_MKZR01000001.1	5427336	5428346	1	4538
NZ_MKZR01000001.1	5428691	5429131	-1	4539
NZ_MKZR01000001.1	5429134	5429331	-1	4540
NZ_MKZR01000001.1	5429657	5430001	-1	4541
NZ_MKZR01000001.1	5429988	5430305	-1	4542
NZ_MKZR01000001.1	5430403	5430585	-1	4543
NZ_MKZR01000001.1	5430766	5430921	-1	4544
NZ_MKZR01000001.1	5431051	5431389	-1	4545
NZ_MKZR01000001.1	5431917	5432294	-1	4546
NZ_MKZR01000001.1	5432269	5432565	-1	4547
NZ_MKZR01000001.1	5432802	5433035	1	4548
NZ_MKZR01000001.1	5433354	5433743	-1	4549
NZ_MKZR01000001.1	5433730	5433993	-1	4550
NZ_MKZR01000001.1	5434057	5434224	-1	4551
NZ_MKZR01000001.1	5434342	5434560	1	4552
NZ_MKZR01000001.1	5434514	5434669	1	4553
NZ_MKZR01000001.1	5434805	5435026	-1	4554
NZ_MKZR01000001.1	5435242	5437806	-1	4555
NZ_MKZR01000001.1	5437823	5438476	-1	4556
NZ_MKZR01000001.1	5438574	5438798	1	4557
NZ_MKZR01000001.1	5438795	5440879	-1	4558
NZ_MKZR01000001.1	5441443	5445393	-1	4559
NZ_MKZR01000001.1	5445490	5445849	-1	4560
NZ_MKZR01000001.1	5445863	5446255	-1	4561
NZ_MKZR01000001.1	5446271	5446696	-1	4562
NZ_MKZR01000001.1	5447085	5447924	-1	4563
NZ_MKZR01000001.1	5447999	5448226	-1	4564
NZ_MKZR01000001.1	5448249	5449322	-1	4565
NZ_MKZR01000001.1	5449331	5450182	-1	4566
NZ_MKZR01000001.1	5450173	5451576	-1	4567
NZ_MKZR01000001.1	5451576	5452127	-1	4568
NZ_MKZR01000001.1	5452634	5452993	-1	4569
NZ_MKZR01000001.1	5453365	5453823	-1	4570
NZ_MKZR01000001.1	5453920	5455077	-1	4571
NZ_MKZR01000001.1	5455249	5456493	-1	4572
NZ_MKZR01000001.1	5456642	5457358	-1	4573
NZ_MKZR01000001.1	5457594	5458166	-1	4574
NZ_MKZR01000001.1	5458360	5460561	-1	4575
NZ_MKZR01000001.1	5460990	5461757	1	4576
NZ_MKZR01000001.1	5461998	5462258	-1	4577
NZ_MKZR01000001.1	5462255	5462461	-1	4578
NZ_MKZR01000001.1	5463055	5463192	-1	4579
NZ_MKZR01000001.1	5463757	5464404	-1	4580
NZ_MKZR01000001.1	5464901	5465107	-1	4581
NZ_MKZR01000001.1	5465587	5467359	-1	4582
NZ_MKZR01000001.1	5467391	5469841	-1	4583
NZ_MKZR01000001.1	5470046	5472472	-1	4584
NZ_MKZR01000001.1	5472593	5474935	-1	4585
NZ_MKZR01000001.1	5475056	5476207	-1	4586
NZ_MKZR01000001.1	5476179	5476784	-1	4587
NZ_MKZR01000001.1	5477108	5479189	-1	4588
NZ_MKZR01000001.1	5479528	5481657	-1	4589
NZ_MKZR01000001.1	5481778	5484120	-1	4590
NZ_MKZR01000001.1	5484381	5486090	-1	4591
NZ_MKZR01000001.1	5486393	5486776	1	4592
NZ_MKZR01000001.1	5486777	5486938	-1	4593
NZ_MKZR01000001.1	5487305	5488246	1	4594
NZ_MKZR01000001.1	5488494	5488790	-1	4595
NZ_MKZR01000001.1	5488745	5488996	-1	4596
NZ_MKZR01000001.1	5489644	5489859	1	4597
NZ_MKZR01000001.1	5490443	5491867	-1	4598
NZ_MKZR01000001.1	5492738	5493472	1	4599
NZ_MKZR01000001.1	5493417	5493755	1	4600
NZ_MKZR01000001.1	5493906	5494949	-1	4601
NZ_MKZR01000001.1	5495014	5495142	-1	4602
NZ_MKZR01000001.1	5495311	5496840	-1	4603
NZ_MKZR01000001.1	5497384	5497812	1	4604
NZ_MKZR01000001.1	5497896	5498234	1	4605
NZ_MKZR01000001.1	5498579	5498824	1	4606
NZ_MKZR01000001.1	5499065	5501794	-1	4607
NZ_MKZR01000001.1	5502132	5503283	-1	4608
NZ_MKZR01000001.1	5503476	5504612	-1	4609
NZ_MKZR01000001.1	5504741	5506933	-1	4610
NZ_MKZR01000001.1	5507008	5508072	-1	4611
NZ_MKZR01000001.1	5508218	5508460	-1	4612
NZ_MKZR01000001.1	5508498	5509967	-1	4613
NZ_MKZR01000001.1	5510509	5511561	-1	4614
NZ_MKZR01000001.1	5511603	5512628	-1	4615
NZ_MKZR01000001.1	5512773	5513189	-1	4616
NZ_MKZR01000001.1	5513173	5513679	-1	4617
NZ_MKZR01000001.1	5513922	5515043	-1	4618
NZ_MKZR01000001.1	5515188	5516111	-1	4619
NZ_MKZR01000001.1	5516424	5517545	-1	4620
NZ_MKZR01000001.1	5517563	5518591	-1	4621
NZ_MKZR01000001.1	5518631	5519545	-1	4622
NZ_MKZR01000001.1	5519785	5521656	-1	4623
NZ_MKZR01000001.1	5521772	5521951	-1	4624
NZ_MKZR01000001.1	5522482	5523555	-1	4625
NZ_MKZR01000001.1	5523782	5524582	-1	4626
NZ_MKZR01000001.1	5524957	5527218	-1	4627
NZ_MKZR01000001.1	5527269	5527403	-1	4628
NZ_MKZR01000001.1	5527787	5528932	-1	4629
NZ_MKZR01000001.1	5529029	5530027	-1	4630
NZ_MKZR01000001.1	5530946	5532013	-1	4631
NZ_MKZR01000001.1	5532093	5533268	-1	4632
NZ_MKZR01000001.1	5533797	5534120	1	4633
NZ_MKZR01000001.1	5534175	5534459	-1	4634
NZ_MKZR01000001.1	5534943	5535296	1	4635
NZ_MKZR01000001.1	5535413	5535544	1	4636
NZ_MKZR01000001.1	5535597	5535935	1	4637
NZ_MKZR01000001.1	5536525	5537631	-1	4638
NZ_MKZR01000001.1	5538021	5540030	-1	4639
NZ_MKZR01000001.1	5540587	5541747	-1	4640
NZ_MKZR01000001.1	5541760	5541975	1	4641
NZ_MKZR01000001.1	5542264	5543214	1	4642
NZ_MKZR01000001.1	5544199	5544807	1	4643
NZ_MKZR01000001.1	5545159	5545872	1	4644
NZ_MKZR01000001.1	5546035	5546445	1	4645
NZ_MKZR01000001.1	5546599	5547483	1	4646
NZ_MKZR01000001.1	5548359	5549393	1	4647
NZ_MKZR01000001.1	5549687	5550013	1	4648
NZ_MKZR01000001.1	5550185	5550583	1	4649
NZ_MKZR01000001.1	5550777	5553161	1	4650
NZ_MKZR01000001.1	5553252	5553623	-1	4651
NZ_MKZR01000001.1	5553661	5555040	-1	4652
NZ_MKZR01000001.1	5555096	5555248	1	4653
NZ_MKZR01000001.1	5555539	5557293	-1	4654
NZ_MKZR01000001.1	5557548	5557898	1	4655
NZ_MKZR01000001.1	5557979	5558728	1	4656
NZ_MKZR01000001.1	5559102	5560025	1	4657
NZ_MKZR01000001.1	5560096	5560227	-1	4658
NZ_MKZR01000001.1	5560416	5560547	1	4659
NZ_MKZR01000001.1	5560544	5561068	1	4660
NZ_MKZR01000001.1	5561016	5561555	1	4661
NZ_MKZR01000001.1	5561634	5562035	1	4662
NZ_MKZR01000001.1	5562455	5563201	1	4663
NZ_MKZR01000001.1	5563213	5563773	1	4664
NZ_MKZR01000001.1	5563901	5564488	1	4665
NZ_MKZR01000001.1	5564488	5564940	1	4666
NZ_MKZR01000001.1	5564941	5565210	1	4667
NZ_MKZR01000001.1	5565334	5566224	-1	4668
NZ_MKZR01000001.1	5566580	5567539	-1	4669
NZ_MKZR01000001.1	5567647	5567847	-1	4670
NZ_MKZR01000001.1	5567802	5569520	-1	4671
NZ_MKZR01000001.1	5569505	5569987	-1	4672
NZ_MKZR01000001.1	5570127	5570339	1	4673
NZ_MKZR01000001.1	5570503	5571534	-1	4674
NZ_MKZR01000001.1	5571527	5572249	-1	4675
NZ_MKZR01000001.1	5572372	5573604	-1	4676
NZ_MKZR01000001.1	5574324	5575583	1	4677
NZ_MKZR01000001.1	5575744	5577678	1	4678
NZ_MKZR01000001.1	5577821	5578144	-1	4679
NZ_MKZR01000001.1	5578507	5578953	1	4680
NZ_MKZR01000001.1	5578959	5579507	1	4681
NZ_MKZR01000001.1	5579794	5580012	-1	4682
NZ_MKZR01000001.1	5579996	5580529	-1	4683
NZ_MKZR01000001.1	5581306	5581617	1	4684
NZ_MKZR01000001.1	5581738	5583132	-1	4685
NZ_MKZR01000001.1	5583486	5584943	1	4686
NZ_MKZR01000001.1	5585602	5585832	1	4687
NZ_MKZR01000001.1	5585887	5586159	1	4688
NZ_MKZR01000001.1	5586423	5586806	-1	4689
NZ_MKZR01000001.1	5587529	5589790	1	4690
NZ_MKZR01000001.1	5590151	5591185	1	4691
NZ_MKZR01000001.1	5591408	5592046	1	4692
NZ_MKZR01000001.1	5592360	5594822	-1	4693
NZ_MKZR01000001.1	5595532	5596440	1	4694
NZ_MKZR01000001.1	5596804	5599626	-1	4695
NZ_MKZR01000001.1	5599685	5600056	1	4696
NZ_MKZR01000001.1	5600417	5602291	1	4697
NZ_MKZR01000001.1	5602817	5604484	1	4698
NZ_MKZR01000001.1	5604737	5607559	-1	4699
NZ_MKZR01000001.1	5607656	5610142	-1	4700
NZ_MKZR01000001.1	5610588	5612180	1	4701
NZ_MKZR01000001.1	5612266	5612577	-1	4702
NZ_MKZR01000001.1	5613003	5615849	-1	4703
NZ_MKZR01000001.1	5616135	5616311	-1	4704
NZ_MKZR01000001.1	5616318	5616536	1	4705
NZ_MKZR01000001.1	5616789	5617649	1	4706
NZ_MKZR01000001.1	5617795	5618196	-1	4707
NZ_MKZR01000001.1	5619384	5620667	1	4708
NZ_MKZR01000001.1	5620792	5621052	1	4709
NZ_MKZR01000001.1	5621021	5623321	1	4710
NZ_MKZR01000001.1	5623290	5623982	-1	4711
NZ_MKZR01000001.1	5624192	5625532	1	4712
NZ_MKZR01000001.1	5625554	5625679	-1	4713
NZ_MKZR01000001.1	5625720	5626271	1	4714
NZ_MKZR01000001.1	5626544	5627563	1	4715
NZ_MKZR01000001.1	5627716	5628294	1	4716
NZ_MKZR01000001.1	5628322	5628540	1	4717
NZ_MKZR01000001.1	5628665	5628850	1	4718
NZ_MKZR01000001.1	5630300	5631244	1	4719
NZ_MKZR01000001.1	5631485	5631886	1	4720
NZ_MKZR01000001.1	5632343	5634025	-1	4721
NZ_MKZR01000001.1	5634218	5635747	1	4722
NZ_MKZR01000001.1	5635882	5636193	-1	4723
